	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
12051	AL353138.1	0.10734621	0.3121033	1.5388712	7.4043527	1
12121	DST	0.39772502	0.9407893	1.2418911	13.607736	1
12208	FILIP1	0.40653825	0.8958066	1.1396025	10.405728	1
12255	DOP1A	0.011034614	0.06841919	2.6214566	5.106682	1
12383	CRYBG1	-7.2759576e-11	0.053934045	9.077726	8.562298	1
12447	TRAF3IP2	0.05462909	0.18022801	1.7202436	5.9394655	1
12485	TSPYL1	0.06427952	0.20027298	1.6380142	6.039667	1
12513	FAM184A	-7.2759576e-11	0.03346335	8.390744	5.5187745	1
12522	PKIB	0.0148769235	0.119901136	3.002235	9.810444	1
12563	AL356124.1	-7.2759576e-11	0.046665434	8.8693	8.328398	1
12565	ARHGAP18	0.29827586	0.78314614	1.3923349	11.934711	1
12613	SGK1	0.8426943	0.26703006	-1.6576383	5.8834105	1
12659	TNFAIP3	0.7020444	0.25961792	-1.4348223	7.869715	1
12667	HEBP2	0.35026234	0.7201896	1.0397294	8.882971	1
12735	SAMD5	0.018135585	0.1061229	2.5422666	6.0208735	1
12809	CNKSR3	0.46387792	0.16827467	-1.4623809	5.1908865	1
12928	RPS6KA2	0.20853917	0.6793942	1.7034512	17.187164	1
13079	IQCE	0.01217096	0.07663266	2.6445928	5.8237534	1
13082	GNA12	0.14621648	0.32678074	1.1596719	5.671384	1
13170	THSD7A	0.024036871	0.28281948	3.551081	23.524336	1
13241	STEAP1B	0.009819475	0.07580723	2.9359016	5.419358	1
13249	FAM126A	0.176334	0.43303213	1.2956785	7.5145035	1
13306	HOXA9	-7.2759576e-11	0.1435398	10.488241	23.267668	1
13307	HOXA10-AS	-7.2759576e-11	0.03179184	8.317044	5.825453	1
13308	HOXA10	-7.2759576e-11	0.17060505	10.737291	28.77808	1
13309	HOXA11	-7.2759576e-11	0.05549472	9.118805	10.517467	1
13353	NOD1	0.0045215734	0.07201748	3.9638932	9.047278	1
13426	EPDR1	0.027989367	0.14552699	2.3741817	6.560896	1
13867	SAMD9L	0.01617892	0.13806002	3.0852633	10.247697	1
14070	CDHR3	-7.2759576e-11	0.032086868	8.33033	6.043663	1
14284	AUXG01000058.1	-7.2759576e-11	0.038603015	8.596303	7.09675	1
14363	HIPK2	0.2089737	0.45972192	1.1370635	5.551956	1
14373	ADCK2	0.006685456	0.07709786	3.5080433	8.205946	1
14542	AC005229.4	-7.2759576e-11	0.04446228	8.799681	7.456891	1
14582	GIMAP8	0.06460707	0.21711563	1.7471327	6.2856293	1
14583	GIMAP7	-7.2759576e-11	0.07853293	9.618991	12.704584	1
14585	GIMAP6	0.040999305	0.15439059	1.910333	5.2305064	1
14587	GIMAP1	0.042165935	0.1854577	2.1343007	8.448808	1
14758	ANGPT2	0.28105617	0.8703728	1.6304276	12.356534	1
14811	PRAG1	0.013059576	0.11506804	3.1295555	10.103463	1
14947	CSGALNACT1	0.18594548	0.537997	1.532211	12.716508	1
15065	CLU	0.01398276	0.115205325	3.033457	7.9427614	1
15199	TACC1	0.55732197	1.1326427	1.0229784	13.329066	1
15269	SPIDR	0.0066341534	0.077679075	3.5298138	7.980521	1
15328	RP1	0.021636706	0.17234853	2.9879606	12.577893	1
15377	CA8	-7.2759576e-11	0.049087957	8.9421625	7.501149	1
15455	PREX2	0.048933618	0.16460872	1.7480738	5.4236917	1
15740	RNF19A	0.33884907	0.72702515	1.1011353	8.722728	1
15785	BAALC	0.23863769	0.5600706	1.2304399	7.463027	1
15995	KCNQ3	0.017907077	0.10435523	2.536249	5.461998	1
16007	NDRG1	0.9620094	0.38984743	-1.3029213	9.612459	1
16049	SLC45A4	0.024838429	0.12423366	2.3177745	5.8143387	1
16090	LY6E	0.7255261	0.19259147	-1.9129336	10.741871	1
16151	BOP1	0.015526319	0.08408834	2.4296424	5.01012	1
16340	SLC24A2	-7.2759576e-11	0.03126215	8.292882	5.3286138	1
16706	PCSK5	0.008788034	0.12224328	3.7829266	12.2354355	1
16956	TMEM246	0.13715698	0.34523585	1.3311206	6.4427996	1
17223	AK1	0.4958524	1.1387866	1.1993505	15.639844	1
17254	GLE1	-7.2759576e-11	0.035765223	8.486443	6.2168975	1
17443	SNHG7	1.522904	0.6667504	-1.1914847	19.019922	1
17500	NRARP	0.07753123	0.31020924	1.9989974	10.084182	1
17568	LINC00702	-7.2759576e-11	0.03838346	8.588096	6.6723676	1
17573	MANCR	-7.2759576e-11	0.03802863	8.574732	6.773334	1
17630	GATA3	0.01898846	0.12187873	2.6758568	6.330402	1
17647	CELF2	0.06741019	0.20987718	1.6370552	5.4629526	1
17714	CUBN	-7.2759576e-11	0.077151075	9.593412	11.738691	1
17716	TRDMT1	0.041039154	0.1383264	1.7505351	5.053634	1
17935	CXCL12	-7.2759576e-11	0.03114085	8.287292	5.0940766	1
18056	FAM13C	-7.2759576e-11	0.04031763	8.658842	7.371818	1
18121	KIF1BP	0.13528965	0.35455808	1.3893113	6.9601216	1
18139	AIFM2	0.010530021	0.08612658	3.0199883	6.2320504	1
18167	SPOCK2	0.018351477	0.1305136	2.8234968	9.536199	1
18170	DDIT4	0.98388577	0.36885843	-1.4151793	9.3321495	1
18178	OIT3	0.9151751	0.14570805	-2.650135	10.91003	1
18371	LIPA	0.31779924	0.83830327	1.3990749	15.421371	1
