	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
157	AJAP1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
158	Z98886.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
159	BX005132.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
160	LINC02781	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
161	LINC02782	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
162	AL139823.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
163	Z98259.3	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
164	Z98259.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
165	Z98259.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
166	AL365255.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
167	NPHP4	0.003304082	0.01065011	1.4365661	0.5206981	0
168	KCNAB2	0.004177611	0.0035938728	-0.1725756	0.038265068	0
169	CHD5	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
170	RPL22	0.93801636	1.390237	0.56714606	7.561933	0
171	AL031847.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
172	RNF207	0.0954184	0.040072292	-1.2311431	1.7292633	0
173	ICMT	0.029352808	0.051229004	0.7830211	0.7645898	0
174	LINC00337	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
175	HES3	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
176	GPR153	0.019485556	-7.1013346e-09	-4.3565454	1.3274555	0
177	ACOT7	0.027897064	0.019969597	-0.46262375	0.25345173	0
178	AL031848.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
179	HES2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
180	ESPN	0.0043293424	0.032346815	2.6455195	1.6446533	0
181	AL031848.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
182	TNFRSF25	0.009145053	0.013960454	0.5603775	0.20521288	0
183	PLEKHG5	0.0045148702	0.018244492	1.8030467	0.84454614	0
184	NOL9	0.088468485	0.051201858	-0.7772785	0.98664755	0
185	TAS1R1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
186	ZBTB48	0.03923348	0.02730019	-0.5075847	0.35052323	0
187	KLHL21	0.045616407	0.034041546	-0.41177136	0.29993722	0
188	PHF13	0.041532755	0.050908193	0.28738803	0.21713346	0
189	THAP3	0.07730592	0.060332205	-0.3524767	0.34824005	0
190	DNAJC11	0.06573532	0.06046436	-0.118700415	0.09565583	0
191	LINC01672	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
192	AL591163.1	-5.9371814e-09	0.0023400462	1.7398766	0.49797815	0
193	CAMTA1-DT	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
194	CAMTA1	0.44887727	0.46896878	0.06303343	0.1460724	0
195	AL512330.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
196	CAMTA1-IT1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
197	Z97987.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
198	AL365194.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
199	AL359881.3	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
200	AL359881.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
201	AL359881.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
202	VAMP3	0.18960162	0.15521751	-0.28700414	0.4841422	0
203	Z98884.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
204	PER3	0.040446777	0.056660768	0.47633016	0.40969467	0
205	Z98884.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
206	UTS2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
207	TNFRSF9	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
208	PARK7	0.5920876	0.6007809	0.02099299	0.051629327	0
209	AL034417.4	0.0030110902	-7.1013346e-09	-2.0040047	0.49787045	0
210	AL034417.3	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
211	ERRFI1	0.025330188	0.013220212	-0.8887749	0.47690457	0
212	AL034417.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
213	LINC01714	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
214	AL358876.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
215	SLC45A1	0.0017553425	-7.1013346e-09	-1.4622419	0.4978809	0
216	RERE	0.50010574	0.35047698	-0.51168483	2.2579257	0
217	RERE-AS1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
218	AL357552.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
219	ENO1	2.14944	2.3204856	0.1104164	1.1456031	0
220	ENO1-AS1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
221	CA6	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
222	SLC2A7	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
223	SLC2A5	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
224	GPR157	0.019159568	0.0070010433	-1.3332047	0.68775785	0
225	MIR34AHG	0.014574348	0.022160674	0.5725055	0.29322344	0
226	LNCTAM34A	0.016596625	0.012605543	-0.37110418	0.15044092	0
227	H6PD	0.07879072	0.05683743	-0.46421763	0.49148548	0
228	SPSB1	0.004320849	0.0047467193	0.11108201	0.023597693	0
229	BX323043.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
230	LINC02606	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
231	AL928921.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
232	SLC25A33	0.027915975	0.02957111	0.080302276	0.04128195	0
233	TMEM201	0.010579428	0.014985047	0.4651591	0.1792981	0
234	PIK3CD	0.006043491	-7.1013346e-09	-2.8163009	0.7854771	0
235	PIK3CD-AS1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
236	PIK3CD-AS2	0.011678251	0.022001969	0.8594015	0.4696135	0
237	CLSTN1	0.13415861	0.06808494	-0.9682103	1.8676617	0
238	CTNNBIP1	0.067255944	0.07904738	0.22989945	0.21052542	0
239	AL357140.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
240	AL357140.4	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
241	LZIC	0.17939241	0.17252712	-0.055977535	0.07260846	0
242	AL357140.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
243	NMNAT1	0.06599305	0.073204875	0.1475026	0.1193332	0
244	AL603962.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
245	RBP7	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
246	UBE4B	0.08714272	0.08858547	0.023423411	0.020966396	0
247	KIF1B	0.35083094	0.19029807	-0.8790601	3.765791	0
248	AL139424.3	0.004845581	0.0041120416	-0.19344684	0.041850984	0
249	AL139424.2	0.012629727	0.0031976532	-1.6991018	0.62298065	0
250	PGD	0.10579066	0.06572155	-0.67856085	1.0129689	0
251	AL139424.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
252	CENPS	0.035000596	0.0137961935	-1.2827947	0.9029176	0
253	CORT	0.010125799	0.0049019065	-0.9146559	0.29185158	0
254	DFFA	0.14341497	0.082827926	-0.7847175	1.4268566	0
255	AL354956.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
256	PEX14	0.02528573	0.010049556	-1.2502913	0.74467534	0
257	AL139423.2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
258	CASZ1	0.10538389	0.0930273	-0.17812805	0.19014587	0
259	AL139423.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
260	C1orf127	-5.9371814e-09	0.0030734185	2.0262485	0.49797267	0
261	TARDBP	0.2787443	0.23113233	-0.2691612	0.58715755	0
262	MASP2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
263	AL109811.2	0.044467714	0.030682767	-0.5211441	0.3779701	0
264	SRM	0.17018104	0.07364162	-1.1974707	2.7978747	0
265	EXOSC10	0.11244525	0.08778512	-0.35360643	0.43116006	0
266	AL109811.1	0.006377979	0.00448784	-0.42698726	0.11487586	0
267	EXOSC10-AS1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
268	MTOR	0.105628386	0.059342444	-0.8213465	1.2143763	0
269	MTOR-AS1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
270	ANGPTL7	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
271	UBIAD1	0.029988302	0.014921818	-0.96071863	0.6508677	0
272	AL031291.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
273	DISP3	-5.9371814e-09	0.0021214494	1.6422247	0.4979876	0
274	AL590989.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
275	LINC01647	0.0043696985	-7.1013346e-09	-2.4248514	0.4978596	0
276	AL031731.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
277	FBXO2	0.08200195	0.061927047	-0.399465	0.42463714	0
278	FBXO44	0.05261867	0.041897114	-0.3218549	0.23686871	0
279	FBXO6	0.012877282	0.002541408	-1.9703301	0.6849066	0
280	MAD2L2	0.07799569	0.074212216	-0.07080689	0.06027213	0
281	DRAXIN	0.0017214642	-7.1013346e-09	-1.4443933	0.4978773	0
282	AGTRAP	0.0400211	0.03402629	-0.22792791	0.14730155	0
283	C1orf167	0.016956542	0.002331649	-2.4302013	0.987313	0
284	AL953897.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
285	MTHFR	0.108312845	0.07238772	-0.57485235	0.79908603	0
286	CLCN6	0.06522595	0.0327302	-0.973356	1.0337632	0
287	NPPA	0.33113495	0.11829031	-1.4772925	5.062925	1
288	NPPB	0.0441421	0.012809278	-1.7088355	1.2810847	0
289	AL021155.5	-5.9371814e-09	0.009831437	3.4371612	0.77879703	0
290	KIAA2013	0.10954769	0.0774305	-0.4951821	0.68234956	0
291	PLOD1	0.29543623	0.18114807	-0.70261	2.3124146	0
292	AL096840.2	0.0033154152	0.0038698222	0.17436966	0.039346647	0
293	MFN2	0.093595825	0.07456272	-0.32410187	0.36478475	0
294	MIIP	0.0205264	0.013500956	-0.56995904	0.2758157	0
295	TNFRSF8	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
296	AL357835.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
297	TNFRSF1B	0.015423046	0.0027245735	-2.1405747	0.75484073	0
298	VPS13D	0.09962713	0.10005996	0.00619217	0.005603733	0
299	LINC02766	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
300	DHRS3	0.00913476	0.0060857274	-0.51632404	0.16625075	0
301	AC254633.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
302	AADACL4	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
303	AADACL3	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
304	C1orf158	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
305	PRAMEF12	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
306	PRAMEF1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
307	LINC01784	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
308	PRAMEF11	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
309	HNRNPCL1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
310	PRAMEF2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
311	PRAMEF4	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
312	PRAMEF10	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
313	PRAMEF7	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
314	PRAMEF6	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
315	PRAMEF27	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
316	HNRNPCL3	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
317	PRAMEF25	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
318	HNRNPCL2	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
319	AC245056.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
320	PRAMEF26	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
321	HNRNPCL4	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
322	PRAMEF9	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
323	PRAMEF13	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
324	PRAMEF18	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
325	PRAMEF5	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
326	PRAMEF8	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
327	PRAMEF33	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
328	PRAMEF15	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
329	AC243961.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
330	PRAMEF14	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
331	PRAMEF19	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
332	PRAMEF17	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
333	PRAMEF20	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
334	LRRC38	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
335	AL354712.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
336	PDPN	0.036486905	0.028168006	-0.3619999	0.22811529	0
337	AL359771.1	-5.9371814e-09	-7.1013346e-09	-1.7198275e-06	2.557385	0
338	PRDM2	0.196568	0.11779193	-0.73391247	1.7058171	0
339	KAZN	0.044427186	0.05148665	0.20839453	0.14970258	0
340	AL357873.1	-5.9371814e-09	0.0037524728	2.248687	0.49797565	0
