	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
49	LINC01786	0.0010894911	0.000974503	-0.08166201	0.07672865	0
50	SCNN1D	0.0040173517	0.003872294	-0.042324916	0.04584328	0
51	ACAP3	0.05754274	0.06544115	0.18258682	1.1727847	0
52	PUSL1	0.08959078	0.090250835	0.01047347	0.046438463	0
53	INTS11	0.12767531	0.15699318	0.296127	5.360453	0
54	AL139287.1	8.343032e-05	0.00012925302	0.059762478	0.11583209	0
55	CPTP	0.07133451	0.08514074	0.25201166	2.353095	0
56	TAS1R3	0.0007934915	0.00034632417	-0.4137451	0.50256604	0
57	DVL1	0.05243846	0.05682001	0.11369035	0.5439038	0
58	MXRA8	0.029943142	0.03020201	0.012019363	0.029363535	0
59	AURKAIP1	1.0625367	1.1097859	0.06271089	4.011285	0
60	CCNL2	0.22453693	0.23564821	0.06938044	0.789279	0
61	MRPL20-AS1	0.08896496	0.09770576	0.13377109	0.9926868	0
62	MRPL20	1.1095666	1.1608716	0.06515478	4.642108	0
63	AL391244.2	0.0031917416	0.0038518272	0.21097836	0.28301752	0
64	ANKRD65	0.0016268598	0.00057745527	-0.7357401	0.91436374	0
65	AL391244.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
66	TMEM88B	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
67	LINC01770	0.00850537	0.0080582835	-0.06950501	0.10058439	0
68	VWA1	0.09120172	0.10768521	0.23729005	2.537682	0
69	ATAD3C	0.0024051955	0.0015238972	-0.4320844	0.5256273	0
70	ATAD3B	0.025520477	0.03205553	0.3177848	1.5789062	0
71	ATAD3A	0.091531515	0.10780687	0.23375292	2.6158273	0
72	TMEM240	0.09594501	0.08469745	-0.17791441	1.4347736	0
73	SSU72	0.72659296	0.7757611	0.09433949	4.59868	0
74	AL645728.1	0.008696895	0.010451766	0.23997532	0.50840366	0
75	FNDC10	0.12237413	0.16916542	0.46389788	11.934211	0
76	AL691432.4	0.017219685	0.02339236	0.4209314	1.8291774	0
77	AL691432.2	0.10366319	0.09866314	-0.070622295	0.42506182	0
78	MIB2	0.19429441	0.19725208	0.021685394	0.15761377	0
79	MMP23B	0.31912777	0.2575904	-0.30797905	9.987789	0
80	CDK11B	0.18740341	0.17093346	-0.13197477	1.6443653	0
81	FO704657.1	0.002598932	0.0023535253	-0.10189031	0.11055191	0
82	SLC35E2B	0.05885185	0.06230362	0.08089217	0.371956	0
83	CDK11A	0.11408818	0.09333968	-0.28680304	3.6308687	0
84	SLC35E2A	0.03951467	0.04254356	0.10401512	0.39594418	0
85	NADK	0.0737854	0.084054254	0.18562664	1.4568505	0
86	GNB1	0.66173905	0.72222674	0.12600711	6.6737127	0
87	AL109917.1	0.008165567	0.008980537	0.12289322	0.19793113	0
88	CALML6	0.0002003382	0.00016044406	-0.04876394	0.06418507	0
89	TMEM52	0.005429878	0.012156292	1.0328897	4.4399295	0
90	CFAP74	0.001935769	0.0014397487	-0.2670059	0.29714906	0
91	AL391845.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
92	GABRD	0.00042055023	0.00054838066	0.12431035	0.13451223	0
93	AL391845.1	0.00066049723	0.0007459796	0.07242132	0.06593668	0
94	PRKCZ	0.10782357	0.10994974	0.027915105	0.14682056	0
95	AL590822.2	0.0035495334	0.0022646007	-0.4788121	0.7280903	0
96	PRKCZ-AS1	0.003986699	0.0031647854	-0.2598429	0.3434405	0
97	FAAP20	0.7572731	0.79312783	0.06665371	2.5766551	0
98	AL590822.1	-3.1432137e-08	0.00016702851	0.22288509	0.49844354	0
99	SKI	0.12476945	0.14088118	0.17390172	2.0356975	0
100	AL590822.3	0.008560743	0.011691918	0.40871534	1.0664685	0
101	MORN1	0.01735948	0.01723165	-0.010080037	0.019522166	0
102	AL589739.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
103	AL513477.2	0.007143476	0.005094178	-0.41821304	0.82916015	0
104	RER1	0.35263768	0.40628406	0.20376335	7.6566143	0
105	PEX10	0.07524681	0.07944251	0.07728107	0.41793343	0
106	PLCH2	0.00017873221	-4.5634806e-08	-0.23730187	0.49845666	0
107	AL139246.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
108	AL139246.4	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
109	PANK4	0.019862017	0.025584647	0.34971467	1.583978	0
110	HES5	0.0009981036	0.00060804153	-0.3133268	0.34185332	0
111	AL139246.5	0.0030364292	0.0033514523	0.108417414	0.12615995	0
112	TNFRSF14-AS1	0.00012647384	-4.5634806e-08	-0.17187959	0.49839103	0
113	TNFRSF14	0.00012137194	-4.5634806e-08	-0.16533068	0.49853045	0
114	AL139246.3	0.00012619072	-4.5634806e-08	-0.17151695	0.49849278	0
115	PRXL2B	0.06629674	0.0661161	-0.0038777401	0.013977778	0
116	MMEL1	0.0007600462	0.00031978928	-0.4153057	0.5114417	0
117	AL831784.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
118	TTC34	0.005859619	0.0042192116	-0.3942966	0.6801849	0
119	AC242022.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
120	AC242022.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
121	AL592464.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
122	AL592464.3	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
123	AL592464.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
124	AL589702.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
125	ACTRT2	0.00019992073	-4.5634806e-08	-0.26300493	0.49847937	0
126	PRDM16-DT	0.21727362	0.18348911	-0.24260205	4.547831	0
127	PRDM16	0.17119643	0.15468566	-0.14541921	1.68751	0
128	AL008733.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
129	AL590438.1	0.0010296252	0.00056660525	-0.37357163	0.4200272	0
130	AL354743.2	0.0012960205	0.00019158784	-0.94625026	1.5637625	0
131	AL354743.1	-3.1432137e-08	0.00015430583	0.20707078	0.7859506	0
132	ARHGEF16	0.0070959395	0.010921832	0.5583356	1.6751986	0
133	AL512413.1	0.00024835975	0.0001072305	-0.1730781	0.2204199	0
134	MEGF6	0.0036640489	0.00599665	0.5850814	1.3037345	0
135	AL513320.1	0.00082799525	0.00044690876	-0.33728838	0.36426273	0
136	TPRG1L	0.09138312	0.1019859	0.15674569	1.3003103	0
137	WRAP73	0.044078436	0.060601458	0.450527	4.6045938	0
138	TP73	0.00091934495	0.00029980927	-0.5623141	0.7557446	0
139	AL136528.1	0.00026163086	0.00041307416	0.16354726	0.18383607	0
140	AL136528.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
141	CCDC27	0.0003739159	0.000103921746	-0.31565577	0.4629801	0
142	SMIM1	0.14367993	0.20360196	0.4999551	16.449503	0
143	LRRC47	0.25141093	0.30625957	0.28368357	10.006626	0
144	AL365330.1	0.0009851708	0.0009255061	-0.04402549	0.036219623	0
145	CEP104	0.097241834	0.10923588	0.16618454	1.5432776	0
146	DFFB	0.012788339	0.013969577	0.11858485	0.24644038	0
147	C1orf174	0.08209183	0.08297091	0.015182942	0.0659364	0
148	LINC01134	0.001005619	0.0006425574	-0.2881037	0.3101292	0
149	LINC01346	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
150	LINC01345	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
151	LINC02780	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
152	AL805961.1	9.790296e-05	0.00013647007	0.049809173	0.08701242	0
153	LINC01777	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
154	AL355602.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
155	Z98747.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
156	LINC01646	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
157	AJAP1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
158	Z98886.1	0.00064731797	0.00021651108	-0.43736953	0.5363088	0
159	BX005132.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
160	LINC02781	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
161	LINC02782	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
162	AL139823.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
163	Z98259.3	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
164	Z98259.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
165	Z98259.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
166	AL365255.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
167	NPHP4	0.0067901593	0.008481392	0.28344604	0.5940285	0
168	KCNAB2	0.0069405586	0.0076783067	0.1281731	0.20554893	0
169	CHD5	0.0011212096	0.0017302638	0.36415324	0.45792282	0
170	RPL22	2.0238647	2.0841212	0.0423058	9.036664	0
171	AL031847.1	0.0040510558	0.004465595	0.11379351	0.13980769	0
172	RNF207	0.18332697	0.07228784	-1.3306214	44.55244	1
173	ICMT	0.22728057	0.2046222	-0.15081207	2.459603	0
174	LINC00337	0.0012324947	0.0017210963	0.28553134	0.35857624	0
175	HES3	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
176	GPR153	0.032365825	0.032922376	0.023866003	0.06312232	0
177	ACOT7	0.061192345	0.06820334	0.15410468	0.97407615	0
178	AL031848.2	0.0046725553	0.0030589476	-0.48289305	0.8142923	0
179	HES2	0.00031868368	0.00037666946	0.0620837	0.072285846	0
180	ESPN	0.0044451817	0.0047893818	0.08842902	0.10206477	0
181	AL031848.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
182	TNFRSF25	0.0088095805	0.008566795	-0.03615573	0.054549426	0
183	PLEKHG5	0.0179093	0.01719096	-0.055874288	0.11959561	0
184	NOL9	0.11657405	0.12701528	0.12274633	1.097005	0
185	TAS1R1	-3.1432137e-08	0.00010202022	0.14019601	0.49838305	0
186	ZBTB48	0.03851558	0.04578873	0.24373955	1.3351647	0
187	KLHL21	0.06452458	0.057295583	-0.16864975	1.0023681	0
188	PHF13	0.14138922	0.13232243	-0.09492044	0.80018353	0
189	THAP3	0.14309996	0.16604544	0.21317069	3.2327087	0
190	DNAJC11	0.09977153	0.11489441	0.20172296	2.1794925	0
191	LINC01672	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
192	AL591163.1	0.00037725968	0.0008148297	0.3980336	0.56016076	0
193	CAMTA1-DT	0.001670326	0.00089327875	-0.49612904	0.55128276	0
194	CAMTA1	1.2214512	1.3375126	0.13085395	20.649021	0
195	AL512330.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
196	CAMTA1-IT1	0.00140606	0.0006147212	-0.5753875	0.7082863	0
197	Z97987.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
198	AL365194.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
199	AL359881.3	0.00023912557	0.00016604271	-0.087701775	0.120420754	0
200	AL359881.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
201	AL359881.1	0.00017120608	-4.5634806e-08	-0.22806075	0.49853408	0
202	VAMP3	0.38665757	0.45210853	0.22507384	10.247402	0
203	Z98884.2	0.00015805848	0.0004142014	0.28827947	0.47018313	0
204	PER3	0.04871805	0.06291475	0.3623793	3.1330156	0
205	Z98884.1	0.0003495724	-4.5634806e-08	-0.43256816	0.78498507	0
206	UTS2	-3.1432137e-08	0.00010682328	0.14647017	0.49839124	0
207	TNFRSF9	-3.1432137e-08	0.00020349666	0.26727748	0.7760757	0
208	PARK7	1.4383109	1.4948828	0.055618893	5.920106	0
209	AL034417.4	0.00092928996	0.00092488737	-0.0032959399	0.0028001624	0
210	AL034417.3	0.0002579001	0.00084751577	0.5545693	0.78330076	0
211	ERRFI1	0.017658535	0.015973935	-0.1365147	0.3249997	0
212	AL034417.2	0.0006637684	0.00049844175	-0.15099156	0.14862257	0
213	LINC01714	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
214	AL358876.2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
215	SLC45A1	0.0038269763	0.0036251033	-0.06163416	0.07008093	0
216	RERE	0.59026384	0.5940661	0.0092479	0.13184914	0
217	RERE-AS1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
218	AL357552.2	0.00016360369	5.948369e-05	-0.1352384	0.25973395	0
219	ENO1	3.271368	3.5344827	0.11157222	44.55244	0
220	ENO1-AS1	0.005131978	0.0048680897	-0.063461624	0.075223535	0
221	CA6	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
222	SLC2A7	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
223	SLC2A5	-3.1432137e-08	0.00010588253	0.14524356	0.49840155	0
224	GPR157	0.019278785	0.021505639	0.15031533	0.41553757	0
225	MIR34AHG	0.006596794	0.007868014	0.22322045	0.4021336	0
226	LNCTAM34A	0.010867218	0.018427499	0.71111846	3.6655717	0
227	H6PD	0.08969464	0.09128253	0.025040349	0.11637726	0
228	SPSB1	0.003179145	0.0032552145	0.026024068	0.028404435	0
229	BX323043.1	0.00043297443	8.972094e-05	-0.3950541	0.542714	0
230	LINC02606	0.0057707913	0.003976475	-0.4442002	0.7931647	0
231	AL928921.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
232	SLC25A33	0.072891235	0.095676735	0.38776544	5.469698	0
233	TMEM201	0.037750334	0.037519798	-0.008608599	0.02363536	0
234	PIK3CD	0.0050668586	0.007919864	0.55607206	1.3614802	0
235	PIK3CD-AS1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
236	PIK3CD-AS2	0.06318912	0.07701279	0.28138193	2.4915164	0
237	CLSTN1	0.24548969	0.25709546	0.06637731	0.7857462	0
238	CTNNBIP1	0.2108769	0.24339211	0.20597143	4.377228	0
239	AL357140.1	0.00037124997	0.0005811732	0.20550378	0.24327302	0
240	AL357140.4	0.00022525107	-4.5634806e-08	-0.29314327	0.49843264	0
241	LZIC	0.524456	0.5491554	0.066269234	1.6170253	0
242	AL357140.2	0.0009738483	0.00013120065	-0.80315626	1.1680523	0
243	NMNAT1	0.16881487	0.17289858	0.0342833	0.24914049	0
244	AL603962.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
245	RBP7	0.0014502428	0.0041056233	1.0591624	2.5094216	0
246	UBE4B	0.15810846	0.15584739	-0.020649036	0.13175386	0
247	KIF1B	0.5190305	0.5469804	0.07552795	1.9427524	0
248	AL139424.3	0.0023714788	0.001341899	-0.52570266	0.6919962	0
249	AL139424.2	0.0022367048	0.0020350004	-0.09282912	0.09620083	0
250	PGD	0.26294994	0.2676933	0.025696011	0.24102858	0
251	AL139424.1	0.0005919308	0.00026914314	-0.3269228	0.50904584	0
252	CENPS	0.09665552	0.085260555	-0.17900053	1.5326821	0
253	CORT	0.010200811	0.0119908	0.21388708	0.5029078	0
254	DFFA	0.33021513	0.3385672	0.035928547	0.43272647	0
255	AL354956.1	0.0019448147	0.0011351261	-0.4638556	0.62307256	0
256	PEX14	0.05766451	0.060872972	0.076821305	0.3410216	0
257	AL139423.2	0.00022945844	0.00039770198	0.18503374	0.236415	0
258	CASZ1	0.23055002	0.23174918	0.007452162	0.054942634	0
259	AL139423.1	0.004968206	0.0037504896	-0.32922113	0.48984295	0
260	C1orf127	0.0018020099	0.0019668178	0.08245428	0.081027314	0
261	TARDBP	0.34252527	0.34322792	0.0029478646	0.02673825	0
262	MASP2	0.0004988748	0.0003037023	-0.2012654	0.24437636	0
263	AL109811.2	0.03039545	0.021286719	-0.49437124	2.624111	0
264	SRM	0.28756493	0.3265426	0.18278654	4.884776	0
265	EXOSC10	0.12572168	0.11417078	-0.13788861	1.2652055	0
266	AL109811.1	0.0023035714	0.001899086	-0.18842843	0.20142874	0
267	EXOSC10-AS1	0.0042175944	0.0041462774	-0.01985554	0.021829158	0
268	MTOR	0.21195585	0.20183578	-0.07024216	0.7349583	0
269	MTOR-AS1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
270	ANGPTL7	0.0020739036	0.0004918375	-1.0429815	1.5672415	0
271	UBIAD1	0.0625509	0.06354051	0.022292456	0.085448556	0
272	AL031291.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
273	DISP3	0.0013074557	0.00084940717	-0.31924	0.3357823	0
274	AL590989.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
275	LINC01647	0.00045524398	0.0004818408	0.026129464	0.024096915	0
276	AL031731.1	0.00036844192	0.0011373571	0.64329374	1.0937681	0
277	FBXO2	0.16779332	0.2324944	0.46813017	16.181086	0
278	FBXO44	0.084997684	0.08690567	0.031658467	0.14527228	0
279	FBXO6	0.015745666	0.01677071	0.08571347	0.18546739	0
280	MAD2L2	0.1617375	0.17767908	0.13482392	1.6536	0
281	DRAXIN	0.0007084786	0.0024638213	1.0196524	2.1800578	0
282	AGTRAP	0.15336226	0.16574946	0.11136208	1.1766689	0
283	C1orf167	0.026932247	0.026277112	-0.034240723	0.08580936	0
284	AL953897.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
285	MTHFR	0.19872667	0.18605642	-0.0945535	1.0414771	0
286	CLCN6	0.058709584	0.06151657	0.06627613	0.2873487	0
287	NPPA	0.5637278	0.6885213	0.28803948	10.0772915	0
288	NPPB	0.12954728	0.13763282	0.086696364	0.38907757	0
289	AL021155.5	0.005330365	0.006862779	0.31275058	0.5649084	0
290	KIAA2013	0.20906626	0.23892814	0.19175792	3.899461	0
291	PLOD1	0.4846009	0.61047196	0.3325152	28.939945	0
292	AL096840.2	0.0005468307	0.0008448992	0.25422662	0.29426277	0
293	MFN2	0.23762427	0.26734015	0.16932209	3.5153017	0
294	MIIP	0.05215038	0.052834373	0.018447595	0.06436244	0
295	TNFRSF8	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
296	AL357835.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
297	TNFRSF1B	0.002604438	0.0007493327	-1.0429696	1.9861203	0
298	VPS13D	0.10840435	0.09897247	-0.13006735	1.0263363	0
299	LINC02766	0.0002312318	-4.5634806e-08	-0.30016822	0.49847353	0
300	DHRS3	0.0090680905	0.011654806	0.3298954	0.77085316	0
301	AC254633.1	0.0004967251	0.0003180831	-0.18336795	0.17414872	0
302	AADACL4	0.00037360913	0.00012525578	-0.2877185	0.3818964	0
303	AADACL3	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
304	C1orf158	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
305	PRAMEF12	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
306	PRAMEF1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
307	LINC01784	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
308	PRAMEF11	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
309	HNRNPCL1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
310	PRAMEF2	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
311	PRAMEF4	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
312	PRAMEF10	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
313	PRAMEF7	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
314	PRAMEF6	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
315	PRAMEF27	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
316	HNRNPCL3	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
317	PRAMEF25	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
318	HNRNPCL2	-3.1432137e-08	7.474783e-05	0.1040436	0.49835372	0
319	AC245056.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
320	PRAMEF26	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
321	HNRNPCL4	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
322	PRAMEF9	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
323	PRAMEF13	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
324	PRAMEF18	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
325	PRAMEF5	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
326	PRAMEF8	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
327	PRAMEF33	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
328	PRAMEF15	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
329	AC243961.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
330	PRAMEF14	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
331	PRAMEF19	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
332	PRAMEF17	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
333	PRAMEF20	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
334	LRRC38	0.0008156585	0.0022700843	0.84883493	1.6924288	0
335	AL354712.1	0.00014015962	0.0001156287	-0.031378817	0.04932357	0
336	PDPN	0.112088434	0.22657496	1.0088904	44.55244	1
337	AL359771.1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
338	PRDM2	0.23025104	0.26920938	0.22461778	5.6827273	0
339	KAZN	0.076348305	0.06707576	-0.18422848	1.2931067	0
340	AL357873.1	-3.1432137e-08	0.00011876121	0.16194744	0.49839967	0
341	KAZN-AS1	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
342	AL031293.1	0.00877288	0.0063094003	-0.41903073	0.92320865	0
343	TMEM51-AS1	0.02227584	0.026753727	0.2538482	0.965484	0
344	TMEM51	0.042298816	0.052595776	0.3077917	2.197866	0
345	C1orf195	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
346	FHAD1	0.0036477437	0.005392046	0.45974728	0.90496933	0
347	AL031283.2	0.00055869936	0.000914413	0.29655945	0.36173972	0
348	AL031283.3	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
349	AL031283.1	0.0014583798	0.0013643856	-0.05624252	0.047635674	0
350	EFHD2	0.09160004	0.14466472	0.65356684	18.733	0
351	CTRC	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
352	CELA2A	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
353	CELA2B	-3.1432137e-08	-4.5634806e-08	-2.0466081e-05	44.55244	0
354	CASP9	0.05077109	0.09104059	0.83012354	18.006855	0
355	DNAJC16	0.14386943	0.14621156	0.023137752	0.14208637	0
356	AL121992.3	0.00020713906	0.00024917128	0.049379453	0.0565538	0
357	AGMAT	0.0057934765	0.0072591295	0.28183964	0.5259279	0
358	AL121992.1	0.0012395686	0.0011675264	-0.04717132	0.042244725	0
359	DDI2	0.14009249	0.15232685	0.119969174	1.2205653	0
