	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5206	HOXD1	8.7964814e-05	0.00012528268	0.04865549	0.09286889	0
5207	MTX2	0.45339605	0.46270794	0.029266162	0.53238434	0
5208	LINC01117	0.00030710723	0.0010509755	0.64993274	1.1963553	0
5209	AC017048.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5210	AC017048.2	0.00012996001	-3.6903657e-08	-0.176325	0.49843073	0
5211	AC017048.3	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5212	LINC01116	0.0025938791	0.0028472356	0.09828048	0.12164088	0
5213	AC092162.2	5.65215e-05	-3.6903657e-08	-0.07937537	0.49837422	0
5214	AC073636.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5215	AC074286.1	0.0002558109	-3.6903657e-08	-0.32867253	0.79955953	0
5216	AC079305.3	0.004790386	0.00863937	0.73527926	2.489669	0
5217	HNRNPA3	1.4729924	1.4751503	0.0021105744	0.07828679	0
5218	NFE2L2	0.6689405	0.75036484	0.1654807	14.278886	0
5219	AC079305.1	0.0047280095	0.005265377	0.12936746	0.19653915	0
5220	AC019080.1	0.02009328	0.023067856	0.19032416	0.7122892	0
5221	AC019080.4	0.00043207686	0.00073312945	0.27527043	0.30582395	0
5222	AC019080.5	-4.5634806e-08	0.0007481077	0.80585986	1.5426302	0
5223	AC019080.6	0.006347772	0.0046721185	-0.37341923	0.84406054	0
5224	AGPS	0.19050764	0.18810052	-0.018248606	0.15500559	0
5225	TTC30B	0.039484702	0.05268857	0.40723807	4.1184855	0
5226	AC073834.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5227	TTC30A	0.058607433	0.06512173	0.1496324	1.037167	0
5228	PDE11A	0.0063105538	0.0051689036	-0.24496657	0.46273184	0
5229	AC012499.1	0.00023919856	0.0009397988	0.6464996	1.0936581	0
5230	AC011998.3	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5231	RBM45	0.041187923	0.04498673	0.1243875	0.63778317	0
5232	OSBPL6	0.018845275	0.030302187	0.65746796	5.3577433	0
5233	CHROMR	0.048023056	0.0520252	0.11321771	0.6141604	0
5234	PRKRA	0.35977563	0.38151583	0.08441752	2.076094	0
5235	PJVK	0.01693031	0.019529378	0.19528945	0.6626653	0
5236	FKBP7	0.07994743	0.10350822	0.3685592	6.2207975	0
5237	PLEKHA3	0.48063034	0.5304316	0.1419579	7.207788	0
5238	TTN-AS1	0.108126484	0.09617481	-0.16734704	1.8484013	0
5239	TTN	4.108813	3.7297542	-0.13960539	44.55244	0
5240	AC009948.3	0.0003973014	0.00093119417	0.46684992	0.68467396	0
5241	AC009948.2	0.026101118	0.019633386	-0.3933717	2.2188592	0
5242	AC010680.3	0.0009722776	0.0012320861	0.17853007	0.20837861	0
5243	AC010680.2	0.0074996203	0.004245762	-0.69624615	2.2968917	0
5244	AC010680.4	0.003692309	0.0044877534	0.2259176	0.36618683	0
5245	AC010680.5	0.01975076	0.016278272	-0.26420528	1.0050777	0
5246	AC010680.1	0.022221271	0.017250853	-0.3474831	1.6105826	0
5247	AC092640.1	0.0032032505	0.0037419377	0.17397124	0.2499259	0
5248	CCDC141	0.83451486	0.7949241	-0.070034616	3.3517876	0
5249	SESTD1	0.15407683	0.16219537	0.07361696	0.7622189	0
5250	AC093911.1	9.309617e-05	-3.6903657e-08	-0.12847354	0.4984301	0
5251	ZNF385B	0.20579602	0.13946304	-0.55801785	20.858654	0
5252	CWC22	0.23850076	0.25534487	0.098055705	1.7229266	0
5253	AC009478.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
