	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
136	TPRG1L	0.17862391	0.19272669	0.10957196	0.117965944	0
137	WRAP73	0.15193023	0.09896158	-0.61796075	0.63238484	0
138	TP73	-5.820766e-11	0.00069852005	2.9973295	0.4979096	0
139	AL136528.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
140	AL136528.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
141	CCDC27	0.01267597	6.693881e-10	-6.997279	0.49369037	0
142	SMIM1	0.036249604	0.007344501	-2.2876928	0.69246495	0
143	LRRC47	0.06309984	0.15221047	1.2690223	2.3160806	0
144	AL365330.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
145	CEP104	0.21282585	0.1546995	-0.45995027	0.64968157	0
146	DFFB	0.06733386	0.020590063	-1.7045352	0.8995351	0
147	C1orf174	0.13855533	0.0993687	-0.47918856	0.5144143	0
148	LINC01134	0.0056244447	6.693881e-10	-5.839054	0.49368894	0
149	LINC01346	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
150	LINC01345	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
151	LINC02780	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
152	AL805961.1	-5.820766e-11	0.0014503398	3.9545133	0.49793446	0
153	LINC01777	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
154	AL355602.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
155	Z98747.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
156	LINC01646	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
157	AJAP1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
158	Z98886.1	0.012796474	0.0013049433	-3.1983929	0.4262761	0
159	BX005132.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
160	LINC02781	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
161	LINC02782	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
162	AL139823.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
163	Z98259.3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
164	Z98259.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
165	Z98259.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
166	AL365255.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
167	NPHP4	0.030951252	0.026503602	-0.2230299	0.07874628	0
168	KCNAB2	0.027187243	0.02452819	-0.14791602	0.047563028	0
169	CHD5	-5.820766e-11	0.0012875358	3.7944539	0.4979252	0
170	RPL22	2.5477755	2.236316	-0.18810628	7.388104	0
171	AL031847.1	0.015543636	0.000810579	-4.102648	0.45942783	0
172	RNF207	-5.820766e-11	0.008060975	6.3506703	1.9790446	0
173	ICMT	0.15318227	0.19941701	0.38032088	0.5250894	0
174	LINC00337	-5.820766e-11	0.0026098324	4.760133	0.773303	0
175	HES3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
176	GPR153	0.01025742	0.0088316	-0.21367423	0.048522133	0
177	ACOT7	0.12505493	0.23862427	0.93163013	2.4568584	0
178	AL031848.2	-5.820766e-11	0.001217839	3.720103	0.4979257	0
179	HES2	0.013389686	0.023895798	0.830925	0.3263799	0
180	ESPN	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
181	AL031848.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
182	TNFRSF25	0.05380834	0.1477143	1.4552054	2.8435192	0
183	PLEKHG5	0.06282866	0.14181222	1.1732097	2.1253102	0
184	NOL9	0.06158587	0.14651373	1.2490083	2.4704258	0
185	TAS1R1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
186	ZBTB48	0.08644081	0.04662329	-0.8892387	0.6193109	0
187	KLHL21	0.023455745	0.01920758	-0.2869116	0.09462087	0
188	PHF13	0.1277149	0.07462091	-0.7744722	0.7164605	0
189	THAP3	0.1498271	0.11049783	-0.43893796	0.45138723	0
190	DNAJC11	0.09763401	0.07997403	-0.28752622	0.20543833	0
191	LINC01672	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
192	AL591163.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
193	CAMTA1-DT	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
194	CAMTA1	0.6327782	0.6494224	0.03745144	0.0891315	0
195	AL512330.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
196	CAMTA1-IT1	-5.820766e-11	0.0013724953	3.880192	0.4979241	0
197	Z97987.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
198	AL365194.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
199	AL359881.3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
200	AL359881.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
201	AL359881.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
202	VAMP3	0.7092424	0.70080835	-0.01725643	0.040649693	0
203	Z98884.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
204	PER3	0.009926812	0.004895081	-1.0052831	0.20448387	0
205	Z98884.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
206	UTS2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
207	TNFRSF9	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
208	PARK7	1.1700338	1.3668103	0.22424506	1.3932755	0
209	AL034417.4	0.01025742	6.693881e-10	-6.6945114	0.4936915	0
210	AL034417.3	0.0056244447	0.003080221	-0.84800875	0.1712548	0
211	ERRFI1	0.03585915	0.044580143	0.31327486	0.17923212	0
212	AL034417.2	0.01025742	0.0041118492	-1.298139	0.25231335	0
213	LINC01714	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
214	AL358876.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
215	SLC45A1	0.02750549	0.014361848	-0.9327034	0.28766662	0
216	RERE	0.5241441	0.5039994	-0.05653045	0.11913223	0
217	RERE-AS1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
218	AL357552.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
219	ENO1	2.6476123	2.389262	-0.14812098	3.3401756	0
220	ENO1-AS1	0.011019956	6.693881e-10	-6.7969975	0.4936905	0
221	CA6	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
222	SLC2A7	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
223	SLC2A5	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
224	GPR157	0.015097476	0.007432867	-1.0125607	0.31173116	0
225	MIR34AHG	0.049602352	0.048371777	-0.03616913	0.01680945	0
226	LNCTAM34A	0.021466991	0.05277003	1.2936254	1.1331971	0
227	H6PD	0.052585967	0.09035652	0.7798057	0.7391949	0
228	SPSB1	0.015069233	0.009662683	-0.6357985	0.19509262	0
229	BX323043.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
230	LINC02606	-5.820766e-11	0.009831138	6.633888	2.2315593	0
231	AL928921.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
232	SLC25A33	0.058495518	0.048962507	-0.2561693	0.14089651	0
233	TMEM201	0.027284142	0.034659687	0.34407455	0.14392434	0
234	PIK3CD	0.011316447	0.0063294526	-0.82834584	0.17363992	0
235	PIK3CD-AS1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
236	PIK3CD-AS2	-5.820766e-11	0.010135157	6.67739	2.0257773	0
237	CLSTN1	0.3384872	0.3537584	0.063644744	0.09658856	0
238	CTNNBIP1	0.23657145	0.3113976	0.39633536	0.794372	0
239	AL357140.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
240	AL357140.4	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
241	LZIC	0.36995545	0.3582002	-0.04657269	0.06894026	0
242	AL357140.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
243	NMNAT1	0.07449935	0.12825972	0.7829576	1.1052834	0
244	AL603962.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
245	RBP7	0.052971616	0.030538967	-0.79257286	0.44170243	0
246	UBE4B	0.065476015	0.14730048	1.168501	2.1363328	0
247	KIF1B	0.48328093	0.7775237	0.6859117	4.6911745	0
248	AL139424.3	-5.820766e-11	0.011296535	6.8324523	2.4539797	0
249	AL139424.2	-5.820766e-11	0.012631041	6.9922075	2.396476	0
250	PGD	0.26563215	0.46720004	0.8143764	3.2236395	0
251	AL139424.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
252	CENPS	0.027297985	0.042997688	0.65354073	0.4271202	0
253	CORT	-5.820766e-11	0.003599375	5.2092104	1.0592331	0
254	DFFA	0.22160622	0.3416725	0.62438697	1.6580552	0
255	AL354956.1	-5.820766e-11	0.0012593142	3.764808	0.4979288	0
256	PEX14	0.049660347	0.061638925	0.31118384	0.21426114	0
257	AL139423.2	-5.820766e-11	0.0022251771	4.5392694	0.7999202	0
258	CASZ1	0.023031346	0.004717729	-2.2634242	0.55957603	0
259	AL139423.1	-5.820766e-11	0.0033099658	5.0916862	0.7501801	0
260	C1orf127	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
261	TARDBP	0.3216605	0.3124843	-0.041741922	0.052963234	0
262	MASP2	-5.820766e-11	0.0025092184	4.705547	0.79644823	0
263	AL109811.2	0.04128506	0.06788843	0.71617925	0.5183966	0
264	SRM	0.4366519	0.47527766	0.12226022	0.24654756	0
265	EXOSC10	0.16938868	0.20363912	0.26553407	0.3422217	0
266	AL109811.1	-5.820766e-11	0.0020802137	4.4463987	0.76336604	0
267	EXOSC10-AS1	-5.820766e-11	0.004199374	5.4260554	1.3126367	0
268	MTOR	0.097782604	0.1641278	0.746574	1.0853035	0
269	MTOR-AS1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
270	ANGPTL7	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
271	UBIAD1	-5.820766e-11	0.05880735	9.202305	10.95325	1
272	AL031291.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
273	DISP3	-5.820766e-11	0.0011953214	3.695239	0.49792832	0
274	AL590989.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
275	LINC01647	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
276	AL031731.1	-5.820766e-11	0.0012686355	3.7746673	0.49792492	0
277	FBXO2	-5.820766e-11	0.003998844	5.3571463	1.2988311	0
278	FBXO44	0.04327618	0.015225737	-1.5009466	0.661127	0
279	FBXO6	-5.820766e-11	0.007752225	6.2950306	1.7004302	0
280	MAD2L2	0.15616393	0.09123715	-0.7747111	0.81958276	0
281	DRAXIN	-5.820766e-11	0.0011599793	3.655329	0.49792814	0
282	AGTRAP	0.3040475	0.3830227	0.33303535	0.80079377	0
283	C1orf167	-5.820766e-11	0.0044356217	5.503229	1.0727808	0
284	AL953897.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
285	MTHFR	0.17228183	0.16725005	-0.042738687	0.04023496	0
286	CLCN6	0.1169556	0.06059771	-0.9474799	0.88162625	0
287	NPPA	0.035966374	0.021479754	-0.74097604	0.32390627	0
288	NPPB	-5.820766e-11	0.011523718	6.8609285	1.2756082	0
289	AL021155.5	-5.820766e-11	0.0052098404	5.7305975	1.5606326	0
290	KIAA2013	0.28818068	0.25936323	-0.151944	0.21822408	0
291	PLOD1	0.70897335	0.8563795	0.27248386	1.0456653	0
292	AL096840.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
293	MFN2	0.1560722	0.10225654	-0.6095344	0.63753295	0
294	MIIP	0.03484108	0.06952177	0.9946143	0.9327474	0
295	TNFRSF8	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
296	AL357835.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
297	TNFRSF1B	0.11468114	0.21839799	0.9287344	1.8903652	0
298	VPS13D	0.06984242	0.15371828	1.1369873	2.1815374	0
299	LINC02766	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
300	DHRS3	-5.820766e-11	0.0019053275	4.325767	0.49793497	0
301	AC254633.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
302	AADACL4	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
303	AADACL3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
304	C1orf158	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
305	PRAMEF12	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
