	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2500	SERPINC1	-4.307367e-09	0.0023095715	1.7266506	0.4974947	0
2501	RC3H1	0.14258753	0.12596187	-0.17753518	0.29875666	0
2502	RC3H1-IT1	0.002919476	0.01357019	1.894287	0.9781146	0
2503	LINC02776	0.0015633166	-1.9790605e-09	-1.3580145	0.49770665	0
2504	RABGAP1L-DT	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2505	RABGAP1L	0.1366635	0.12438293	-0.13480516	0.21387301	0
2506	GPR52	0.0016815217	-1.9790605e-09	-1.4230547	0.49770588	0
2507	RABGAP1L-IT1	0.0012531393	0.00363348	1.0401596	0.27078518	0
2508	Z99127.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2509	Z99127.4	0.021441583	0.034182392	0.648679	0.5920687	0
2510	CACYBP	0.44041115	0.37012398	-0.2502218	1.1247644	0
2511	MRPS14	0.26814508	0.24891911	-0.106922746	0.25930864	0
2512	TNN	0.0038612084	0.0051368214	0.33617663	0.107408024	0
2513	KIAA0040	0.013710537	0.010636565	-0.33818462	0.17134075	0
2514	AL008626.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2515	Z94057.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2516	TNR	-4.307367e-09	0.007707621	3.1222847	0.80199575	0
2517	TNR-IT1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2518	LINC01657	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2519	LINC02803	0.00222392	-1.9790605e-09	-1.6888188	0.7695376	0
2520	COP1	0.11683682	0.12406778	0.08591976	0.12334571	0
2521	AL590723.1	0.003325827	0.0028864285	-0.1545311	0.042565785	0
2522	AL591043.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2523	PAPPA2	0.0033655604	0.006728414	0.8240054	0.24223025	0
2524	AL031290.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2525	ASTN1	-4.307367e-09	0.0031672544	2.0591033	0.4974933	0
2526	BRINP2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2527	LINC01645	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2528	AL136114.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2529	LINC01741	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2530	SEC16B	0.014135134	0.0018666579	-2.4004598	1.7024031	0
2531	RASAL2-AS1	0.0033351271	-1.9790605e-09	-2.1160772	0.79282033	0
2532	RASAL2	0.09555899	0.08402984	-0.18344149	0.25020698	0
2533	CLEC20A	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2534	AL513013.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2535	TEX35	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2536	C1orf220	0.0069667026	-1.9790605e-09	-2.9939857	1.0762205	0
2537	AL137796.1	0.0015488724	0.0026133582	0.5034811	0.13896099	0
2538	AL449106.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2539	RALGPS2	0.05576161	0.051694624	-0.10725968	0.10384749	0
2540	ANGPTL1	0.019153092	0.0076608984	-1.2184125	0.9539659	0
2541	FAM20B	0.10788631	0.11837158	0.13263685	0.19963886	0
2542	TOR3A	0.060034253	0.054582197	-0.13499627	0.13790533	0
