	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4217	ACTG2	0.075668395	1.0477379e-09	-6.2605586	6.4036503	1
4250	LOXL3	0.28035063	0.62348217	1.1502913	12.445509	1
4361	CYTOR	0.6740939	0.15894914	-2.0774748	33.879593	1
4587	IL1R1	0.3823162	0.16338682	-1.2214402	10.234185	1
4692	MIR4435-2HG	0.404312	0.10987755	-1.8700656	17.989124	1
4696	AC108463.3	0.08314436	0.0027643298	-4.482402	11.219548	1
4712	ZC3H6	0.10878366	0.3167923	1.5334208	8.307245	1
4714	TTL	0.29096958	0.12199741	-1.24719	8.990762	1
4771	INSIG2	0.19542737	0.4941252	1.3337972	11.447722	1
5052	TANC1	0.28280503	0.10680041	-1.3965374	10.29841	1
5138	AC007405.3	0.019589564	0.12473911	2.6104484	5.715734	1
5198	HOXD-AS2	0.03436993	1.0477379e-09	-5.1444497	5.990171	1
5236	FKBP7	0.3325776	0.6683458	1.0047295	13.259871	1
5260	ITGA4	0.5275108	0.14796662	-1.8269439	25.859377	1
5361	HECW2	0.68864167	0.27501595	-1.3210953	19.129074	1
5642	PTPRN	0.05275852	0.21891747	2.032397	7.105172	1
5978	ITPR1	0.1396368	0.04867119	-1.501493	5.792338	1
6243	ITGA9	0.22080593	0.062441047	-1.8058095	10.35289	1
6420	PFKFB4	0.0566428	0.27143693	2.24071	11.229765	1
6818	DCBLD2	0.48085687	0.17191158	-1.4785701	16.444656	1
6824	COL8A1	0.3395388	0.108076975	-1.6424725	10.040918	1
6827	FILIP1L	0.3752549	0.029937329	-3.6042898	32.272648	1
6833	TMEM45A	0.27652326	0.59673935	1.106908	11.465161	1
6848	NFKBIZ	0.34992573	0.16736916	-1.0595378	7.759037	1
6896	PHLDB2	0.29588547	0.101781234	-1.5303295	11.969155	1
6956	LSAMP	0.3606518	0.87326735	1.2734733	19.670874	1
7016	CCDC58	0.08344101	0.19572297	1.2201496	5.198305	1
7017	FAM162A	0.7229564	1.8726002	1.3718385	43.64935	1
7029	SEMA5B	0.16000803	0.048546143	-1.700288	7.0227036	1
7037	MYLK	0.23718067	0.04008739	-2.5352888	12.610908	1
7094	PODXL2	0.043523703	0.15959638	1.8507941	5.4546084	1
7096	MGLL	0.13698618	0.35727295	1.3765353	7.5989633	1
7183	AMOTL2	0.08909245	0.01180758	-2.8144083	8.1312895	1
7288	PLSCR4	0.18191193	0.06620535	-1.4445012	6.8430448	1
7417	VEPH1	0.04877404	0.007118894	-2.6160383	5.271519	1
7418	PTX3	0.19408715	0.029380227	-2.6829143	9.94381	1
7477	SERPINI1	0.029762203	0.28386894	3.2110674	9.931675	1
7791	TFRC	0.12533385	0.41774005	1.7288136	10.785523	1
7937	TMEM128	0.059597544	0.17396757	1.5297564	5.5685177	1
8098	SLIT2	0.4060381	0.114875644	-1.8125864	15.378695	1
8462	ALB	0.114050895	0.01779809	-2.6136143	7.911669	1
8547	FGF5	0.026953159	1.0477379e-09	-4.804938	5.18047	1
8599	SPARCL1	0.06327469	0.2660534	2.0548055	5.709296	1
8705	MANBA	0.09011242	0.24486825	1.4321657	6.6955643	1
8800	ARSJ	0.1625974	0.010867754	-3.785031	15.309273	1
9110	GUCY1A1	0.24689859	0.08163848	-1.5848644	8.872132	1
9183	PALLD	0.76254815	0.29271215	-1.3783162	26.273504	1
9216	AC097534.2	0.06672146	0.20082788	1.5754404	5.7491426	1
9217	SAP30	0.25187916	0.58662504	1.2164478	12.671204	1
9218	SCRG1	0.23515783	0.7479748	1.6651658	21.006956	1
9224	HAND2-AS1	0.20113403	0.4467268	1.1473064	8.701567	1
9225	LINC02269	0.058951486	0.34635964	2.5345626	8.569603	1
9324	ANKRD37	0.1241941	0.5523899	2.1441298	17.714155	1
9674	RAI14	0.60989773	0.20645931	-1.5581024	26.565369	1
9746	OXCT1	0.1369802	0.03177149	-2.0739484	9.26032	1
9754	SELENOP	0.17041984	0.3581454	1.0670339	6.12302	1
9807	ITGA1	1.2345976	0.5946737	-1.0526149	24.140263	1
10164	ARRDC3	0.20893405	0.63531613	1.5998074	17.247185	1
10176	NR2F1	0.2468105	0.08078338	-1.5993576	7.1546087	1
10291	EPB41L4A-AS1	0.2891416	0.7142885	1.3017682	16.52056	1
10351	TNFAIP8	0.17054942	0.37380025	1.1274976	7.658758	1
10526	TGFBI	0.61089694	0.18621433	-1.7085978	19.430872	1
10597	HBEGF	0.2059899	0.06090837	-1.741354	8.3371105	1
10699	PCDH1	0.05556247	0.003363097	-3.6964207	6.5694757	1
10748	DPYSL3	0.48389566	0.11883318	-2.0166469	26.462952	1
10755	C5orf46	0.04695956	1.0477379e-09	-5.583745	7.575523	1
10784	CARMN	0.5674206	0.21952896	-1.3659906	15.202383	1
10813	SMIM3	0.20109096	0.44716886	1.1490376	7.425854	1
10876	ADAM19	0.1581508	0.034779117	-2.153205	10.579623	1
11081	RGS14	0.08069953	0.23028785	1.5012897	6.7882876	1
11107	FAM153CP	0.018534182	0.1133865	2.549844	5.333348	1
11129	ADAMTS2	0.08397514	0.02087047	-1.9580567	5.114636	1
11238	TUBB2A	0.49158394	0.20123619	-1.2843283	14.181927	1
11299	DSP	0.58631	0.28121582	-1.0573235	11.862967	1
11347	EDN1	0.2906999	0.027803998	-3.340144	15.433788	1
11997	VEGFA	0.42095315	1.3741746	1.7044601	32.79631	1
12039	ADGRF5	0.062195826	0.001447183	-4.690635	7.655992	1
12128	RAB23	0.13379835	0.047140196	-1.4854889	5.9359584	1
12204	COL12A1	0.14972717	0.036685154	-1.9998714	7.160848	1
12274	NT5E	0.11584137	0.027238019	-2.0488403	7.248712	1
12305	RRAGD	0.12606014	0.3099797	1.2913089	7.1564183	1
12407	FOXO3	0.15110227	0.34938058	1.203881	9.114586	1
12522	PKIB	0.16800128	0.03839527	-2.10094	8.0489645	1
12551	RSPO3	0.09070561	0.3241318	1.8259426	5.7035527	1
12582	CCN2	0.85122097	0.11440547	-2.884516	41.063183	1
12798	MYCT1	0.08054001	0.008078522	-3.1669788	7.685999	1
12830	ZDHHC14	0.04892071	1.0477379e-09	-5.641565	7.69235	1
12835	SYNJ2	0.27895245	0.11181136	-1.3112694	9.209547	1
12866	ACAT2	0.28274238	0.104889564	-1.4220212	10.485527	1
13032	PDGFA	0.46025383	0.19166186	-1.2594898	11.75295	1
13240	RAPGEF5	0.10806528	0.025248447	-2.0548878	6.8545117	1
13287	SNX10	0.010864954	0.10009541	3.090939	5.179407	1
13326	CREB5	0.25750503	0.08375465	-1.6088277	10.304009	1
13331	CPVL	0.06179064	0.18002778	1.5275898	5.024789	1
13791	CD36	0.082942575	0.0029893243	-4.3951864	5.154833	1
13840	CDK14	0.213587	0.09048416	-1.2299688	6.2700825	1
13862	CDK6	0.40809038	0.19427212	-1.0669336	9.950263	1
13902	TAC1	0.27740288	0.77025956	1.4700425	7.6897845	1
14004	SERPINE1	0.25203887	0.09346703	-1.4214761	6.570686	1
14072	NAMPT	0.22783305	0.51158196	1.1634872	9.764701	1
14236	HILPDA	0.2027807	0.5930709	1.5436177	13.871915	1
14246	FLNC	0.11439529	0.03177548	-1.8158957	5.4694324	1
14300	PLXNA4	0.24654575	0.09930823	-1.3032552	7.170003	1
14484	EPHB6	0.051911406	0.18358149	1.8026073	5.967623	1
14652	INSIG1	0.17419574	0.07041685	-1.2946311	5.542695	1
14822	PPP1R3B	0.12640889	0.28107908	1.1466336	6.015861	1
15027	STC1	0.108254366	0.5442859	2.3193219	16.905434	1
15064	EPHX2	0.040892873	0.16764401	2.0092044	6.300202	1
15065	CLU	0.051173538	0.25108618	2.2725267	7.350495	1
15077	ZNF395	0.08077329	0.2066598	1.3445203	5.6505466	1
15093	DUSP4	0.14915755	0.4247897	1.5036639	10.920796	1
15206	ADAM9	0.43592843	0.18522228	-1.2303712	12.950238	1
15334	TMEM68	0.049577378	0.1830493	1.8635283	7.280705	1
15345	PENK	0.3453046	0.9308035	1.4279841	8.590439	1
15459	AC083967.1	0.2225813	0.0056113168	-5.079718	12.460118	1
15529	ZFHX4	0.07916124	0.012482543	-2.5718122	7.096117	1
15552	TPD52	0.039505165	0.24713174	2.6149285	10.542516	1
15746	ANKRD46	0.0437635	0.14855523	1.7402837	5.4738674	1
15785	BAALC	0.25093427	0.71140635	1.499653	17.41545	1
15883	COL14A1	0.12205032	0.3287965	1.4223276	7.3778586	1
15934	MTSS1	0.21317528	0.44432598	1.0560697	7.609957	1
16007	NDRG1	0.10380311	0.35538554	1.7657571	8.986136	1
16343	MLLT3	0.122789435	0.2769444	1.1669081	6.1446958	1
16530	GLIPR2	0.38299668	0.17782006	-1.1025852	10.064145	1
16691	ANXA1	1.1553125	0.26833043	-2.1020823	43.64935	1
16829	ASPN	0.037837584	0.19448836	2.3315575	5.201827	1
16978	ABCA1	0.10794653	0.3184223	1.5518446	7.8096533	1
16987	TMEM38B	0.07634344	0.2119841	1.4613949	5.613824	1
17011	PALM2-AKAP2	0.7600272	0.377035	-1.0094283	15.827828	1
17083	PAPPA	0.6784367	0.2053221	-1.7194407	20.365683	1
17217	SH2D3C	0.09971284	0.017681362	-2.430576	7.550632	1
17316	ASS1	0.028017377	0.13885665	2.2689598	5.006012	1
17462	PTGDS	0.210151	1.0474541	2.3119168	22.484327	1
17500	NRARP	0.13182364	0.028455993	-2.172879	7.4076977	1
17562	KLF6	1.5563176	0.6898536	-1.1726112	43.64935	1
17722	HACD1	0.2033469	0.06445713	-1.6423979	7.686925	1
17768	PIP4K2A	0.24139558	0.5066203	1.0663863	8.874063	1
18069	RHOBTB1	0.23014449	0.10799871	-1.0844839	5.888258	1
18157	UNC5B-AS1	0.066660635	0.36125842	2.4206305	10.362145	1
18170	DDIT4	0.56971115	1.5275716	1.4213516	39.764626	1
18366	ACTA2	1.472689	0.5326639	-1.4654288	31.553637	1
18378	SLC16A12	0.099619344	0.021826081	-2.1401527	6.747232	1
18396	ANKRD1	0.08591689	0.0022905567	-4.7232327	6.1774464	1
18420	MYOF	0.2814271	0.07489905	-1.8957247	15.336993	1
18447	PDLIM1	0.8202453	0.40883967	-1.0027536	18.094578	1
18570	PSD	0.09096303	0.25419483	1.472473	6.771839	1
18614	SFR1	0.025494015	0.12754941	2.2785845	5.612401	1
18639	MXI1	0.18715163	0.481348	1.3581786	11.868872	1
18990	DUSP8	0.072663166	0.0064991945	-3.296136	7.702616	1
19040	PHLDA2	0.5149616	0.23286836	-1.141567	11.508448	1
19192	PPFIBP2	0.0715062	0.19513848	1.4356964	5.2789454	1
19245	ADM	0.046713028	0.37232968	2.9679952	13.681021	1
19270	MICAL2	0.5696207	0.24698354	-1.2022877	14.847274	1
20134	LRP5	0.13072921	0.33440894	1.3483458	7.91736	1
20317	LRRC32	0.16670717	0.04223237	-1.9557606	8.943583	1
20393	SYTL2	0.05231753	0.005945864	-2.9403837	5.3202195	1
20540	GRIA4	0.10697591	0.022422146	-2.2047644	6.301102	1
20549	GUCY1A2	0.24672659	0.08990891	-1.4462551	8.427048	1
20601	CRYAB	0.13669062	0.031173835	-2.0974705	5.9103694	1
20645	NNMT	0.112007245	0.0025289357	-5.001038	12.590555	1
20653	CADM1	0.1401187	0.34383056	1.2889782	6.7429852	1
20682	TAGLN	1.8081518	0.14978842	-3.584716	43.64935	1
20752	MCAM	0.4233636	0.06492881	-2.6863198	24.409933	1
20840	ESAM	0.21654493	0.072648555	-1.5625842	6.8781366	1
21127	ENO2	0.28380656	0.8505481	1.5801057	22.045208	1
21158	SLC2A3	0.32922596	0.6995378	1.0850095	10.958814	1
21294	EMP1	0.36228916	0.15138665	-1.2533817	10.284603	1
21355	PDE3A	0.33439526	0.16451705	-1.0188825	6.20502	1
21432	STK38L	0.30491847	0.12446956	-1.2858098	9.431193	1
21447	PTHLH	0.10821411	0.012497613	-3.016383	7.978498	1
21455	FAR2	0.12881564	0.029759174	-2.0773754	8.639005	1
21820	HOXC9	0.042502116	1.0477379e-09	-5.443012	5.92409	1
21963	DDIT3	0.11277755	0.30692804	1.4363772	6.2844944	1
22049	MSRB3	0.52269465	0.21293679	-1.2915412	17.547201	1
22154	GLIPR1	0.2980272	0.043890942	-2.7357802	25.828266	1
22356	ANO4	0.09554216	0.021336103	-2.1117816	6.3372855	1
22416	C12orf75	0.3494325	0.15770636	-1.1427765	8.954586	1
22956	SACS	0.40977287	0.19617352	-1.058875	9.67144	1
23307	PCDH20	0.07358225	0.3334624	2.1649396	9.930716	1
23386	EDNRB	0.10923657	0.27284476	1.3127553	6.0389876	1
23568	EFNB2	0.45734635	0.09245111	-2.2941544	23.728226	1
23752	RNASE1	0.25349116	0.09753251	-1.3689438	6.7109613	1
24087	EGLN3	0.19220352	0.43946323	1.1889001	8.368761	1
24253	ERO1A	0.44676343	1.1314696	1.3386639	25.81389	1
24254	AL133453.1	0.20064329	0.55744547	1.469611	12.404191	1
24365	HIF1A-AS3	0.018642519	0.18967955	3.2790983	8.253847	1
24366	SNAPC1	0.19174702	0.4080377	1.0855252	7.3485155	1
24426	ARG2	0.16315188	0.59731543	1.865875	14.626753	1
24866	MEG3	0.26287305	1.0477379e-09	-8.043698	15.448538	1
24869	MEG8	0.100406796	0.014556112	-2.704601	6.715247	1
25324	GREM1	0.09143539	0.010136994	-3.0530853	5.972883	1
25331	AVEN	0.20832005	0.08241274	-1.3273709	7.684419	1
25390	THBS1	0.39100632	0.08769855	-2.1438944	16.370913	1
25759	RORA	0.13141827	0.28463426	1.1090667	5.7018676	1
25915	SALRNA2	0.036902584	1.0477379e-09	-5.2442226	6.1474233	1
26153	HOMER2	0.101869486	0.2745142	1.4213115	6.749838	1
26181	NMB	0.2732723	0.58693975	1.1000595	10.86001	1
26220	ACAN	0.090562075	0.003080404	-4.4879665	6.96649	1
26253	SEMA4B	0.09628546	0.3002764	1.6307914	7.5640817	1
26342	NR2F2	0.5883519	0.26042122	-1.1727532	13.641021	1
26644	TNFRSF12A	0.4004404	0.12170939	-1.7099401	14.180884	1
26770	GRIN2A	0.22220391	0.45581272	1.0332404	5.734608	1
26871	MYH11	0.11420301	0.004604495	-4.36145	7.8390923	1
26944	ACSM3	0.11887384	0.01875413	-2.6012907	9.006693	1
27047	IL4R	0.14329249	0.04807445	-1.5559522	6.4958405	1
27547	CDH5	0.0574918	0.0057435217	-3.11666	5.006615	1
28070	DEF8	0.34255722	0.16316256	-1.0654252	8.4838915	1
28116	MYO1C	0.51955783	0.2530984	-1.0346712	12.736739	1
28463	HS3ST3B1	0.030229619	0.13234349	2.0941606	5.122667	1
28595	MFAP4	0.051148806	0.41972032	3.0121555	13.31116	1
28693	ALDOC	0.116237216	0.27427667	1.2314516	6.2503643	1
28851	CCL2	0.27878878	0.08493293	-1.7030549	6.310416	1
28977	PCGF2	0.10640811	0.30629706	1.516531	9.3610735	1
29123	ACLY	0.42055276	0.20908995	-1.004706	9.488465	1
29145	CAVIN1	0.75702465	0.21167749	-1.8335773	35.29869	1
29649	RGS9	0.10771133	0.249765	1.2058337	5.4803057	1
29673	C17orf58	0.09916613	0.26969278	1.4342614	7.794588	1
29717	SOX9-AS1	0.021617025	0.16845831	2.9054494	8.286494	1
29719	SOX9	0.34704453	0.78988373	1.1841937	14.868	1
29755	GPRC5C	0.289076	0.58466446	1.0136435	9.291708	1
30127	TGIF1	0.09650451	0.29138744	1.5843403	8.387033	1
30643	CCBE1	0.05239219	0.22954875	2.1103714	6.4713044	1
30702	CDH19	0.0961384	0.33990517	1.8112566	8.87095	1
30760	CNDP2	0.1616467	0.06718688	-1.2541754	5.6293535	1
31186	CTXN1	0.24418156	0.10189925	-1.252618	7.847597	1
31254	COL5A3	0.12884687	0.03846745	-1.7180762	5.126307	1
31299	LDLR	0.43819994	0.18369125	-1.2497623	11.525725	1
31322	CNN1	0.26896575	0.07271711	-1.872705	13.0844345	1
31413	AC020916.1	0.4283959	0.18757315	-1.1871841	10.973722	1
31504	KLF2	0.57485145	0.25091183	-1.1927779	12.876845	1
31626	BORCS8	0.15385444	0.0676935	-1.1726673	5.100185	1
31988	PPP1R14A	0.49035537	0.15466654	-1.6583079	19.706896	1
32190	PLAUR	0.17960088	0.5540737	1.6198744	15.376688	1
32429	HRC	0.017731413	0.13010934	2.8072388	5.126641	1
32807	ZNF749	0.14729765	0.0571581	-1.3504437	5.5259933	1
32830	ZNF814	0.20621581	0.09384727	-1.127456	5.6959915	1
32842	ZSCAN18	0.11389813	0.25300133	1.1444807	5.5730066	1
32939	CPXM1	0.22186732	0.55201507	1.3111336	14.458276	1
32980	PRNP	0.11957439	0.3021005	1.3298727	7.4747972	1
33014	BMP2	0.06409898	0.20794648	1.6824266	5.567068	1
33372	MYL9	1.2943274	0.48872966	-1.4032594	40.589596	1
33774	COL9A3	0.34966606	0.9085772	1.3750983	18.40339	1
33799	KCNQ2	0.031220673	0.13936241	2.1230981	5.313769	1
33802	EEF1A2	0.023100441	0.14128584	2.5616605	5.702905	1
34002	ADAMTS5	0.107662	0.012708381	-2.9867175	7.8493223	1
34070	TIAM1	0.08119848	0.2552641	1.6404476	6.5810184	1
34122	SLC5A3	0.16092175	0.35321042	1.1293098	5.406283	1
34133	RCAN1	0.24219891	0.06026917	-1.9889036	13.75058	1
34992	H1F0	0.23696844	0.626047	1.3978033	13.058032	1
35462	ACOT9	0.34673813	0.16370389	-1.0781265	8.690918	1
35471	PDK3	0.108808145	0.2674798	1.2898284	6.509573	1
35890	ITM2A	0.13636538	0.41202456	1.5882089	8.196727	1
35946	ARMCX1	0.052600626	0.005695308	-3.0010273	5.011624	1
36011	NRK	0.16745445	0.039935645	-2.040929	9.326637	1
36034	COL4A6	0.1100843	0.33294952	1.587975	8.987996	1
36166	RAB33A	0.08568529	0.25790617	1.5785701	6.880334	1
36190	GPC3	0.20328534	0.4169988	1.0329131	6.088883	1
36315	MAMLD1	0.05405809	0.0045921034	-3.2994914	6.15471	1
36371	SLC6A8	0.22745422	0.48815492	1.0983864	5.1222124	1
36426	F8	0.11396434	0.29698506	1.3740535	5.727606	1
