	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
38	LINC01342	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
39	AL390719.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
40	TTLL10-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
41	TTLL10	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
42	TNFRSF18	0.0067236214	-1.8626451e-09	-2.94928	1.0489844	0
43	TNFRSF4	-4.307367e-09	0.0035955966	2.2002583	0.49748492	0
44	SDF4	0.959409	0.5512239	-0.79839563	17.730974	0
45	B3GALT6	0.17095092	0.18029384	0.07633317	0.13343556	0
46	C1QTNF12	0.013114254	0.0051399875	-1.2008452	0.7368007	0
47	AL162741.1	0.0017196973	-1.8626451e-09	-1.4434487	0.49771115	0
48	UBE2J2	0.31337628	0.3088862	-0.020753892	0.04616056	0
49	LINC01786	0.0013014496	-1.8626451e-09	-1.2025455	0.4976989	0
50	SCNN1D	0.00033167924	0.005136708	2.2042184	0.72503066	0
51	ACAP3	0.09013429	0.12500273	0.46738902	0.89391524	0
52	PUSL1	0.1327884	0.10689695	-0.31029895	0.5972128	0
53	INTS11	0.22659603	0.14965817	-0.59519637	2.213771	0
54	AL139287.1	0.0015760405	0.0033412562	0.7529572	0.19859321	0
55	CPTP	0.09648511	0.050965816	-0.907619	1.9037651	0
56	TAS1R3	0.0017759831	-1.8626451e-09	-1.4730014	0.49770516	0
57	DVL1	0.07272099	0.07860117	0.11071412	0.12043373	0
58	MXRA8	0.19041905	0.263821	0.4682831	1.6103562	0
59	AURKAIP1	0.8867197	1.0290082	0.21447966	2.5245657	0
60	CCNL2	0.31055	0.3809535	0.29393324	1.21822	0
61	MRPL20-AS1	0.033595487	0.023079105	-0.52280205	0.4644683	0
62	MRPL20	0.79056	0.97014874	0.29499352	3.6407623	0
63	AL391244.2	0.0028941366	0.0024803863	-0.16205616	0.046913065	0
64	ANKRD65	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
65	AL391244.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
66	TMEM88B	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
67	LINC01770	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
68	VWA1	0.19352622	0.06409175	-1.5794181	7.896004	1
69	ATAD3C	-4.307367e-09	0.0034658494	2.1589408	0.49748215	0
70	ATAD3B	0.03996785	0.072122365	0.8358207	1.3276263	0
71	ATAD3A	0.11053286	0.1381356	0.3190228	0.5853201	0
72	TMEM240	0.07786197	0.02082873	-1.8531016	4.2136226	0
73	SSU72	0.87001795	0.8811631	0.018342996	0.09026387	0
74	AL645728.1	0.014972622	0.0094731115	-0.60891104	0.31513864	0
75	FNDC10	0.12217949	0.06928811	-0.80940956	2.060748	0
76	AL691432.4	0.004824144	-1.8626451e-09	-2.5420487	1.0793183	0
77	AL691432.2	0.020061905	0.038450047	0.90539104	0.834571	0
78	MIB2	0.10757105	0.11633803	0.11203123	0.15871584	0
79	MMP23B	0.47444507	0.10952174	-2.1049485	23.291458	1
80	CDK11B	0.16960925	0.1329664	-0.34882465	0.8409148	0
81	FO704657.1	0.0010859285	0.00369165	1.1694057	0.30213648	0
82	SLC35E2B	0.081030026	0.0856493	0.079035975	0.09182748	0
83	CDK11A	0.12092043	0.14417112	0.25181466	0.4494096	0
84	SLC35E2A	0.032218374	0.037301235	0.20540951	0.15827999	0
85	NADK	0.092665456	0.14767082	0.6665325	1.6272804	0
86	GNB1	0.9620746	1.1294712	0.23120491	3.4284668	0
87	AL109917.1	-4.307367e-09	0.0026037227	1.8494942	0.4974774	0
88	CALML6	-4.307367e-09	0.0018458244	1.5088528	0.49747717	0
89	TMEM52	0.021427289	-1.8626451e-09	-4.487186	3.1475966	0
90	CFAP74	0.0013106636	0.00299381	0.7894584	0.21695502	0
91	AL391845.2	0.0019705803	-1.8626451e-09	-1.5707475	0.4977101	0
92	GABRD	0.0015379913	0.0025177654	0.4709721	0.1307976	0
93	AL391845.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
94	PRKCZ	0.0263109	0.0037053921	-2.53709	2.3784137	0
95	AL590822.2	0.0039933515	-1.8626451e-09	-2.3200111	0.80247736	0
96	PRKCZ-AS1	0.0019786675	0.008173539	1.6228113	0.63022274	0
97	FAAP20	0.79268247	0.6284356	-0.33450317	3.4352524	0
98	AL590822.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
99	SKI	0.19629265	0.24878168	0.34033042	1.0169005	0
100	AL590822.3	0.015500002	0.010092871	-0.57283336	0.29800004	0
101	MORN1	0.020350851	0.0054153963	-1.7346833	1.3912655	0
102	AL589739.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
103	AL513477.2	0.0015591922	-1.8626451e-09	-1.3556912	0.49770623	0
104	RER1	0.7947049	0.7083761	-0.1656828	1.235597	0
105	PEX10	0.070040904	0.059973054	-0.2204782	0.25329825	0
106	PLCH2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
107	AL139246.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
108	AL139246.4	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
109	PANK4	0.012683429	0.05588909	2.0557222	2.602486	0
110	HES5	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
111	AL139246.5	0.008054402	0.011988162	0.5205061	0.23326416	0
112	TNFRSF14-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
113	TNFRSF14	-4.307367e-09	0.0027067917	1.8901772	0.4974775	0
114	AL139246.3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
115	PRXL2B	0.07156381	0.064634115	-0.14480434	0.15474872	0
116	MMEL1	0.0029857736	-1.8626451e-09	-1.9948624	0.7907841	0
117	AL831784.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
118	TTC34	0.0034719338	-1.8626451e-09	-2.1609015	0.7578593	0
119	AC242022.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
120	AC242022.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
121	AL592464.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
122	AL592464.3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
123	AL592464.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
124	AL589702.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
125	ACTRT2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
126	PRDM16-DT	0.0041625183	0.021047292	2.0944545	1.3320218	0
127	PRDM16	0.013674151	0.0037895194	-1.6153243	0.9636762	0
128	AL008733.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
129	AL590438.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
130	AL354743.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
131	AL354743.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
132	ARHGEF16	0.014306925	0.00418134	-1.5627874	1.0641311	0
133	AL512413.1	0.0021323604	-1.8626451e-09	-1.6472528	0.49771768	0
134	MEGF6	0.004628643	0.022238657	2.0456676	1.2542301	0
135	AL513320.1	0.0018223833	-1.8626451e-09	-1.4969165	0.4977098	0
136	TPRG1L	0.14081872	0.1026081	-0.45291108	0.99001616	0
137	WRAP73	0.067321636	0.057609092	-0.2212181	0.25810596	0
138	TP73	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
139	AL136528.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
140	AL136528.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
141	CCDC27	0.0019807047	-1.8626451e-09	-1.575656	0.49771306	0
142	SMIM1	0.20667034	0.043749087	-2.2143652	12.182701	1
143	LRRC47	0.17011371	0.09609832	-0.8174371	2.8329873	0
144	AL365330.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
145	CEP104	0.13149332	0.13635962	0.052038297	0.07404477	0
146	DFFB	0.024881177	0.02733304	0.13058218	0.07540602	0
147	C1orf174	0.17833166	0.1634816	-0.12470407	0.2243358	0
148	LINC01134	0.0036372594	-1.8626451e-09	-2.2132752	0.79636025	0
149	LINC01346	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
150	LINC01345	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
151	LINC02780	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
152	AL805961.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
153	LINC01777	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
154	AL355602.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
155	Z98747.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
156	LINC01646	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
157	AJAP1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
158	Z98886.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
159	BX005132.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
160	LINC02781	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
161	LINC02782	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
162	AL139823.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
163	Z98259.3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
164	Z98259.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
165	Z98259.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
166	AL365255.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
167	NPHP4	0.014650945	0.018412687	0.31075007	0.16552623	0
168	KCNAB2	0.014043132	0.005365618	-1.2407324	0.767823	0
169	CHD5	0.0014484323	0.003525015	0.8860643	0.23202226	0
170	RPL22	2.426495	2.2342663	-0.11902163	6.8467145	0
171	AL031847.1	0.00505088	0.0021854895	-0.92562985	0.34876165	0
172	RNF207	0.011567389	0.023279423	0.95004916	0.71119785	0
173	ICMT	0.10923443	0.18149526	0.7272841	2.2186742	0
174	LINC00337	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
175	HES3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
176	GPR153	0.04936743	0.0752979	0.59915227	0.8173333	0
177	ACOT7	0.10289298	0.16557573	0.68108	1.9229337	0
178	AL031848.2	0.008520946	0.006510659	-0.3421654	0.13020974	0
179	HES2	-4.307367e-09	0.0037787221	2.2566311	0.49748293	0
180	ESPN	0.09490494	-1.8626451e-09	-6.5835357	9.850276	1
181	AL031848.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
182	TNFRSF25	0.0262174	0.0125272	-1.0086659	0.8015994	0
183	PLEKHG5	0.027370255	0.009863942	-1.3848314	1.40495	0
184	NOL9	0.07776119	0.113632515	0.54145956	1.0385363	0
185	TAS1R1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
186	ZBTB48	0.04158084	0.024570646	-0.73571575	0.8134884	0
187	KLHL21	0.028187064	0.031532377	0.15654697	0.11037231	0
188	PHF13	0.1276249	0.07741214	-0.7140209	1.7391464	0
189	THAP3	0.16870409	0.098436356	-0.77117604	2.5302718	0
190	DNAJC11	0.08820683	0.10872585	0.2986775	0.47728485	0
191	LINC01672	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
192	AL591163.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
193	CAMTA1-DT	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
194	CAMTA1	0.76795167	0.7230028	-0.086897664	0.46981826	0
195	AL512330.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
196	CAMTA1-IT1	-4.307367e-09	0.0037771836	2.2561665	0.49748224	0
197	Z97987.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
198	AL365194.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
199	AL359881.3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
200	AL359881.2	-4.307367e-09	0.0024365587	1.7809707	0.49747625	0
201	AL359881.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
202	VAMP3	0.46119568	0.43252784	-0.0923791	0.32961196	0
203	Z98884.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
204	PER3	0.027413858	0.02324296	-0.22902888	0.14337905	0
205	Z98884.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
206	UTS2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
207	TNFRSF9	0.011904827	0.004322877	-1.2776326	0.6436263	0
208	PARK7	1.424443	1.5174661	0.091204375	1.363998	0
209	AL034417.4	0.003790075	0.0037137666	-0.023167934	0.005750602	0
210	AL034417.3	0.0033266284	-1.8626451e-09	-2.113246	0.8019172	0
211	ERRFI1	0.2775415	0.31691334	0.1907413	0.52037376	0
212	AL034417.2	0.012965722	0.012266743	-0.074075915	0.03178732	0
213	LINC01714	0.002093893	0.0018616185	-0.112592034	0.02967554	0
214	AL358876.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
215	SLC45A1	0.015104482	0.017191576	0.17580825	0.09139455	0
216	RERE	0.5143445	0.40721127	-0.3362212	2.0423775	0
217	RERE-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
218	AL357552.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
219	ENO1	2.8723564	1.7196883	-0.73975104	44.55244	0
220	ENO1-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
221	CA6	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
222	SLC2A7	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
223	SLC2A5	0.0014901896	-1.8626451e-09	-1.3162582	0.49770457	0
224	GPR157	0.012992411	0.02078019	0.63837206	0.39903373	0
225	MIR34AHG	0.017015832	0.022162868	0.36254865	0.21718685	0
226	LNCTAM34A	0.030323347	0.016519297	-0.83829343	0.7346957	0
227	H6PD	0.1097094	0.080839254	-0.43591273	0.7760358	0
228	SPSB1	0.013639147	0.16529912	3.505877	10.360809	1
229	BX323043.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
230	LINC02606	0.007588708	0.009981269	0.35453174	0.16152067	0
231	AL928921.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
232	SLC25A33	0.07470915	0.11959716	0.67165637	1.4746091	0
233	TMEM201	0.023899296	0.01194411	-0.94380915	0.7651658	0
234	PIK3CD	0.0026776437	-1.8626451e-09	-1.8787844	0.7674199	0
235	PIK3CD-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
236	PIK3CD-AS2	0.055809487	0.0319641	-0.78523624	1.0485346	0
237	CLSTN1	0.40594968	0.28519717	-0.50784105	3.0249023	0
238	CTNNBIP1	0.24196991	0.24354501	0.009322404	0.017833978	0
239	AL357140.1	0.00033167924	-1.8626451e-09	-0.4132493	0.49769628	0
240	AL357140.4	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
241	LZIC	0.45310226	0.34113494	-0.40845186	2.4077144	0
242	AL357140.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
243	NMNAT1	0.08546627	0.085911594	0.0074110986	0.008079803	0
244	AL603962.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
245	RBP7	0.0013810502	0.0057580834	1.5050162	0.48988938	0
246	UBE4B	0.12278218	0.14358251	0.22408943	0.4038345	0
247	KIF1B	0.39307958	0.43817273	0.15630147	0.5618713	0
248	AL139424.3	0.004564828	0.0029346673	-0.50009537	0.16659825	0
249	AL139424.2	0.0039375145	-1.8626451e-09	-2.3037877	0.93614525	0
250	PGD	0.31427756	0.3875646	0.30153206	1.3000062	0
251	AL139424.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
252	CENPS	0.062217396	0.06964218	0.16020828	0.1682217	0
253	CORT	0.0062263864	0.013368736	0.9915868	0.4581775	0
254	DFFA	0.26617217	0.29230484	0.13463108	0.3601121	0
255	AL354956.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
256	PEX14	0.04841881	0.030225659	-0.6623281	0.8219038	0
257	AL139423.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
258	CASZ1	0.024778798	-1.8626451e-09	-4.6881156	3.0958562	0
259	AL139423.1	0.0024822	-1.8626451e-09	-1.8000019	0.49770945	0
260	C1orf127	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
261	TARDBP	0.29058626	0.33117387	0.18801588	0.5794128	0
262	MASP2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
263	AL109811.2	0.03827559	0.03924941	0.035334747	0.025222465	0
264	SRM	0.67050654	0.8222227	0.29388136	2.785167	0
265	EXOSC10	0.15913978	0.15846679	-0.006075766	0.008878476	0
266	AL109811.1	-4.307367e-09	0.008126132	3.1900096	1.029586	0
267	EXOSC10-AS1	0.0045919763	0.007815338	0.6566576	0.25477597	0
268	MTOR	0.11326203	0.20437196	0.84589314	3.0039134	0
269	MTOR-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
270	ANGPTL7	-4.307367e-09	0.0031361184	2.0482836	0.49748528	0
271	UBIAD1	0.045264095	0.064018235	0.49095148	0.5764766	0
272	AL031291.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
273	DISP3	0.004219733	-1.8626451e-09	-2.3839786	0.79992175	0
274	AL590989.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
275	LINC01647	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
276	AL031731.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
277	FBXO2	0.060112335	-1.8626451e-09	-5.9333944	6.9781585	1
278	FBXO44	0.0388606	0.01946394	-0.96187943	1.0518537	0
279	FBXO6	0.035259947	0.014299061	-1.2449336	1.3177664	0
280	MAD2L2	0.23751228	0.08929957	-1.4012725	8.582738	0
281	DRAXIN	0.0034919973	-1.8626451e-09	-2.1673596	0.8928333	0
282	AGTRAP	0.26463082	0.1640869	-0.6861969	3.0724676	0
283	C1orf167	-4.307367e-09	0.0037053921	2.234321	0.4974863	0
284	AL953897.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
285	MTHFR	0.10416188	0.11775301	0.17535219	0.2547092	0
286	CLCN6	0.06726578	0.07418736	0.1393276	0.15391695	0
287	NPPA	0.051359337	-1.8626451e-09	-5.7103777	6.661385	1
288	NPPB	0.011289275	0.0062582693	-0.7597023	0.32741222	0
289	AL021155.5	0.013533072	0.013538846	0.0005731043	0.00025036358	0
290	KIAA2013	0.22423439	0.1940144	-0.20784648	0.5129202	0
291	PLOD1	1.4049556	0.48761362	-1.5247853	44.55244	1
292	AL096840.2	0.0018185464	-1.8626451e-09	-1.494954	0.4977157	0
293	MFN2	0.07441554	0.0777192	0.06185354	0.06630623	0
294	MIIP	0.087480344	0.08996598	0.039970078	0.04435881	0
295	TNFRSF8	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
296	AL357835.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
297	TNFRSF1B	0.055017244	0.02501406	-1.1065794	1.5522386	0
298	VPS13D	0.095300175	0.11330375	0.24726246	0.38030517	0
299	LINC02766	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
300	DHRS3	0.020309493	0.0027844422	-2.4933438	1.946754	0
301	AC254633.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
302	AADACL4	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
303	AADACL3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
304	C1orf158	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
305	PRAMEF12	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
306	PRAMEF1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
307	LINC01784	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
308	PRAMEF11	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
309	HNRNPCL1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
310	PRAMEF2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
311	PRAMEF4	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
312	PRAMEF10	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
313	PRAMEF7	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
314	PRAMEF6	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
315	PRAMEF27	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
316	HNRNPCL3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
317	PRAMEF25	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
318	HNRNPCL2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
319	AC245056.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
320	PRAMEF26	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
321	HNRNPCL4	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
322	PRAMEF9	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
323	PRAMEF13	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
324	PRAMEF18	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
325	PRAMEF5	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
326	PRAMEF8	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
327	PRAMEF33	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
328	PRAMEF15	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
329	AC243961.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
330	PRAMEF14	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
331	PRAMEF19	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
332	PRAMEF17	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
333	PRAMEF20	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
334	LRRC38	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
335	AL354712.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
336	PDPN	0.015425751	0.0030678795	-2.0136104	1.2149756	0
337	AL359771.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
338	PRDM2	0.28809872	0.24056816	-0.25913182	0.7986921	0
339	KAZN	0.07711139	0.20396787	1.3917928	5.5290318	0
340	AL357873.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
341	KAZN-AS1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
342	AL031293.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
343	TMEM51-AS1	0.008449748	-1.8626451e-09	-3.2402785	1.6531892	0
344	TMEM51	0.05790441	0.022225164	-1.3426869	2.2140424	0
345	C1orf195	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
346	FHAD1	0.003170623	-1.8626451e-09	-2.0602655	0.7456248	0
347	AL031283.2	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
348	AL031283.3	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
349	AL031283.1	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
350	EFHD2	0.054398384	0.13940674	1.3416965	3.859443	0
351	CTRC	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
352	CELA2A	-4.307367e-09	-1.8626451e-09	3.6116312e-06	22.230206	0
