	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18797	ABRAXAS2	0.16923685	0.18519577	0.12927689	0.26148853	0
18798	AL731577.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18799	ZRANB1	0.19728652	0.22763729	0.2054741	0.5128737	0
18800	AL731577.1	0.011068723	-1.8626451e-09	-3.5932038	2.051886	0
18801	CTBP2	0.4127483	0.41925332	0.022505816	0.0655342	0
18802	AL731571.1	-6.2864274e-09	0.0037137666	2.2368894	0.49748266	0
18803	AL157888.1	0.004218631	0.0033210423	-0.27229202	0.081449844	0
18804	TEX36-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18805	TEX36	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18806	AL158835.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18807	EDRF1-DT	0.009935995	0.011307977	0.17050916	0.06744994	0
18808	AL158835.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18809	EDRF1	0.12370004	0.089972585	-0.4549581	0.9812269	0
18810	EDRF1-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18811	MMP21	0.0029342165	0.0016591478	-0.5651125	0.19934534	0
18812	UROS	0.45497665	0.51076514	0.166522	0.7713318	0
18813	BCCIP	0.20062649	0.27274054	0.4411238	1.669815	0
18814	DHX32	0.19276427	0.19457535	0.013422014	0.022950858	0
18815	FANK1	0.03404301	0.009866322	-1.6892629	2.0777814	0
18816	FANK1-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18817	ADAM12	0.33341897	0.35056308	0.07212688	0.18430074	0
18818	AL589787.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18819	LINC00601	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18820	C10orf90	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18821	AL589787.1	0.0027183173	-1.8626451e-09	-1.8946525	0.7593668	0
18822	DOCK1	0.36920986	0.33798474	-0.12712301	0.41284016	0
18823	AL359094.1	0.004183846	0.0024266462	-0.5972256	0.21342361	0
18824	AL359094.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18825	INSYN2A	0.00086794444	0.0028347624	1.0376856	0.29459614	0
18826	NPS	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18827	FOXI2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18828	CLRN3	0.0011047415	-1.8626451e-09	-1.0736457	0.4979033	0
18829	PTPRE	0.06473139	0.080694415	0.3136549	0.425612	0
18830	AL158166.2	0.0015764261	-1.8626451e-09	-1.3653738	0.49790138	0
18831	AL158166.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18832	AL390236.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18833	MKI67	0.2337015	0.14577812	-0.6771901	1.6138217	0
18834	LINC01163	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18835	AL390763.1	0.002248384	-1.8626451e-09	-1.6997249	0.49791092	0
18836	LINC02667	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18837	AL355537.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18838	AL355537.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18839	AL391869.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18840	AL359508.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18841	MGMT	0.54474294	0.24824488	-1.1306577	15.746471	0
18842	AL355531.1	0.0015434913	-1.8626451e-09	-1.3468128	0.49791235	0
18843	AL157832.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18844	AL157832.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18845	LINC02666	0.0017859823	-1.8626451e-09	-1.4781888	0.49789965	0
18846	EBF3	0.009434522	0.029335588	1.5396467	1.1451856	0
18847	AL354950.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18848	AL354950.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18849	AL354950.3	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18850	C10orf143	0.016786648	0.040254824	1.2137681	1.123848	0
18851	AL139123.1	-6.2864274e-09	0.0036882549	2.2290602	0.49748087	0
18852	GLRX3	0.50850916	0.59585863	0.22828116	1.4615524	0
18853	LINC02646	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18854	AC016816.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18855	TCERG1L	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18856	TCERG1L-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18857	LINC01164	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18858	AL450307.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18859	FP565171.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18860	PPP2R2D	0.17767364	0.21406892	0.26747224	0.70926195	0
18861	BNIP3	1.054722	0.5193925	-1.020558	24.648794	0
18862	AL162274.2	0.006463508	0.0068470417	0.07229488	0.023825478	0
18863	AL162274.1	0.006636886	-1.8626451e-09	-2.9329872	1.4426192	0
18864	JAKMIP3	-6.2864274e-09	0.007899563	3.1537435	1.0469115	0
18865	AL512622.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18866	DPYSL4	0.07880556	0.065526545	-0.26255912	0.3398555	0
18867	STK32C	0.08630642	0.035006896	-1.2778147	3.1045437	0
18868	LRRC27	0.054590125	0.05087491	-0.09979164	0.08955858	0
18869	PWWP2B	0.06337794	0.04857795	-0.3768679	0.4761475	0
18870	AL451069.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18871	AL451069.3	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18872	C10orf91	0.0016635585	0.0028825076	0.5436337	0.14611092	0
18873	AL451069.1	0.0007512518	0.0080495	2.3694515	0.69017494	0
18874	LINC01165	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18875	INPP5A	0.1296307	0.23146519	0.83152074	3.605557	0
18876	NKX6-2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18877	CFAP46	0.015800353	0.013121241	-0.25062472	0.12720539	0
18878	LINC01166	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18879	LINC01167	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18880	LINC01168	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18881	ADGRA1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
