,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-CM_1,VEGFA-NRP2,CM_4-CM_1,0.2648247978436658,0.902,0.2648247978436658,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-CM_1,VEGFA-FLT1-complex,CM_4-CM_1,0.1583442838370565,1.0,0.1583442838370565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-CM_1,VEGFA-KDR,CM_4-CM_1,0.19973718791064388,0.972,0.19973718791064388,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-CM_2,VEGFA-FLT1,CM_4-CM_2,0.10957642725598525,1.0,0.10957642725598525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-CM_2,VEGFA-NRP2,CM_4-CM_2,0.2688679245283019,0.902,0.2688679245283019,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-CM_2,VEGFA-FLT1-complex,CM_4-CM_2,0.15637319316688567,1.0,0.15637319316688567,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-CM_2,VEGFA-KDR,CM_4-CM_2,0.18462549277266757,0.98,0.18462549277266757,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-CM_3,VEGFA-FLT1,CM_4-CM_3,0.11464088397790054,1.0,0.11464088397790054,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-CM_3,VEGFA-NRP2,CM_4-CM_3,0.21293800539083557,0.952,0.21293800539083557,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-CM_3,VEGFA-FLT1-complex,CM_4-CM_3,0.1636005256241787,1.0,0.1636005256241787,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-CM_3,VEGFA-KDR,CM_4-CM_3,0.2568988173455979,0.927,0.2568988173455979,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-CM_4,VEGFA-FLT1,CM_4-CM_4,0.7440147329650092,0.001,,0.7440147329650092,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-CM_4,VEGFA-NRP2,CM_4-CM_4,0.6253369272237197,0.103,0.6253369272237197,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-CM_4,VEGFA-FLT1-complex,CM_4-CM_4,0.6353482260183968,0.016,,0.6353482260183968,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-CM_4,VEGFA-KDR,CM_4-CM_4,0.6353482260183968,0.121,0.6353482260183968,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-EN_1,VEGFA-FLT1,CM_4-EN_1,0.8130755064456722,0.008,,0.8130755064456722,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-EN_1,VEGFA-NRP2,CM_4-EN_1,0.24663072776280323,0.213,0.24663072776280323,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-EN_1,VEGFA-FLT1-complex,CM_4-EN_1,0.7910643889618922,0.008,,0.7910643889618922,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-EN_1,VEGFA-KDR,CM_4-EN_1,0.7910643889618922,0.08,0.7910643889618922,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-EN_2,VEGFA-FLT1,CM_4-EN_2,0.8351749539594843,0.001,,0.8351749539594843,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-EN_2,VEGFA-NRP2,CM_4-EN_2,0.7708894878706198,0.008,,0.7708894878706198,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-EN_2,VEGFA-FLT1-complex,CM_4-EN_2,0.6839684625492772,0.012,,0.6839684625492772,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-EN_2,VEGFA-KDR,CM_4-EN_2,0.6839684625492772,0.048,,0.6839684625492772,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-EP,VEGFA-FLT1,CM_4-EP,0.11878453038674032,1.0,0.11878453038674032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-EP,VEGFA-NRP2,CM_4-EP,0.1664420485175202,1.0,0.1664420485175202,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-EP,VEGFA-FLT1-complex,CM_4-EP,0.1695137976346912,1.0,0.1695137976346912,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-EP,VEGFA-KDR,CM_4-EP,0.1721419185282523,1.0,0.1721419185282523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-MU,VEGFA-FLT1,CM_4-MU,0.23388581952117862,0.61,0.23388581952117862,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-MU,VEGFA-NRP2,CM_4-MU,0.204177897574124,0.96,0.204177897574124,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-MU,VEGFA-FLT1-complex,CM_4-MU,0.20433639947437582,0.91,0.20433639947437582,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-MU,VEGFA-KDR,CM_4-MU,0.20433639947437582,0.98,0.20433639947437582,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-UN,VEGFA-FLT1,CM_4-UN,0.12661141804788215,1.0,0.12661141804788215,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-UN,VEGFA-NRP2,CM_4-UN,0.22169811320754718,1.0,0.22169811320754718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-UN,VEGFA-FLT1-complex,CM_4-UN,0.1806833114323259,1.0,0.1806833114323259,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-UN,VEGFA-KDR,CM_4-UN,0.20105124835742444,1.0,0.20105124835742444,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_1-CM_4,VEGFA-FLT1,EN_1-CM_4,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_1-CM_4,VEGFA-NRP2,EN_1-CM_4,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_1-CM_4,VEGFA-FLT1-complex,EN_1-CM_4,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_1-CM_4,VEGFA-KDR,EN_1-CM_4,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_4,VEGFA-FLT1,EN_2-CM_4,0.7845303867403314,0.001,,0.7845303867403314,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_4,VEGFA-NRP2,EN_2-CM_4,0.6839622641509433,0.008,,0.6839622641509433,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_4,VEGFA-FLT1-complex,EN_2-CM_4,0.6925098554533509,0.004,,0.6925098554533509,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_4,VEGFA-KDR,EN_2-CM_4,0.6925098554533509,0.04,,0.6925098554533509,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EP-CM_4,VEGFA-FLT1,EP-CM_4,0.9534990791896869,0.001,,0.9534990791896869,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-CM_4,VEGFA-NRP2,EP-CM_4,0.9319407008086253,0.001,,0.9319407008086253,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-CM_4,VEGFA-FLT1-complex,EP-CM_4,0.9342969776609723,0.001,,0.9342969776609723,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-CM_4,VEGFA-KDR,EP-CM_4,0.9342969776609723,0.001,,0.9342969776609723,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MU-CM_4,VEGFA-FLT1,MU-CM_4,0.9558011049723757,0.001,,0.9558011049723757,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---MU-CM_4,VEGFA-NRP2,MU-CM_4,0.9353099730458221,0.001,,0.9353099730458221,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MU-CM_4,VEGFA-FLT1-complex,MU-CM_4,0.9369250985545334,0.001,,0.9369250985545334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MU-CM_4,VEGFA-KDR,MU-CM_4,0.9369250985545334,0.001,,0.9369250985545334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-CM_4,VEGFA-FLT1,UN-CM_4,0.9074585635359116,0.001,,0.9074585635359116,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-CM_4,VEGFA-NRP2,UN-CM_4,0.86455525606469,0.001,,0.86455525606469,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-CM_4,VEGFA-FLT1-complex,UN-CM_4,0.8685939553219448,0.001,,0.8685939553219448,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-CM_4,VEGFA-KDR,UN-CM_4,0.8685939553219448,0.001,,0.8685939553219448,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
