,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS083BB1EB3---TENM1-ADGRL2---CF-MP,TENM1-ADGRL2,CF-MP,0.6880000000000001,1.0,0.6880000000000001,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CF-MP,TENM3-ADGRL2,CF-MP,0.8041002277904328,0.001,,0.8041002277904328,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS07361522F---PGF-FLT1---CF-MP,PGF-FLT1,CF-MP,0.04551630434782609,1.0,0.04551630434782609,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CF-MP,VEGFA-FLT1,CF-MP,0.11812080536912753,1.0,0.11812080536912753,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---CF-MP,CXCL12-CXCR4,CF-MP,0.13641618497109825,1.0,0.13641618497109825,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---CF-MP,CNTN1-MCAM,CF-MP,0.006297229219143582,1.0,0.006297229219143582,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04829AC68---GJA1-GJA1---CF-MP,GJA1-GJA1,CF-MP,0.404320987654321,0.585,0.404320987654321,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CF-MP,VEGFA-FLT1-complex,CF-MP,0.17922606924643586,1.0,0.17922606924643586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CF-MP,VEGFA-KDR,CF-MP,0.17922606924643586,1.0,0.17922606924643586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-MP,WNT5A-SFRP1,CM-MP,0.9443535188216039,1.0,0.9443535188216039,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---CM-MP,DLK1-NOTCH3,CM-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---CM-MP,PDGFA-PDGFRA,CM-MP,0.501522842639594,1.0,0.501522842639594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS065D9259F---PGF-NRP2---CM-MP,PGF-NRP2,CM-MP,0.5586419753086419,1.0,0.5586419753086419,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-MP,VEGFA-NRP2,CM-MP,0.8016759776536313,0.001,,0.8016759776536313,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-MP,EFNB2-EPHA4,CM-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---CM-MP,EFNB2-EPHB6,CM-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D681D90E---SDC2-ADGRA2---CM-MP,SDC2-ADGRA2,CM-MP,0.14913957934990446,0.001,,0.14913957934990446,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---CM-MP,EDN1-EDNRA,CM-MP,0.715370018975332,1.0,0.715370018975332,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-MP,JAG1-NOTCH3,CM-MP,0.1798029556650246,0.996,0.1798029556650246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---CM-MP,F2-F2R,CM-MP,0.21500000000000002,1.0,0.21500000000000002,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0BA601DC4---BDNF-NTRK2---CM-MP,BDNF-NTRK2,CM-MP,0.4578313253012048,1.0,0.4578313253012048,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---CM-MP,WNT5A-FRZB,CM-MP,0.041533546325878586,1.0,0.041533546325878586,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0FC01B947---EFNA5-EPHA4---CM-MP,EFNA5-EPHA4,CM-MP,0.6558139534883721,1.0,0.6558139534883721,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS052119104---AREG-EGFR---CM-MP,AREG-EGFR,CM-MP,0.7416413373860182,1.0,0.7416413373860182,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BE3D537D---CDH7-CDH7---CM-MP,CDH7-CDH7,CM-MP,0.5110456553755522,1.0,0.5110456553755522,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS08BFFB96E---FLRT3-ADGRL2---CM-MP,FLRT3-ADGRL2,CM-MP,0.5873015873015873,1.0,0.5873015873015873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---CM-MP,TENM1-ADGRL2,CM-MP,0.6880000000000001,1.0,0.6880000000000001,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CM-MP,TENM3-ADGRL2,CM-MP,0.6492027334851935,1.0,0.6492027334851935,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS07361522F---PGF-FLT1---CM-MP,PGF-FLT1,CM-MP,0.012907608695652176,1.0,0.012907608695652176,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM-MP,VEGFA-FLT1,CM-MP,0.16644295302013426,1.0,0.16644295302013426,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-MP,CXCL12-CXCR4,CM-MP,0.17109826589595376,1.0,0.17109826589595376,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---CM-MP,CNTN1-MCAM,CM-MP,0.008816120906801015,1.0,0.008816120906801015,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04829AC68---GJA1-GJA1---CM-MP,GJA1-GJA1,CM-MP,0.25462962962962965,1.0,0.25462962962962965,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-MP,VEGFA-FLT1-complex,CM-MP,0.2525458248472505,1.0,0.2525458248472505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-MP,VEGFA-KDR,CM-MP,0.2525458248472505,1.0,0.2525458248472505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EC-MP,WNT5A-SFRP1,EC-MP,0.9762684124386253,0.001,,0.9762684124386253,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-MP,DLK1-NOTCH3,EC-MP,0.030139103554868617,1.0,0.030139103554868617,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-MP,PDGFA-PDGFRA,EC-MP,0.76751269035533,0.001,,0.76751269035533,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS065D9259F---PGF-NRP2---EC-MP,PGF-NRP2,EC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-MP,VEGFA-NRP2,EC-MP,0.46229050279329603,0.297,0.46229050279329603,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-MP,EFNB2-EPHA4,EC-MP,0.6213592233009709,0.001,,0.6213592233009709,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-MP,EFNB2-EPHB6,EC-MP,0.6213592233009709,1.0,0.6213592233009709,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D681D90E---SDC2-ADGRA2---EC-MP,SDC2-ADGRA2,EC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---EC-MP,EDN1-EDNRA,EC-MP,0.8045540796963946,1.0,0.8045540796963946,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-MP,JAG1-NOTCH3,EC-MP,0.34236453201970446,0.001,,0.34236453201970446,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EC-MP,F2-F2R,EC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0BA601DC4---BDNF-NTRK2---EC-MP,BDNF-NTRK2,EC-MP,0.4939759036144578,1.0,0.4939759036144578,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---EC-MP,WNT5A-FRZB,EC-MP,0.1661341853035144,0.775,0.1661341853035144,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0FC01B947---EFNA5-EPHA4---EC-MP,EFNA5-EPHA4,EC-MP,0.6604651162790699,1.0,0.6604651162790699,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS052119104---AREG-EGFR---EC-MP,AREG-EGFR,EC-MP,0.7629179331306991,1.0,0.7629179331306991,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BE3D537D---CDH7-CDH7---EC-MP,CDH7-CDH7,EC-MP,0.5272459499263622,1.0,0.5272459499263622,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-MP,FLRT3-ADGRL2,EC-MP,0.6009070294784581,1.0,0.6009070294784581,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-MP,TENM1-ADGRL2,EC-MP,0.6853333333333333,1.0,0.6853333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EC-MP,TENM3-ADGRL2,EC-MP,0.6104783599088839,1.0,0.6104783599088839,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS07361522F---PGF-FLT1---EC-MP,PGF-FLT1,EC-MP,0.20720108695652178,0.001,,0.20720108695652178,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EC-MP,VEGFA-FLT1,EC-MP,0.0040268456375838965,1.0,0.0040268456375838965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-MP,CXCL12-CXCR4,EC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EC-MP,CNTN1-MCAM,EC-MP,0.002518891687657433,1.0,0.002518891687657433,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04829AC68---GJA1-GJA1---EC-MP,GJA1-GJA1,EC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-MP,VEGFA-FLT1-complex,EC-MP,0.006109979633401228,1.0,0.006109979633401228,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-MP,VEGFA-KDR,EC-MP,0.006109979633401228,1.0,0.006109979633401228,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-CF,WNT5A-SFRP1,MP-CF,0.44026186579378074,1.0,0.44026186579378074,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-CF,DLK1-NOTCH3,MP-CF,0.3802163833075734,0.001,,0.3802163833075734,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-CF,PDGFA-PDGFRA,MP-CF,0.22131979695431475,1.0,0.22131979695431475,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS065D9259F---PGF-NRP2---MP-CF,PGF-NRP2,MP-CF,0.15432098765432098,1.0,0.15432098765432098,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---MP-CF,VEGFA-NRP2,MP-CF,0.13966480446927376,1.0,0.13966480446927376,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-CF,EFNB2-EPHA4,MP-CF,0.08576051779935273,1.0,0.08576051779935273,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-CF,EFNB2-EPHB6,MP-CF,0.3592233009708738,1.0,0.3592233009708738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D681D90E---SDC2-ADGRA2---MP-CF,SDC2-ADGRA2,MP-CF,0.592734225621415,0.001,,0.592734225621415,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---MP-CF,EDN1-EDNRA,MP-CF,0.25616698292220114,1.0,0.25616698292220114,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-CF,JAG1-NOTCH3,MP-CF,0.3472906403940887,0.001,,0.3472906403940887,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---MP-CF,F2-F2R,MP-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0BA601DC4---BDNF-NTRK2---MP-CF,BDNF-NTRK2,MP-CF,0.9036144578313252,0.001,,0.9036144578313252,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---MP-CF,WNT5A-FRZB,MP-CF,0.0766773162939297,1.0,0.0766773162939297,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0FC01B947---EFNA5-EPHA4---MP-CF,EFNA5-EPHA4,MP-CF,0.07441860465116279,1.0,0.07441860465116279,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS052119104---AREG-EGFR---MP-CF,AREG-EGFR,MP-CF,0.36170212765957444,1.0,0.36170212765957444,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BE3D537D---CDH7-CDH7---MP-CF,CDH7-CDH7,MP-CF,0.5125184094256259,1.0,0.5125184094256259,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-CF,FLRT3-ADGRL2,MP-CF,0.8775510204081632,0.001,,0.8775510204081632,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-CF,TENM1-ADGRL2,MP-CF,0.856,0.001,,0.856,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---MP-CF,TENM3-ADGRL2,MP-CF,0.8792710706150342,0.001,,0.8792710706150342,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS07361522F---PGF-FLT1---MP-CF,PGF-FLT1,MP-CF,0.1908967391304348,1.0,0.1908967391304348,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MP-CF,VEGFA-FLT1,MP-CF,0.20067114093959734,0.343,0.20067114093959734,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---MP-CF,CXCL12-CXCR4,MP-CF,0.5156069364161849,1.0,0.5156069364161849,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---MP-CF,CNTN1-MCAM,MP-CF,0.18261964735516373,0.283,0.18261964735516373,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04829AC68---GJA1-GJA1---MP-CF,GJA1-GJA1,MP-CF,0.404320987654321,0.585,0.404320987654321,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MP-CF,VEGFA-FLT1-complex,MP-CF,0.14052953156822812,1.0,0.14052953156822812,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MP-CF,VEGFA-KDR,MP-CF,0.14052953156822812,1.0,0.14052953156822812,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-CM,WNT5A-SFRP1,MP-CM,0.6644844517184944,0.001,,0.6644844517184944,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-CM,DLK1-NOTCH3,MP-CM,0.2828438948995363,1.0,0.2828438948995363,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-CM,PDGFA-PDGFRA,MP-CM,0.00203045685279188,1.0,0.00203045685279188,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS065D9259F---PGF-NRP2---MP-CM,PGF-NRP2,MP-CM,0.28086419753086417,1.0,0.28086419753086417,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---MP-CM,VEGFA-NRP2,MP-CM,0.25279329608938544,1.0,0.25279329608938544,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-CM,EFNB2-EPHA4,MP-CM,0.3074433656957929,0.001,,0.3074433656957929,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-CM,EFNB2-EPHB6,MP-CM,0.3252427184466019,1.0,0.3252427184466019,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D681D90E---SDC2-ADGRA2---MP-CM,SDC2-ADGRA2,MP-CM,0.13384321223709372,1.0,0.13384321223709372,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0D8632EB4---EDN1-EDNRA---MP-CM,EDN1-EDNRA,MP-CM,0.14231499051233396,1.0,0.14231499051233396,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-CM,JAG1-NOTCH3,MP-CM,0.03694581280788177,1.0,0.03694581280788177,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---MP-CM,F2-F2R,MP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0BA601DC4---BDNF-NTRK2---MP-CM,BDNF-NTRK2,MP-CM,0.5602409638554217,1.0,0.5602409638554217,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---MP-CM,WNT5A-FRZB,MP-CM,0.30670926517571884,0.001,,0.30670926517571884,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0FC01B947---EFNA5-EPHA4---MP-CM,EFNA5-EPHA4,MP-CM,0.7162790697674418,0.001,,0.7162790697674418,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS052119104---AREG-EGFR---MP-CM,AREG-EGFR,MP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BE3D537D---CDH7-CDH7---MP-CM,CDH7-CDH7,MP-CM,0.5110456553755522,1.0,0.5110456553755522,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-CM,FLRT3-ADGRL2,MP-CM,0.3968253968253968,1.0,0.3968253968253968,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-CM,TENM1-ADGRL2,MP-CM,0.2906666666666667,1.0,0.2906666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---MP-CM,TENM3-ADGRL2,MP-CM,0.39635535307517084,1.0,0.39635535307517084,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS07361522F---PGF-FLT1---MP-CM,PGF-FLT1,MP-CM,0.007472826086956519,1.0,0.007472826086956519,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MP-CM,VEGFA-FLT1,MP-CM,0.01879194630872483,1.0,0.01879194630872483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---MP-CM,CXCL12-CXCR4,MP-CM,0.4705202312138728,1.0,0.4705202312138728,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---MP-CM,CNTN1-MCAM,MP-CM,0.1385390428211587,1.0,0.1385390428211587,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04829AC68---GJA1-GJA1---MP-CM,GJA1-GJA1,MP-CM,0.25462962962962965,1.0,0.25462962962962965,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MP-CM,VEGFA-FLT1-complex,MP-CM,0.09266802443991853,1.0,0.09266802443991853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MP-CM,VEGFA-KDR,MP-CM,0.164969450101833,1.0,0.164969450101833,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-EC,WNT5A-SFRP1,MP-EC,0.16939443535188217,1.0,0.16939443535188217,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-EC,DLK1-NOTCH3,MP-EC,0.2789799072642967,1.0,0.2789799072642967,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-EC,PDGFA-PDGFRA,MP-EC,0.008121827411167513,1.0,0.008121827411167513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
