,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS08BFFB96E---FLRT3-ADGRL2---CM-VSMC,FLRT3-ADGRL2,CM-VSMC,0.4538461538461538,1.0,0.4538461538461538,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---CM-VSMC,TENM1-ADGRL2,CM-VSMC,0.5979381443298969,1.0,0.5979381443298969,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BA601DC4---BDNF-NTRK2---CM-VSMC,BDNF-NTRK2,CM-VSMC,0.3959731543624161,1.0,0.3959731543624161,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---CM-VSMC,EFNA5-EPHA4,CM-VSMC,0.05533596837944664,1.0,0.05533596837944664,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---CM-VSMC,DHEAsulfate-bySULT1E1-PPARG,CM-VSMC,0.36307692307692313,1.0,0.36307692307692313,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---CM-VSMC,AREG-EGFR,CM-VSMC,0.6222222222222222,1.0,0.6222222222222222,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---CM-VSMC,WNT5A-FRZB,CM-VSMC,0.19488817891373802,1.0,0.19488817891373802,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---CM-VSMC,VEGFA-NRP2,CM-VSMC,0.5277337559429477,0.944,0.5277337559429477,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-VSMC,VEGFA-FLT1-complex,CM-VSMC,0.2697724810400867,1.0,0.2697724810400867,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-VSMC,VEGFA-KDR,CM-VSMC,0.2697724810400867,1.0,0.2697724810400867,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-VSMC,GJA1-GJA1,CM-VSMC,0.25462962962962965,0.992,0.25462962962962965,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---CM-VSMC,ESAM-ESAM,CM-VSMC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---CM-VSMC,PGF-FLT1-complex,CM-VSMC,0.004557885141294439,1.0,0.004557885141294439,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-VSMC,PGF-NRP2,CM-VSMC,0.008333333333333342,1.0,0.008333333333333342,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---CM-VSMC,PDGFA-PDGFRA,CM-VSMC,0.018848167539267015,1.0,0.018848167539267015,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-VSMC,WNT5A-SFRP1,CM-VSMC,0.19476268412438627,1.0,0.19476268412438627,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-VSMC,JAG1-NOTCH3,CM-VSMC,0.165,0.001,,0.165,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---CM-VSMC,SDC2-ADGRA2,CM-VSMC,0.14913957934990432,0.001,,0.14913957934990432,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-VSMC,EFNB2-EPHA4,CM-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---CM-VSMC,EFNB2-EPHB6,CM-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---CM-VSMC,THBS1-CD36,CM-VSMC,0.09152542372881364,1.0,0.09152542372881364,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---CM-VSMC,EDN1-EDNRA,CM-VSMC,0.604887983706721,1.0,0.604887983706721,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-VSMC,DLK1-NOTCH3,EC-VSMC,0.19188667095943335,0.001,,0.19188667095943335,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---EC-VSMC,CNTN1-MCAM,EC-VSMC,0.9135071090047394,1.0,0.9135071090047394,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---EC-VSMC,PGF-FLT1,EC-VSMC,0.34510869565217395,0.001,,0.34510869565217395,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EC-VSMC,VEGFA-FLT1,EC-VSMC,0.26970108695652173,0.296,0.26970108695652173,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---EC-VSMC,F2-F2R,EC-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-VSMC,CXCL12-CXCR4,EC-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---EC-VSMC,TENM3-ADGRL2,EC-VSMC,0.4064516129032258,1.0,0.4064516129032258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-VSMC,FLRT3-ADGRL2,EC-VSMC,0.47307692307692306,1.0,0.47307692307692306,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-VSMC,TENM1-ADGRL2,EC-VSMC,0.5927835051546392,1.0,0.5927835051546392,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BA601DC4---BDNF-NTRK2---EC-VSMC,BDNF-NTRK2,EC-VSMC,0.4295302013422819,1.0,0.4295302013422819,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---EC-VSMC,EFNA5-EPHA4,EC-VSMC,0.06324110671936758,1.0,0.06324110671936758,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-VSMC,DHEAsulfate-bySULT1E1-PPARG,EC-VSMC,0.3323076923076924,1.0,0.3323076923076924,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---EC-VSMC,AREG-EGFR,EC-VSMC,0.6533333333333334,1.0,0.6533333333333334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EC-VSMC,WNT5A-FRZB,EC-VSMC,0.31948881789137384,0.288,0.31948881789137384,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---EC-VSMC,VEGFA-NRP2,EC-VSMC,0.14421553090332806,1.0,0.14421553090332806,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-VSMC,VEGFA-FLT1-complex,EC-VSMC,0.006500541711809316,1.0,0.006500541711809316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-VSMC,VEGFA-KDR,EC-VSMC,0.006500541711809316,1.0,0.006500541711809316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---EC-VSMC,GJA1-GJA1,EC-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EC-VSMC,ESAM-ESAM,EC-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---EC-VSMC,PGF-FLT1-complex,EC-VSMC,0.2652689152233363,1.0,0.2652689152233363,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-VSMC,PGF-NRP2,EC-VSMC,0.4055555555555556,0.052,0.4055555555555556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-VSMC,PDGFA-PDGFRA,EC-VSMC,0.29319371727748683,0.016,,0.29319371727748683,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EC-VSMC,WNT5A-SFRP1,EC-VSMC,0.22667757774140757,1.0,0.22667757774140757,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-VSMC,JAG1-NOTCH3,EC-VSMC,0.3324999999999999,0.001,,0.3324999999999999,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---EC-VSMC,SDC2-ADGRA2,EC-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-VSMC,EFNB2-EPHA4,EC-VSMC,0.6203554119547657,1.0,0.6203554119547657,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-VSMC,EFNB2-EPHB6,EC-VSMC,0.6213592233009708,1.0,0.6213592233009708,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---EC-VSMC,THBS1-CD36,EC-VSMC,0.6610169491525424,0.001,,0.6610169491525424,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---EC-VSMC,EDN1-EDNRA,EC-VSMC,0.6985743380855398,1.0,0.6985743380855398,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-VSMC,DLK1-NOTCH3,MP-VSMC,0.44623309723116555,0.001,,0.44623309723116555,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---MP-VSMC,CNTN1-MCAM,MP-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---MP-VSMC,PGF-FLT1,MP-VSMC,0.18817934782608697,1.0,0.18817934782608697,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MP-VSMC,VEGFA-FLT1,MP-VSMC,0.3274456521739131,0.016,,0.3274456521739131,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---MP-VSMC,F2-F2R,MP-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0A28DCA72---CXCL12-CXCR4---MP-VSMC,CXCL12-CXCR4,MP-VSMC,0.6895973154362416,1.0,0.6895973154362416,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---MP-VSMC,TENM3-ADGRL2,MP-VSMC,0.835483870967742,0.004,,0.835483870967742,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-VSMC,FLRT3-ADGRL2,MP-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-VSMC,TENM1-ADGRL2,MP-VSMC,1.0,0.032,,1.0,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BA601DC4---BDNF-NTRK2---MP-VSMC,BDNF-NTRK2,MP-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---MP-VSMC,EFNA5-EPHA4,MP-VSMC,0.3478260869565218,1.0,0.3478260869565218,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---MP-VSMC,DHEAsulfate-bySULT1E1-PPARG,MP-VSMC,0.4738461538461539,1.0,0.4738461538461539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---MP-VSMC,AREG-EGFR,MP-VSMC,0.43999999999999995,1.0,0.43999999999999995,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---MP-VSMC,WNT5A-FRZB,MP-VSMC,0.41214057507987223,0.076,0.41214057507987223,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---MP-VSMC,VEGFA-NRP2,MP-VSMC,0.277337559429477,1.0,0.277337559429477,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MP-VSMC,VEGFA-FLT1-complex,MP-VSMC,0.09750812567713976,1.0,0.09750812567713976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MP-VSMC,VEGFA-KDR,MP-VSMC,0.09750812567713976,1.0,0.09750812567713976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---MP-VSMC,GJA1-GJA1,MP-VSMC,0.10802469135802467,1.0,0.10802469135802467,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---MP-VSMC,ESAM-ESAM,MP-VSMC,0.003460207612456751,1.0,0.003460207612456751,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---MP-VSMC,PGF-FLT1-complex,MP-VSMC,0.053783044667274384,1.0,0.053783044667274384,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---MP-VSMC,PGF-NRP2,MP-VSMC,0.08333333333333336,1.0,0.08333333333333336,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-VSMC,PDGFA-PDGFRA,MP-VSMC,0.02617801047120418,1.0,0.02617801047120418,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-VSMC,WNT5A-SFRP1,MP-VSMC,0.25040916530278234,1.0,0.25040916530278234,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-VSMC,JAG1-NOTCH3,MP-VSMC,0.19000000000000006,0.001,,0.19000000000000006,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---MP-VSMC,SDC2-ADGRA2,MP-VSMC,0.43403441682600374,0.001,,0.43403441682600374,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-VSMC,EFNB2-EPHA4,MP-VSMC,0.407108239095315,1.0,0.407108239095315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-VSMC,EFNB2-EPHB6,MP-VSMC,0.40776699029126207,1.0,0.40776699029126207,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---MP-VSMC,THBS1-CD36,MP-VSMC,0.2033898305084746,1.0,0.2033898305084746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---MP-VSMC,EDN1-EDNRA,MP-VSMC,0.6069246435845215,1.0,0.6069246435845215,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-VSMC,DLK1-NOTCH3,OTH-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---OTH-VSMC,CNTN1-MCAM,OTH-VSMC,0.9111374407582938,1.0,0.9111374407582938,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---OTH-VSMC,PGF-FLT1,OTH-VSMC,0.14741847826086957,1.0,0.14741847826086957,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-VSMC,VEGFA-FLT1,OTH-VSMC,0.53125,0.001,,0.53125,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-VSMC,F2-F2R,OTH-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0A28DCA72---CXCL12-CXCR4---OTH-VSMC,CXCL12-CXCR4,OTH-VSMC,0.08724832214765102,1.0,0.08724832214765102,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---OTH-VSMC,TENM3-ADGRL2,OTH-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-VSMC,FLRT3-ADGRL2,OTH-VSMC,0.7384615384615385,0.092,0.7384615384615385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---OTH-VSMC,TENM1-ADGRL2,OTH-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BA601DC4---BDNF-NTRK2---OTH-VSMC,BDNF-NTRK2,OTH-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---OTH-VSMC,EFNA5-EPHA4,OTH-VSMC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-VSMC,DHEAsulfate-bySULT1E1-PPARG,OTH-VSMC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
