,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0B9B3870A---VEGFA-FLT1---PC-CF,VEGFA-FLT1,PC-CF,0.1908967391304348,0.7,0.1908967391304348,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-CF,WNT5A-SFRP1,PC-CF,0.44108019639934537,1.0,0.44108019639934537,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-CF,PDGFA-PDGFRA,PC-CF,0.6163265306122451,0.001,,0.6163265306122451,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-CF,EFNB2-EPHA4,PC-CF,0.7585365853658537,1.0,0.7585365853658537,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-CF,EFNB2-EPHB6,PC-CF,0.8899676375404532,1.0,0.8899676375404532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PC-CF,CNTN1-MCAM,PC-CF,0.17219387755102042,1.0,0.17219387755102042,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PC-CF,EDN1-EDNRA,PC-CF,0.2106084243369735,1.0,0.2106084243369735,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-CF,JAG1-NOTCH3,PC-CF,0.2690839694656489,0.001,,0.2690839694656489,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-CF,SDC2-ADGRA2,PC-CF,0.45283018867924524,0.001,,0.45283018867924524,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PC-CF,ESAM-ESAM,PC-CF,0.10957324106113031,0.001,,0.10957324106113031,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PC-CF,VEGFA-NRP2,PC-CF,0.2148148148148148,1.0,0.2148148148148148,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-CF,VEGFA-FLT1-complex,PC-CF,0.15191146881287726,1.0,0.15191146881287726,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-CF,VEGFA-KDR,PC-CF,0.15191146881287726,1.0,0.15191146881287726,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PC-CF,PGF-FLT1-complex,PC-CF,0.272648835202761,0.001,,0.272648835202761,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-CF,PGF-NRP2,PC-CF,0.3697978596908442,0.001,,0.3697978596908442,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-CF,F2-F2R,PC-CF,0.6321678321678322,1.0,0.6321678321678322,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-CF,THBS1-CD36,PC-CF,0.01483050847457627,1.0,0.01483050847457627,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-CF,WNT5A-FRZB,PC-CF,0.0740740740740741,1.0,0.0740740740740741,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-CF,DHEAsulfate-bySULT1E1-PPARG,PC-CF,0.19930069930069935,1.0,0.19930069930069935,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-CF,AREG-EGFR,PC-CF,0.47967479674796754,1.0,0.47967479674796754,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PC-CF,CXCL12-CXCR4,PC-CF,0.18955512572533853,1.0,0.18955512572533853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-CF,FLRT3-ADGRL2,PC-CF,0.827922077922078,1.0,0.827922077922078,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-CF,TENM1-ADGRL2,PC-CF,0.836923076923077,1.0,0.836923076923077,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PC-CF,TENM3-ADGRL2,PC-CF,0.8384146341463415,1.0,0.8384146341463415,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-CM,DLK1-NOTCH3,PC-CM,0.00996015936254981,1.0,0.00996015936254981,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-CM,PGF-FLT1,PC-CM,0.007472826086956529,1.0,0.007472826086956529,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-CM,VEGFA-FLT1,PC-CM,0.007472826086956529,1.0,0.007472826086956529,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-CM,WNT5A-SFRP1,PC-CM,0.6644844517184944,0.001,,0.6644844517184944,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-CM,PDGFA-PDGFRA,PC-CM,0.32108843537414977,1.0,0.32108843537414977,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-CM,EFNB2-EPHA4,PC-CM,0.925609756097561,0.001,,0.925609756097561,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-CM,EFNB2-EPHB6,PC-CM,0.8559870550161813,1.0,0.8559870550161813,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PC-CM,CNTN1-MCAM,PC-CM,0.12755102040816327,1.0,0.12755102040816327,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PC-CM,EDN1-EDNRA,PC-CM,0.11700468018720749,1.0,0.11700468018720749,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-CM,JAG1-NOTCH3,PC-CM,0.028625954198473306,1.0,0.028625954198473306,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-CM,SDC2-ADGRA2,PC-CM,0.039451114922813064,1.0,0.039451114922813064,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PC-CM,ESAM-ESAM,PC-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PC-CM,VEGFA-NRP2,PC-CM,0.33629629629629626,1.0,0.33629629629629626,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-CM,VEGFA-FLT1-complex,PC-CM,0.10462776659959759,1.0,0.10462776659959759,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-CM,VEGFA-KDR,PC-CM,0.17605633802816903,1.0,0.17605633802816903,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PC-CM,PGF-FLT1-complex,PC-CM,0.23209663503019845,1.0,0.23209663503019845,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-CM,PGF-NRP2,PC-CM,0.4673008323424495,0.001,,0.4673008323424495,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-CM,F2-F2R,PC-CM,0.03496503496503497,1.0,0.03496503496503497,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-CM,THBS1-CD36,PC-CM,0.0021186440677966123,1.0,0.0021186440677966123,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-CM,WNT5A-FRZB,PC-CM,0.29629629629629634,0.001,,0.29629629629629634,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-CM,DHEAsulfate-bySULT1E1-PPARG,PC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-CM,AREG-EGFR,PC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PC-CM,CXCL12-CXCR4,PC-CM,0.11411992263056095,1.0,0.11411992263056095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-CM,FLRT3-ADGRL2,PC-CM,0.1396103896103896,1.0,0.1396103896103896,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-CM,TENM1-ADGRL2,PC-CM,0.1846153846153846,1.0,0.1846153846153846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PC-CM,TENM3-ADGRL2,PC-CM,0.19207317073170732,1.0,0.19207317073170732,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-EC,DLK1-NOTCH3,PC-EC,0.0066401062416998734,1.0,0.0066401062416998734,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-EC,PGF-FLT1,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-EC,VEGFA-FLT1,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-EC,WNT5A-SFRP1,PC-EC,0.16939443535188217,1.0,0.16939443535188217,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-EC,PDGFA-PDGFRA,PC-EC,0.3306122448979593,1.0,0.3306122448979593,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-EC,EFNB2-EPHA4,PC-EC,0.7634146341463415,1.0,0.7634146341463415,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-EC,EFNB2-EPHB6,PC-EC,0.8559870550161813,1.0,0.8559870550161813,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PC-EC,CNTN1-MCAM,PC-EC,0.7946428571428571,1.0,0.7946428571428571,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PC-EC,EDN1-EDNRA,PC-EC,0.0124804992199688,1.0,0.0124804992199688,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-EC,JAG1-NOTCH3,PC-EC,0.020992366412213758,1.0,0.020992366412213758,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-EC,SDC2-ADGRA2,PC-EC,0.2109777015437393,0.001,,0.2109777015437393,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PC-EC,ESAM-ESAM,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PC-EC,VEGFA-NRP2,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-EC,VEGFA-FLT1-complex,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-EC,VEGFA-KDR,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PC-EC,PGF-FLT1-complex,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-EC,PGF-NRP2,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-EC,F2-F2R,PC-EC,0.6055944055944056,1.0,0.6055944055944056,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-EC,THBS1-CD36,PC-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-EC,WNT5A-FRZB,PC-EC,0.024691358024691377,1.0,0.024691358024691377,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-EC,DHEAsulfate-bySULT1E1-PPARG,PC-EC,0.23076923076923075,1.0,0.23076923076923075,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-EC,AREG-EGFR,PC-EC,0.024390243902439025,1.0,0.024390243902439025,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PC-EC,CXCL12-CXCR4,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-EC,FLRT3-ADGRL2,PC-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-EC,TENM1-ADGRL2,PC-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PC-EC,TENM3-ADGRL2,PC-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-MP,DLK1-NOTCH3,PC-MP,0.054448871181938925,0.9,0.054448871181938925,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-MP,PGF-FLT1,PC-MP,0.04959239130434783,0.001,,0.04959239130434783,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-MP,VEGFA-FLT1,PC-MP,0.04959239130434783,1.0,0.04959239130434783,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-MP,WNT5A-SFRP1,PC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-MP,PDGFA-PDGFRA,PC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-MP,EFNB2-EPHA4,PC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-MP,EFNB2-EPHB6,PC-MP,0.9385113268608414,1.0,0.9385113268608414,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PC-MP,CNTN1-MCAM,PC-MP,0.08290816326530612,1.0,0.08290816326530612,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PC-MP,EDN1-EDNRA,PC-MP,0.5897035881435257,1.0,0.5897035881435257,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-MP,JAG1-NOTCH3,PC-MP,0.15839694656488554,0.001,,0.15839694656488554,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-MP,SDC2-ADGRA2,PC-MP,0.30874785591766724,0.001,,0.30874785591766724,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PC-MP,ESAM-ESAM,PC-MP,0.004613610149942334,1.0,0.004613610149942334,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PC-MP,VEGFA-NRP2,PC-MP,0.682962962962963,0.001,,0.682962962962963,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-MP,VEGFA-FLT1-complex,PC-MP,0.10261569416498995,1.0,0.10261569416498995,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-MP,VEGFA-KDR,PC-MP,0.10261569416498995,1.0,0.10261569416498995,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PC-MP,PGF-FLT1-complex,PC-MP,0.23037100949094047,1.0,0.23037100949094047,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-MP,PGF-NRP2,PC-MP,0.7455410225921523,0.001,,0.7455410225921523,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-MP,F2-F2R,PC-MP,0.18041958041958042,1.0,0.18041958041958042,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-MP,THBS1-CD36,PC-MP,0.006355932203389836,1.0,0.006355932203389836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-MP,WNT5A-FRZB,PC-MP,0.25,0.02,,0.25,1.0,1.6989700043360187,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-MP,DHEAsulfate-bySULT1E1-PPARG,PC-MP,0.08041958041958044,1.0,0.08041958041958044,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-MP,AREG-EGFR,PC-MP,0.8252032520325203,1.0,0.8252032520325203,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PC-MP,CXCL12-CXCR4,PC-MP,0.1237911025145068,1.0,0.1237911025145068,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-MP,FLRT3-ADGRL2,PC-MP,0.8733766233766235,1.0,0.8733766233766235,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-MP,TENM1-ADGRL2,PC-MP,0.8799999999999999,1.0,0.8799999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PC-MP,TENM3-ADGRL2,PC-MP,0.8810975609756097,1.0,0.8810975609756097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-OTH,DLK1-NOTCH3,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-OTH,PGF-FLT1,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-OTH,VEGFA-FLT1,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-OTH,WNT5A-SFRP1,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-OTH,PDGFA-PDGFRA,PC-OTH,0.3197278911564627,1.0,0.3197278911564627,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-OTH,EFNB2-EPHA4,PC-OTH,0.7378048780487805,1.0,0.7378048780487805,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-OTH,EFNB2-EPHB6,PC-OTH,0.8705501618122978,1.0,0.8705501618122978,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PC-OTH,CNTN1-MCAM,PC-OTH,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PC-OTH,EDN1-EDNRA,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-OTH,JAG1-NOTCH3,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-OTH,SDC2-ADGRA2,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PC-OTH,ESAM-ESAM,PC-OTH,0.0011534025374855836,1.0,0.0011534025374855836,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PC-OTH,VEGFA-NRP2,PC-OTH,0.06666666666666664,1.0,0.06666666666666664,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-OTH,VEGFA-FLT1-complex,PC-OTH,0.0784708249496982,1.0,0.0784708249496982,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-OTH,VEGFA-KDR,PC-OTH,0.0784708249496982,1.0,0.0784708249496982,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PC-OTH,PGF-FLT1-complex,PC-OTH,0.20966350301984468,1.0,0.20966350301984468,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-OTH,PGF-NRP2,PC-OTH,0.2508917954815696,1.0,0.2508917954815696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-OTH,F2-F2R,PC-OTH,0.026573426573426574,1.0,0.026573426573426574,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-OTH,THBS1-CD36,PC-OTH,0.01059322033898306,1.0,0.01059322033898306,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-OTH,WNT5A-FRZB,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-OTH,DHEAsulfate-bySULT1E1-PPARG,PC-OTH,0.9685314685314685,1.0,0.9685314685314685,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-OTH,AREG-EGFR,PC-OTH,0.7601626016260162,1.0,0.7601626016260162,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PC-OTH,CXCL12-CXCR4,PC-OTH,0.11218568665377178,1.0,0.11218568665377178,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-OTH,FLRT3-ADGRL2,PC-OTH,0.19155844155844154,1.0,0.19155844155844154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-OTH,TENM1-ADGRL2,PC-OTH,0.23384615384615384,1.0,0.23384615384615384,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PC-OTH,TENM3-ADGRL2,PC-OTH,0.24085365853658536,1.0,0.24085365853658536,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-PC,DLK1-NOTCH3,PC-PC,0.21779548472775562,0.001,,0.21779548472775562,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-PC,PGF-FLT1,PC-PC,0.2887228260869565,0.001,,0.2887228260869565,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-PC,VEGFA-FLT1,PC-PC,0.2887228260869565,0.001,,0.2887228260869565,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-PC,WNT5A-SFRP1,PC-PC,0.24468085106382984,1.0,0.24468085106382984,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-PC,PDGFA-PDGFRA,PC-PC,0.6802721088435375,0.001,,0.6802721088435375,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-PC,EFNB2-EPHA4,PC-PC,0.7536585365853659,1.0,0.7536585365853659,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
