	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16507	C11orf21	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16508	TSPAN32	0.0013678161	0.00048872054	-1.3180163	0.38214737	0
16509	CD81-AS1	0.007753848	0.0032401064	-1.2335056	1.7508422	0
16510	CD81	1.5363144	1.2335378	-0.31664854	44.55244	0
16511	TSSC4	0.10812351	0.08566137	-0.33561411	2.923517	0
16512	AC124057.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16513	TRPM5	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16514	KCNQ1	0.20503712	0.12208068	-0.74757236	16.146044	0
16515	KCNQ1OT1	0.2147684	0.19900614	-0.10991555	0.75758624	0
16516	KCNQ1-AS1	0.00048042537	1.4479156e-09	-2.5370898	0.7923609	0
16517	CDKN1C	0.11497689	0.07254024	-0.66375726	8.424879	0
16518	SLC22A18AS	0.005403069	0.0033330293	-0.6807542	0.7561266	0
16519	SLC22A18	0.008658587	0.010602663	0.2891998	0.38674736	0
16520	PHLDA2	0.26703224	0.21015316	-0.34542647	6.4717207	0
16521	NAP1L4	0.5282004	0.48431227	-0.12512311	2.799869	0
16522	AC131971.1	1.3897079e-09	0.00024328305	1.7793787	0.49839023	0
16523	CARS	0.12450435	0.099975504	-0.31626558	2.9408636	0
16524	CARS-AS1	0.00049799244	0.0008088118	0.60385424	0.19079006	0
16525	AC108448.3	1.3897079e-09	0.00023338082	1.737151	0.49837723	0
16526	OSBPL5	0.04056304	0.03497629	-0.21322197	0.6134802	0
16527	ZNF195	0.13871156	0.092176236	-0.5890966	8.559539	0
16528	AC127526.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16529	AC127526.5	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16530	AC127526.2	0.0014048445	0.00095685833	-0.5098323	0.23543121	0
16531	AC127526.4	0.00026258937	0.00028628885	0.09134337	0.021656834	0
16532	ART5	0.0010138949	1.4479156e-09	-3.4775205	1.5538114	0
16533	ART1	1.3897079e-09	0.00053048454	2.656441	0.8030494	0
16534	CHRNA10	0.003856519	0.005581249	0.5219763	0.5600382	0
16535	NUP98	0.18025135	0.16246194	-0.1498207	1.1963546	0
16536	PGAP2	0.05852914	0.0575884	-0.02333668	0.06314752	0
