	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4192	LYPD1	0.0131407725	0.0016422796	-2.9259393	8.557251	1
4194	NCKAP5	0.5691002	0.12052765	-2.2383757	44.55244	1
4197	NCKAP5-AS2	0.010523306	0.0007850721	-3.585294	7.836714	1
4201	TMEM163	0.23089501	0.025050968	-3.1991758	44.55244	1
4202	AC110620.2	0.0043404526	0.00010659833	-4.425806	5.800167	1
4215	DARS-AS1	0.04755756	0.019349119	-1.2930003	10.421958	1
4217	CXCR4	1.2129883	0.33562702	-1.8533239	44.55244	1
4218	THSD7B	0.007940968	0.0011940155	-2.6355143	6.0555663	1
4243	TEX41	0.008551873	0.0006965544	-3.4411678	6.459112	1
4255	KIF5C	0.043228835	0.02096373	-1.0405666	7.488614	1
4312	CCDC148	0.02325085	0.009135319	-1.3382413	5.801554	1
4332	AC009313.1	0.0076026	1.4479156e-09	-6.267253	7.8511734	1
4333	TANK	0.5709433	0.21409786	-1.414656	44.55244	1
4344	FAP	0.039069597	0.008336872	-2.2149544	14.865067	1
4345	IFIH1	0.079059854	0.020353908	-1.9523925	34.569935	1
4358	CSRNP3	0.07520169	0.15420018	1.0349857	21.461666	1
4367	SCN9A	0.2550552	0.12679906	-1.0076935	35.57121	1
4371	AC073050.1	0.054019604	0.02066186	-1.3822155	10.602199	1
4377	NOSTRIN	0.07433877	0.3216919	2.112002	44.55244	1
4420	ITGA6-AS1	0.005092605	0.021401761	2.0499244	8.320076	1
4421	AC078883.1	0.062226977	0.14536019	1.2226957	29.373951	1
4422	PDK1	0.034984637	0.07442346	1.0868552	12.197158	1
4441	CHN1	0.084166326	0.033229817	-1.3381428	19.486483	1
4451	HOXD-AS2	0.040419936	0.004632065	-3.0980902	28.25443	1
4452	HOXD9	0.024446225	0.0044967458	-2.4168165	12.229164	1
4453	HOXD8	0.031017546	0.006246456	-2.2937052	15.62798	1
4454	HOXD3	0.036583416	0.0046057436	-2.9626336	22.72667	1
4456	HAGLR	0.03255085	0.00074693625	-5.2687235	31.580275	1
4458	HAGLROS	0.05706981	0.009199436	-2.6200383	35.91548	1
4459	HOXD1	0.034018032	0.0011697849	-4.7478786	30.905994	1
4461	LINC01117	0.043874696	0.011482182	-1.9247667	18.146166	1
4464	LINC01116	0.028913276	0.006172418	-2.2096195	15.457688	1
4489	TTN-AS1	0.13066241	0.04297463	-1.6020375	41.401684	1
4490	TTN	0.012016862	0.68613595	5.823617	44.55244	1
4499	CCDC141	0.0025978875	0.028543254	3.4082932	14.11273	1
4548	GULP1	0.49560195	0.19067986	-1.377564	44.55244	1
4586	CAVIN2	0.008433244	0.062438354	2.873575	32.46425	1
4618	RFTN2	0.13761216	0.06297952	-1.1264124	25.37138	1
4629	SATB2	0.09932451	0.02883617	-1.7807276	33.525845	1
4657	CASP10	0.07691967	0.027588636	-1.475933	22.681942	1
4681	ICA1L	0.05580444	0.02545491	-1.1293623	10.465975	1
4703	GPR1	0.03195086	0.0052807396	-2.574487	17.578465	1
4710	DYTN	0.053901188	0.008522896	-2.6467469	30.208307	1
4713	AC008269.1	0.04149553	0.019758085	-1.0667021	7.691835	1
4740	UNC80	0.0077948766	0.00016762753	-4.882618	7.29592	1
4795	IGFBP5	0.23130056	2.049007	3.1465309	44.55244	1
4829	CYP27A1	0.04356072	0.013992631	-1.6313951	16.35822	1
4850	ABCB6	0.011706042	0.041012123	1.8000386	14.484177	1
4864	SPEG	0.0025311508	0.016631508	2.6688015	8.538161	1
4899	SCG2	0.044487204	0.020670868	-1.1020682	6.0573664	1
