	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
109	PANK4	0.05274258	0.02661278	-0.9607295	1.8450594	0
110	HES5	0.0015291491	9.313226e-09	-1.3386387	0.49710107	0
111	AL139246.5	0.028979752	0.011185642	-1.2988062	1.6606526	0
112	TNFRSF14-AS1	1.1641532e-09	0.00051864807	0.6027858	0.49827158	0
113	TNFRSF14	0.0017382192	0.00334762	0.66698796	0.33028883	0
114	AL139246.3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
115	PRXL2B	0.11659731	0.0800566	-0.5368535	1.6418451	0
116	MMEL1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
117	AL831784.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
118	TTC34	0.001784712	0.0005712246	-0.8256387	0.28585082	0
119	AC242022.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
120	AC242022.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
121	AL592464.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
122	AL592464.3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
123	AL592464.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
124	AL589702.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
125	ACTRT2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
126	PRDM16-DT	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
127	PRDM16	0.0029385043	0.0012031199	-0.8380999	0.33861667	0
128	AL008733.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
129	AL590438.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
130	AL354743.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
131	AL354743.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
132	ARHGEF16	0.0065404517	0.009641791	0.49701807	0.3895984	0
133	AL512413.1	0.0017511857	9.313226e-09	-1.4600401	0.4971029	0
134	MEGF6	0.0048239827	0.009198137	0.80822754	0.6273917	0
135	AL513320.1	0.0017867055	0.0059437505	1.3171546	1.0258839	0
136	TPRG1L	0.33473226	0.18486252	-0.85307527	8.293111	0
137	WRAP73	0.16469786	0.10747953	-0.61113214	2.6309316	0
138	TP73	1.1641532e-09	0.00083826785	0.87834525	0.4982775	0
139	AL136528.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
140	AL136528.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
141	CCDC27	1.1641532e-09	0.0005455873	0.6281534	0.49829817	0
142	SMIM1	0.022467919	0.015623543	-0.49746194	0.47554725	0
143	LRRC47	0.21053286	0.15359947	-0.45234644	2.1928985	0
144	AL365330.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
145	CEP104	0.16635886	0.113810025	-0.5436962	2.379105	0
146	DFFB	0.024253776	0.03468385	0.49877205	0.6720929	0
147	C1orf174	0.14278732	0.13253005	-0.10677208	0.2566296	0
148	LINC01134	0.012224708	0.0046824883	-1.218641	0.82387626	0
149	LINC01346	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
150	LINC01345	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
151	LINC02780	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
152	AL805961.1	1.1641532e-09	0.000684866	0.7526322	0.763126	0
153	LINC01777	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
154	AL355602.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
155	Z98747.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
156	LINC01646	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
157	AJAP1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
158	Z98886.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
159	BX005132.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
160	LINC02781	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
161	LINC02782	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
162	AL139823.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
163	Z98259.3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
164	Z98259.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
165	Z98259.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
166	AL365255.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
167	NPHP4	0.014190459	0.0126755405	-0.15156761	0.1028205	0
168	KCNAB2	0.01437479	0.011693376	-0.2764908	0.17061922	0
169	CHD5	1.1641532e-09	0.00086118164	0.89621717	0.77429783	0
170	RPL22	2.5652237	2.7043717	0.07617983	10.775924	0
171	AL031847.1	0.0031236531	9.313226e-09	-2.0439095	0.49710834	0
172	RNF207	0.00396465	0.0030307565	-0.3006414	0.14210486	0
173	ICMT	0.16999358	0.11847594	-0.51722205	2.3175213	0
174	LINC00337	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
175	HES3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
176	GPR153	0.023608357	0.0131324	-0.8001418	0.8102952	0
177	ACOT7	0.19596384	0.11019748	-0.8248068	4.502399	0
178	AL031848.2	0.0011615994	0.0026782756	0.7669304	0.4701753	0
179	HES2	0.009236116	0.004272799	-0.9570275	0.5741176	0
180	ESPN	1.1641532e-09	0.0008799968	0.9107285	0.49827355	0
181	AL031848.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
182	TNFRSF25	0.041961	0.026841918	-0.62576896	0.85738444	0
183	PLEKHG5	0.018613804	0.034758676	0.86642385	1.4541239	0
184	NOL9	0.19270776	0.15950802	-0.27123642	1.0005126	0
185	TAS1R1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
186	ZBTB48	0.05855285	0.040454768	-0.52263254	0.9580573	0
187	KLHL21	0.06341728	0.034129247	-0.8747751	1.8993315	0
188	PHF13	0.07491451	0.051358875	-0.53594166	1.1733232	0
189	THAP3	0.18851379	0.11704936	-0.6829126	3.7048738	0
190	DNAJC11	0.13120097	0.13225834	0.011493103	0.022659982	0
191	LINC01672	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
192	AL591163.1	1.1641532e-09	0.00034325419	0.4257307	0.4983183	0
193	CAMTA1-DT	1.1641532e-09	0.00043792545	0.52398723	0.49833962	0
194	CAMTA1	1.1082985	0.94228894	-0.23387614	6.8709254	0
195	AL512330.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
196	CAMTA1-IT1	0.0019510774	9.313226e-09	-1.5612283	0.49710646	0
197	Z97987.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
198	AL365194.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
199	AL359881.3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
200	AL359881.2	1.1641532e-09	0.00048936007	0.5746909	0.4983126	0
201	AL359881.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
202	VAMP3	0.438688	0.47122037	0.10298006	0.62165684	0
203	Z98884.2	0.0047510853	0.0020705578	-0.9053335	0.34603518	0
204	PER3	0.038604826	0.01311863	-1.4880761	2.205151	0
205	Z98884.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
206	UTS2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
207	TNFRSF9	0.013940015	0.014637731	0.06584965	0.041930463	0
208	PARK7	1.6887422	1.6481363	-0.03509248	0.89950156	0
209	AL034417.4	0.0010111452	0.0060671903	1.8131195	1.810558	0
210	AL034417.3	0.0015455607	0.008561689	1.9092821	2.1633124	0
211	ERRFI1	0.087887324	0.16665275	0.91542655	5.44409	0
212	AL034417.2	0.006238979	0.0014536056	-1.5608828	0.8457421	0
213	LINC01714	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
214	AL358876.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
215	SLC45A1	0.0096888505	0.0027100751	-1.5265864	0.9166655	0
216	RERE	0.4349048	0.5242062	0.26887092	2.8535774	0
217	RERE-AS1	1.1641532e-09	0.00034958462	0.43251374	0.49830806	0
218	AL357552.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
219	ENO1	1.6055776	1.8654838	0.21633232	12.5260515	0
220	ENO1-AS1	0.0031964774	0.0005700444	-1.4183735	0.5844443	0
221	CA6	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
222	SLC2A7	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
223	SLC2A5	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
224	GPR157	0.038762696	0.018460559	-1.0308623	1.4148885	0
225	MIR34AHG	0.044811733	0.06503032	0.52741164	1.0864123	0
226	LNCTAM34A	0.04217114	0.045539487	0.10838822	0.13029593	0
227	H6PD	0.03192799	0.043882243	0.44683027	0.7320743	0
228	SPSB1	0.028529927	0.014515208	-0.92849475	0.9067998	0
229	BX323043.1	0.0013330899	0.0004920027	-0.64499176	0.2562099	0
230	LINC02606	0.0039188676	0.005006344	0.2881609	0.13390997	0
231	AL928921.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
232	SLC25A33	0.19794548	0.1578059	-0.32510853	1.216956	0
233	TMEM201	0.02453449	0.023436997	-0.06338021	0.054113727	0
234	PIK3CD	0.0013244316	0.0042674476	1.1802261	0.87476116	0
235	PIK3CD-AS1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
236	PIK3CD-AS2	0.011100323	0.03215146	1.4540267	3.482006	0
237	CLSTN1	0.3833503	0.27868512	-0.4586183	4.5528917	0
238	CTNNBIP1	0.41021267	0.25809994	-0.66637605	8.613722	0
239	AL357140.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
240	AL357140.4	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
241	LZIC	0.6028095	0.4163425	-0.53286165	9.58895	0
242	AL357140.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
243	NMNAT1	0.12402628	0.09495918	-0.38173875	1.121975	0
244	AL603962.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
245	RBP7	0.017693289	0.0056510093	-1.4908752	1.270854	0
246	UBE4B	0.10728288	0.13695346	0.34937653	1.1887169	0
247	KIF1B	0.5437435	0.51033044	-0.09132116	0.5605161	0
248	AL139424.3	0.004663205	0.0022418587	-0.80479735	0.3684082	0
249	AL139424.2	0.0045198607	0.003597965	-0.26363638	0.1001687	0
250	PGD	0.34049875	0.44643587	0.38980067	4.225395	0
251	AL139424.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
252	CENPS	0.09228678	0.07497998	-0.29605323	0.6485188	0
253	CORT	0.0016226942	0.0068426663	1.5802946	1.3622994	0
254	DFFA	0.41575068	0.48037058	0.20796339	1.7000406	0
255	AL354956.1	1.1641532e-09	0.0014931833	1.3179872	1.148963	0
256	PEX14	0.05728963	0.05369636	-0.09179441	0.124121614	0
257	AL139423.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
258	CASZ1	0.012332358	0.008506818	-0.48789757	0.34594864	0
259	AL139423.1	1.1641532e-09	0.00027059694	0.34550473	0.49834442	0
260	C1orf127	0.0012027527	9.313226e-09	-1.139294	0.4971028	0
261	TARDBP	0.3699652	0.3805521	0.04059625	0.16317663	0
262	MASP2	1.1641532e-09	0.0009705239	0.97857755	0.7555381	0
263	AL109811.2	0.0127260005	0.010871396	-0.20942171	0.13596305	0
264	SRM	0.84686786	0.8989921	0.08607288	0.9818406	0
265	EXOSC10	0.19087207	0.20171769	0.07932722	0.23105754	0
266	AL109811.1	1.1641532e-09	0.0014578131	1.2973735	1.3301574	0
267	EXOSC10-AS1	0.019802434	0.016043818	-0.28750387	0.22390614	0
268	MTOR	0.20663524	0.17712696	-0.22114542	0.7712278	0
269	MTOR-AS1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
270	ANGPTL7	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
271	UBIAD1	0.097489454	0.074786864	-0.3780214	0.91184425	0
272	AL031291.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
273	DISP3	0.002869632	0.0016667306	-0.5371242	0.16260645	0
274	AL590989.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
275	LINC01647	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
276	AL031731.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
277	FBXO2	0.011843732	0.0064845295	-0.77908087	0.5349966	0
278	FBXO44	0.027579647	0.03345697	0.2698077	0.306682	0
279	FBXO6	0.018966725	0.023226153	0.27896762	0.26217106	0
280	MAD2L2	0.095124975	0.09994794	0.07062822	0.12911153	0
281	DRAXIN	1.1641532e-09	0.006893198	2.9806082	3.3115516	0
282	AGTRAP	0.4371254	0.31857514	-0.4551887	4.779708	0
283	C1orf167	1.1641532e-09	0.004261649	2.3955133	2.2952302	0
284	AL953897.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
285	MTHFR	0.15116926	0.13923238	-0.11785738	0.2825194	0
286	CLCN6	0.06434012	0.0629643	-0.030702284	0.039721984	0
287	NPPA	0.05639962	0.028187137	-0.9757084	0.69536555	0
288	NPPB	0.026986677	0.00589945	-2.020187	0.6334236	0
289	AL021155.5	0.0046724323	0.013549454	1.3589256	1.4067206	0
290	KIAA2013	0.2649631	0.20236859	-0.38712913	2.258328	0
291	PLOD1	0.51798785	0.48577857	-0.092435114	0.5609151	0
292	AL096840.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
293	MFN2	0.16445754	0.14610852	-0.16958025	0.47079077	0
294	MIIP	0.08158463	0.073607706	-0.1465487	0.24410784	0
295	TNFRSF8	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
296	AL357835.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
297	TNFRSF1B	0.036635917	0.023673676	-0.6091374	0.7256664	0
298	VPS13D	0.09488642	0.08864187	-0.097153865	0.17858605	0
299	LINC02766	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
300	DHRS3	0.0084670205	0.011832703	0.43884274	0.33970627	0
301	AC254633.1	1.1641532e-09	0.000165159	0.2205252	0.49836725	0
302	AADACL4	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
303	AADACL3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
304	C1orf158	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
305	PRAMEF12	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
306	PRAMEF1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
307	LINC01784	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
308	PRAMEF11	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
309	HNRNPCL1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
310	PRAMEF2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
311	PRAMEF4	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
312	PRAMEF10	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
313	PRAMEF7	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
314	PRAMEF6	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
315	PRAMEF27	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
316	HNRNPCL3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
317	PRAMEF25	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
318	HNRNPCL2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
319	AC245056.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
320	PRAMEF26	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
321	HNRNPCL4	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
322	PRAMEF9	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
323	PRAMEF13	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
324	PRAMEF18	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
325	PRAMEF5	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
326	PRAMEF8	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
327	PRAMEF33	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
328	PRAMEF15	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
329	AC243961.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
330	PRAMEF14	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
331	PRAMEF19	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
332	PRAMEF17	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
333	PRAMEF20	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
334	LRRC38	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
335	AL354712.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
336	PDPN	0.0034599747	0.0013121489	-0.9478013	0.40276045	0
337	AL359771.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
338	PRDM2	0.22487155	0.22967573	0.03036371	0.07948053	0
339	KAZN	0.14057508	0.08111787	-0.7857993	3.3740363	0
340	AL357873.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
341	KAZN-AS1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
342	AL031293.1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
343	TMEM51-AS1	0.0058986153	0.0076595256	0.32798114	0.18031178	0
344	TMEM51	0.09774994	0.08170145	-0.25586727	0.5731486	0
345	C1orf195	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
346	FHAD1	1.1641532e-09	0.00051602314	0.6002901	0.4983309	0
347	AL031283.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
348	AL031283.3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
349	AL031283.1	1.1641532e-09	0.00030021148	0.37874466	0.4983124	0
350	EFHD2	0.23081939	0.12960012	-0.8278449	5.8389263	0
351	CTRC	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
352	CELA2A	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
353	CELA2B	1.1641532e-09	0.00025424815	0.32682115	0.49831998	0
354	CASP9	0.033808243	0.030574402	-0.14067347	0.15538898	0
355	DNAJC16	0.12605305	0.10251058	-0.29565275	0.7615653	0
356	AL121992.3	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
357	AGMAT	0.005891183	0.006360135	0.094980516	0.034163658	0
358	AL121992.1	1.1641532e-09	0.00039849163	0.48386988	0.74713266	0
359	DDI2	0.17235251	0.3161982	0.87167585	8.832434	0
360	RSC1A1	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
361	AL121992.2	1.1641532e-09	9.313226e-09	1.1694773e-05	44.55244	0
362	PLEKHM2	0.41814965	0.23740727	-0.8140371	10.168449	0
