,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F1E79A03---WNT5A-SFRP1---CF-EC,WNT5A-SFRP1,CF-EC,0.506900878293601,1.0,0.506900878293601,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---CF-EC,PGF-FLT1,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CF-EC,DLK1-NOTCH3,CF-EC,0.6908734052993132,1.0,0.6908734052993132,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CF-EC,VEGFA-FLT1,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CF-EC,VEGFA-KDR,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CF-EC,VEGFA-FLT1-complex,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CF-EC,VEGFA-NRP2,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05996C8FD---AGT-AGTR1---CF-OTH,AGT-AGTR1,CF-OTH,0.2730496453900709,0.001,,0.2730496453900709,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS058209EC7---F2-F2R---CF-OTH,F2-F2R,CF-OTH,0.02824858757062147,1.0,0.02824858757062147,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---CF-OTH,SDC2-ADGRA2,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SC0B51DC960---PGF-FLT1-complex---CF-OTH,PGF-FLT1-complex,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CF-OTH,PGF-NRP2,CF-OTH,,0.896,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---CF-OTH,PDGFA-PDGFRA,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0B99F22A2---JAG1-NOTCH3---CF-OTH,JAG1-NOTCH3,CF-OTH,0.3673469387755101,1.0,0.3673469387755101,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01F67987A---FGF2-FGFR1---CF-OTH,FGF2-FGFR1,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS075F456AF---TENM3-ADGRL2---CF-OTH,TENM3-ADGRL2,CF-OTH,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0A28DCA72---CXCL12-CXCR4---CF-OTH,CXCL12-CXCR4,CF-OTH,0.3561320754716981,1.0,0.3561320754716981,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---CF-OTH,CXCL14-CXCR4,CF-OTH,0.05536332179930797,1.0,0.05536332179930797,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---CF-OTH,FLRT3-ADGRL2,CF-OTH,0.11145510835913311,1.0,0.11145510835913311,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS087E0E3FB---EFNB2-EPHA4---CF-OTH,EFNB2-EPHA4,CF-OTH,0.22592592592592592,1.0,0.22592592592592592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---CF-OTH,EFNA5-EPHA4,CF-OTH,0.26066350710900477,1.0,0.26066350710900477,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CF-OTH,WNT5A-FRZB,CF-OTH,0.42408376963350786,1.0,0.42408376963350786,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---CF-OTH,DHEAsulfate-bySULT1E1-PPARG,CF-OTH,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---CF-OTH,AREG-EGFR,CF-OTH,0.5891891891891892,1.0,0.5891891891891892,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS04829AC68---GJA1-GJA1---CF-OTH,GJA1-GJA1,CF-OTH,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0F1E79A03---WNT5A-SFRP1---CF-OTH,WNT5A-SFRP1,CF-OTH,0.19698870765370138,1.0,0.19698870765370138,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---CF-OTH,PGF-FLT1,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CF-OTH,DLK1-NOTCH3,CF-OTH,0.6820412168792935,1.0,0.6820412168792935,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CF-OTH,VEGFA-FLT1,CF-OTH,0.0836197021764032,1.0,0.0836197021764032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CF-OTH,VEGFA-KDR,CF-OTH,0.3027604630454141,1.0,0.3027604630454141,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CF-OTH,VEGFA-FLT1-complex,CF-OTH,0.300979519145147,1.0,0.300979519145147,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CF-OTH,VEGFA-NRP2,CF-OTH,0.2679153094462541,0.001,,0.2679153094462541,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05996C8FD---AGT-AGTR1---CM-CF,AGT-AGTR1,CM-CF,0.014184397163120565,1.0,0.014184397163120565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS058209EC7---F2-F2R---CM-CF,F2-F2R,CM-CF,0.34011299435028247,1.0,0.34011299435028247,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---CM-CF,SDC2-ADGRA2,CM-CF,0.39322916666666663,0.001,,0.39322916666666663,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
