	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33468	AL117382.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33469	LINC01620	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33470	TTPAL	0.046353266	0.06319389	0.44628608	0.35897377	0
33471	SERINC3	0.77451384	0.8607505	0.15228546	0.77385366	0
33472	PKIG	0.36058584	0.75640976	1.0686159	9.839352	1
33473	ADA	0.14732954	0.2834545	0.94360036	3.3372931	0
33474	LINC01260	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33475	KCNK15-AS1	0.00892733	0.00016026784	-5.1162305	0.48239622	0
33476	CCN5	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33477	KCNK15	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33478	AL118522.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33479	RIMS4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33480	AL008725.1	-7.2759576e-11	0.00077335787	3.126574	1.0627	0
33481	YWHAB	1.4088386	2.0588055	0.54726875	12.168478	0
33482	PABPC1L	-7.2759576e-11	0.012451947	6.9717684	11.16651	1
33483	TOMM34	0.05769546	0.08638284	0.58145785	0.7630087	0
33484	STK4-AS1	-7.2759576e-11	0.00034018303	2.1381047	0.74535966	0
33485	STK4	0.37740934	0.32736897	-0.20515414	0.421495	0
33486	KCNS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33487	WFDC5	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33488	WFDC12	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33489	PI3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33490	SEMG1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33491	SEMG2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33492	SLPI	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33493	MATN4	-7.2759576e-11	0.0010118885	3.4749413	1.247127	0
33494	RBPJL	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33495	SDC4	0.032028005	0.016481666	-0.9542425	0.52122056	0
33496	AL021578.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33497	SYS1	0.14571334	0.14254129	-0.03173109	0.0312628	0
33498	TP53TG5	-7.2759576e-11	0.00044303527	2.441047	0.7020793	0
