	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22406	TXNRD1	0.27479464	0.6595043	1.2627221	9.947209	1
22428	POLR3B	0.010371541	0.057984985	2.4716916	6.7461796	1
22437	MTERF2	0.018692078	0.082660146	2.1388116	6.4335375	1
22449	CMKLR1	-7.2759576e-11	0.0056444686	5.8441024	5.814258	1
22454	ISCU	0.39132363	0.66239107	0.75917023	6.2581053	1
22455	TMEM119	-7.2759576e-11	0.010172684	6.6826706	9.708646	1
22475	MMAB	0.13141592	0.3478062	1.4034609	9.52567	1
22494	VPS29	0.6031261	1.0705397	0.8277022	11.116026	1
22543	SDSL	-7.2759576e-11	0.029604409	8.214535	25.832941	1
22574	AC130895.1	-7.2759576e-11	0.007937199	6.328622	6.893838	1
22605	PEBP1	0.49002823	1.1446269	1.2237723	17.180912	1
22620	HSPB8	0.038939077	0.16018815	2.0376768	8.60331	1
22628	CIT	-7.2759576e-11	0.010816568	6.7703767	9.137105	1
22647	DYNLL1	1.505341	2.4476283	0.70125705	15.687663	1
22648	NRAV	-7.2759576e-11	0.04098715	8.682545	31.81131	1
22652	POP5	0.08246922	0.24493444	1.5693085	8.097922	1
22655	MLEC	0.18011606	0.4558585	1.3391749	8.7779875	1
22663	SPPL3	0.15861303	0.35128972	1.1466514	5.1411724	1
22680	MORN3	-7.2759576e-11	0.008493555	6.4251842	7.292776	1
22693	WDR66	-7.2759576e-11	0.013063145	7.0403614	12.024916	1
22727	CDK2AP1	0.7830397	1.2033465	0.6198304	8.008984	1
22737	TMED2-DT	-7.2759576e-11	0.008497748	6.425888	7.2321057	1
22757	AC068790.9	-7.2759576e-11	0.006290298	5.9978123	5.090574	1
22765	BRI3BP	-7.2759576e-11	0.032354776	8.342288	26.380804	1
22767	AACS	0.01239833	0.064165235	2.3623033	6.083691	1
22770	TMEM132B	-7.2759576e-11	0.007789394	6.3018436	7.645894	1
22828	FZD10	-7.2759576e-11	0.015590189	7.29372	12.442686	1
22938	LATS2-AS1	-7.2759576e-11	0.010117973	6.6749663	7.609923	1
22943	LINC00539	-7.2759576e-11	0.01113875	6.812339	9.8251	1
22987	ATP8A2	-7.2759576e-11	0.051872186	9.021597	40.79149	1
22988	SHISA2	-7.2759576e-11	0.022746634	7.835839	17.245613	1
23002	LINC02340	-7.2759576e-11	0.0065566124	6.0567174	5.8921857	1
23010	POLR1D	0.9634704	0.5781239	-0.73676175	6.9128394	1
23021	FLT1	3.1713383	1.9267337	-0.7189051	24.37201	1
23022	POMP	1.1711386	2.1674342	0.88801956	18.98658	1
23023	SLC46A3	0.038055293	0.4703907	3.624211	44.55244	1
23054	HSPH1	0.26003703	0.5542494	1.0915239	7.4451437	1
23069	KL	-7.2759576e-11	0.020929256	7.716255	16.05034	1
23076	AL138999.1	-7.2759576e-11	0.010739296	6.760128	9.12737	1
23082	AL161891.1	-7.2759576e-11	0.009767643	6.6246347	8.410042	1
23093	CCDC169	-7.2759576e-11	0.00545887	5.796721	5.2232213	1
23095	SPART-AS1	-7.2759576e-11	0.0057271603	5.8647223	5.827117	1
23107	POSTN	-7.2759576e-11	0.10097748	9.981247	44.55244	1
23121	LHFPL6	0.14570093	0.32420698	1.15336	6.3498936	1
23133	KBTBD7	0.024271864	0.08681256	1.8343482	5.0156293	1
23137	RGCC	0.18997684	0.85704374	2.1729543	21.776144	1
23144	TNFSF11	-7.2759576e-11	0.0152924135	7.2660766	15.30617	1
23148	EPSTI1	-7.2759576e-11	0.0064071026	6.0239444	7.5832634	1
23158	AL512506.1	-7.2759576e-11	0.0076646893	6.278857	6.804217	1
23159	LACC1	0.0140568875	0.1323902	3.2263098	17.917229	1
23170	TSC22D1	1.8195989	1.2193527	-0.5774659	10.438695	1
23171	TSC22D1-AS1	-7.2759576e-11	0.008830432	6.480659	8.179065	1
23194	LCP1	-7.2759576e-11	0.10861209	10.086298	44.55244	1
23232	PHF11	0.07416019	0.25835416	1.7992474	8.7128935	1
23234	ARL11	-7.2759576e-11	0.011652019	6.8767657	10.063946	1
23239	DLEU2	0.032726992	0.11648117	1.8283802	5.2265716	1
23250	FAM124A	-7.2759576e-11	0.042278897	8.727203	32.882786	1
23256	AL162377.1	-7.2759576e-11	0.015383979	7.2746334	12.673637	1
23262	NEK5	-7.2759576e-11	0.016457051	7.371303	14.024532	1
23269	CKAP2	0.025067173	0.12369296	2.298314	5.9971333	1
23284	AL442636.1	-7.2759576e-11	0.009765089	6.624261	8.122762	1
23295	PCDH17	1.7815837	0.8752552	-1.0253007	14.286575	1
23307	PCDH20	-7.2759576e-11	0.0053264163	5.761929	5.0137634	1
23325	PCDH9	0.014087063	0.26063946	4.199961	30.125122	1
23371	KCTD12	0.08014892	0.365763	2.1887496	17.198524	1
23384	SLAIN1	-7.2759576e-11	0.014223502	7.1622415	11.513864	1
23414	SLITRK1	-7.2759576e-11	0.006479414	6.0398884	6.017863	1
23504	DOCK9	0.048987065	0.47696733	3.280778	41.57289	1
23526	PCCA-DT	0.020135583	0.09653619	2.255669	7.7130437	1
23547	CCDC168	-7.2759576e-11	0.00790934	6.3236127	5.612557	1
23568	EFNB2	0.3537619	0.8086436	1.1924961	10.61348	1
23574	AL163534.1	-7.2759576e-11	0.007947402	6.3304524	6.580338	1
23622	ARHGEF7	0.23834957	0.6079437	1.3504909	11.631654	1
23629	LINC00354	-7.2759576e-11	0.012518392	6.9793854	10.07817	1
23639	AL139384.2	-7.2759576e-11	0.005670132	5.8505335	5.1841235	1
23647	MCF2L-AS1	-7.2759576e-11	0.006876571	6.1244473	5.7208757	1
23658	LAMP1	0.5905524	0.94755507	0.6820527	7.3930993	1
23674	GAS6-DT	-7.2759576e-11	0.008014857	6.342495	7.422588	1
23724	AL356019.2	-7.2759576e-11	0.006499984	6.0443916	5.783765	1
23726	CCNB1IP1	0.5592399	0.17578259	-1.6691127	6.5028996	1
23750	RNASE6	-7.2759576e-11	0.036254965	8.50601	27.252098	1
23752	RNASE1	0.25061363	0.48260832	0.94511133	5.0168157	1
23918	TRAC	-7.2759576e-11	0.019902641	7.6440477	16.43908	1
23927	SLC7A7	0.01648114	0.088657424	2.4203246	6.9517727	1
23928	MRPL52	0.7499592	1.1551404	0.6231168	6.880032	1
23940	PSMB5	1.0633471	1.5799979	0.57126564	9.759513	1
23947	SLC7A8	0.015747689	0.15169613	3.2597907	16.852308	1
23950	PPP1R3E	-7.2759576e-11	0.03416568	8.420622	29.53805	1
23959	MYH6	0.21513857	-1.1568773e-09	-11.071737	5.264218	1
24008	NOP9	-7.2759576e-11	0.046996266	8.87947	38.149487	1
24013	RIPK3	-7.2759576e-11	0.0116055375	6.8710485	9.7263	1
24025	STXBP6	-7.2759576e-11	0.010354405	6.707968	9.485691	1
