	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3983	NRXN1	0.04659436	0.10671827	1.1938382	5.4076433	1
3995	CHAC2	0.014641528	0.051831838	1.8167332	8.721582	1
4007	EML6	3.0559022e-10	0.018114442	7.5089345	15.46853	1
4025	AC007743.1	0.0015322698	0.014429663	3.1540499	6.358072	1
4063	COMMD1	0.31540248	0.45110595	0.51613474	7.1743913	1
4144	ANTXR1	0.0551423	0.20241712	1.8741986	28.172281	1
4149	ANXA4	0.2214392	0.39315173	0.8278911	13.158058	1
4158	LINC01816	3.0559022e-10	0.0059881792	5.9279346	5.5042157	1
4181	NAGK	0.25381854	0.38368523	0.59593344	7.603706	1
4233	WDR54	0.6234457	0.29341945	-1.0870392	22.730667	1
4257	HK2	0.08367244	0.018428681	-2.1767156	5.1047487	1
4261	POLE4	0.15873186	0.28742418	0.8561828	10.11909	1
4262	TACR1	3.0559022e-10	0.005292098	5.7527704	5.0730357	1
4264	EVA1A	0.02809779	0.13313556	2.2403252	25.193977	1
4321	CAPG	0.12602954	0.2043618	0.6969251	5.3536615	1
4325	MAT2A	0.26304427	0.4556103	0.79226303	12.838118	1
4337	ST3GAL5	0.10984181	0.25466827	1.2124454	17.78847	1
4361	CYTOR	0.5912756	1.0125675	0.776014	35.176056	1
4508	SEMA4C	0.3284638	0.20782807	-0.66008884	5.663041	1
4553	TXNDC9	0.45685577	0.7257634	0.66764355	17.840742	1
4557	AFF3	0.0032255559	0.018145481	2.4558718	5.6815915	1
4563	PDCL3	0.23163061	0.36399603	0.65187037	8.660311	1
4647	ST6GAL2	0.003167155	0.034068808	3.386573	15.009183	1
4659	SLC5A7	3.0559022e-10	0.022166751	7.798743	18.326952	1
4664	SULT1C4	0.57548237	0.4051464	-0.5062232	6.859861	1
4692	MIR4435-2HG	0.3258455	0.5008692	0.62009126	10.49872	1
4758	DPP10	3.0559022e-10	0.01251718	6.9792414	10.4465065	1
4771	INSIG2	0.38641867	0.23553896	-0.71395993	7.502938	1
4781	DBI	1.2386359	1.8351566	0.5671131	42.228157	1
4793	INHBB	0.45658106	0.2640306	-0.7899354	8.239642	1
4808	AC011246.1	3.0559022e-10	0.005470405	5.799706	5.0219383	1
4929	CXCR4	0.6790361	1.4102259	1.0542558	44.55244	1
4930	THSD7B	3.0559022e-10	0.008135122	6.3637137	7.471576	1
4931	HNMT	0.016547082	0.06071204	1.8690877	10.510487	1
4936	AC092620.1	0.0015374048	0.016749382	3.3632128	8.153795	1
4959	ZEB2	0.21934837	0.4093033	0.89964116	14.778537	1
4992	RND3	0.15929517	0.31341058	0.97590613	12.447176	1
5071	PSMD14	0.6654841	0.95248246	0.51722306	13.858734	1
5077	DPP4	0.012908073	0.07416717	2.5133173	18.529545	1
5094	SCN2A	0.0015468476	0.017380226	3.407945	8.469527	1
5105	SCN9A	0.22013448	0.42434588	0.9465402	16.307209	1
5111	B3GALT1	3.0559022e-10	0.008595006	6.4421105	7.9074583	1
5115	NOSTRIN	0.32264346	0.1464962	-1.13854	10.192649	1
5161	ITGA6-AS1	0.08966183	0.011471353	-2.9555447	7.2303762	1
5162	AC078883.1	0.15406519	0.05209518	-1.5624886	7.3904257	1
5165	RAPGEF4	0.17305844	0.034806233	-2.310536	12.0180645	1
5197	HOXD10	3.0559022e-10	0.0049328296	5.6532936	5.1296105	1
5198	HOXD-AS2	0.07924363	0.14869279	0.90711826	5.3958564	1
5206	HOXD1	0.027981184	0.07360195	1.3920991	6.0874505	1
5212	LINC01116	0.118416965	0.23050284	0.9603167	9.787538	1
5232	OSBPL6	0.002067761	0.021026248	3.2847588	8.535458	1
5239	TTN	0.2757012	0.030572794	-3.1685972	15.878122	1
5268	PDE1A	0.008843633	0.044078983	2.3044274	10.247713	1
5271	FRZB	0.011718244	0.09350352	2.985547	28.84661	1
5299	TFPI	1.2693752	0.8967472	-0.5012982	18.167896	1
5304	COL3A1	0.27749857	0.7081622	1.3512836	34.31911	1
5309	SLC40A1	0.05394223	0.113142125	1.0672517	6.195559	1
5338	NABP1	0.11338971	0.20291007	0.8389898	7.1973557	1
5359	STK17B	0.010365389	0.08189075	2.9698353	27.266802	1
5361	HECW2	0.92236376	0.6478953	-0.50950897	11.593783	1
5399	AC012459.1	0.0012308335	0.0104875835	2.9919715	5.0930023	1
5458	NRP2	1.3549354	0.95225966	-0.50875217	17.192131	1
5466	GPR1	0.0066242474	0.043140367	2.6849341	11.360891	1
5468	ZDBF2	0.2852682	0.16667555	-0.7749166	6.4321485	1
5476	AC008269.1	3.0559022e-10	0.008294621	6.391389	7.5477386	1
5494	FZD5	0.0013978706	0.01798424	3.593748	9.469883	1
5502	IDH1	0.27903974	0.45403072	0.7021201	11.472341	1
5509	MAP2	0.011126948	0.05784794	2.3677917	13.897327	1
5542	ATIC	0.033483278	0.07476095	1.1564703	5.1524887	1
5543	FN1	0.6761812	0.9711909	0.5222803	9.867987	1
5570	IGFBP5	1.7516224	1.1123931	-0.65497774	11.5501795	1
5636	ANKZF1	0.20860465	0.089169756	-1.2252194	7.6709805	1
5674	EPHA4	0.020467354	0.059430093	1.533263	6.18226	1
5694	FAM124B	0.035784535	0.12624192	1.8158993	17.104645	1
5698	DOCK10	0.030273909	0.069017045	1.186209	5.3800416	1
5702	IRS1	0.16836202	0.057650447	-1.5445194	7.178349	1
5729	PID1	0.0030648329	0.030741373	3.2846656	13.430135	1
5754	HTR2B	3.0559022e-10	0.005518974	5.8122306	5.291238	1
5769	NPPC	0.0013309602	0.01698384	3.5775769	8.3625	1
5796	DGKD	0.4921424	0.33693406	-0.54647464	6.70594	1
5831	IQCA1	0.0593277	0.1493051	1.330022	11.775038	1
5832	AC093915.1	0.018823722	0.058533996	1.6315416	6.962618	1
5841	COL6A3	0.049040478	0.33957255	2.7891607	44.55244	1
5906	KIF1A	0.08994347	0.22158189	1.2997973	14.805884	1
5927	BOK	0.10738699	0.17886439	0.73551047	5.0621386	1
5929	THAP4	0.06221677	0.12393773	0.9930867	6.4460306	1
5978	ITPR1	0.027203443	0.08761429	1.683729	11.333862	1
5982	BHLHE40	0.31856316	0.085757144	-1.8920221	17.309618	1
6060	HRH1	3.0559022e-10	0.0059349546	5.9152665	6.117009	1
6106	MRPS25	0.2096353	0.3601206	0.78031087	11.291534	1
6123	DPH3	0.4635238	0.7248464	0.6449198	17.1508	1
6177	LRRC3B	3.0559022e-10	0.0072179018	6.1933537	6.530089	1
6178	NEK10	0.001439336	0.03427639	4.481038	20.587196	1
6193	AC025614.2	0.006008208	0.045361083	2.895811	15.836832	1
6246	VILL	3.0559022e-10	0.014372115	7.1771274	12.055567	1
6249	ACAA1	0.19366388	0.33160666	0.77560824	10.037472	1
6272	CX3CR1	3.0559022e-10	0.010300477	6.7005014	8.596891	1
6328	SNRK	0.87427145	0.49149835	-0.8307663	24.240656	1
6335	AC006058.1	3.0559022e-10	0.00546693	5.7988057	5.4172125	1
6363	LIMD1	0.34922066	0.19494914	-0.8407144	8.452873	1
6374	CCR1	3.0559022e-10	0.01155326	6.8645854	11.583244	1
6390	MYL3	0.06899439	0.00088114344	-6.137961	7.2240977	1
6407	CDC25A	3.0559022e-10	0.012036976	6.9232607	10.924334	1
6553	TNNC1	0.12789433	0.000842793	-7.0849233	14.30132	1
6557	SMIM4	0.13071135	0.27408868	1.0676812	14.431583	1
6593	WNT5A	0.054595903	0.15389	1.4933319	15.002904	1
6622	DNASE1L3	3.0559022e-10	0.009493051	6.5839133	8.091278	1
6646	C3orf14	0.10136713	0.17070255	0.7513171	5.0137877	1
6671	ADAMTS9	1.4155707	0.8577636	-0.7226656	28.831491	1
6730	PDZRN3	0.003292907	0.035554327	3.3934834	16.504215	1
6754	GBE1	0.3212942	0.20274808	-0.6639442	5.4698906	1
6774	HTR1F	0.011825274	0.054265495	2.188669	11.487259	1
6779	EPHA3	0.007857654	0.03299796	2.056327	7.1278253	1
6818	DCBLD2	0.059943914	0.13737425	1.1950715	8.911405	1
6827	FILIP1L	0.015731014	0.07816676	2.3056462	15.317015	1
6830	NIT2	0.19807504	0.40491205	1.0311894	20.28068	1
6854	ALCAM	0.25243527	0.070702195	-1.8346188	12.803202	1
6871	IFT57	0.18479562	0.29749358	0.6866323	7.802807	1
6896	PHLDB2	0.15492034	0.2400736	0.63162005	5.0440044	1
6906	CD200	0.124990866	0.04370684	-1.5137483	6.0122623	1
6911	CCDC80	0.035180654	0.15804668	2.164314	27.912807	1
6917	GTPBP8	0.11487543	0.1950251	0.76307386	5.8651567	1
6932	ATP6V1A	0.17392415	0.29696423	0.77148724	9.702401	1
6954	GAP43	0.11012176	0.2552047	1.2118111	12.37087	1
6962	LINC02024	3.0559022e-10	0.005162802	5.717755	5.032922	1
7002	STXBP5L	3.0559022e-10	0.006163728	5.968945	5.674498	1
7017	FAM162A	0.9270356	0.37611234	-1.3012333	36.710457	1
7029	SEMA5B	0.0052838246	0.052941766	3.3004255	20.57134	1
7037	MYLK	0.29219225	0.49581954	0.7626945	13.998416	1
7042	KALRN	0.10306248	0.1817868	0.8181225	6.4124813	1
7099	SEC61A1	0.29945746	0.48532793	0.69642437	12.3009815	1
7139	TRH	0.05166421	0.0015117186	-5.0052834	5.150376	1
7186	EPHB1	0.020666853	0.1364151	2.716706	37.37727	1
7244	SLC25A36	0.5522021	0.38377306	-0.5248284	7.040434	1
7257	ATP1B3	0.5344556	0.86959374	0.7021674	23.874681	1
7287	PLOD2	0.27507585	0.11855197	-1.2136177	9.949408	1
7309	CPB1	3.0559022e-10	0.006595015	6.065011	5.766859	1
7314	HLTF	0.33392245	0.2072476	-0.6878937	6.384586	1
7417	VEPH1	0.18722247	0.3244431	0.7928861	10.098834	1
7427	GFM1	0.25984555	0.389496	0.5837694	7.530594	1
7477	SERPINI1	0.1123328	0.265747	1.2415332	15.855411	1
7529	TNFSF10	0.2997308	0.59293735	0.98397446	20.934032	1
7574	MRPL47	0.3847312	0.5787015	0.5888429	11.889302	1
7634	EEF1AKMT4	0.014933463	0.056647968	1.9163914	9.381315	1
7643	CHRD	3.0559022e-10	0.007099623	6.169845	6.971569	1
7673	DNAJB11	0.4136011	0.60334915	0.5446435	10.593744	1
7690	MASP1	0.08037181	0.00020381634	-8.04914	7.1743903	1
7712	P3H2	0.10684069	0.026746517	-1.9940041	6.523402	1
7717	IL1RAP	0.15309846	0.0719037	-1.0892589	5.05113	1
7755	LINC00887	3.0559022e-10	0.0068542706	6.119823	5.4484057	1
7795	PCYT1A	0.32684827	0.5122981	0.64820284	11.963163	1
7818	PIGZ	0.0072402027	0.037977677	2.3750536	10.340188	1
7860	MYL5	0.03205759	0.07552784	1.2337581	5.490485	1
7880	SPON2	0.024777394	0.105427355	2.08471	10.695258	1
7899	LETM1	0.06821954	0.12969808	0.92589885	6.1866226	1
7907	MXD4	0.3967112	0.6877504	0.7936422	22.739534	1
7925	RGS12	0.23761629	0.3792813	0.6744078	9.005635	1
7975	CCDC96	0.005337379	0.024497546	2.1775312	6.3701987	1
7989	HTRA3	0.12890868	0.21029511	0.70563304	5.5687404	1
8031	WDR1	0.5584193	0.80917597	0.5350246	15.151183	1
8049	NKX3-2	3.0559022e-10	0.0100252405	6.661808	8.36594	1
8086	LAP3	0.18303119	0.29841802	0.70494044	7.4549603	1
8098	SLIT2	0.036406286	0.10747694	1.559152	10.824281	1
8154	PCDH7	0.046788353	0.1596684	1.7686806	18.017786	1
8209	UGDH	0.09143061	0.1665818	0.8647703	6.669509	1
8217	N4BP2	0.27430284	0.4002712	0.5450428	6.287738	1
8231	UCHL1	1.6489176	2.524445	0.61441654	35.957317	1
8256	AC114757.1	0.28739426	0.08384726	-1.7759778	15.805097	1
8271	GABRB1	3.0559022e-10	0.0073717707	6.223374	7.5370016	1
8272	AC107398.3	3.0559022e-10	0.008222214	6.378891	8.460277	1
8276	ATP10D	0.11924468	0.21472307	0.84801465	7.6669602	1
8292	OCIAD2	0.37213984	0.573603	0.62407166	11.452446	1
8322	PDGFRA	0.05001139	0.32097486	2.6796992	44.55244	1
8343	EXOC1	0.21278271	0.30969498	0.5412549	5.090328	1
8363	IGFBP7	0.30161914	0.5672641	0.91106874	17.966642	1
8427	SULT1E1	0.0018125034	0.029950317	3.973846	14.884224	1
8484	AREG	0.22251633	0.046525713	-2.2553618	10.596117	1
8488	PARM1	3.0559022e-10	0.007684867	6.282596	7.453917	1
8519	SHROOM3	0.012069716	0.039303295	1.6950208	5.9761486	1
8523	SEPTIN11	0.52985275	0.93121463	0.81340486	30.684767	1
8528	CNOT6L	0.548165	0.275639	-0.9915702	18.08801	1
8549	BMP3	0.025150629	0.0954614	1.9201087	10.73814	1
8561	SCD5	0.015044852	0.058724083	1.9575795	10.686218	1
8575	GPAT3	0.016457487	0.04984471	1.5928482	5.5644107	1
8580	CDS1	3.0559022e-10	0.012521669	6.9797544	10.699675	1
8585	ARHGAP24	0.055176653	0.11050465	1.0006698	5.4707665	1
8586	MAPK10	0.008634358	0.042016603	2.2696157	10.854355	1
8588	PTPN13	0.025565324	0.14753202	2.5241132	35.46147	1
8599	SPARCL1	0.0015201519	0.027558748	4.093535	13.618885	1
8624	GPRIN3	0.32277432	0.8110382	1.3289751	44.55244	1
8652	UNC5C	0.011395289	0.07624131	2.7314212	21.491251	1
8653	AC106881.1	0.0008982834	0.010217863	3.369551	6.762191	1
8691	EMCN	1.4131857	0.71728396	-0.97823566	40.45345	1
8698	BANK1	3.0559022e-10	0.006666648	6.080365	6.297704	1
8810	TRAM1L1	0.0049652127	0.03283894	2.7010996	10.523304	1
8816	NDST3	3.0559022e-10	0.014493136	7.1891418	11.873157	1
8818	PRSS12	3.0559022e-10	0.0058247503	5.888678	5.40627	1
8862	SPRY1	1.0825135	0.5274744	-1.0370717	43.64935	1
8931	PCDH18	0.06404368	0.15007621	1.2272774	9.54889	1
9007	SMAD1	0.5716091	1.006045	0.8154851	31.290268	1
9027	EDNRA	0.025041575	0.22964893	3.1919115	44.55244	1
9091	SFRP2	0.0022258512	0.034997627	3.9155428	13.4726925	1
9107	MAP9	0.07693469	0.15563549	1.0155177	8.227643	1
9110	GUCY1A1	0.016293125	0.09479021	2.5331686	22.476496	1
9112	GUCY1B1	0.023222154	0.09438772	2.018426	16.363926	1
9114	TDO2	0.004421391	0.057675347	3.6756155	24.863348	1
9123	GRIA2	0.0015481884	0.030564595	4.217621	16.404596	1
9129	GASK1B	0.2865757	0.46204528	0.6889268	10.4719095	1
9147	FSTL5	3.0559022e-10	0.011466521	6.853807	9.472149	1
9153	NPY1R	0.0054104603	0.059881203	3.4442658	18.83055	1
9171	CPE	0.10189613	0.17486301	0.7785355	5.496257	1
9183	PALLD	0.17476247	0.3812644	1.1249493	19.888922	1
9216	AC097534.2	0.08447176	0.015987894	-2.3942006	5.6791444	1
9222	AC093849.2	3.0559022e-10	0.013744216	7.1131353	12.034463	1
9232	CEP44	0.18882932	0.096694104	-0.96485555	5.3885784	1
9234	HPGD	0.22061409	0.44834116	1.02274	15.5682535	1
9272	TENM3	0.0029150818	0.029982567	3.3186586	10.338288	1
9295	STOX2	0.0057326923	0.033819195	2.539868	10.50688	1
9324	ANKRD37	0.27378726	0.044655126	-2.6134572	17.627071	1
9326	C4orf47	0.085481316	0.018754127	-2.1824157	5.9633794	1
9336	CYP4V2	0.0060983845	0.034778915	2.492391	10.332524	1
9412	CLPTM1L	0.29737717	0.42868516	0.5274761	7.471259	1
9503	SEMA5A	0.091066554	0.21870714	1.2630833	13.796314	1
9566	BASP1	0.2715687	0.6087453	1.1642275	35.131695	1
9639	CDH6	3.0559022e-10	0.008709822	6.4610367	7.953031	1
9657	NPR3	0.45203316	0.044695456	-3.3353233	28.529875	1
9685	IL7R	0.018503325	0.10291324	2.4691973	24.24843	1
9792	EMB	0.1807577	0.27448523	0.60239893	5.2422094	1
9801	ISL1	0.01111091	0.036935236	1.7239952	5.3244076	1
9901	HTR1A	3.0559022e-10	0.005748132	5.8698997	5.569547	1
9903	RGS7BP	0.0013348837	0.015000601	3.3956003	8.444286	1
9956	AK6	0.21416682	0.30844238	0.52606016	5.0125985	1
9976	MCCC2	0.094447464	0.16923988	0.8408111	6.1890306	1
9977	CARTPT	0.0037339819	0.037020314	3.2752936	9.220533	1
10013	ENC1	0.21462423	0.38654283	0.84851646	12.756157	1
10021	GCNT4	3.0559022e-10	0.006446543	6.032657	6.3991127	1
10047	PDE8B	3.0559022e-10	0.011281859	6.830588	9.622067	1
10083	RASGRF2	0.28096423	0.16786402	-0.74274755	5.809016	1
10108	VCAN	0.24180815	0.39176485	0.6958968	7.490624	1
10143	MEF2C	1.4827441	1.0044698	-0.5617891	35.66624	1
10164	ARRDC3	0.80128735	0.41322315	-0.9552297	23.384018	1
10175	NR2F1-AS1	0.031890288	0.072256215	1.177483	5.396863	1
10176	NR2F1	0.028942646	0.23544393	3.0197513	44.55244	1
10187	MCTP1	0.018849501	0.05873423	1.6344959	7.296727	1
10203	ELL2	0.18851389	0.08505427	-1.1472851	6.310836	1
10229	RGMB-AS1	3.0559022e-10	0.006247414	5.9880924	5.40289	1
10238	ST8SIA4	0.40339065	0.27584782	-0.5481397	5.172111	1
10240	SLCO4C1	0.00094854395	0.016019229	3.9423234	9.62105	1
10261	EFNA5	0.033491917	0.10315171	1.6199796	11.276051	1
10278	SLC25A46	0.1628919	0.2488708	0.6111764	5.356047	1
10283	CAMK4	0.0030494235	0.041719828	3.7310276	24.984259	1
10304	YTHDC2	0.06641331	0.15574968	1.2284402	11.535217	1
10352	HSD17B4	0.22205037	0.36294392	0.7086075	9.912506	1
10356	PRR16	0.0018764752	0.014609568	2.8957531	5.4992037	1
10375	PPIC	0.5744816	0.95315534	0.7303509	29.30346	1
10378	PRDM6	0.0018002319	0.021974009	3.5381012	10.545519	1
10409	MEGF10	0.0011457399	0.02659712	4.4216094	18.43705	1
10425	ADAMTS19	0.017596148	0.05646928	1.6765835	8.208751	1
10444	P4HA2	0.73289406	0.41063312	-0.8356003	19.751097	1
10483	AC008608.2	0.0014665424	0.013978168	3.167804	6.6287436	1
10504	PITX1	3.0559022e-10	0.015382467	7.274487	14.167826	1
