	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
487	HSPG2	0.9982908	1.7055172	0.77261734	15.0481	0
488	CELA3B	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
489	CELA3A	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
490	LINC01635	-7.2759576e-11	0.0041012615	5.3927517	0.7645946	0
491	LINC00339	0.06676629	0.030049827	-1.1491294	0.80248505	0
492	CDC42	1.6287768	1.9280978	0.24337566	5.545814	0
493	CDC42-AS1	-7.2759576e-11	0.005238912	5.738475	1.3320911	0
494	CDC42-IT1	0.03834339	0.016072333	-1.2492077	0.501686	0
495	WNT4	-7.2759576e-11	0.000754021	3.0942726	0.49791515	0
496	AL445253.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
497	ZBTB40	0.0369358	0.0860596	1.218091	1.5632744	0
498	ZBTB40-IT1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
499	EPHA8	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
500	C1QA	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
501	C1QC	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
502	C1QB	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
503	EPHB2	-7.2759576e-11	0.005614061	5.836446	1.7879152	0
504	AL512444.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
505	LACTBL1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
506	TEX46	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
507	KDM1A	0.35293558	0.3091569	-0.19100785	0.3726464	0
508	AL031428.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
509	LUZP1	0.74710447	0.91505176	0.29250798	1.8282815	0
510	HTR1D	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
511	LINC01355	0.017072054	0.025766633	0.59102976	0.27000043	0
512	AL109936.6	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
513	HNRNPR	0.7477097	0.8631241	0.20706393	1.035108	0
