	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
14234	PRRT4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14235	IMPDH1	0.18374841	0.09683111	-0.923485	1.3663355	0
14236	HILPDA	0.29444337	0.20162596	-0.5460832	0.96773905	0
14237	METTL2B	0.16722454	0.15495104	-0.109905906	0.11098423	0
14238	AC090114.2	0.035189953	0.014758765	-1.2479434	0.54448426	0
14239	AC018638.7	0.006291407	0.018415604	1.5345361	0.7469212	0
14240	FAM71F2	0.0045215734	0.012291043	1.4228417	0.6301664	0
14241	AC018638.6	-7.2759576e-11	0.006283123	5.9961915	1.3298624	0
14242	FAM71F1	-7.2759576e-11	0.0049440265	5.656505	0.795782	0
14243	CALU	1.7698772	1.4885446	-0.24973147	2.9700987	0
14244	OPN1SW	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14245	CCDC136	0.038978156	0.014563533	-1.4141297	0.6918223	0
14246	FLNC	0.03778692	0.026076838	-0.53340906	0.27952316	0
14247	FLNC-AS1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14248	KCP	0.004667062	0.01786004	1.9136183	1.117755	0
14249	ATP6V1F	1.0277858	1.091787	0.08714361	0.4126411	0
14250	ATP6V1FNB	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14251	IRF5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14252	TNPO3	0.13099964	0.19479848	0.57205915	1.0410535	0
14253	AC011005.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14254	TSPAN33	-7.2759576e-11	0.00417677	5.418451	0.4977138	0
14255	SMO	0.013365998	0.012284849	-0.12074489	0.035389125	0
14256	AC011005.4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14257	AHCYL2	0.039348695	0.034264613	-0.1990539	0.10605047	0
14258	AC009244.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14259	STRIP2	-7.2759576e-11	0.0030451617	4.9750633	0.7992722	0
