	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
231	AL928921.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
232	SLC25A33	0.058495518	0.09441729	0.6897879	0.763549	0
233	TMEM201	0.027284142	0.0304603	0.158318	0.060260594	0
234	PIK3CD	0.011316447	0.0046629035	-1.2612004	0.2515556	0
235	PIK3CD-AS1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
236	PIK3CD-AS2	-5.820766e-11	0.017666947	7.473053	15.224165	1
237	CLSTN1	0.3384872	0.33040795	-0.03484254	0.05117078	0
238	CTNNBIP1	0.23657145	0.39853823	0.7521943	2.707003	0
239	AL357140.1	-5.820766e-11	0.0007002658	3.0004802	1.0557461	0
240	AL357140.4	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
241	LZIC	0.36995545	0.39001414	0.07615487	0.12873732	0
242	AL357140.2	-5.820766e-11	0.0003382981	2.1319134	0.49840504	0
243	NMNAT1	0.07449935	0.12169611	0.70723313	1.007112	0
244	AL603962.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
245	RBP7	0.052971616	0.023946991	-1.1420842	0.6497881	0
246	UBE4B	0.065476015	0.18769051	1.517884	4.4788704	0
247	KIF1B	0.48328093	0.69585335	0.5258301	3.0193748	0
248	AL139424.3	-5.820766e-11	0.007703208	6.2859964	7.1783543	1
249	AL139424.2	-5.820766e-11	0.010667857	6.7505884	8.909329	1
250	PGD	0.26563215	0.62484276	1.2337513	8.48657	1
251	AL139424.1	-5.820766e-11	0.00011876177	1.1293615	0.4984234	0
252	CENPS	0.027297985	0.05820671	1.0895922	1.2063948	0
253	CORT	-5.820766e-11	0.0064588743	6.035377	5.8879533	1
254	DFFA	0.22160622	0.3249381	0.55195946	1.4253422	0
255	AL354956.1	-5.820766e-11	0.0012124868	3.7142317	1.3145967	0
256	PEX14	0.049660347	0.054385893	0.13088614	0.079951376	0
257	AL139423.2	-5.820766e-11	0.00020324075	1.6004646	0.4984429	0
258	CASZ1	0.023031346	0.0024757693	-3.166774	0.66617864	0
259	AL139423.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
260	C1orf127	-5.820766e-11	0.00047044375	2.5120854	0.80085814	0
261	TARDBP	0.3216605	0.33572066	0.06170376	0.08680565	0
262	MASP2	-5.820766e-11	0.001079602	3.560229	1.0713167	0
263	AL109811.2	0.04128506	0.046699516	0.1773835	0.084343195	0
264	SRM	0.4366519	0.54661196	0.32396707	1.0337666	0
265	EXOSC10	0.16938868	0.19597435	0.2102119	0.26479703	0
266	AL109811.1	-5.820766e-11	0.0018469527	4.283147	2.0601907	0
267	EXOSC10-AS1	-5.820766e-11	0.0058948747	5.9056587	4.9268317	0
268	MTOR	0.097782604	0.17976364	0.87777925	1.6071843	0
269	MTOR-AS1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
270	ANGPTL7	-5.820766e-11	0.0003089943	2.0320816	0.49841213	0
271	UBIAD1	-5.820766e-11	0.057115473	9.160262	44.55244	1
272	AL031291.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
273	DISP3	-5.820766e-11	0.0026470616	4.779818	2.6239116	0
274	AL590989.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
275	LINC01647	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
276	AL031731.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
277	FBXO2	-5.820766e-11	0.0074171564	6.2321157	6.0924363	1
278	FBXO44	0.04327618	0.02011954	-1.1011529	0.5215091	0
279	FBXO6	-5.820766e-11	0.018346028	7.5271673	16.045094	1
280	MAD2L2	0.15616393	0.060834058	-1.358664	1.4903753	0
281	DRAXIN	-5.820766e-11	0.0010650599	3.5423331	1.3077931	0
282	AGTRAP	0.3040475	0.32052714	0.07612534	0.1218575	0
283	C1orf167	-5.820766e-11	0.0009005025	3.3226538	1.2739937	0
284	AL953897.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
285	MTHFR	0.17228183	0.153258	-0.16870436	0.17867924	0
286	CLCN6	0.1169556	0.0729535	-0.68016857	0.64335704	0
287	NPPA	0.035966374	0.00040851213	-6.1482286	1.19021	0
288	NPPB	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
289	AL021155.5	-5.820766e-11	0.010029667	6.6624436	7.9973764	1
290	KIAA2013	0.28818068	0.25860113	-0.1561878	0.23493826	0
291	PLOD1	0.70897335	0.7161045	0.014436671	0.030719854	0
292	AL096840.2	-5.820766e-11	0.0006553474	2.9171412	1.0237345	0
293	MFN2	0.1560722	0.10097497	-0.6277119	0.6826957	0
294	MIIP	0.03484108	0.07134274	1.0318632	1.1131816	0
295	TNFRSF8	-5.820766e-11	0.00055175286	2.704326	0.8029395	0
296	AL357835.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
297	TNFRSF1B	0.11468114	0.11931106	0.057050895	0.044161808	0
298	VPS13D	0.06984242	0.13204134	0.91784215	1.5635059	0
299	LINC02766	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
300	DHRS3	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
301	AC254633.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
302	AADACL4	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
303	AADACL3	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
304	C1orf158	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
305	PRAMEF12	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
306	PRAMEF1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
307	LINC01784	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
308	PRAMEF11	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
309	HNRNPCL1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
310	PRAMEF2	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
311	PRAMEF4	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
312	PRAMEF10	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
313	PRAMEF7	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
314	PRAMEF6	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
315	PRAMEF27	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
316	HNRNPCL3	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
317	PRAMEF25	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
318	HNRNPCL2	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
319	AC245056.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
320	PRAMEF26	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
321	HNRNPCL4	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
322	PRAMEF9	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
323	PRAMEF13	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
324	PRAMEF18	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
325	PRAMEF5	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
326	PRAMEF8	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
327	PRAMEF33	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
328	PRAMEF15	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
329	AC243961.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
330	PRAMEF14	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
331	PRAMEF19	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
332	PRAMEF17	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
333	PRAMEF20	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
334	LRRC38	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
335	AL354712.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
336	PDPN	-5.820766e-11	0.00044008804	2.4331956	0.80324256	0
337	AL359771.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
338	PRDM2	0.29216042	0.32913718	0.17187282	0.30984342	0
339	KAZN	0.013151455	0.1186205	3.1633463	14.064482	1
340	AL357873.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
341	KAZN-AS1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
342	AL031293.1	-5.820766e-11	0.001050661	3.524392	1.0196865	0
343	TMEM51-AS1	0.035207435	0.00084393355	-5.225143	0.97687846	0
344	TMEM51	0.11002522	0.11502128	0.06400969	0.051051684	0
345	C1orf195	-5.820766e-11	0.00017871807	1.4788073	0.49842006	0
346	FHAD1	0.011304368	0.0041594147	-1.4208595	0.2745417	0
347	AL031283.2	0.007258222	-1.1568773e-09	-6.201302	0.49369138	0
348	AL031283.3	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
349	AL031283.1	-5.820766e-11	0.000531271	2.6582603	1.0506482	0
350	EFHD2	0.20737335	0.2953379	0.50992876	1.1538014	0
351	CTRC	-5.820766e-11	0.0006093726	2.8265445	0.80265623	0
352	CELA2A	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
353	CELA2B	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
354	CASP9	0.029893858	0.04117802	0.46070674	0.24843074	0
355	DNAJC16	0.06102227	0.13782372	1.1741005	2.4484994	0
