	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
280	MAD2L2	0.07475874	0.09403913	0.3306237	0.16823298	0
281	DRAXIN	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
282	AGTRAP	0.19885887	0.15566203	-0.35312667	0.31926987	0
283	C1orf167	1.4551915e-11	0.0038754449	5.313044	0.49743092	0
284	AL953897.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
285	MTHFR	0.13609803	0.11065559	-0.29832625	0.19395325	0
286	CLCN6	0.031367254	0.07438393	1.2430779	0.9604446	0
287	NPPA	0.019079419	-1.4551915e-10	-7.5834174	0.4894752	0
288	NPPB	1.4551915e-11	0.006545514	6.054309	0.7984982	0
289	AL021155.5	1.4551915e-11	0.014160295	7.15586	1.517526	0
290	KIAA2013	0.17443341	0.18884844	0.114489324	0.09456684	0
291	PLOD1	0.5229417	0.5044435	-0.051947236	0.06909204	0
292	AL096840.2	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
293	MFN2	0.06877808	0.08666151	0.33301023	0.19683883	0
294	MIIP	0.14488468	0.09710547	-0.576791	0.41882625	0
295	TNFRSF8	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
296	AL357835.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
297	TNFRSF1B	0.045205195	0.028406877	-0.66836655	0.21228401	0
298	VPS13D	0.113782324	0.120968744	0.08828262	0.050247457	0
299	LINC02766	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
300	DHRS3	1.4551915e-11	0.002912241	4.912765	0.4974342	0
301	AC254633.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
302	AADACL4	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
303	AADACL3	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
304	C1orf158	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
305	PRAMEF12	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
306	PRAMEF1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
307	LINC01784	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
308	PRAMEF11	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
309	HNRNPCL1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
310	PRAMEF2	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
311	PRAMEF4	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
312	PRAMEF10	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
313	PRAMEF7	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
314	PRAMEF6	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
315	PRAMEF27	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
316	HNRNPCL3	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
317	PRAMEF25	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
318	HNRNPCL2	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
319	AC245056.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
320	PRAMEF26	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
321	HNRNPCL4	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
322	PRAMEF9	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
323	PRAMEF13	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
324	PRAMEF18	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
325	PRAMEF5	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
326	PRAMEF8	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
327	PRAMEF33	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
328	PRAMEF15	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
329	AC243961.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
330	PRAMEF14	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
331	PRAMEF19	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
332	PRAMEF17	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
333	PRAMEF20	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
334	LRRC38	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
335	AL354712.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
336	PDPN	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
337	AL359771.1	1.4551915e-11	-1.4551915e-10	-2.3217676e-06	14.4416685	0
338	PRDM2	0.3643346	0.22454464	-0.6980152	1.0201586	0
