	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
115	CENPS	0.016365431	0.019952128	0.28431508	0.13980287	0
116	CORT	1.200533e-09	0.0026575401	4.7852926	0.498305	0
117	DFFA	0.05470239	0.03721147	-0.55461955	0.5209472	0
118	PEX14	0.013306188	0.0226283	0.7615907	0.44871172	0
119	CASZ1	0.14441475	0.1693304	0.22947602	0.38032904	0
120	C1orf127	0.0074176495	1.3242243e-09	-6.2321906	0.80301684	0
121	MASP2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
122	SRM	0.06993722	0.08415837	0.26669803	0.28790122	0
123	EXOSC10	0.043597147	0.03545739	-0.29738954	0.21735194	0
124	MTOR	0.053233825	0.019191071	-1.4671177	1.5787098	0
125	ANGPTL7	1.200533e-09	0.0037953323	5.283657	0.49830616	0
126	UBIAD1	0.009942949	0.007947885	-0.31950128	0.104568526	0
127	DISP3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
128	FBXO2	1.200533e-09	0.004910794	5.64695	0.79750496	0
129	FBXO44	0.0065419166	0.06252468	3.2370598	4.1064568	0
130	FBXO6	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
131	MAD2L2	0.041074358	0.021577926	-0.9255194	0.7743088	0
132	DRAXIN	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
133	AGTRAP	0.03720365	0.02262254	-0.7151927	0.5253562	0
134	C1orf167	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
135	MTHFR	0.111448325	0.096131854	-0.21308242	0.26451445	0
136	CLCN6	0.033337545	0.03976925	0.25380751	0.17315117	0
137	NPPA	3.1728806	0.088351026	-5.164816	43.649353	1
138	NPPB	0.04773332	1.3242243e-09	-8.901854	3.4551425	0
139	KIAA2013	0.052523255	0.061867584	0.23581323	0.20211682	0
140	PLOD1	0.023855234	0.0814321	1.7670273	2.922918	0
141	MFN2	0.1589669	0.13116989	-0.27709764	0.45167467	0
142	MIIP	0.016329052	0.0148002235	-0.14091522	0.059261233	0
143	TNFRSF8	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
144	TNFRSF1B	1.200533e-09	0.0026378974	4.774979	0.49830732	0
145	VPS13D	0.022215517	0.050480045	1.1805211	1.2494005	0
146	DHRS3	0.0065535964	0.016289884	1.3005995	0.62834966	0
147	AADACL4	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
148	AADACL3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
149	C1orf158	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
150	PRAMEF12	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
151	PRAMEF1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
152	PRAMEF11	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
153	PRAMEF2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
154	PRAMEF4	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
155	PRAMEF10	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
156	PRAMEF6	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
157	PRAMEF27	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
158	HNRNPCL3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
159	HNRNPCL2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
160	PRAMEF13	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
161	PRAMEF18	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
162	PRAMEF8	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
163	PRAMEF33	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
164	PRAMEF15	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
165	PRAMEF14	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
166	PRAMEF19	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
167	PRAMEF20	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
168	LRRC38	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
169	PDPN	0.014258495	0.04807215	1.746295	1.9117525	0
170	PRDM2	0.036676604	0.036728762	0.002044628	0.0011609051	0
171	KAZN	0.003548485	1.3242243e-09	-5.1892066	0.49822834	0
172	TMEM51	1.200533e-09	0.002898793	4.906293	0.4983162	0
173	FHAD1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
174	EFHD2	0.04454564	0.0716695	0.6848516	0.79450417	0
175	CTRC	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
176	CELA2A	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
177	CELA2B	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
178	CASP9	0.08743507	0.03645381	-1.2598393	1.9710188	0
179	DNAJC16	0.020789387	0.007475704	-1.4633183	0.7887299	0
180	AGMAT	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
181	DDI2	0.023672493	0.01882034	-0.32935518	0.1716724	0
