	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
171	KAZN	0.003055098	0.008022328	1.3642085	0.24944733	0
172	TMEM51	0.018278752	4.292815e-10	-7.5218887	1.5855434	0
173	FHAD1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
174	EFHD2	0.036636394	0.0619389	0.75596315	0.39466116	0
175	CTRC	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
176	CELA2A	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
177	CELA2B	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
178	CASP9	0.03656369	0.027245577	-0.4230446	0.19834262	0
179	DNAJC16	0.0120479	4.292815e-10	-6.9245567	1.0711662	0
180	AGMAT	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
181	DDI2	0.026108531	0.019225517	-0.43952942	0.16574858	0
182	PLEKHM2	0.018361595	0.077198215	2.065908	1.4091203	0
183	SLC25A34	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
184	TMEM82	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
185	FBLIM1	0.03571614	0.008294446	-2.0931027	1.2931262	0
186	UQCRHL	0.006154039	0.009143307	0.5636209	0.11457245	0
187	SPEN	0.013635631	0.024030063	0.8129086	0.29969805	0
188	ZBTB17	0.050587483	4.292815e-10	-8.985479	3.9721947	0
189	SRARP	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
190	HSPB7	0.21669006	1.9482102	3.1678529	42.373466	1
191	CLCNKA	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
192	CLCNKB	1.193257e-09	0.008249495	6.3835998	0.4977812	0
193	FAM131C	0.0038277737	4.292815e-10	-5.295634	0.49822998	0
194	EPHA2	0.04353397	0.02696853	-0.6888353	0.3782645	0
195	ARHGEF19	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
196	CPLANE2	0.003028324	4.292815e-10	-4.967312	0.49821615	0
197	FBXO42	0.0106360875	0.028727606	1.4249827	0.51058334	0
198	SZRD1	0.055883918	0.031208435	-0.83846104	0.55070657	0
199	SPATA21	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
200	NECAP2	0.020205446	0.026870476	0.40951434	0.14716382	0
201	NBPF1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
202	CROCC	0.0069420952	0.045980323	2.7100742	1.1753942	0
203	MFAP2	0.08661282	0.057486206	-0.59052205	0.47898108	0
204	ATP13A2	0.012318082	0.018410118	0.5758717	0.16563645	0
205	SDHB	0.11167858	0.08981341	-0.3140355	0.27617526	0
206	PADI2	1.193257e-09	0.02020298	7.6655307	0.80263937	0
207	PADI1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
208	PADI3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
209	PADI4	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
210	PADI6	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
211	RCC2	0.0069855796	4.292815e-10	-6.1468077	0.80142516	0
212	ARHGEF10L	0.034600344	0.008759938	-1.9695816	1.1784049	0
213	ACTL8	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
214	IGSF21	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
215	KLHDC7A	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
216	PAX7	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
