	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
212	ARHGEF10L	0.032913126	0.10317893	1.6454343	1.4045234	0
213	ACTL8	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
214	IGSF21	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
215	KLHDC7A	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
216	PAX7	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
217	TAS1R2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
218	ALDH4A1	0.031364683	0.0103770215	-1.5865049	0.9138564	0
219	IFFO2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
220	UBR4	0.061455406	0.07001635	0.18786521	0.113283396	0
221	EMC1	0.012212473	0.022618022	0.88371664	0.2683908	0
222	MRTO4	0.006632017	5.820766e-10	-6.0729585	1.0786823	0
223	AKR7A2	0.018221036	5.820766e-10	-7.517349	2.0784743	0
224	SLC66A1	0.009054461	0.021703238	1.2519956	0.3666358	0
225	CAPZB	0.10271252	0.025801133	-1.9889289	3.3779347	0
226	MICOS10	0.099757455	0.060592115	-0.71836096	0.75130266	0
227	NBL1	0.015663316	0.15716857	3.3185873	3.222217	0
228	HTR6	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
229	TMCO4	1.382432e-09	0.009045378	6.514951	0.49788138	0
230	RNF186	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
231	OTUD3	0.010050843	5.820766e-10	-6.665447	1.318126	0
232	PLA2G2E	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
233	PLA2G2A	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
234	PLA2G5	0.035203688	5.820766e-10	-8.463667	3.6570745	0
235	PLA2G2D	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
236	PLA2G2F	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
237	PLA2G2C	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
238	UBXN10	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
239	VWA5B1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
240	CAMK2N1	0.0022203643	0.008562112	1.9003675	0.324517	0
241	MUL1	0.014529561	5.820766e-10	-7.1927342	1.8132112	0
242	FAM43B	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
243	CDA	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
244	PINK1	0.056079697	0.045280185	-0.30798638	0.17297642	0
245	DDOST	0.01462957	0.0073651923	-0.9804639	0.35147178	0
246	KIF17	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
247	SH2D5	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
248	HP1BP3	0.025972338	0.008870269	-1.5392967	0.79183906	0
249	EIF4G3	0.034432128	0.04497896	0.38451505	0.19646767	0
250	ECE1	0.01831395	0.029854903	0.70199305	0.27401495	0
251	NBPF3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
252	ALPL	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
253	RAP1GAP	0.0073728613	5.820766e-10	-6.2235804	1.0730677	0
254	USP48	0.013928561	0.024309779	0.79909223	0.30564496	0
255	HSPG2	0.009597524	0.22439252	4.532907	5.265251	1
256	CELA3B	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
257	CELA3A	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
258	WNT4	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
259	ZBTB40	0.009190502	5.820766e-10	-6.5376763	1.3242373	0
260	EPHA8	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
261	C1QA	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
262	C1QC	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
263	C1QB	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
264	EPHB2	0.0022807426	5.820766e-10	-4.5733314	0.49835497	0
265	LACTBL1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
266	TEX46	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
267	KDM1A	0.007058033	0.015454836	1.1197281	0.32587674	0
