	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31035	MATK	0.021965174	0.0013223103	-3.305815	4.859548	0
31036	ZFR2	0.0030485778	0.0010250969	-0.99942434	0.5194522	0
31037	ATCAY	0.018903904	8.4983185e-09	-4.314967	4.2342515	0
31038	NMRK2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31039	DAPK3	0.23718059	0.27535522	0.21446794	1.4485248	0
31040	EEF2	1.8519965	1.6763527	-0.14367412	11.917218	0
31041	PIAS4	0.09369993	0.08299368	-0.17308266	0.47060543	0
31042	ZBTB7A	0.40976897	0.35582954	-0.20309219	1.9401858	0
31043	AC016586.1	-9.313226e-09	0.000690622	0.7575675	0.49829003	0
31044	MAP2K2	0.6720355	0.66365343	-0.018080367	0.13312511	0
31045	CREB3L3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31046	SIRT6	0.1027762	0.08041549	-0.3501004	1.2465733	0
31047	ANKRD24	0.0007328803	0.0013913814	0.46467224	0.22811048	0
31048	EBI3	0.0035236594	0.0012549454	-1.0043979	0.5015253	0
31049	YJU2	0.04833489	0.06099423	0.32952565	0.8271539	0
31050	SHD	0.0027835565	8.4983185e-09	-1.9197308	1.0297333	0
31051	TMIGD2	0.004177875	0.0010155666	-1.3611747	0.923927	0
31052	FSD1	0.046538524	0.030531844	-0.5922875	1.4698368	0
31053	STAP2	0.11845695	0.0855737	-0.46449003	2.1412585	0
31054	AC104521.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31055	MPND	0.07762499	0.059088938	-0.38788867	1.1615292	0
31056	AC007292.3	0.0011761097	0.001087576	-0.05992249	0.022200847	0
31057	AC007292.2	0.0029055183	0.0017778376	-0.49155176	0.30140018	0
31058	SH3GL1	0.22352228	0.23870036	0.09437348	0.42210647	0
31059	AC007292.1	0.0024931706	0.0012064426	-0.6628149	0.34459582	0
31060	CHAF1A	0.02780854	0.027772468	-0.0018075516	0.0018936947	0
31061	AC011498.3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31062	UBXN6	0.20940676	0.20395616	-0.03786572	0.13198301	0
31063	AC011498.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31064	AC011498.6	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31065	AC011498.1	0.0039082607	0.001645852	-0.89147955	0.48851424	0
31066	HDGFL2	0.34311745	0.32513598	-0.077427484	0.43655276	0
31067	PLIN4	-9.313226e-09	0.0009506723	0.9639848	0.4982714	0
31068	PLIN5	0.0066233925	0.004744519	-0.408247	0.27297637	0
31069	LRG1	0.0017976678	0.0025792448	0.35543054	0.15572992	0
31070	SEMA6B	0.1967711	0.2822159	0.5180706	5.778093	0
31071	TNFAIP8L1	0.5119495	0.67850083	0.40565854	10.445752	0
31072	MYDGF	1.2183149	1.1891242	-0.034958564	0.55963624	0
31073	AC005339.1	0.0006520065	0.0012601019	0.45216846	0.23486242	0
31074	DPP9	0.14358963	0.18691948	0.3781505	2.4912686	0
31075	DPP9-AS1	0.0008375201	8.4983185e-09	-0.87774765	0.4981854	0
31076	AC005594.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31077	MIR7-3HG	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31078	AC005523.1	0.0063894168	0.001780813	-1.4099538	1.0324985	0
31079	FEM1A	0.08473272	0.063931465	-0.4009281	1.3293713	0
31080	AC005523.2	0.052366983	0.0324389	-0.67442006	1.8651279	0
31081	TICAM1	0.04264882	0.05359729	0.32288677	0.74444664	0
31082	AC027319.1	0.002478154	0.0024008784	-0.03241435	0.014413311	0
31083	PLIN3	0.24261497	0.25152054	0.0517979	0.21150142	0
31084	ARRDC5	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31085	UHRF1	0.010605827	0.006598623	-0.6110394	0.5198437	0
31086	KDM4B	0.26952732	0.14897175	-0.85108346	12.048744	0
31087	PTPRS	0.016527567	0.013644211	-0.25929525	0.26020497	0
31088	AC022517.1	-9.313226e-09	0.00040654943	0.49217373	0.49832994	0
31089	AC005790.1	0.0008098822	8.4983185e-09	-0.8558836	0.49819848	0
31090	ZNRF4	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31091	TINCR	0.003508388	0.0049954616	0.41125908	0.25008103	0
31092	SAFB2	0.3134159	0.27335626	-0.19662376	1.4440402	0
31093	SAFB	0.31307587	0.26595563	-0.23451316	1.8310502	0
31094	RPL36	2.6175148	2.3982291	-0.1261778	28.701065	0
31095	MICOS13	0.7379208	0.80192745	0.119849846	1.8619525	0
31096	HSD11B1L	0.09931145	0.07486635	-0.40295428	1.459305	0
31097	LONP1	0.14976847	0.12965709	-0.20654939	0.83676684	0
31098	CATSPERD	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31099	PRR22	0.0024351566	0.0064605162	1.1188996	0.8941247	0
31100	DUS3L	0.02443262	0.030888112	0.32633856	0.52625924	0
31101	NRTN	0.0072981436	0.0017236114	-1.6072677	1.1559318	0
31102	FUT6	0.0019875718	8.4983185e-09	-1.5789613	1.0691597	0
31103	FUT3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
