	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18078	RTKN2	0.022448082	0.0029888856	-2.5554123	6.5242605	1
18085	EGR2	0.054703653	0.005453316	-3.1096592	15.8015175	1
18102	DNAJC12	0.07703789	0.006600683	-3.359974	21.89851	1
18114	TET1	0.21098454	0.053916264	-1.9486538	34.066162	1
18249	AL450306.1	0.019960057	8.4983185e-09	-4.3895583	7.015929	1
18250	DLG5	0.08292721	0.014786677	-2.4104311	19.003023	1
18266	PPIF	0.100250944	0.03103199	-1.6603501	14.429518	1
18285	PLAC9	0.10844838	0.01109224	-3.1780972	25.74194	1
18297	AL096706.1	0.0155777	0.0012820415	-2.8608468	5.4553432	1
18298	NRG3	0.05781459	0.0027075354	-3.9876416	19.63096	1
18330	BMPR1A	0.09070217	0.006530332	-3.6061704	27.759144	1
18372	IFIT2	0.15657003	0.018431665	-3.0195117	37.440136	1
18385	KIF20B	0.123816155	0.027812183	-2.115054	19.534103	1
18413	KIF11	0.06581172	0.004482164	-3.6072838	15.368764	1
18421	CEP55	0.049961105	0.0059979875	-2.8643844	10.244797	1
18426	LGI1	0.025186095	0.0019257666	-3.1619143	7.997513	1
18427	AL157396.1	0.01226791	8.4983185e-09	-3.729857	5.0974226	1
18438	HELLS	0.15261152	0.043106146	-1.8002349	20.518774	1
18498	HPSE2	0.020715814	0.0018426134	-2.9334562	6.673633	1
18499	CNNM1	0.035553448	0.0040027006	-2.8692284	10.24125	1
18570	PSD	0.034548555	0.0010176786	-4.1390224	13.344437	1
18598	CALHM2	0.020021997	0.00036082987	-3.949341	8.007865	1
18683	AFAP1L2	0.20914593	0.04843886	-2.0876744	38.870094	1
18689	ATRNL1	0.044794425	0.007171427	-2.486512	10.660927	1
18691	GFRA1	0.138078	0.0060420237	-4.3037605	42.54384	1
18833	MKI67	0.1726366	0.005012921	-4.8518615	25.266012	1
18933	B4GALNT4	0.07991556	0.025522154	-1.6092192	11.103618	1
19018	H19	0.5831404	0.076242246	-2.918853	44.55244	1
19019	IGF2	0.13053976	0.018575635	-2.748368	28.57566	1
19034	KCNQ1OT1	0.95477444	0.26360652	-1.8528216	44.55244	1
19037	CDKN1C	0.5159679	0.10375617	-2.3030396	44.55244	1
19192	PPFIBP2	0.05657063	0.0030653202	-3.823892	18.238394	1
19310	SOX6	0.06981827	0.023163656	-1.551283	8.802597	1
19361	E2F8	0.015371673	0.0006699674	-3.29331	5.930989	1
19406	FIBIN	0.07285723	0.007104949	-3.187864	19.002872	1
19415	BDNF	0.06895218	0.0043701325	-3.7033393	20.02783	1
19418	KIF18A	0.034331862	0.0012469251	-3.9749458	10.955572	1
19452	WT1	0.0427329	0.004508884	-2.9888868	12.32196	1
19518	LRRC4C	0.12688048	0.0045904205	-4.5156956	37.92421	1
19540	C11orf96	0.7051263	0.20840362	-1.7536398	44.55244	1
19590	MDK	1.0163217	0.1269659	-2.9909446	44.55244	1
19607	PACSIN3	0.048965085	0.0034606955	-3.4855797	15.649868	1
19611	NR1H3	0.033427708	0.0026769172	-3.2270014	10.352128	1
19627	C1QTNF4	0.017437926	0.0014740668	-2.89772	5.1979346	1
19717	SERPING1	0.17634729	0.024723414	-2.7854233	41.6921	1
