	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
141	CCDC27	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
142	SMIM1	0.00203639	0.012641469	2.16757	2.037934	0
143	LRRC47	0.17791492	0.15720892	-0.17744279	0.45666826	0
144	AL365330.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
145	CEP104	0.19214793	0.14145873	-0.43916214	1.6333526	0
146	DFFB	0.013670018	0.022047311	0.65172786	0.6454649	0
147	C1orf174	0.1150068	0.089705884	-0.35494125	0.7968137	0
148	LINC01134	0.0028097364	0.001715446	-0.488502	0.14217831	0
149	LINC01346	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
150	LINC01345	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
151	LINC02780	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
152	AL805961.1	-2.6775524e-09	0.00083046884	0.872217	0.49818674	0
153	LINC01777	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
154	AL355602.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
155	Z98747.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
156	LINC01646	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
157	AJAP1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
158	Z98886.1	-2.6775524e-09	0.00074721605	0.8050618	0.498201	0
159	BX005132.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
160	LINC02781	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
161	LINC02782	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
162	AL139823.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
163	Z98259.3	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
164	Z98259.2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
165	Z98259.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
166	AL365255.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
167	NPHP4	0.019892091	0.024703288	0.29899612	0.25979662	0
168	KCNAB2	0.07553641	0.021478161	-1.7676222	4.19856	0
169	CHD5	-2.6775524e-09	0.0007372359	0.7967975	0.49817938	0
170	RPL22	2.0231848	2.299968	0.1849	19.814865	0
171	AL031847.1	-2.6775524e-09	0.0012617327	1.1774322	0.49818093	0
172	RNF207	0.005358292	0.007990185	0.4997116	0.27026188	0
173	ICMT	0.180361	0.1876653	0.056964763	0.12687515	0
174	LINC00337	-2.6775524e-09	0.0020843423	1.6249666	1.0389175	0
175	HES3	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
176	GPR153	0.017089637	0.0046124617	-1.6884578	1.4375894	0
177	ACOT7	0.41881266	0.20541123	-1.0242242	11.636929	0
178	AL031848.2	-2.6775524e-09	0.0025146697	1.8133929	1.0402997	0
179	HES2	0.030735737	0.015608998	-0.9341433	0.9817734	0
180	ESPN	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
181	AL031848.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
182	TNFRSF25	0.0729206	0.11711183	0.67610514	2.3097825	0
183	PLEKHG5	0.1097682	0.119814776	0.12525311	0.22949019	0
184	NOL9	0.122783355	0.12584315	0.035228346	0.058191452	0
185	TAS1R1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
186	ZBTB48	0.038051076	0.03582587	-0.08464266	0.07785611	0
187	KLHL21	0.088636935	0.021799747	-1.9750756	5.020824	1
188	PHF13	0.07811717	0.061917346	-0.33053303	0.5655764	0
189	THAP3	0.1852415	0.10837185	-0.76793325	3.5207803	0
190	DNAJC11	0.08503894	0.07147169	-0.24757218	0.40790427	0
191	LINC01672	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
192	AL591163.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
193	CAMTA1-DT	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
194	CAMTA1	0.5296236	0.6449874	0.28381705	3.1150577	0
195	AL512330.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
196	CAMTA1-IT1	-2.6775524e-09	0.0015060935	1.3254441	0.8019181	0
197	Z97987.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
198	AL365194.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
199	AL359881.3	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
200	AL359881.2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
201	AL359881.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
202	VAMP3	0.6124586	0.67266786	0.13507155	1.0453357	0
203	Z98884.2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
204	PER3	0.010037125	0.0076116873	-0.35799658	0.19620587	0
205	Z98884.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
206	UTS2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
207	TNFRSF9	0.0019862708	-9.313226e-09	-1.5783584	0.4975617	0
208	PARK7	1.525309	1.2524335	-0.28416157	12.567257	0
209	AL034417.4	0.007034989	0.0012330391	-1.8472877	0.7659636	0
210	AL034417.3	0.0043449025	0.0008658946	-1.5182961	0.5497443	0
211	ERRFI1	0.085598126	0.039941445	-1.0807738	2.6407979	0
212	AL034417.2	0.008856786	0.006969301	-0.30666417	0.1455915	0
213	LINC01714	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
214	AL358876.2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
215	SLC45A1	0.017191011	0.013477275	-0.3294357	0.22088112	0
216	RERE	0.4357066	0.47463745	0.12319802	0.6447302	0
217	RERE-AS1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
218	AL357552.2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
219	ENO1	2.1452107	2.3503754	0.13171318	9.605698	0
220	ENO1-AS1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
221	CA6	-2.6775524e-09	0.0007348361	0.79480326	0.4982108	0
222	SLC2A7	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
223	SLC2A5	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
224	GPR157	0.011134396	0.009601424	-0.1948442	0.10721494	0
225	MIR34AHG	0.07363872	0.05668646	-0.37169164	0.591411	0
226	LNCTAM34A	0.070539065	0.053408828	-0.3948906	0.5546068	0
227	H6PD	0.064082496	0.073062636	0.18647625	0.27853644	0
228	SPSB1	0.00824023	0.015039451	0.795624	0.67232156	0
229	BX323043.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
230	LINC02606	0.0047220713	0.007190585	0.517429	0.25837055	0
231	AL928921.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
232	SLC25A33	0.09123589	0.04730762	-0.93307745	2.3876078	0
233	TMEM201	0.022990085	0.03035331	0.38617945	0.3849036	0
234	PIK3CD	0.00618834	0.0041995216	-0.46727976	0.21054699	0
235	PIK3CD-AS1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
236	PIK3CD-AS2	0.01621352	0.008791792	-0.81389725	0.51978517	0
237	CLSTN1	0.31323045	0.31320968	-9.536753e-05	0.00024536473	0
238	CTNNBIP1	0.2669697	0.27751312	0.05567532	0.16021785	0
239	AL357140.1	0.0016855408	-9.313226e-09	-1.425226	0.49755925	0
240	AL357140.4	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
241	LZIC	0.43149754	0.36626595	-0.23586674	1.4711239	0
242	AL357140.2	0.0029742979	-9.313226e-09	-1.9907135	0.49756074	0
243	NMNAT1	0.14720823	0.12943043	-0.18434504	0.418508	0
244	AL603962.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
245	RBP7	-2.6775524e-09	0.025122484	4.707224	6.8542895	1
246	UBE4B	0.2265334	0.13517135	-0.7406551	3.789742	0
247	KIF1B	0.9181068	0.7303383	-0.32969365	5.901145	0
248	AL139424.3	0.01582344	0.0076647373	-0.9572448	0.68990916	0
249	AL139424.2	0.01337051	0.01232845	-0.10860231	0.058328982	0
250	PGD	0.9013711	0.4080762	-1.1413513	36.152176	0
251	AL139424.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
252	CENPS	0.06675749	0.043176893	-0.6170887	1.0378335	0
253	CORT	0.005422377	0.0044081085	-0.24798326	0.08987782	0
254	DFFA	0.3183641	0.3239908	0.025196688	0.07524915	0
255	AL354956.1	0.0049508447	0.0024134764	-0.80185264	0.2995706	0
256	PEX14	0.07085677	0.05581735	-0.33879262	0.5494678	0
257	AL139423.2	-2.6775524e-09	0.0012741092	1.1853055	0.80012643	0
258	CASZ1	0.0018980954	0.0054950616	1.1642382	0.64539605	0
259	AL139423.1	0.0018316106	0.0012472622	-0.33345437	0.10122502	0
260	C1orf127	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
261	TARDBP	0.2804742	0.29485023	0.07186445	0.2177485	0
262	MASP2	-2.6775524e-09	0.0014367705	1.2849743	0.7966711	0
263	AL109811.2	0.05036034	0.063754804	0.33433262	0.52899057	0
264	SRM	0.4367882	0.47155452	0.11024768	0.5426862	0
265	EXOSC10	0.15825379	0.18154304	0.196909	0.5374289	0
266	AL109811.1	0.002815947	0.0013451645	-0.702352	0.20674817	0
267	EXOSC10-AS1	0.004467588	0.006760687	0.50527984	0.25965858	0
268	MTOR	0.18479146	0.16147724	-0.19344655	0.53842014	0
269	MTOR-AS1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
270	ANGPTL7	-2.6775524e-09	0.0011278648	1.0894104	0.49818337	0
271	UBIAD1	0.04808825	0.05440209	0.17456275	0.20848863	0
272	AL031291.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
273	DISP3	-2.6775524e-09	0.0006844392	0.75227225	0.4981842	0
274	AL590989.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
275	LINC01647	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
276	AL031731.1	-2.6775524e-09	0.0007264096	0.7877786	0.49817342	0
277	FBXO2	0.03805575	0.0036634821	-3.0660553	2.9060853	0
278	FBXO44	0.017978506	0.017906295	-0.0054997257	0.0033444206	0
279	FBXO6	0.01426487	0.009733734	-0.5080634	0.33464095	0
280	MAD2L2	0.037358273	0.09769495	1.3634386	5.457729	0
281	DRAXIN	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
282	AGTRAP	0.4082696	0.33640525	-0.2785692	1.6896214	0
283	C1orf167	0.002448421	0.004070479	0.5561862	0.22516967	0
284	AL953897.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
285	MTHFR	0.1714999	0.16719703	-0.036443204	0.07445217	0
286	CLCN6	0.0697155	0.06526746	-0.09372583	0.11779102	0
287	NPPA	0.0019878359	0.012874254	2.2152374	1.8109115	0
288	NPPB	-2.6775524e-09	0.006598372	2.9256942	1.2752913	0
289	AL021155.5	0.007366089	0.0043371636	-0.6484802	0.2892425	0
290	KIAA2013	0.2819443	0.26234666	-0.103554964	0.32283843	0
291	PLOD1	0.7705425	0.76330197	-0.013602919	0.07061466	0
292	AL096840.2	0.0026567695	-9.313226e-09	-1.870583	0.49756107	0
293	MFN2	0.13343982	0.09934926	-0.4219306	1.1230742	0
294	MIIP	0.0547501	0.06113533	0.15643942	0.19822668	0
295	TNFRSF8	0.0024733436	-9.313226e-09	-1.7963387	0.4975649	0
296	AL357835.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
297	TNFRSF1B	0.077662714	0.2137952	1.4492098	12.932672	0
298	VPS13D	0.10323928	0.15286799	0.56179404	2.1635401	0
299	LINC02766	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
300	DHRS3	-2.6775524e-09	0.0010909863	1.0641874	0.49818328	0
301	AC254633.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
302	AADACL4	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
303	AADACL3	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
304	C1orf158	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
305	PRAMEF12	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
306	PRAMEF1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
307	LINC01784	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
308	PRAMEF11	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
309	HNRNPCL1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
310	PRAMEF2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
311	PRAMEF4	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
312	PRAMEF10	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
313	PRAMEF7	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
314	PRAMEF6	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
315	PRAMEF27	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
316	HNRNPCL3	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
317	PRAMEF25	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
318	HNRNPCL2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
319	AC245056.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
320	PRAMEF26	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
321	HNRNPCL4	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
322	PRAMEF9	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
323	PRAMEF13	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
324	PRAMEF18	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
325	PRAMEF5	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
326	PRAMEF8	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
327	PRAMEF33	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
328	PRAMEF15	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
329	AC243961.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
330	PRAMEF14	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
331	PRAMEF19	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
332	PRAMEF17	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
333	PRAMEF20	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
334	LRRC38	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
335	AL354712.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
336	PDPN	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
337	AL359771.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
338	PRDM2	0.37631318	0.36329937	-0.050638035	0.17417482	0
339	KAZN	0.07781346	0.074098974	-0.069648854	0.093204334	0
340	AL357873.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
341	KAZN-AS1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
342	AL031293.1	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
343	TMEM51-AS1	0.0037327819	0.0030190381	-0.23583819	0.084000885	0
344	TMEM51	0.13255452	0.112872295	-0.23001197	0.5018367	0
345	C1orf195	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
346	FHAD1	0.0016810057	0.00951446	1.9715286	1.6659917	0
347	AL031283.2	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
348	AL031283.3	-2.6775524e-09	0.0008633587	0.8979092	0.4981919	0
349	AL031283.1	0.0016063369	-9.313226e-09	-1.382037	0.4975531	0
350	EFHD2	0.2958508	0.22527936	-0.39163303	1.9584525	0
351	CTRC	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
352	CELA2A	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
353	CELA2B	-2.6775524e-09	-9.313226e-09	-9.545069e-06	44.55244	0
