	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
248	AL139424.3	0.0	0.0	0.0		0
249	AL139424.2	0.016557772	0.0	-4.134038	0.48770446	0
250	PGD	0.51045954	0.8492111	0.73320097	1.7813472	0
251	AL139424.1	0.0	0.0	0.0		0
252	CENPS	0.063780725	0.09355561	0.5455984	0.20260471	0
253	CORT	0.0	0.0	0.0		0
254	DFFA	0.425782	0.40395394	-0.07574148	0.06710567	0
255	AL354956.1	0.0	0.0	0.0		0
256	PEX14	0.09105589	0.11698979	0.35808012	0.1524133	0
257	AL139423.2	0.0	0.0	0.0		0
258	CASZ1	0.0	0.0	0.0		0
259	AL139423.1	0.0	0.02437454	4.66531	0.48559582	0
260	C1orf127	0.0	0.0	0.0		0
261	TARDBP	0.23766007	0.26621646	0.16305166	0.11461178	0
262	MASP2	0.0	0.0	0.0		0
263	AL109811.2	0.06312079	0.0	-6.0027204	1.0564084	0
264	SRM	0.5210377	0.30669415	-0.762657	1.0836506	0
265	EXOSC10	0.26102108	0.19727057	-0.40221226	0.29091805	0
266	AL109811.1	0.013704065	0.0	-3.878143	0.48770422	0
267	EXOSC10-AS1	0.0	0.0	0.0		0
268	MTOR	0.17631048	0.13492729	-0.38344273	0.22807512	0
269	MTOR-AS1	0.0	0.0	0.0		0
270	ANGPTL7	0.0	0.0	0.0		0
271	UBIAD1	0.09723336	0.053771827	-0.8427792	0.35567665	0
272	AL031291.1	0.0	0.0	0.0		0
273	DISP3	0.0	0.0	0.0		0
274	AL590989.1	0.0	0.0	0.0		0
275	LINC01647	0.0	0.0	0.0		0
276	AL031731.1	0.0	0.0	0.0		0
277	FBXO2	0.016704163	0.0	-4.1460166	0.48770446	0
278	FBXO44	0.054136198	0.0	-5.784928	1.020853	0
279	FBXO6	0.0	0.0	0.0		0
280	MAD2L2	0.14137691	0.053393573	-1.3882072	0.7855385	0
281	DRAXIN	0.0	0.0	0.0		0
282	AGTRAP	0.3416963	0.43363464	0.34287265	0.36852068	0
283	C1orf167	0.0	0.0	0.0		0
284	AL953897.1	0.0	0.0	0.0		0
285	MTHFR	0.16741951	0.070496075	-1.2361233	0.8036172	0
286	CLCN6	0.030713147	0.04598601	0.56715024	0.15779926	0
287	NPPA	0.0	0.02829206	4.8724375	0.48559582	0
288	NPPB	0.0	0.0	0.0		0
289	AL021155.5	0.013270466	0.0	-3.8349605	0.4877041	0
290	KIAA2013	0.19190665	0.33726987	0.81027174	0.7949064	0
291	PLOD1	0.85419065	0.8774428	0.038702182	0.06527034	0
292	AL096840.2	0.0	0.0	0.0		0
293	MFN2	0.09174704	0.14775597	0.6815744	0.37059754	0
294	MIIP	0.03253173	0.1357782	2.0282397	0.79551774	0
295	TNFRSF8	0.0	0.0	0.0		0
296	AL357835.1	0.0	0.0	0.0		0
297	TNFRSF1B	0.18012863	0.09954106	-0.84922975	0.5110486	0
298	VPS13D	0.12737648	0.14010262	0.13636395	0.06725823	0
299	LINC02766	0.0	0.0	0.0		0
300	DHRS3	0.0	0.0	0.0		0
301	AC254633.1	0.0	0.0	0.0		0
302	AADACL4	0.0	0.0	0.0		0
303	AADACL3	0.0	0.0	0.0		0
304	C1orf158	0.0	0.0	0.0		0
305	PRAMEF12	0.0	0.0	0.0		0
306	PRAMEF1	0.0	0.0	0.0		0
307	LINC01784	0.0	0.0	0.0		0
308	PRAMEF11	0.0	0.0	0.0		0
309	HNRNPCL1	0.0	0.0	0.0		0
310	PRAMEF2	0.0	0.0	0.0		0
311	PRAMEF4	0.0	0.0	0.0		0
312	PRAMEF10	0.0	0.0	0.0		0
313	PRAMEF7	0.0	0.0	0.0		0
314	PRAMEF6	0.0	0.0	0.0		0
315	PRAMEF27	0.0	0.0	0.0		0
316	HNRNPCL3	0.0	0.0	0.0		0
317	PRAMEF25	0.0	0.0	0.0		0
318	HNRNPCL2	0.0	0.0	0.0		0
319	AC245056.1	0.0	0.0	0.0		0
320	PRAMEF26	0.0	0.0	0.0		0
321	HNRNPCL4	0.0	0.0	0.0		0
322	PRAMEF9	0.0	0.0	0.0		0
323	PRAMEF13	0.0	0.0	0.0		0
324	PRAMEF18	0.0	0.0	0.0		0
325	PRAMEF5	0.0	0.0	0.0		0
326	PRAMEF8	0.0	0.0	0.0		0
327	PRAMEF33	0.0	0.0	0.0		0
328	PRAMEF15	0.0	0.0	0.0		0
329	AC243961.1	0.0	0.0	0.0		0
330	PRAMEF14	0.0	0.0	0.0		0
331	PRAMEF19	0.0	0.0	0.0		0
332	PRAMEF17	0.0	0.0	0.0		0
333	PRAMEF20	0.0	0.0	0.0		0
334	LRRC38	0.0	0.0	0.0		0
335	AL354712.1	0.0	0.0	0.0		0
336	PDPN	0.0	0.0	0.0		0
337	AL359771.1	0.0	0.0	0.0		0
338	PRDM2	0.36572674	0.4034332	0.14119598	0.10786735	0
339	KAZN	0.14187269	0.14176105	-0.0011277869	0.0004888209	0
340	AL357873.1	0.0	0.0	0.0		0
341	KAZN-AS1	0.0	0.0	0.0		0
342	AL031293.1	0.0	0.0	0.0		0
343	TMEM51-AS1	0.0	0.0	0.0		0
344	TMEM51	0.12082685	0.046289083	-1.3652531	0.694762	0
345	C1orf195	0.0	0.0	0.0		0
346	FHAD1	0.017044563	0.0	-4.1734924	0.48770446	0
347	AL031283.2	0.0	0.0	0.0		0
348	AL031283.3	0.0	0.0	0.0		0
349	AL031283.1	0.0	0.0	0.0		0
350	EFHD2	0.13604364	0.32304594	1.241563	1.2524278	0
351	CTRC	0.0	0.0	0.0		0
352	CELA2A	0.0	0.0	0.0		0
353	CELA2B	0.0	0.0	0.0		0
354	CASP9	0.0	0.04580375	5.548552	0.7903865	0
355	DNAJC16	0.07721684	0.34505713	2.145459	2.029013	0
356	AL121992.3	0.0	0.0	0.0		0
357	AGMAT	0.024727589	0.0	-4.685244	0.48770446	0
358	AL121992.1	0.0	0.0	0.0		0
359	DDI2	0.1927467	0.31279084	0.69563144	0.61908674	0
360	RSC1A1	0.0	0.0	0.0		0
361	AL121992.2	0.0	0.0	0.0		0
362	PLEKHM2	0.34751764	0.16757943	-1.047803	1.3784338	0
363	AL450998.3	0.0	0.0	0.0		0
364	SLC25A34	0.0	0.0	0.0		0
365	SLC25A34-AS1	0.0	0.0	0.0		0
366	TMEM82	0.0	0.0	0.0		0
367	FBLIM1	0.43758053	0.27099028	-0.6892867	0.8324553	0
368	UQCRHL	0.099619135	0.018714137	-2.3516023	1.0568627	0
369	AL450998.2	0.08730466	0.018714137	-2.163259	0.8263083	0
370	SPEN	0.45716676	0.44699317	-0.03239606	0.028842706	0
371	ZBTB17	0.020648876	0.088057846	2.0404506	0.6659508	0
372	SRARP	0.0	0.0	0.0		0
373	AL355994.3	0.0	0.0	0.0		0
374	HSPB7	0.13937296	0.0	-7.133121	1.7716564	0
375	CLCNKA	0.0	0.0	0.0		0
376	CLCNKB	0.0	0.0	0.0		0
377	FAM131C	0.0	0.0	0.0		0
378	EPHA2	0.060742874	0.116383396	0.9268838	0.46746045	0
379	AL451042.2	0.0	0.0	0.0		0
380	AL451042.1	0.0	0.0	0.0		0
381	ARHGEF19-AS1	0.0	0.0	0.0		0
382	ARHGEF19	0.0	0.0	0.0		0
383	AL109627.1	0.0	0.050716873	5.692563	0.7910779	0
384	CPLANE2	0.0	0.0	0.0		0
385	FBXO42	0.19928755	0.17422114	-0.1928959	0.11433708	0
386	SZRD1	0.27408466	0.33099046	0.2712661	0.20833786	0
387	SPATA21	0.0	0.0	0.0		0
388	NECAP2	0.38078904	0.27736625	-0.45579135	0.45691526	0
389	LINC01772	0.0	0.0	0.0		0
390	AL137802.2	0.0	0.0	0.0		0
391	AL137802.1	0.0	0.0	0.0		0
392	LINC01783	0.0	0.0	0.0		0
393	NBPF1	0.077092834	0.057808932	-0.40915498	0.13898319	0
394	AL137798.1	0.0	0.0	0.0		0
395	AL137798.2	0.0	0.0	0.0		0
396	AL021920.1	0.0	0.0	0.0		0
397	AL021920.3	0.0	0.0	0.0		0
398	CROCC	0.05063828	0.020641735	-1.2546248	0.39848036	0
399	BX284668.1	0.0	0.0	0.0		0
400	BX284668.2	0.0	0.0	0.0		0
401	BX284668.5	0.046791017	0.073877096	0.6477851	0.23503558	0
402	BX284668.6	0.0	0.0	0.0		0
403	MFAP2	0.48029256	0.26676494	-0.8459471	1.1102374	0
404	AL049569.2	0.0	0.0	0.0		0
405	AL049569.1	0.0	0.0	0.0		0
406	ATP13A2	0.19894692	0.1530809	-0.37592912	0.25703815	0
407	SDHB	0.18973243	0.26294336	0.46867812	0.35832146	0
408	PADI2	0.0	0.0	0.0		0
409	LINC02783	0.0	0.0	0.0		0
410	AL590644.1	0.0	0.0	0.0		0
411	PADI1	0.0	0.0	0.0		0
412	PADI3	0.0	0.0	0.0		0
413	PADI4	0.0	0.0	0.0		0
414	PADI6	0.0	0.0	0.0		0
415	RCC2-AS1	0.0	0.0	0.0		0
416	RCC2	0.22368386	0.106633954	-1.0617632	0.8253578	0
417	ARHGEF10L	0.055420067	0.0	-5.818136	1.0728726	0
418	LINC02810	0.0	0.0	0.0		0
419	ACTL8	0.0	0.0	0.0		0
420	AL357509.1	0.0	0.0	0.0		0
421	LINC01654	0.0	0.0	0.0		0
422	IGSF21	0.0	0.0	0.0		0
423	IGSF21-AS1	0.0	0.0	0.0		0
424	AL591896.1	0.0	0.0	0.0		0
425	KLHDC7A	0.0	0.0	0.0		0
426	PAX7	0.0	0.0	0.0		0
427	TAS1R2	0.0	0.0	0.0		0
428	ALDH4A1	0.0	0.0	0.0		0
429	IFFO2	0.076963454	0.122947216	0.6688559	0.3432579	0
430	AL137127.1	0.0	0.0	0.0		0
431	UBR4	0.28082123	0.4870238	0.7921712	1.0297745	0
432	EMC1-AS1	0.016763628	0.018714137	0.15030433	0.02760625	0
433	EMC1	0.11085342	0.18969473	0.76965564	0.48414707	0
434	MRTO4	0.35074136	0.246157	-0.5090871	0.4559248	0
435	AKR7A3	0.0	0.0	0.0		0
436	AKR7A2	0.5395494	0.52072144	-0.051146764	0.05050836	0
437	SLC66A1	0.04796251	0.232274	2.2522762	1.5063006	0
438	CAPZB	1.061764	1.1998916	0.17628457	0.5768259	0
439	MICOS10	1.265084	1.2780442	0.014692904	0.033764385	0
440	AL031727.2	0.0	0.0	0.0		0
441	NBL1	0.082923666	0.13731046	0.7207607	0.27701035	0
442	HTR6	0.0	0.0	0.0		0
443	TMCO4	0.017044563	0.0	-4.1734924	0.48770446	0
444	RNF186	0.0	0.0	0.0		0
445	AL391883.1	0.0	0.0	0.0		0
446	OTUD3	0.09526998	0.021294212	-2.1104167	0.9318113	0
447	PLA2G2E	0.0	0.0	0.0		0
448	PLA2G2A	0.0	0.0	0.0		0
449	PLA2G5	0.011885511	0.0	-3.6876779	0.4877042	0
450	PLA2G2D	0.0	0.0	0.0		0
451	PLA2G2F	0.0	0.0	0.0		0
452	Z98257.1	0.0	0.0	0.0		0
453	PLA2G2C	0.0	0.0	0.0		0
454	UBXN10-AS1	0.0	0.0	0.0		0
455	UBXN10	0.0	0.0	0.0		0
456	LINC01757	0.0	0.0	0.0		0
457	Z98257.2	0.0	0.0	0.0		0
458	VWA5B1	0.0	0.0	0.0		0
459	AL020998.1	0.0	0.0	0.0		0
460	LINC01141	0.0	0.0	0.0		0
461	AL139254.1	0.0	0.0	0.0		0
462	AL139254.2	0.0	0.0	0.0		0
463	AL139254.3	0.0	0.0	0.0		0
464	CAMK2N1	0.2932028	0.011689322	-4.535124	2.7225096	0
465	MUL1	0.10917067	0.1433935	0.39026567	0.18491724	0
466	FAM43B	0.0	0.0	0.0		0
467	CDA	0.2096432	0.06807216	-1.608625	1.4106612	0
468	PINK1	0.26873687	0.18767238	-0.5156694	0.41234645	0
469	PINK1-AS	0.0	0.02735885	4.825727	0.4855954	0
470	DDOST	0.7906907	0.6825627	-0.21186328	0.35174987	0
471	KIF17	0.017019704	0.02685131	0.62816983	0.11998226	0
472	SH2D5	0.0	0.0	0.0		0
473	AL663074.1	0.0	0.0	0.0		0
474	HP1BP3	1.0524677	0.7957209	-0.40299988	1.107709	0
475	EIF4G3	0.59942913	0.6039979	0.010936098	0.012167239	0
476	AL031005.2	0.0	0.0	0.0		0
477	ECE1	0.7642994	0.9915972	0.37518412	0.9715797	0
478	AL031005.1	0.0	0.0	0.0		0
479	AL031728.1	0.0	0.0	0.0		0
480	AL592309.2	0.0	0.0	0.0		0
481	NBPF3	0.018061796	0.075464025	2.0040972	0.66572756	0
482	ALPL	0.014642766	0.0	-3.9674237	0.48770398	0
483	LINC02596	0.0	0.0	0.0		0
484	RAP1GAP	0.0	0.0	0.0		0
485	USP48	0.6131431	0.46679443	-0.39270017	0.63260734	0
486	LDLRAD2	0.017044563	0.046773985	1.4046609	0.37323704	0
487	HSPG2	1.3620417	1.8524003	0.44334474	3.2705512	0
488	CELA3B	0.0	0.0	0.0		0
489	CELA3A	0.0	0.0	0.0		0
490	LINC01635	0.0	0.0	0.0		0
491	LINC00339	0.047310244	0.0	-5.594257	1.0732312	0
492	CDC42	1.868896	1.872588	0.0028457402	0.013477924	0
493	CDC42-AS1	0.0	0.0	0.0		0
494	CDC42-IT1	0.0	0.0	0.0		0
495	WNT4	0.0	0.0	0.0		0
496	AL445253.1	0.0	0.0	0.0		0
497	ZBTB40	0.049791113	0.08239882	0.71545094	0.26010346	0
498	ZBTB40-IT1	0.0	0.0	0.0		0
499	EPHA8	0.0	0.0	0.0		0
500	C1QA	0.0	0.0	0.0		0
501	C1QC	0.0	0.0	0.0		0
502	C1QB	0.0	0.0	0.0		0
503	EPHB2	0.03708058	0.0	-5.250983	0.7883687	0
504	AL512444.1	0.0	0.0	0.0		0
505	LACTBL1	0.0	0.0	0.0		0
506	TEX46	0.0	0.0	0.0		0
507	KDM1A	0.39364895	0.22521247	-0.8028915	0.9514261	0
508	AL031428.1	0.0	0.0	0.0		0
509	LUZP1	0.8074903	0.87118816	0.10940904	0.17586362	0
510	HTR1D	0.0	0.0	0.0		0
511	LINC01355	0.017044563	0.035344966	1.0101912	0.19129345	0
