	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18026	PRKG1	0.12656738	0.27240536	1.1052395	7.5102644	1
18069	RHOBTB1	0.121701464	0.2215153	0.863526	5.0624948	1
18114	TET1	0.76241136	0.46195576	-0.7226919	11.993479	1
18130	TSPAN15	0.051411193	0.15263064	1.5680317	6.572464	1
18157	UNC5B-AS1	0.36571893	0.06360289	-2.521699	16.142595	1
18170	DDIT4	1.2036047	0.6205431	-0.95564556	27.682209	1
18366	ACTA2	0.8161089	1.2678665	0.6355062	9.895526	1
18639	MXI1	0.45063972	0.19743617	-1.1901777	12.78358	1
18861	BNIP3	1.6158893	1.0739561	-0.5893482	21.582468	1
18971	POLR2L	0.72746927	1.0391519	0.5143889	13.159906	1
19037	CDKN1C	0.5772375	0.36248255	-0.67110556	7.5883746	1
19245	ADM	0.2445998	0.04937903	-2.306124	13.874951	1
19273	PARVA	0.37289622	0.5676353	0.60605747	8.228958	1
19840	FADS2	0.27628377	0.43619922	0.65864503	6.01436	1
19860	AHNAK	0.7635417	1.0976256	0.5235496	12.788024	1
19895	SNHG1	0.3355358	0.17127058	-0.9697771	7.107531	1
19927	STIP1	0.34705934	0.4961856	0.5155727	5.0231247	1
20057	CD248	0.17536637	0.38220254	1.1235201	11.610338	1
20235	STARD10	0.21266618	0.10562579	-1.0089415	5.215178	1
20317	LRRC32	0.051534113	0.13810065	1.4203681	5.564488	1
20451	TAF1D	0.77286947	0.53061604	-0.5424712	8.123156	1
20534	CASP4	0.12069075	0.23132761	0.938051	5.432018	1
20540	GRIA4	0.012310586	0.07090714	2.516393	5.855611	1
20549	GUCY1A2	0.08640601	0.25186548	1.5423537	10.793446	1
20593	LAYN	0.45139354	0.26816818	-0.75102943	6.2061133	1
20626	NCAM1	0.9565357	0.552035	-0.7929486	17.99647	1
20682	TAGLN	0.6361115	1.6028898	1.3331869	35.928493	1
20752	MCAM	0.09464776	0.28638306	1.596286	10.84362	1
20760	THY1	0.6993337	1.2604816	0.8498302	24.695396	1
20789	MIR100HG	0.6822891	0.4144125	-0.7191791	10.324848	1
20840	ESAM	0.06592758	0.21001916	1.670067	8.240744	1
20860	FEZ1	0.2726715	0.4361931	0.67760485	6.849097	1
20891	ST3GAL4	0.25451645	0.1293014	-0.9764724	6.259403	1
20904	ETS1	0.2725027	0.50662184	0.89439434	11.190051	1
20937	NTM	0.36070448	0.587239	0.7029764	7.513778	1
21083	CD9	0.97766006	0.5346697	-0.87056273	19.303461	1
21127	ENO2	0.67090815	0.3043006	-1.1403592	18.395771	1
21319	ARHGDIB	0.46186402	0.91528	0.9865903	23.734776	1
21326	EPS8	0.38231006	0.5579716	0.5453298	5.883001	1
21355	PDE3A	0.15601243	0.30791506	0.9804154	7.085221	1
21421	ITPR2	0.12344628	0.2347695	0.92680776	5.8263106	1
21795	AMHR2	0.13021623	0.03295777	-1.9789553	7.583965	1
21844	ITGA5	0.29567534	0.475611	0.68558365	7.290271	1
22049	MSRB3	0.25015843	0.4935297	0.9800106	13.220048	1
22154	GLIPR1	0.1491838	0.29650643	0.9904922	7.201629	1
22239	DUSP6	0.25094652	0.41436177	0.7232843	5.880711	1
22286	NUDT4	0.31228846	0.4874385	0.642175	6.380183	1
22697	MLXIP	0.2230428	0.4321006	0.95373374	11.140478	1
23121	LHFPL6	0.35408565	0.5905307	0.7377506	9.213094	1
