	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
11854	BNIP5	0.0	0.0			1
11855	ETV7	0.027519507	0.0067711496	-2.022982	5.5057545	1
11856	Z84484.1	0.0020876632	0.0	-inf	4.2559757	0
11857	PXT1	0.00010362432	0.0019068534	4.2017593	0.46151993	0
11858	KCTD20	0.2613103	0.22467706	-0.21791121	0.936867	0
11859	STK38	0.10595765	0.10539564	-0.0076725623	0.011756663	0
11860	SRSF3	1.1890587	1.0847238	-0.13249208	2.0723155	0
11861	PANDAR	0.0	0.0			1
11862	CDKN1A	0.20741326	0.17770575	-0.22301777	0.7254179	0
11863	DINOL	0.0001784869	0.0	-inf	0.7941396	0
11864	RAB44	0.00041799343	0.0	-inf	0.9849052	0
11865	CPNE5	0.0042265328	0.011070998	1.3892388	0.646097	0
11866	Z85996.2	0.0	0.0			1
11867	Z85996.3	0.00076301675	0.0	-inf	1.7759925	0
11868	PPIL1	0.11783367	0.13272431	0.1716809	0.37694368	0
11869	C6orf89	0.19281809	0.16777225	-0.20073636	0.6582211	0
11870	AL122034.1	0.0	0.0			1
11871	PI16	0.0005256618	0.0	-inf	1.2922908	0
11872	MTCH1	0.6654444	0.9001856	0.43590435	9.158214	0
11873	FGD2	0.00025155128	0.0	-inf	0.7920058	0
11874	PIM1	0.007757622	0.0138078425	0.83180153	0.47481668	0
11875	TMEM217	0.0044971136	0.008656489	0.9447827	0.38658485	0
11876	AL353579.1	0.0	0.0			1
11877	TBC1D22B	0.021886038	0.03021634	0.46531814	0.45661038	0
11878	AL096712.2	0.002759741	0.005071265	0.87781286	0.27984035	0
11879	RNF8	0.15197378	0.16706748	0.1366085	0.34884724	0
11880	CMTR1	0.071779184	0.09018745	0.32936126	0.6447683	0
11881	CCDC167	0.35571447	0.29395467	-0.27512595	1.7319982	0
11882	LINC02520	0.0	0.0			1
11883	AL353597.1	0.0	0.0			1
11884	MDGA1	0.008228718	0.0020537963	-2.0023746	2.1055596	0
11885	AL121574.1	0.0	0.0			1
11886	ZFAND3	0.2045785	0.21357705	0.062101983	0.16456138	0
11887	BTBD9	0.025580041	0.011963657	-1.0963601	1.7484858	0
11888	BTBD9-AS1	0.00021117895	0.0	-inf	0.49851248	0
11889	GLO1	0.5170713	0.5597941	0.11453318	0.7019585	0
11890	AL391415.1	0.0	0.0			1
11891	DNAH8	0.0	0.0			1
11892	AL034345.2	0.0	0.0			1
11893	GLP1R	0.0	0.0			1
11894	SAYSD1	0.09655096	0.07607587	-0.34385166	0.8192188	0
11895	KCNK5	0.0009934196	0.0	-inf	2.2069092	0
11896	KCNK17	0.035962485	0.08152245	1.1807047	2.556116	0
11897	KCNK16	0.00015650646	0.0	-inf	0.49849924	0
11898	KIF6	0.006160461	0.0	-inf	10.497827	1
11899	DAAM2	0.15280716	0.16204028	0.084640376	0.1880519	0
11900	AL590999.1	0.003042123	0.0015815774	-0.9437144	0.404952	0
11901	MOCS1	0.021711783	0.055456966	1.3528905	2.200375	0
11902	AL139275.2	0.0	0.0			1
11903	TDRG1	0.0	0.0			1
11904	LINC00951	0.0	0.0			1
11905	AL139275.1	0.0	0.0			1
11906	LRFN2	0.0006044825	0.0	-inf	1.4720352	0
11907	AL359475.1	0.0	0.0			1
11908	AL033380.1	0.0	0.0			1
11909	AL583854.1	0.0	0.0			1
11910	UNC5CL	0.0016851956	0.0	-inf	3.3618686	0
11911	OARD1	0.13039686	0.20098062	0.6241473	2.6816185	0
11912	TSPO2	0.0	0.0			1
11913	APOBEC2	0.0002895302	0.003218392	3.4745543	0.43861297	0
11914	NFYA	0.09189402	0.06448705	-0.5109617	1.4819947	0
11915	AL031778.1	0.0	0.0			1
11916	TREML1	0.0	0.0			1
11917	TREM2	0.0	0.0			1
11918	TREML2	0.0	0.0			1
11919	TREML4	0.0	0.0			1
11920	TREM1	0.0	0.0			1
11921	NCR2	0.0	0.0			1
11922	FOXP4-AS1	0.00036411852	0.0	-inf	0.9857922	0
11923	LINC01276	0.0	0.0			1
11924	FOXP4	0.04302734	0.06359463	0.5636513	0.9234316	0
11925	MDFI	0.392093	0.46854037	0.25697744	1.8508872	0
11926	TFEB	0.008658305	0.032825414	1.9226567	1.9181927	0
11927	AL035588.1	0.00016218003	0.0	-inf	0.49848884	0
11928	PGC	0.0	0.0			1
11929	AL365205.4	0.0	0.0			1
11930	FRS3	0.009776228	0.016077342	0.717679	0.46117568	0
11931	PRICKLE4	0.007539808	0.0025294712	-1.5756919	1.1717228	0
11932	TOMM6	0.8533777	0.873456	0.03355054	0.2339227	0
11933	USP49	0.037219033	0.04469131	0.2639537	0.3013028	0
11934	AL365205.3	0.0	0.0			1
11935	AL160163.1	0.0	0.0			1
11936	MED20	0.038249496	0.0363196	-0.074692495	0.074260354	0
11937	BYSL	0.052005667	0.06618285	0.34778857	0.5506259	0
11938	CCND3	0.097725146	0.1425882	0.5450529	1.7353898	0
11939	AL513008.1	0.0	0.0			1
11940	TAF8	0.07752311	0.09868212	0.34816214	0.74282414	0
11941	AL512274.1	0.0	0.0			1
11942	C6orf132	0.0010851951	0.0	-inf	2.247364	0
11943	GUCA1A	0.0	0.0			1
11944	AL096814.2	0.0	0.0			1
11945	AL096814.1	0.0	0.0			1
11946	GUCA1B	0.0075924615	0.019799829	1.3828484	1.053924	0
11947	MRPS10	0.2498895	0.2384269	-0.06774325	0.19996779	0
11948	TRERF1	0.12000173	0.120737165	0.008814645	0.014570925	0
11949	UBR2	0.17820911	0.18477985	0.052236356	0.12314637	0
11950	PRPH2	0.0040061097	0.0	-inf	6.9226356	1
11951	TBCC	0.14339975	0.16999428	0.24544376	0.6885108	0
11952	BICRAL	0.037662838	0.03395328	-0.1495908	0.1539557	0
11953	RPL7L1	0.494021	0.5838447	0.24101241	2.1725743	0
11954	C6orf226	0.07513327	0.09895685	0.3973477	0.86761475	0
11955	AL035587.3	0.0	0.0			1
11956	PTCRA	8.032561e-05	0.0	-inf	0.49850732	0
11957	AL035587.2	0.012141138	0.018637467	0.61830217	0.47582638	0
11958	CNPY3	0.27628782	0.304313	0.13938397	0.5368998	0
11959	AL035587.1	0.006036898	0.0050034737	-0.2708774	0.1087026	0
11960	GNMT	0.0030694462	0.004898265	0.6742925	0.21862778	0
11961	PEX6	0.015698964	0.018875258	0.26582703	0.19000553	0
11962	PPP2R5D	0.07486827	0.08434205	0.17189771	0.29402012	0
11963	MEA1	0.34395564	0.39404735	0.19614644	1.029931	0
11964	KLHDC3	0.2584014	0.36661732	0.5046611	3.7588937	0
11965	RRP36	0.31266177	0.27932674	-0.16264915	0.71545345	0
11966	AL136304.1	0.002690534	0.0021938914	-0.2944004	0.08235171	0
11967	CUL7	0.106793225	0.1261794	0.24065626	0.5424184	0
11968	KLC4	0.044383496	0.07925001	0.8363878	1.7424304	0
11969	MRPL2	0.14938442	0.23475361	0.6521176	3.4742796	0
11970	AL355385.1	0.0028608714	0.0026020375	-0.13681285	0.03471438	0
11971	PTK7	0.15280163	0.17583515	0.20256358	0.57665455	0
11972	SRF	0.10510798	0.08787405	-0.25836307	0.58685696	0
11973	CUL9	0.031205734	0.036124807	0.21117876	0.20895347	0
11974	AL133375.1	0.000118408694	0.0	-inf	0.49849436	0
11975	DNPH1	0.4653526	0.44624427	-0.060490638	0.2644415	0
11976	TTBK1	0.0005648869	0.0028893698	2.354721	0.3727966	0
11977	SLC22A7	0.0	0.0			1
11978	CRIP3	0.0016079132	0.00311756	0.95522785	0.19900289	0
11979	ZNF318	0.13383357	0.14715761	0.13692214	0.32591808	0
