	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33539	ELMO2	0.0037214905	0.014748764	1.9581355	0.5871675	0
33540	ZNF334	0.030824887	0.01771436	-0.79572755	0.4299339	0
33541	OCSTAMP	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33542	SLC13A3	-1.1641532e-10	0.0029658682	4.9382257	0.49497584	0
33543	AL133520.1	-1.1641532e-10	0.0071925027	6.1883435	0.4949792	0
33544	TP53RK	0.0976512	0.13716722	0.48980084	0.54810286	0
33545	AL031055.1	0.0064624036	-8.731149e-11	-6.036154	0.8002271	0
33546	SLC2A10	0.013744537	0.008512565	-0.68480194	0.19397362	0
33547	EYA2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33548	AL354766.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33549	ZMYND8	0.3317573	0.44951063	0.43811315	1.1755694	0
33550	AL031666.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33551	AL031666.3	0.004674264	0.024333796	2.3555276	0.8209045	0
33552	AL031666.1	0.0076102186	-8.731149e-11	-6.268701	0.7982808	0
33553	LINC01754	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33554	NCOA3	0.06115703	0.120050736	0.9718982	0.9995231	0
33555	SULF2	0.17920944	0.16995429	-0.07645607	0.06593652	0
33556	AL354813.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33557	AL357558.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33558	AL357558.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33559	AL357558.3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33560	LINC01522	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33561	LINC01523	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33562	AL139351.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33563	AL139351.3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33564	AL139351.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33565	AL136102.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33566	AL121888.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33567	AL121888.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33568	LINC00494	-1.1641532e-10	0.004587492	5.550746	0.49497798	0
33569	AL137078.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33570	AL137078.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33571	AL049541.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33572	AL049541.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33573	PREX1	0.0149166025	0.026441116	0.82167053	0.36483833	0
33574	AL035106.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33575	AL133342.1	0.0051446767	-8.731149e-11	-5.7127833	0.49628887	0
33576	ARFGEF2	0.10210531	0.15860492	0.6348766	0.8390379	0
33577	CSE1L-AS1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33578	CSE1L	0.064469524	0.10881027	0.7542147	0.891937	0
33579	STAU1	0.72435236	0.5586932	-0.37457642	1.5816779	0
33580	DDX27	0.19191754	0.28355977	0.56292343	1.1013682	0
33581	ZNFX1	0.040981393	0.026146226	-0.64637524	0.3690836	0
33582	ZFAS1	1.8009588	2.7493403	0.61029273	16.248753	0
33583	KCNB1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33584	PTGIS	0.006251194	0.0019468887	-1.6335952	0.42802808	0
33585	B4GALT5	0.09248232	0.15676765	0.7607392	1.0638605	0
33586	SLC9A8	0.013701084	0.012300122	-0.15442736	0.047692496	0
33587	SPATA2	0.012039811	0.026690505	1.1419759	0.39915016	0
33588	RNF114	0.23866469	0.3385816	0.50434005	1.1036931	0
33589	SNAI1	0.010042176	0.019931264	0.98188627	0.2961581	0
33590	TRERNA1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33591	UBE2V1	0.6076971	0.60230947	-0.012845388	0.025099551	0
33592	TMEM189	0.12436323	0.119918264	-0.052465614	0.04289985	0
33593	LINC01275	0.0039824736	-8.731149e-11	-5.3513727	0.49628854	0
33594	AL161937.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33595	LINC01273	0.011094049	0.03547171	1.6679986	0.8272145	0
33596	CEBPB-AS1	0.0033741274	-8.731149e-11	-5.11858	0.4962874	0
33597	CEBPB	0.34684613	0.94482523	1.4454886	9.259291	1
33598	SMIM25	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33599	LINC01270	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33600	LINC01271	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33601	PTPN1	0.14442505	0.07754325	-0.89638704	1.3163625	0
33602	AL133230.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33603	RIPOR3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33604	AL353653.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33605	PARD6B	0.13834444	0.21387169	0.62811285	0.98368394	0
33606	BCAS4	0.027428411	0.073453665	1.417876	0.9355354	0
33607	ADNP	0.2361784	0.23675345	0.003506932	0.003897223	0
33608	ADNP-AS1	0.0050421115	-8.731149e-11	-5.6842904	0.49628708	0
33609	DPM1	0.12765354	0.11345143	-0.17001739	0.13971633	0
33610	MOCS3	0.023205161	0.031189272	0.42501864	0.17963797	0
33611	AL050404.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33612	KCNG1	0.012839015	0.024434768	0.9230999	0.3066134	0
33613	NFATC2	0.017490052	0.021622282	0.30441594	0.12480484	0
33614	ATP9A	0.11206167	0.10186726	-0.13747378	0.11327385	0
33615	SALL4	0.058142807	0.04054198	-0.5191091	0.33641452	0
33616	LINC01429	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33617	ZFP64	0.010395753	0.038929377	1.8947548	1.049409	0
33618	AL109984.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33619	LINC01524	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33620	AL109610.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33621	AL049765.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33622	AL031674.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33623	AL161945.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33624	AL121902.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33625	TSHZ2	0.05749136	0.08540526	0.5701608	0.38155213	0
33626	AL391097.3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33627	AL391097.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33628	AL391097.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33629	AL109930.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33630	AL354993.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33631	AL354993.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33632	AL157838.1	0.004674264	-8.731149e-11	-5.5772076	0.4962892	0
33633	ZNF217	0.16799313	0.18589185	0.14597861	0.1311676	0
33634	AC005808.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33635	AC005914.1	-1.1641532e-10	0.004587492	5.550746	0.49497798	0
33636	AC006076.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33637	BCAS1	0.02220446	-8.731149e-11	-7.80119	0.95146614	0
33638	AC005220.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33639	CYP24A1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33640	AL133335.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33641	PFDN4	0.15720448	0.3342811	1.0879334	2.816751	0
33642	AL133335.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
