	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
32	AGRN	0.09787224	0.081394635	-0.26566797	0.18986093	0
33	AL645608.5	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
34	AL645608.8	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
35	RNF223	-7.2759576e-11	0.0065121795	6.047055	0.49497995	0
36	C1orf159	0.023449223	0.017343221	-0.43301293	0.1386203	0
37	AL390719.3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
38	LINC01342	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
39	AL390719.2	-7.2759576e-11	0.0071925027	6.188343	0.4949792	0
40	TTLL10-AS1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
41	TTLL10	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
42	TNFRSF18	-7.2759576e-11	0.008511115	6.428129	0.4949788	0
43	TNFRSF4	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
44	SDF4	0.483388	0.47580796	-0.022797475	0.038866878	0
45	B3GALT6	0.12501332	0.105941944	-0.23860033	0.21744917	0
46	C1QTNF12	0.04632481	0.02572099	-0.8463518	0.38252637	0
47	AL162741.1	0.0038239483	-8.731149e-11	-5.2942357	0.49424726	0
48	UBE2J2	0.23844565	0.22625417	-0.07568357	0.08957328	0
49	LINC01786	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
50	SCNN1D	0.0026307607	-8.731149e-11	-4.771232	0.49424964	0
51	ACAP3	0.082138516	0.032231566	-1.3468709	1.1635357	0
52	PUSL1	0.20764375	0.10711346	-0.954319	1.4369519	0
53	INTS11	0.17831488	0.16339445	-0.12599425	0.124840386	0
54	AL139287.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
55	CPTP	0.08784694	0.045125995	-0.9594812	0.7415566	0
56	TAS1R3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
57	DVL1	0.096448414	0.09857082	0.03137107	0.01869291	0
58	MXRA8	0.0049142633	-8.731149e-11	-5.647967	0.74149483	0
59	AURKAIP1	0.9851013	0.88580537	-0.15326594	0.6069689	0
60	CCNL2	0.24585204	0.11809405	-1.0572196	2.1328428	0
61	MRPL20-AS1	0.02847099	0.028369885	-0.0051143593	0.0019123886	0
62	MRPL20	0.7670166	0.64587134	-0.2479757	0.98676556	0
63	AL391244.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
64	ANKRD65	0.0025272146	-8.731149e-11	-4.7154636	0.49425048	0
65	AL391244.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
66	TMEM88B	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
67	LINC01770	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
68	VWA1	0.32606843	0.21750093	-0.58393234	1.2247825	0
69	ATAD3C	0.0058847843	0.006121315	0.055920362	0.009745567	0
70	ATAD3B	0.036912706	0.0155066345	-1.2458613	0.5743023	0
71	ATAD3A	0.026822409	0.011311678	-1.2382965	0.57237333	0
72	TMEM240	0.011068729	0.011006855	-0.008014598	0.002057494	0
73	SSU72	0.5134074	0.55403477	0.10985185	0.23765112	0
74	AL645728.1	0.014128022	0.004587492	-1.6018469	0.41061282	0
75	FNDC10	0.013222609	0.007052987	-0.8972589	0.2982491	0
76	AL691432.4	0.0051880265	0.0038947274	-0.4046322	0.07455739	0
77	AL691432.2	0.021741372	0.035019156	0.68519485	0.32221922	0
78	MIB2	0.13218132	0.0843931	-0.64670384	0.6305353	0
79	MMP23B	0.035618458	0.003063109	-3.4972546	1.1003685	0
80	CDK11B	0.112451605	0.10734869	-0.06693874	0.048853632	0
81	FO704657.1	-7.2759576e-11	0.0090162	6.5103617	0.7851868	0
82	SLC35E2B	0.04002878	0.097236544	1.2783443	1.2139493	0
83	CDK11A	0.12627444	0.109123535	-0.21042089	0.15386109	0
84	SLC35E2A	0.030214693	0.007968881	-1.9095768	0.8185883	0
85	NADK	0.17115432	0.12637328	-0.43730783	0.51171803	0
86	GNB1	0.5154118	0.42254314	-0.28656554	0.67054033	0
87	AL109917.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
88	CALML6	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
89	TMEM52	0.059441518	0.020151319	-1.5558801	1.018278	0
90	CFAP74	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
91	AL391845.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
92	GABRD	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
93	AL391845.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
94	PRKCZ	0.12645115	0.055228774	-1.1936188	1.1937585	0
95	AL590822.2	-7.2759576e-11	0.009415327	6.572182	0.49497887	0
96	PRKCZ-AS1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
97	FAAP20	0.40903753	0.31682825	-0.3684296	0.8414392	0
98	AL590822.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
99	SKI	0.10699488	0.0726722	-0.55743015	0.4814262	0
100	AL590822.3	-7.2759576e-11	0.010741961	6.760483	0.4949791	0
101	MORN1	0.012325012	0.0046129436	-1.398547	0.30136433	0
102	AL589739.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
103	AL513477.2	0.0030991577	-8.731149e-11	-4.9996214	0.4942503	0
104	RER1	0.72582924	0.344785	-1.0737135	6.2051754	1
105	PEX10	0.09006782	0.051630724	-0.8015912	0.7272307	0
106	PLCH2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
107	AL139246.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
108	AL139246.4	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
109	PANK4	0.007221593	0.015519531	1.0931218	0.3132765	0
110	HES5	0.0016390865	-8.731149e-11	-4.1202593	0.4942507	0
111	AL139246.5	0.037445914	0.025346607	-0.5611826	0.25870624	0
112	TNFRSF14-AS1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
113	TNFRSF14	0.019762315	0.035797156	0.8538359	0.3372812	0
114	AL139246.3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
115	PRXL2B	0.07871141	0.08236925	0.0654518	0.038890716	0
116	MMEL1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
117	AL831784.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
118	TTC34	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
119	AC242022.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
120	AC242022.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
121	AL592464.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
122	AL592464.3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
123	AL592464.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
124	AL589702.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
125	ACTRT2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
126	PRDM16-DT	0.12016636	0.13446915	0.16211453	0.124120794	0
127	PRDM16	0.08847269	0.05418967	-0.70618415	0.614756	0
128	AL008733.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
129	AL590438.1	-7.2759576e-11	0.0049078856	5.6461306	0.49497828	0
130	AL354743.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
131	AL354743.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
132	ARHGEF16	0.14922313	0.08277742	-0.8493867	0.9135888	0
133	AL512413.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
134	MEGF6	0.00499791	-8.731149e-11	-5.6718354	0.77180135	0
135	AL513320.1	-7.2759576e-11	0.011569549	6.866606	0.49497893	0
136	TPRG1L	0.19628514	0.11158334	-0.81427187	1.1651753	0
137	WRAP73	0.011718977	0.04474531	1.923852	1.1607511	0
138	TP73	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
139	AL136528.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
140	AL136528.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
141	CCDC27	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
142	SMIM1	0.4539725	0.3433724	-0.40272853	1.0067848	0
143	LRRC47	0.12571038	0.09198617	-0.45019454	0.39246362	0
144	AL365330.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
145	CEP104	0.13160384	0.094819754	-0.47251716	0.4628854	0
146	DFFB	0.010480571	0.011143761	0.08770724	0.020097427	0
147	C1orf174	0.111107826	0.07456625	-0.57473004	0.4889059	0
148	LINC01134	0.0043734596	-8.731149e-11	-5.48332	0.49424818	0
149	LINC01346	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
150	LINC01345	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
151	LINC02780	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
152	AL805961.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
153	LINC01777	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
154	AL355602.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
155	Z98747.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
156	LINC01646	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
157	AJAP1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
158	Z98886.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
159	BX005132.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
160	LINC02781	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
161	LINC02782	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
162	AL139823.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
163	Z98259.3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
164	Z98259.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
165	Z98259.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
166	AL365255.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
167	NPHP4	0.010616255	0.015324701	0.5254417	0.12278908	0
168	KCNAB2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
169	CHD5	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
170	RPL22	2.4168394	2.9194539	0.2725667	11.289984	0
171	AL031847.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
172	RNF207	0.0073465523	0.019211182	1.374792	0.42696577	0
173	ICMT	0.04810061	0.0108108185	-2.1432922	1.4171584	0
174	LINC00337	0.0025272146	-8.731149e-11	-4.7154636	0.49425048	0
175	HES3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
176	GPR153	-7.2759576e-11	0.0032176399	5.0520864	0.49497616	0
177	ACOT7	0.032956786	0.030140417	-0.12846854	0.052969344	0
178	AL031848.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
179	HES2	0.0064451206	0.0037712136	-0.75763386	0.14213626	0
180	ESPN	0.693854	0.5054857	-0.45688424	1.6431415	0
181	AL031848.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
182	TNFRSF25	0.021307511	0.036418114	0.77049524	0.3584687	0
183	PLEKHG5	0.017621964	0.015677003	-0.16771531	0.04304583	0
184	NOL9	0.08021571	0.044518884	-0.84802765	0.60416234	0
185	TAS1R1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
186	ZBTB48	0.08013313	0.05573661	-0.52298677	0.3244888	0
187	KLHL21	0.056288548	0.01024893	-2.4459205	1.8667428	0
188	PHF13	0.068082884	0.0942902	0.46922743	0.40195197	0
189	THAP3	0.1426395	0.11905167	-0.26058546	0.24522184	0
190	DNAJC11	0.025676806	0.03368046	0.39011568	0.17546454	0
191	LINC01672	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
192	AL591163.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
193	CAMTA1-DT	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
194	CAMTA1	0.63401496	0.51912636	-0.28838083	0.7822068	0
195	AL512330.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
196	CAMTA1-IT1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
197	Z97987.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
198	AL365194.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
199	AL359881.3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
200	AL359881.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
201	AL359881.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
202	VAMP3	0.33219454	0.18821327	-0.8193278	2.1629095	0
203	Z98884.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
204	PER3	0.015100548	0.02975387	0.9737946	0.4242963	0
205	Z98884.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
206	UTS2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
207	TNFRSF9	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
208	PARK7	1.0018113	0.93112254	-0.10555689	0.37526667	0
209	AL034417.4	-7.2759576e-11	0.011795004	6.894213	0.7951439	0
210	AL034417.3	0.0078061037	0.017814286	1.1800718	0.34565285	0
211	ERRFI1	0.58035946	0.47256443	-0.2963791	0.6337623	0
212	AL034417.2	0.022124955	0.012643325	-0.8024388	0.22072038	0
213	LINC01714	0.0016390865	-8.731149e-11	-4.1202593	0.4942507	0
214	AL358876.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
215	SLC45A1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
216	RERE	0.29587284	0.32235533	0.12363456	0.18021688	0
217	RERE-AS1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
218	AL357552.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
219	ENO1	1.9649259	2.2383544	0.18795459	1.6971675	0
220	ENO1-AS1	0.0030991577	-8.731149e-11	-4.9996214	0.4942503	0
221	CA6	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
222	SLC2A7	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
223	SLC2A5	0.0045910147	0.008330699	0.8457523	0.15814418	0
224	GPR157	0.3021267	0.2957979	-0.030531619	0.036265716	0
225	MIR34AHG	0.016234595	0.04719148	1.5336496	0.8554602	0
226	LNCTAM34A	0.0032751774	0.0101238275	1.5989001	0.28306058	0
227	H6PD	0.15649255	0.09284102	-0.75262815	1.0063293	0
228	SPSB1	0.1271217	0.08316263	-0.61160374	0.63075674	0
229	BX323043.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
230	LINC02606	0.010163568	-8.731149e-11	-6.68139	0.49424964	0
231	AL928921.1	0.0021042328	0.014141925	2.6917956	0.39589068	0
232	SLC25A33	0.089953475	0.108773075	0.2737933	0.23999062	0
233	TMEM201	-7.2759576e-11	0.009296034	6.5539813	0.4949786	0
234	PIK3CD	-7.2759576e-11	0.011384938	6.8436003	0.7940803	0
235	PIK3CD-AS1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
236	PIK3CD-AS2	0.107952386	0.10683382	-0.015012641	0.009194132	0
237	CLSTN1	0.07198731	0.09934298	0.46412417	0.32466775	0
238	CTNNBIP1	0.15151212	0.17332709	0.19394414	0.22191541	0
239	AL357140.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
240	AL357140.4	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
241	LZIC	0.3408427	0.4259576	0.3215191	0.71849006	0
242	AL357140.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
243	NMNAT1	0.061222192	0.05105735	-0.26146773	0.12224637	0
244	AL603962.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
245	RBP7	0.0076486743	0.01357706	0.8197368	0.19552268	0
246	UBE4B	0.15308411	0.10767481	-0.50724673	0.5160962	0
247	KIF1B	0.3190032	0.24691632	-0.3694166	0.6245637	0
248	AL139424.3	0.010437674	-8.731149e-11	-6.7194138	0.49424988	0
249	AL139424.2	-7.2759576e-11	0.0032176399	5.0520864	0.49497616	0
250	PGD	0.12586358	0.08074473	-0.639781	0.6160987	0
251	AL139424.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
252	CENPS	0.054785565	0.03226588	-0.76195306	0.48983517	0
253	CORT	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
254	DFFA	0.19501947	0.17332493	-0.1700464	0.19466087	0
255	AL354956.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
256	PEX14	0.08415278	0.0049078856	-4.0724506	2.6923058	0
257	AL139423.2	-7.2759576e-11	0.007994787	6.3389225	0.49497995	0
258	CASZ1	0.038444802	0.022618584	-0.76266336	0.4258234	0
259	AL139423.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
260	C1orf127	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
261	TARDBP	0.176815	0.21493281	0.28150037	0.3367907	0
262	MASP2	0.0738367	0.031900503	-1.208196	0.88288015	0
263	AL109811.2	0.04995578	0.07853334	0.65160435	0.40882102	0
264	SRM	0.20177214	0.117376246	-0.78107274	1.1656822	0
265	EXOSC10	0.091339566	0.08259035	-0.14509958	0.092097804	0
266	AL109811.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
267	EXOSC10-AS1	0.0064451206	-8.731149e-11	-6.032349	0.4942498	0
268	MTOR	0.051273298	0.02195693	-1.2197868	0.63706243	0
269	MTOR-AS1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
270	ANGPTL7	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
271	UBIAD1	0.053088762	0.033603687	-0.658215	0.3888342	0
272	AL031291.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
273	DISP3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
274	AL590989.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
275	LINC01647	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
276	AL031731.1	0.011454704	0.010741961	-0.09185461	0.018733019	0
277	FBXO2	0.9659112	0.661586	-0.54589313	2.6055808	0
278	FBXO44	0.066024154	0.023758588	-1.4706687	1.2128347	0
279	FBXO6	0.076655775	0.12825902	0.74183744	0.6789695	0
280	MAD2L2	0.25620875	0.13970113	-0.8745066	1.706972	0
281	DRAXIN	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
282	AGTRAP	0.09272269	0.045727294	-1.0182704	1.0688822	0
283	C1orf167	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
284	AL953897.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
285	MTHFR	0.1405753	0.055588942	-1.3369062	1.8905301	0
286	CLCN6	0.044339817	0.036452338	-0.28188923	0.12728097	0
287	NPPA	0.14621668	0.019299056	-2.9150357	1.5027716	0
288	NPPB	0.0072884117	-8.731149e-11	-6.207194	0.49425057	0
289	AL021155.5	0.014752057	0.008811244	-0.7369641	0.17067982	0
290	KIAA2013	0.18397133	0.16078183	-0.19426352	0.1871361	0
291	PLOD1	0.20964034	0.18524906	-0.17835952	0.18581702	0
292	AL096840.2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
293	MFN2	0.08885491	0.07334236	-0.27646175	0.20794572	0
294	MIIP	0.036505602	0.02945826	-0.30850318	0.15344855	0
295	TNFRSF8	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
296	AL357835.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
297	TNFRSF1B	-7.2759576e-11	0.0053926613	5.779434	0.49497887	0
298	VPS13D	0.081902586	0.059002433	-0.47245187	0.34606627	0
299	LINC02766	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
300	DHRS3	0.6892323	0.4856618	-0.50495064	2.108206	0
301	AC254633.1	0.018692251	0.014989971	-0.31654787	0.08319719	0
302	AADACL4	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
303	AADACL3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
304	C1orf158	-7.2759576e-11	0.011684539	6.8807526	0.49497947	0
305	PRAMEF12	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
306	PRAMEF1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
307	LINC01784	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
308	PRAMEF11	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
309	HNRNPCL1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
310	PRAMEF2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
311	PRAMEF4	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
312	PRAMEF10	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
313	PRAMEF7	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
314	PRAMEF6	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
315	PRAMEF27	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
316	HNRNPCL3	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
317	PRAMEF25	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
318	HNRNPCL2	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
319	AC245056.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
320	PRAMEF26	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
321	HNRNPCL4	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
322	PRAMEF9	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
323	PRAMEF13	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
324	PRAMEF18	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
325	PRAMEF5	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
326	PRAMEF8	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
327	PRAMEF33	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
328	PRAMEF15	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
329	AC243961.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
330	PRAMEF14	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
331	PRAMEF19	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
332	PRAMEF17	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
333	PRAMEF20	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
334	LRRC38	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
335	AL354712.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
336	PDPN	0.022486458	0.035982557	0.67584366	0.27460325	0
337	AL359771.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
338	PRDM2	0.09532174	0.13068682	0.4548273	0.42086947	0
339	KAZN	0.030599816	0.024519369	-0.3184362	0.13223791	0
340	AL357873.1	-7.2759576e-11	-8.731149e-11	-1.7198266e-07	0.6272767	0
