	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4361	CYTOR	0.13574831	0.091716364	-0.5651734	12.643874	1
4367	SMYD1	0.6261329	0.3977708	-0.65439945	44.55244	1
4485	ADRA2B	0.009135131	0.021834942	1.2480266	8.7304	1
4487	DUSP2	0.0031301898	0.009775167	1.6121862	5.44652	1
4496	NCAPH	0.04385978	0.025227359	-0.79548764	7.246629	1
4499	ARID5A	0.03171617	0.01581878	-0.99903053	7.3370547	1
4541	UNC50	0.10739101	0.18297654	0.768231	32.647415	1
4557	AFF3	0.1667877	0.08817248	-0.918842	32.974457	1
4560	LONRF2	0.028580677	0.044108342	0.6242397	5.580653	1
4576	CNOT11	0.35903627	0.2435497	-0.5597228	35.0043	1
4640	ECRG4	0.017822767	0.031083392	0.7989845	5.6511064	1
4663	SULT1C2	0.002233991	0.007919354	1.7806871	5.9234695	1
4677	AC074387.1	0.21724406	0.10758242	-1.0131979	44.55244	1
4689	BUB1	0.12702976	0.07992606	-0.66776	12.554582	1
4692	MIR4435-2HG	0.09742464	0.064204484	-0.6008474	10.043495	1
4722	CKAP2L	0.06276328	0.034722507	-0.85219747	9.577382	1
4758	DPP10	0.002410354	0.008421894	1.7632833	6.25422	1
4780	C2orf76	0.042131525	0.06251896	0.56827927	6.7336044	1
4840	LIMS2	0.24598178	0.14080644	-0.8044004	41.232292	1
4864	CCDC115	0.1537353	0.23020518	0.58216023	25.231152	1
4872	CFC1	0.17285429	0.24851215	0.523506	20.004333	1
4892	C2orf27A	0.089454904	0.12812099	0.51778805	11.023116	1
4905	NCKAP5	0.007268716	0.00148307	-2.2186882	5.2949753	1
4920	ZRANB3	0.060114503	0.041615326	-0.5295335	5.340421	1
4925	MCM6	0.1232608	0.07179237	-0.77897346	17.1026	1
4981	KIF5C	0.0072729653	0.024806105	1.7561826	16.903378	1
4983	LYPD6B	0.0146506615	0.034281675	1.2208602	13.387149	1
5011	FMNL2	0.021991571	0.03691057	0.74444145	6.4092364	1
5020	GALNT13	0.035598565	0.01640478	-1.1129823	8.98939	1
5065	LINC02478	0.022813538	0.011254471	-1.0129398	5.7252173	1
5090	COBLL1	0.10631318	0.16308284	0.6168125	18.578382	1
5116	SPC25	0.06961994	0.047130097	-0.5618648	5.4102087	1
5138	AC007405.3	0.07184802	0.12307092	0.77563477	20.947817	1
5180	AC010894.2	0.028540729	0.043216195	0.5968384	5.0786357	1
5238	TTN-AS1	0.13395016	0.094304115	-0.5058512	10.227041	1
5241	AC009948.2	0.027830549	0.015205401	-0.8678031	5.5166664	1
5246	AC010680.1	0.029787246	0.015943544	-0.8975371	5.7508774	1
5304	COL3A1	0.3056688	0.45330063	0.5683451	28.432028	1
5309	SLC40A1	0.13649617	0.09576886	-0.5107829	10.023371	1
5334	STAT4	0.013853003	0.0010995658	-3.5399916	14.437804	1
5361	HECW2	0.0342584	0.009090708	-1.902415	19.215956	1
5377	RFTN2	0.01744197	0.03450195	0.9800427	9.367748	1
5407	PPIL3	0.14454393	0.24315242	0.7499484	42.996136	1
5412	NDUFB3	0.61159986	0.93288606	0.6090316	44.55244	1
5429	FZD7	0.016446823	0.03874758	1.2312706	14.749096	1
5448	RAPH1	0.07231438	0.048581377	-0.57290626	7.166971	1
5458	NRP2	0.41167223	0.2697235	-0.6098305	36.8201	1
5516	ACADL	0.09754033	0.03808367	-1.3545213	31.837294	1
5522	ERBB4	0.46773228	0.28696173	-0.70463043	44.55244	1
5555	PECR	0.016870944	0.030659197	0.857951	6.9494815	1
5558	LINC01963	0.0144381365	0.0043084715	-1.7214919	7.7014785	1
5570	IGFBP5	2.6469207	1.832264	-0.5306634	44.55244	1
5571	AC007563.2	0.050278313	0.022077024	-1.1837372	13.690448	1
5628	NHEJ1	0.021318348	0.038701456	0.8572637	8.519103	1
5647	DES	0.06628104	0.044697102	-0.5673658	6.024086	1
5654	ASIC4	0.03405606	0.055836905	0.7116588	8.076419	1
5680	SGPP2	0.06646082	0.105432935	0.66494817	13.924142	1
5693	SERPINE2	0.08618045	0.13181542	0.6125076	13.076687	1
5729	PID1	0.04908292	0.024802616	-0.9818601	10.708708	1
5739	SP140L	0.0038900275	0.01068314	1.4343066	6.1745467	1
5784	EFHD1	0.02567422	0.014203143	-0.8495965	5.3649464	1
5809	HJURP	0.0497525	0.03200529	-0.63485473	5.1030498	1
5819	ARL4C	0.036340315	0.06882094	0.91940695	15.728446	1
5841	COL6A3	0.02237408	0.04108378	0.8738142	7.3074136	1
5850	AC012076.1	0.02085224	0.009859941	-1.0728954	5.5045567	1
5861	HES6	0.037013836	0.016031481	-1.2020783	11.422545	1
5973	LRRN1	0.04146591	0.06643122	0.67863065	8.9505825	1
5978	ITPR1	0.029813815	0.055563312	0.8959149	13.036116	1
5980	AC018816.1	0.018074235	0.0023937798	-2.8654885	14.93224	1
5982	BHLHE40	0.04143936	0.15002184	1.853583	44.55244	1
5986	EDEM1	0.02209839	0.037107177	0.745126	6.3213577	1
6022	CAMK1	0.12968464	0.08284107	-0.64596117	15.224863	1
6039	FANCD2	0.043448303	0.024262713	-0.8379417	8.402276	1
6083	FBLN2	0.027756257	0.049173247	0.8228032	9.718379	1
6110	SH3BP5	0.17638119	0.07600761	-1.2134017	44.55244	1
6114	COLQ	0.038367745	0.015524138	-1.2998728	13.54414	1
6125	RFTN1	0.12779991	0.0864988	-0.5625964	11.052416	1
6151	SGO1	0.05239873	0.029300688	-0.83643264	8.61834	1
6198	GADL1	0.002007476	0.008176817	1.9735597	6.5357857	1
6257	EXOG	0.12033278	0.07223357	-0.7354908	17.158812	1
6269	XIRP1	0.34327728	0.1979575	-0.79387516	44.55244	1
6288	ZNF620	0.11021977	0.077266514	-0.5119102	8.769834	1
6296	ULK4	0.06212912	0.033596992	-0.88497	11.583462	1
6300	LYZL4	0.005209168	0.021168604	2.0021677	17.412745	1
6310	HHATL	0.040095046	0.08501165	1.0823389	24.278273	1
6347	ZNF35	0.099249564	0.06908455	-0.5220638	8.03973	1
6390	MYL3	1.8684906	1.273453	-0.5530915	44.55244	1
6397	KLHL18	0.081156366	0.0483299	-0.7465828	12.071986	1
6402	CSPG5	0.038694076	0.02328734	-0.73010874	5.7166567	1
6407	CDC25A	0.03690133	0.017767664	-1.0502261	9.514605	1
6420	PFKFB4	0.078004405	0.1196176	0.61615944	13.375723	1
6458	TCTA	0.11019194	0.07278763	-0.59758145	11.137198	1
6472	INKA1	0.017943602	0.031470727	0.8071002	6.713772	1
6473	UBA7	0.019749058	0.033631105	0.7650091	6.0975795	1
6492	LSMEM2	0.07301214	0.048889346	-0.577643	7.1356974	1
6506	CACNA2D2	0.050788883	0.032986928	-0.6210892	5.2953734	1
6507	CYB561D2-1	0.005636578	0.017298844	1.6007291	10.458523	1
6533	ABHD14B	0.08177279	0.12110432	0.56598514	12.146576	1
6538	DUSP7	0.04051121	0.07041456	0.7960431	13.132192	1
6539	POC1A	0.047359917	0.029241908	-0.6937469	6.4379506	1
6553	TNNC1	3.199133	2.1490216	-0.57397896	44.55244	1
6573	TKT	0.36673102	0.62113357	0.7600202	44.55244	1
6593	WNT5A	0.02001072	0.039243326	0.96815425	10.815383	1
6618	SLMAP	0.35483938	0.20881815	-0.7646347	44.55244	1
6642	FHIT	0.06141419	0.09217455	0.5850136	9.965162	1
6648	CADPS	0.16903289	0.08413917	-1.0055941	37.012875	1
6673	ADAMTS9-AS2	0.018726803	0.03418329	0.8647176	7.391229	1
6690	TAFA4	0.021555109	0.08202496	1.9231133	44.55244	1
6727	GXYLT2	0.10759746	0.15487818	0.5250808	14.115692	1
6740	ROBO2	0.23324735	0.12182748	-0.9364558	42.32713	1
6764	CADM2	0.012586022	0.051428184	2.0221221	35.59569	1
6827	FILIP1L	0.02071586	0.006159108	-1.7336543	9.043162	1
6848	NFKBIZ	0.079292655	0.12283227	0.63078624	14.903672	1
6852	ZPLD1	0.0032081988	0.01030724	1.6534697	7.420732	1
6858	LINC00882	0.021319265	0.03672192	0.78165597	6.6895504	1
6896	PHLDB2	0.15535276	0.07428861	-1.0633227	37.56289	1
6982	POPDC2	0.8736585	0.5036966	-0.794393	44.55244	1
7016	CCDC58	0.13510092	0.19510254	0.52986693	18.23704	1
7045	ITGB5	0.12678528	0.07354863	-0.7847941	20.042767	1
7092	MCM2	0.057572983	0.031544063	-0.8659607	10.493811	1
7094	PODXL2	0.020390201	0.032992374	0.69156474	5.2176533	1
7159	ACPP	0.031004608	0.046384014	0.5796064	5.2233315	1
7183	AMOTL2	0.066262536	0.027181486	-1.2824469	20.724413	1
7197	SLC35G2	0.016255839	0.031779837	0.9628386	8.617935	1
7213	MRAS	0.61172026	0.3402218	-0.8462085	44.55244	1
