	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24186	LINC00648	0.025987966	0.020905878	-0.3125913	1.125072	0
24187	AL512358.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24188	AL512358.2	-4.8894435e-09	9.017802e-05	0.9274211	0.49854732	0
24189	AL358335.2	0.0005475414	0.00042265846	-0.30910397	0.11136454	0
24190	AL110505.1	0.000980926	0.0006899297	-0.45247152	0.23583771	0
24191	RPS29	2.1523314	2.3687046	0.13819195	44.55244	0
24192	LRR1	0.096059546	0.07618557	-0.33401987	4.009731	0
24193	RPL36AL	1.499287	1.4287474	-0.06952099	8.56094	0
24194	MGAT2	0.1431562	0.12595634	-0.18452884	2.2145326	0
24195	AL139099.1	0.0011287571	0.0021549219	0.87587774	0.8918406	0
24196	DNAAF2	0.151804	0.16876712	0.1527286	1.8984221	0
24197	AL139099.2	0.00062327634	0.0006719768	0.09401066	0.042820625	0
24198	POLE2	0.02878973	0.017208368	-0.73908705	4.7837205	0
24199	KLHDC1	0.019798659	0.024736684	0.31980136	1.2105286	0
24200	AL591767.1	0.00062766304	0.0012044717	0.8421231	0.5357685	0
24201	KLHDC2	0.581876	0.50555736	-0.2027995	11.02082	0
24202	NEMF	0.48187017	0.442715	-0.12223986	3.6764572	0
24203	AL627171.2	0.06681894	0.058551293	-0.19025159	1.2195082	0
24204	AL627171.1	0.013340405	0.016016755	0.2619847	0.683312	0
24205	ARF6	0.17407764	0.19093882	0.1333064	1.7476822	0
24206	LINC01588	0.005257826	0.0041202577	-0.34431666	0.45055062	0
24207	VCPKMT	0.04230184	0.049791586	0.23466967	1.3697276	0
24208	SOS2	0.20291595	0.17293896	-0.23049615	4.2278614	0
24209	L2HGDH	0.046422895	0.06277534	0.43455353	4.265899	0
24210	DMAC2L	0.19326772	0.16348873	-0.24127355	4.3853145	0
24211	AL359397.2	0.0025186532	0.0025038822	-0.008160827	0.005742864	0
24212	CDKL1	0.0022557755	0.005593228	1.2730447	2.7662146	0
24213	AL359397.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24214	MAP4K5	0.26026204	0.21681297	-0.26340276	6.8603907	0
24215	AL118556.1	-4.8894435e-09	0.0005016787	2.589064	1.256899	0
24216	ATL1	0.022459896	0.015992707	-0.48735344	1.9948059	0
24217	SAV1	0.24326219	0.26791003	0.13918191	2.525261	0
24218	AL606834.1	0.005219735	0.004018843	-0.36911523	0.47847378	0
24219	NIN	0.25360706	0.20525046	-0.3050754	8.30002	0
24220	AL606834.2	0.0035296644	0.0020190447	-0.77642214	0.90562445	0
24221	AL133485.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24222	AL133485.3	0.00037690435	0.0009313464	1.112757	0.6971829	0
24223	AL358334.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24224	PYGL	0.1087691	0.09112863	-0.25503594	2.820419	0
24225	ABHD12B	0.00021505414	3.965397e-09	-1.6555426	0.4984452	0
24226	AL358334.3	0.00023145173	0.000106651954	-0.6815958	0.20460641	0
24227	AL358334.2	0.00012271339	0.00023933066	0.6075036	0.2642402	0
24228	TRIM9	0.009087402	0.010510582	0.20777488	0.39288658	0
24229	AL358334.4	-4.8894435e-09	0.00013386845	1.2257677	0.49850926	0
24230	AL591770.1	0.00020933349	3.965397e-09	-1.6291059	0.49843216	0
24231	TMX1	0.1287724	0.13330077	0.049823795	0.3325916	0
24232	LINC00519	-4.8894435e-09	6.689542e-05	0.739015	0.49858075	0
24233	LINC00640	0.0006573	3.965397e-09	-2.9208078	1.0779787	0
24234	AL358332.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24235	LINC02310	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
