	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
10945	TENM2	0.016196495	0.028518403	0.8123815	5.802151	1
10967	INSYN2B	0.098072916	0.1393615	0.50646996	13.100348	1
10996	NEURL1B	0.037365876	0.023552643	-0.6635758	6.587932	1
11043	THOC3	0.066338465	0.104545884	0.6554249	16.90128	1
11081	RGS14	0.07326927	0.1102965	0.58944654	14.833153	1
11114	COL23A1	0.05734275	0.114930905	1.0018247	31.794725	1
11146	AC008393.1	0.022627292	0.041002527	0.85480136	10.035243	1
11163	LINC00847	0.049916748	0.07346432	0.5565949	8.884319	1
11335	NEDD9	0.048502825	0.08200593	0.7564463	14.841251	1
11380	MYLIP	0.12876125	0.20207015	0.64975154	30.639654	1
11406	ID4	1.0550452	1.5278037	0.5341119	44.55244	1
11408	MBOAT1	0.041268714	0.067036375	0.6985545	11.868519	1
11438	KIAA0319	0.008866894	0.017671527	0.98688745	5.7208114	1
11487	HIST1H4E	0.035794035	0.05381883	0.5870451	7.361601	1
11516	AL590062.1	0.022658873	0.03743931	0.721973	7.0586586	1
11571	ZBED9	0.019833393	0.031766895	0.6768712	5.6468925	1
11647	IER3	0.29694396	0.20702916	-0.5201457	30.808647	1
11718	HSPA1B	0.085429594	0.12500611	0.5486566	14.903463	1
11796	KIFC1	0.055752728	0.036429297	-0.61257374	6.379965	1
11817	RPS10-NUDT3	0.0045345463	0.0109662665	1.2556686	5.28658	1
11867	Z85996.3	0.028063787	0.047621347	0.76079345	9.335308	1
11930	FRS3	0.009058935	0.02534694	1.4742405	14.089172	1
11992	GTPBP2	0.04198347	0.068994634	0.71532	12.603314	1
11993	MAD2L1BP	0.094306126	0.14518908	0.6219738	21.603773	1
12025	CLIC5	0.04902017	0.03113634	-0.6530903	7.5272255	1
12119	COL21A1	0.035584603	0.02180442	-0.70407975	5.8679924	1
12162	COL9A1	0.14220065	0.06186571	-1.1994002	44.55244	1
12228	LCA5	0.054950245	0.07988599	0.5389983	9.250054	1
12237	TTK	0.060438074	0.036333755	-0.7325671	8.877087	1
12454	LAMA4	0.53838086	0.36256817	-0.570245	44.55244	1
12468	MARCKS	0.29406372	0.41909894	0.51101583	29.8655	1
12559	PTPRK	0.20155746	0.2997665	0.57241356	38.66978	1
12582	CCN2	0.08629391	0.03673246	-1.2299519	29.655884	1
12648	SLC35D3	0.064758755	0.12291807	0.92349696	28.82326	1
12659	TNFAIP3	0.013867233	0.025540994	0.876406	6.3855395	1
12694	ADGRG6	0.060253415	0.092426956	0.6164383	12.697259	1
12764	LRP11	0.038479593	0.057164513	0.5698035	7.2711043	1
12866	ACAT2	0.15246464	0.08197154	-0.89446676	41.555054	1
12900	CAHM	0.04187432	0.06447843	0.6215453	9.151133	1
12956	AFDN-DT	0.045306236	0.06669682	0.556889	8.1923485	1
13060	MAFK	0.03751128	0.025144	-0.575225	5.2698045	1
13093	FOXK1	0.10980022	0.16215049	0.5620286	20.446213	1
13106	AC092171.4	0.020142918	0.03412902	0.7578028	6.8525767	1
13146	AC004982.2	0.032261062	0.05106027	0.6607649	8.364948	1
13170	THSD7A	0.056935757	0.087878615	0.6252862	12.263395	1
13195	SOSTDC1	0.009144033	0.019772878	1.1042064	7.1830626	1
13319	HIBADH	0.10993719	0.1874114	0.7689871	40.5598	1
13326	CREB5	0.06325812	0.0398926	-0.66379637	9.266249	1
13403	AC018647.1	0.015509115	0.005654486	-1.4396297	9.972036	1
13415	ANLN	0.14279674	0.09246689	-0.62640476	13.586261	1
13473	INHBA	0.12280482	0.07608726	-0.6899198	18.522532	1
13502	MYL7	3.700981	2.4505894	-0.59475905	44.55244	1
13531	IGFBP3	0.03652584	0.06902144	0.9162714	13.145783	1
13552	UPP1	0.40134278	0.2625009	-0.6123225	44.55244	1
13559	VWC2	0.12051076	0.070920154	-0.7640581	22.438808	1
13694	CALN1	0.028834473	0.052903105	0.8732875	11.996333	1
13719	METTL27	0.0064243334	0.014301497	1.1423163	5.466637	1
13758	SSC4D	0.021340845	0.035765056	0.74221724	7.015429	1
13791	CD36	0.011234092	0.005077388	-1.1303724	5.180407	1
13804	SEMA3D	0.063788995	0.10347222	0.69699764	14.301284	1
13813	TMEM243	0.047009222	0.079390496	0.75477284	16.056349	1
13857	AC007566.1	0.053848844	0.076511525	0.50596935	7.808983	1
13872	TFPI2	0.07604568	0.11094428	0.544301	6.9287066	1
13893	AC002451.1	0.0059818584	0.015670443	1.3746392	7.664865	1
13894	PDK4	0.008673522	0.025565319	1.5485923	15.075473	1
13973	TSC22D4	0.21690573	0.3198478	0.5601033	42.0653	1
14123	AC018464.1	0.01322419	0.0038920024	-1.7388633	10.641335	1
14124	GPR85	0.05972882	0.0940064	0.65345216	14.005721	1
14144	CAV1	0.14912266	0.08138289	-0.8728975	28.79935	1
14197	LMOD2	0.34365234	0.18279786	-0.91033113	44.55244	1
14257	AHCYL2	0.039063092	0.06458242	0.723879	12.021847	1
14344	DGKI	0.3657966	0.2483081	-0.5587237	35.7093	1
14627	LINC01003	0.13583726	0.19974643	0.5559508	23.755611	1
14652	INSIG1	0.11523162	0.08016402	-0.5229626	12.401368	1
14862	AF131216.3	0.0072070616	0.015172619	1.0635842	5.6079025	1
14986	PPP3CC	0.037765373	0.053586636	0.5036838	5.747511	1
15000	PEBP4	0.04716423	0.066753134	0.50024635	6.5752373	1
15035	NEFM	0.11894511	0.21788882	0.8727458	36.82427	1
15070	PBK	0.09567261	0.051252186	-0.8991874	16.180408	1
15108	AC026979.2	0.008646066	0.018560722	1.0932986	6.768741	1
15334	TMEM68	0.053833906	0.08095745	0.5877522	10.854118	1
15555	AC009812.1	0.010631535	0.024314614	1.1858885	9.851439	1
15663	AC120053.1	0.0155364685	0.02716393	0.8020789	6.316525	1
15703	MTERF3	0.039405145	0.061922476	0.6507506	9.982782	1
15715	MATN2	0.17355314	0.2756084	0.66693455	41.555054	1
15728	VPS13B-DT	0.039971653	0.06762291	0.75706184	13.684496	1
15774	KLF10	0.07432803	0.11196866	0.59046495	14.329046	1
15813	ABRA	0.017448956	0.0059854207	-1.5279564	10.995482	1
15859	AARD	0.02563239	0.0133985635	-0.9307795	8.214277	1
15863	MED30	0.059310533	0.08406291	0.50246584	8.753127	1
15883	COL14A1	0.03024213	0.079578474	1.3928677	33.089027	1
15929	RNF139-AS1	0.004789607	0.014904171	1.6175731	9.478702	1
15998	TMEM71	0.04995725	0.018061176	-1.4627215	28.803354	1
16009	AC103706.1	0.006407091	0.015046037	1.2188557	6.5588155	1
16135	EPPK1	0.030098952	0.016596284	-0.8549715	7.533973	1
16221	VLDLR-AS1	0.043727223	0.06799417	0.635704	9.377957	1
16253	PLGRKT	0.11822191	0.17065774	0.5292337	19.316473	1
16369	CDKN2A	0.029218249	0.04926272	0.75162303	9.251141	1
16407	C9orf72	0.042467598	0.060164444	0.5015514	6.4406343	1
16507	RMRP	0.018332172	0.009645539	-0.9194121	5.5901976	1
16661	BANCR	0.3306523	0.15822221	-1.0628874	44.55244	1
16691	ANXA1	0.39234403	0.21813442	-0.84660816	44.55244	1
16719	PSAT1	0.099299125	0.2097386	1.077975	44.55244	1
16752	AL354733.3	0.03483163	0.049415234	0.5033386	5.2130527	1
16808	DIRAS2	0.029466027	0.042899586	0.54038244	5.1092396	1
16872	PTCH1	0.030627655	0.047407575	0.62861997	7.002411	1
16949	CAVIN4	0.014607483	0.007407099	-0.97022295	5.0109234	1
16978	ABCA1	0.015469865	0.080344856	2.3692439	44.55244	1
17023	ZNF483	0.053960364	0.08260345	0.61337614	11.432581	1
17042	ZFP37	0.026811283	0.041480362	0.62769115	6.3613615	1
17067	AKNA	0.049700506	0.073002286	0.55375606	8.62488	1
17316	ASS1	0.13928112	0.21654858	0.6363216	29.78203	1
17325	AIF1L	0.023563473	0.013900711	-0.75716174	5.238939	1
17460	LCN12	0.031214675	0.047110673	0.5922742	6.3941407	1
17462	PTGDS	0.2929252	0.44598722	0.60630107	35.15024	1
17568	LINC00702	0.0115260165	0.0024560103	-2.1853912	11.730252	1
17667	CAMK1D	0.08663513	0.059248064	-0.5474154	10.091643	1
17733	AL450384.2	0.092615806	0.14083165	0.6041084	18.752047	1
17742	PLXDC2	0.14108635	0.212209	0.5885648	21.926788	1
17838	ZEB1-AS1	0.035809003	0.05658349	0.6585829	9.224274	1
18045	ZWINT	0.10566001	0.074613795	-0.5013476	7.9897413	1
18191	CFAP70	0.0149648925	0.02710324	0.85258806	6.6909795	1
18201	SYNPO2L	0.50987065	0.25311685	-1.010041	44.55244	1
18233	ZNF503	0.12964721	0.22139147	0.7715476	39.80411	1
18234	ZNF503-AS2	0.01891776	0.033427134	0.81798196	7.7385054	1
18278	AL135925.1	0.070214435	0.09980429	0.5067257	10.501746	1
18333	ADIRF-AS1	0.007325547	0.021804135	1.560634	12.520347	1
18377	IFIT5	0.06724919	0.1028154	0.61172634	14.584416	1
18396	ANKRD1	1.0337381	0.17934318	-2.5264113	44.55244	1
18401	PCGF5	0.37837335	0.24857943	-0.60590446	44.55244	1
18413	KIF11	0.09078921	0.061147485	-0.56945837	8.200264	1
