,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SC0B51DC960---PGF-FLT1-complex---PC-CF,PGF-FLT1-complex,PC-CF,0.28704566635601114,0.001,,0.28704566635601114,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-CF,PGF-NRP2,PC-CF,0.3105515587529975,0.001,,0.3105515587529975,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-CF,F2-F2R,PC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-CF,THBS1-CD36,PC-CF,0.006644518272425244,1.0,0.006644518272425244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-CF,WNT5A-FRZB,PC-CF,0.1286173633440515,1.0,0.1286173633440515,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-CF,DHEAsulfate-bySULT1E1-PPARG,PC-CF,0.22456140350877196,1.0,0.22456140350877196,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-CF,AREG-EGFR,PC-CF,0.2413793103448276,1.0,0.2413793103448276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---PC-CF,WNT5A-SFRP2,PC-CF,0.4876847290640394,1.0,0.4876847290640394,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-CF,TENM1-ADGRL2,PC-CF,0.8080495356037152,1.0,0.8080495356037152,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-CF,FLRT3-ADGRL2,PC-CF,0.7669172932330828,1.0,0.7669172932330828,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PC-CF,TENM3-ADGRL2,PC-CF,0.7660377358490567,1.0,0.7660377358490567,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---PC-CF,VEGFA-NRP2,PC-CF,0.08280254777070066,1.0,0.08280254777070066,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-CF,VEGFA-FLT1-complex,PC-CF,0.09134045077105574,1.0,0.09134045077105574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-CF,VEGFA-KDR,PC-CF,0.09134045077105574,1.0,0.09134045077105574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---PC-CF,CNTN1-MCAM,PC-CF,0.09467455621301775,1.0,0.09467455621301775,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-CF,JAG1-NOTCH3,PC-CF,0.3125,0.001,,0.3125,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-CF,SDC2-ADGRA2,PC-CF,0.3657505285412262,0.001,,0.3657505285412262,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-CM,DLK1-NOTCH3,PC-CM,0.005413766434648088,1.0,0.005413766434648088,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-CM,PGF-FLT1,PC-CM,0.003479471120389704,1.0,0.003479471120389704,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-CM,VEGFA-FLT1,PC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-CM,PDGFA-PDGFRA,PC-CM,0.15789473684210525,1.0,0.15789473684210525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-CM,WNT5A-SFRP1,PC-CM,0.49497716894977173,0.001,,0.49497716894977173,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---PC-CM,ESAM-ESAM,PC-CM,0.0051282051282051325,1.0,0.0051282051282051325,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-CM,EFNB2-EPHA4,PC-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-CM,EFNB2-EPHB6,PC-CM,0.7979797979797979,1.0,0.7979797979797979,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---PC-CM,PGF-FLT1-complex,PC-CM,0.24976700838769803,1.0,0.24976700838769803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-CM,PGF-NRP2,PC-CM,0.35251798561151076,0.001,,0.35251798561151076,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-CM,F2-F2R,PC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-CM,THBS1-CD36,PC-CM,0.009966777408637871,1.0,0.009966777408637871,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-CM,WNT5A-FRZB,PC-CM,0.34726688102893893,0.001,,0.34726688102893893,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-CM,DHEAsulfate-bySULT1E1-PPARG,PC-CM,0.12631578947368421,1.0,0.12631578947368421,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-CM,AREG-EGFR,PC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---PC-CM,WNT5A-SFRP2,PC-CM,0.4630541871921182,1.0,0.4630541871921182,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-CM,TENM1-ADGRL2,PC-CM,0.20123839009287925,1.0,0.20123839009287925,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-CM,FLRT3-ADGRL2,PC-CM,0.026315789473684233,1.0,0.026315789473684233,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PC-CM,TENM3-ADGRL2,PC-CM,0.02641509433962264,1.0,0.02641509433962264,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---PC-CM,VEGFA-NRP2,PC-CM,0.13853503184713378,1.0,0.13853503184713378,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-CM,VEGFA-FLT1-complex,PC-CM,0.0438908659549229,1.0,0.0438908659549229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-CM,VEGFA-KDR,PC-CM,0.1601423487544484,1.0,0.1601423487544484,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---PC-CM,CNTN1-MCAM,PC-CM,0.143491124260355,1.0,0.143491124260355,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-CM,JAG1-NOTCH3,PC-CM,0.027343750000000017,1.0,0.027343750000000017,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-CM,SDC2-ADGRA2,PC-CM,0.12896405919661735,1.0,0.12896405919661735,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-EC,DLK1-NOTCH3,PC-EC,0.010054137664346468,1.0,0.010054137664346468,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-EC,PGF-FLT1,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-EC,VEGFA-FLT1,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-EC,PDGFA-PDGFRA,PC-EC,0.15460526315789472,1.0,0.15460526315789472,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-EC,WNT5A-SFRP1,PC-EC,0.05570776255707763,1.0,0.05570776255707763,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---PC-EC,ESAM-ESAM,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-EC,EFNB2-EPHA4,PC-EC,0.7158878504672899,1.0,0.7158878504672899,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-EC,EFNB2-EPHB6,PC-EC,0.7954545454545454,1.0,0.7954545454545454,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---PC-EC,PGF-FLT1-complex,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-EC,PGF-NRP2,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-EC,F2-F2R,PC-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-EC,THBS1-CD36,PC-EC,0.006644518272425244,1.0,0.006644518272425244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-EC,WNT5A-FRZB,PC-EC,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-EC,DHEAsulfate-bySULT1E1-PPARG,PC-EC,0.3473684210526316,1.0,0.3473684210526316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-EC,AREG-EGFR,PC-EC,0.004310344827586208,1.0,0.004310344827586208,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---PC-EC,WNT5A-SFRP2,PC-EC,0.46798029556650245,1.0,0.46798029556650245,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-EC,TENM1-ADGRL2,PC-EC,0.9690402476780186,1.0,0.9690402476780186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-EC,FLRT3-ADGRL2,PC-EC,0.9624060150375939,1.0,0.9624060150375939,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PC-EC,TENM3-ADGRL2,PC-EC,0.9622641509433962,1.0,0.9622641509433962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---PC-EC,VEGFA-NRP2,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-EC,VEGFA-FLT1-complex,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-EC,VEGFA-KDR,PC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---PC-EC,CNTN1-MCAM,PC-EC,0.75,1.0,0.75,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-EC,JAG1-NOTCH3,PC-EC,0.050781250000000035,1.0,0.050781250000000035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-EC,SDC2-ADGRA2,PC-EC,0.24101479915433402,0.001,,0.24101479915433402,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-MP,DLK1-NOTCH3,PC-MP,0.06883217324052587,0.001,,0.06883217324052587,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-MP,PGF-FLT1,PC-MP,0.05497564370215724,0.001,,0.05497564370215724,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-MP,VEGFA-FLT1,PC-MP,0.05163991625959525,1.0,0.05163991625959525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-MP,PDGFA-PDGFRA,PC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-MP,WNT5A-SFRP1,PC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---PC-MP,ESAM-ESAM,PC-MP,0.007692307692307699,1.0,0.007692307692307699,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-MP,EFNB2-EPHA4,PC-MP,0.983177570093458,0.001,,0.983177570093458,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-MP,EFNB2-EPHB6,PC-MP,0.9116161616161615,1.0,0.9116161616161615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---PC-MP,PGF-FLT1-complex,PC-MP,0.24883504193849018,1.0,0.24883504193849018,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-MP,PGF-NRP2,PC-MP,0.908872901678657,0.001,,0.908872901678657,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-MP,F2-F2R,PC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-MP,THBS1-CD36,PC-MP,0.009966777408637871,1.0,0.009966777408637871,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-MP,WNT5A-FRZB,PC-MP,0.39549839228295824,0.001,,0.39549839228295824,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-MP,DHEAsulfate-bySULT1E1-PPARG,PC-MP,0.24912280701754386,1.0,0.24912280701754386,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-MP,AREG-EGFR,PC-MP,0.4030172413793104,1.0,0.4030172413793104,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---PC-MP,WNT5A-SFRP2,PC-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-MP,TENM1-ADGRL2,PC-MP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-MP,FLRT3-ADGRL2,PC-MP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PC-MP,TENM3-ADGRL2,PC-MP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---PC-MP,VEGFA-NRP2,PC-MP,0.877388535031847,0.02,,0.877388535031847,1.0,1.6989700043360187,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-MP,VEGFA-FLT1-complex,PC-MP,0.0438908659549229,1.0,0.0438908659549229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-MP,VEGFA-KDR,PC-MP,0.0438908659549229,1.0,0.0438908659549229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---PC-MP,CNTN1-MCAM,PC-MP,0.1390532544378698,1.0,0.1390532544378698,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-MP,JAG1-NOTCH3,PC-MP,0.34765625,0.001,,0.34765625,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-MP,SDC2-ADGRA2,PC-MP,0.46088794926004223,0.001,,0.46088794926004223,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-OTH,DLK1-NOTCH3,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-OTH,PGF-FLT1,PC-OTH,0.004871259568545547,1.0,0.004871259568545547,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-OTH,VEGFA-FLT1,PC-OTH,0.0013956734124214948,1.0,0.0013956734124214948,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-OTH,PDGFA-PDGFRA,PC-OTH,0.12664473684210523,1.0,0.12664473684210523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-OTH,WNT5A-SFRP1,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---PC-OTH,ESAM-ESAM,PC-OTH,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-OTH,EFNB2-EPHA4,PC-OTH,0.7233644859813085,1.0,0.7233644859813085,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-OTH,EFNB2-EPHB6,PC-OTH,0.7979797979797979,1.0,0.7979797979797979,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---PC-OTH,PGF-FLT1-complex,PC-OTH,0.22460391425908663,1.0,0.22460391425908663,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-OTH,PGF-NRP2,PC-OTH,0.2470023980815347,0.011,,0.2470023980815347,1.0,1.958607314841775,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-OTH,F2-F2R,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-OTH,THBS1-CD36,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-OTH,WNT5A-FRZB,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-OTH,DHEAsulfate-bySULT1E1-PPARG,PC-OTH,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-OTH,AREG-EGFR,PC-OTH,0.36637931034482757,1.0,0.36637931034482757,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---PC-OTH,WNT5A-SFRP2,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-OTH,TENM1-ADGRL2,PC-OTH,0.17956656346749225,1.0,0.17956656346749225,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-OTH,FLRT3-ADGRL2,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PC-OTH,TENM3-ADGRL2,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---PC-OTH,VEGFA-NRP2,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PC-OTH,VEGFA-FLT1-complex,PC-OTH,0.013048635824436532,1.0,0.013048635824436532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PC-OTH,VEGFA-KDR,PC-OTH,0.013048635824436532,1.0,0.013048635824436532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---PC-OTH,CNTN1-MCAM,PC-OTH,0.04142011834319526,1.0,0.04142011834319526,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---PC-OTH,JAG1-NOTCH3,PC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PC-OTH,SDC2-ADGRA2,PC-OTH,0.08033826638477796,1.0,0.08033826638477796,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PC-PC,DLK1-NOTCH3,PC-PC,0.1979891724671307,0.001,,0.1979891724671307,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PC-PC,PGF-FLT1,PC-PC,0.16005567153792621,0.001,,0.16005567153792621,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PC-PC,VEGFA-FLT1,PC-PC,0.15771109560362875,1.0,0.15771109560362875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PC-PC,PDGFA-PDGFRA,PC-PC,0.618421052631579,0.001,,0.618421052631579,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PC-PC,WNT5A-SFRP1,PC-PC,0.19543378995433788,1.0,0.19543378995433788,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---PC-PC,ESAM-ESAM,PC-PC,0.2269230769230769,0.001,,0.2269230769230769,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---PC-PC,EFNB2-EPHA4,PC-PC,0.7401869158878506,1.0,0.7401869158878506,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PC-PC,EFNB2-EPHB6,PC-PC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---PC-PC,PGF-FLT1-complex,PC-PC,0.21528424976700833,1.0,0.21528424976700833,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PC-PC,PGF-NRP2,PC-PC,0.2757793764988009,0.001,,0.2757793764988009,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PC-PC,F2-F2R,PC-PC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PC-PC,THBS1-CD36,PC-PC,0.6312292358803987,1.0,0.6312292358803987,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PC-PC,WNT5A-FRZB,PC-PC,0.9324758842443732,0.001,,0.9324758842443732,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PC-PC,DHEAsulfate-bySULT1E1-PPARG,PC-PC,0.5333333333333333,1.0,0.5333333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PC-PC,AREG-EGFR,PC-PC,0.25000000000000006,1.0,0.25000000000000006,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---PC-PC,WNT5A-SFRP2,PC-PC,0.4975369458128079,1.0,0.4975369458128079,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---PC-PC,TENM1-ADGRL2,PC-PC,0.6037151702786377,1.0,0.6037151702786377,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PC-PC,FLRT3-ADGRL2,PC-PC,0.518796992481203,1.0,0.518796992481203,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
