,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0A28DCA72---CXCL12-CXCR4---CF-EC,CXCL12-CXCR4,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS083BB1EB3---TENM1-ADGRL2---CF-EC,TENM1-ADGRL2,CF-EC,0.8803680981595091,1.0,0.8803680981595091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---CF-EC,FLRT3-ADGRL2,CF-EC,0.9074733096085409,1.0,0.9074733096085409,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---CF-EC,TENM3-ADGRL2,CF-EC,0.9622641509433962,0.001,,0.9622641509433962,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04829AC68---GJA1-GJA1---CF-EC,GJA1-GJA1,CF-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---CF-EC,PGF-FLT1,CF-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CF-MP,DLK1-NOTCH3,CF-MP,0.8776713338246128,0.001,,0.8776713338246128,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CF-MP,VEGFA-FLT1,CF-MP,0.25994550408719347,0.001,,0.25994550408719347,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CF-MP,VEGFA-NRP2,CF-MP,0.9352088661551576,0.001,,0.9352088661551576,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CF-MP,VEGFA-FLT1-complex,CF-MP,0.408357771260997,1.0,0.408357771260997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CF-MP,VEGFA-KDR,CF-MP,0.408357771260997,1.0,0.408357771260997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CF-MP,WNT5A-SFRP1,CF-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---CF-MP,PDGFA-PDGFRA,CF-MP,0.9619565217391304,0.001,,0.9619565217391304,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---CF-MP,SDC2-ADGRA2,CF-MP,0.5717299578059072,0.001,,0.5717299578059072,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SC0B51DC960---PGF-FLT1-complex---CF-MP,PGF-FLT1-complex,CF-MP,0.04275534441805225,1.0,0.04275534441805225,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CF-MP,PGF-NRP2,CF-MP,0.8789808917197452,1.0,0.8789808917197452,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---CF-MP,F2-F2R,CF-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---CF-MP,THBS1-CD36,CF-MP,0.3529411764705883,1.0,0.3529411764705883,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---CF-MP,WNT5A-FRZB,CF-MP,0.5059171597633135,0.001,,0.5059171597633135,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BA601DC4---BDNF-NTRK2---CF-MP,BDNF-NTRK2,CF-MP,0.4541484716157205,1.0,0.4541484716157205,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---CF-MP,EFNA5-EPHA4,CF-MP,0.9585253456221198,0.001,,0.9585253456221198,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---CF-MP,WNT5A-SFRP2,CF-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS052119104---AREG-EGFR---CF-MP,AREG-EGFR,CF-MP,0.457002457002457,1.0,0.457002457002457,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0B99F22A2---JAG1-NOTCH3---CF-MP,JAG1-NOTCH3,CF-MP,0.5282485875706214,0.001,,0.5282485875706214,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---CF-MP,CXCL12-CXCR4,CF-MP,0.017751479289940805,1.0,0.017751479289940805,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS083BB1EB3---TENM1-ADGRL2---CF-MP,TENM1-ADGRL2,CF-MP,0.911042944785276,1.0,0.911042944785276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---CF-MP,FLRT3-ADGRL2,CF-MP,0.9430604982206405,1.0,0.9430604982206405,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---CF-MP,TENM3-ADGRL2,CF-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04829AC68---GJA1-GJA1---CF-MP,GJA1-GJA1,CF-MP,0.17533718689788055,0.001,,0.17533718689788055,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---CF-MP,PGF-FLT1,CF-MP,0.05167597765363129,1.0,0.05167597765363129,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CF-OTH,DLK1-NOTCH3,CF-OTH,0.8113485630066322,1.0,0.8113485630066322,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CF-OTH,VEGFA-FLT1,CF-OTH,0.22070844686648497,1.0,0.22070844686648497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CF-OTH,VEGFA-NRP2,CF-OTH,0.46462063086104,0.032,,0.46462063086104,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CF-OTH,VEGFA-FLT1-complex,CF-OTH,0.39002932551319647,1.0,0.39002932551319647,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CF-OTH,VEGFA-KDR,CF-OTH,0.39002932551319647,1.0,0.39002932551319647,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CF-OTH,WNT5A-SFRP1,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---CF-OTH,PDGFA-PDGFRA,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---CF-OTH,SDC2-ADGRA2,CF-OTH,0.1919831223628692,1.0,0.1919831223628692,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SC0B51DC960---PGF-FLT1-complex---CF-OTH,PGF-FLT1-complex,CF-OTH,0.011876484560570074,1.0,0.011876484560570074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CF-OTH,PGF-NRP2,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---CF-OTH,F2-F2R,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---CF-OTH,THBS1-CD36,CF-OTH,0.342560553633218,1.0,0.342560553633218,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
