	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5569	IGFBP2	2.6755743	1.2408465	-1.1084615	44.55244	1
5583	DIRC3	0.0027422418	0.10613661	5.2241077	38.04865	1
5585	AC010136.1	-1.3096724e-10	0.009572822	6.5958667	5.4092946	1
5642	PTPRN	0.21241486	0.0106449295	-4.3058357	11.104452	1
5655	CHPF	1.1221845	0.24741137	-2.1808717	44.55244	1
5660	INHA	0.082071654	0.0039991173	-4.325256	5.435326	1
5674	EPHA4	0.028005645	0.24739477	3.1384661	37.887913	1
5680	SGPP2	-1.3096724e-10	0.013027865	7.0364904	7.308538	1
5693	SERPINE2	1.970982	0.5677046	-1.7955213	41.47726	1
5698	DOCK10	-1.3096724e-10	0.026536738	8.057276	14.567513	1
5729	PID1	0.04373037	0.19677092	2.1672473	19.191761	1
5852	RAMP1	0.15733787	0.025035433	-2.6469882	5.822835	1
5978	ITPR1	0.052913923	0.14392993	1.4419254	8.669824	1
5982	BHLHE40	0.22311151	0.034890436	-2.6733787	10.492799	1
6083	FBLN2	0.77447593	0.2171795	-1.8338546	25.441591	1
6103	FGD5	0.024203146	0.08002915	1.7211843	6.6442204	1
6125	RFTN1	0.051195107	0.12443093	1.279611	5.662029	1
6196	TGFBR2	0.7402207	0.35119125	-1.0754828	15.249846	1
6213	GLB1	0.39260107	0.19115475	-1.0379359	7.716188	1
6285	ENTPD3	-1.3096724e-10	0.016236966	7.3519983	7.743044	1
6420	PFKFB4	0.26528868	0.061024103	-2.1182933	11.295211	1
6605	IL17RD	0.0020771206	0.066584334	4.936855	25.556932	1
6646	C3orf14	0.17060003	0.06839357	-1.3174227	5.397768	1
6671	ADAMTS9	0.10246639	0.23632014	1.2047949	9.34253	1
6697	FRMD4B	0.47173116	0.098331876	-2.261073	17.995687	1
6730	PDZRN3	0.09986867	0.23462828	1.2314438	10.24574	1
6734	CNTN3	-1.3096724e-10	0.02292269	7.8469143	10.762171	1
6740	ROBO2	0.06705524	0.2671657	1.9927027	24.025446	1
6754	GBE1	0.48916003	0.09199877	-2.4093475	22.689367	1
6769	VGLL3	-1.3096724e-10	0.0101899	6.685087	6.5866795	1
6781	PROS1	0.43307778	0.17838007	-1.2791963	12.244495	1
6790	EPHA6	-1.3096724e-10	0.016737556	7.3955407	8.092346	1
6815	CPOX	0.15047841	0.047450926	-1.6629696	5.282346	1
6818	DCBLD2	0.1687195	0.42212772	1.3225397	18.987751	1
6827	FILIP1L	0.030962547	0.22166538	2.835786	36.688644	1
6833	TMEM45A	0.5823057	0.26303136	-1.1462415	13.019175	1
6922	BOC	0.041004173	0.12296187	1.582027	8.051574	1
6974	TMEM39A	0.252461	0.10442159	-1.2728307	7.131017	1
7007	HCLS1	0.003012543	0.037029117	3.5763855	10.60258	1
7016	CCDC58	0.20029642	0.09243983	-1.1147103	5.0861545	1
7029	SEMA5B	0.047104232	0.23731484	2.330422	29.28484	1
7037	MYLK	0.038896754	0.23770578	2.608358	37.153973	1
7096	MGLL	0.35102835	0.097595185	-1.8456391	10.907613	1
7238	CLSTN2	0.0040303874	0.03925848	3.2523255	7.840609	1
7275	CHST2	0.07497317	0.22215182	1.5658259	12.176198	1
7287	PLOD2	0.87098193	0.389388	-1.1612296	19.846506	1
7321	TM4SF1	0.978684	0.21666344	-2.174869	26.379137	1
7325	WWTR1	1.2703601	0.43132156	-1.5581809	38.453407	1
7371	P2RY1	0.39751893	0.167438	-1.246898	8.3925295	1
7373	RAP2B	0.59689516	0.20356418	-1.551527	17.472132	1
7400	KCNAB1	0.00812257	0.043112114	2.3937745	7.007068	1
7407	TIPARP	0.3947347	0.14998531	-1.395466	9.862863	1
7426	MLF1	0.25342485	0.11809017	-1.1010171	6.140607	1
7451	PPM1L	0.018351726	0.18075104	3.2929742	44.55244	1
7467	SLITRK3	-1.3096724e-10	0.055182505	9.110682	25.341616	1
7487	MECOM	0.0741144	0.3947623	2.4115787	43.51105	1
7520	TNIK	0.35998803	0.14311756	-1.3301412	8.97221	1
7686	ST6GAL1	0.15964864	0.03705722	-2.104089	6.867872	1
7690	MASP1	0.88511145	0.12386079	-2.8361382	38.846718	1
7697	BCL6	0.115440965	0.028779387	-2.0002923	5.1403003	1
7791	TFRC	0.4053318	0.153978	-1.3957982	9.126919	1
7929	LRPAP1	1.0626717	0.46858418	-1.1811438	29.784748	1
7937	TMEM128	0.17071444	0.06370377	-1.4207164	5.6518807	1
7947	CYTL1	0.3964171	0.19633855	-1.0133051	6.091006	1
7961	MAN2B2	0.15416497	0.053435907	-1.5268317	5.816552	1
8049	NKX3-2	0.0022010254	0.06489907	4.8200703	22.919119	1
8107	KCNIP4-IT1	0.0065644346	0.10645309	3.9989462	22.911175	1
8118	SOD3	0.23296319	0.04528451	-2.360449	8.435301	1
8179	NWD2	-1.3096724e-10	0.020509806	7.687189	9.683553	1
8185	TBC1D1	0.20685403	0.43719542	1.0792979	14.695241	1
8267	GABRA2	0.025140017	0.19308001	2.936161	36.67012	1
8287	SLC10A4	-1.3096724e-10	0.011004293	6.7949758	5.6323185	1
8386	ADGRL3	0.02447585	0.11915574	2.2787454	15.261434	1
8427	SULT1E1	-1.3096724e-10	0.10065616	9.976654	39.724483	1
8457	ADAMTS3	0.1676138	0.04777098	-1.808778	5.217665	1
8462	ALB	0.017269423	0.11608853	2.741846	18.825531	1
8488	PARM1	-1.3096724e-10	0.093001135	9.862657	41.003193	1
8517	STBD1	0.20642854	0.06859443	-1.5880761	7.230763	1
8519	SHROOM3	0.010239127	0.10162186	3.2984436	22.99137	1
8547	FGF5	-1.3096724e-10	0.006629185	6.072362	5.834398	1
8592	AFF1	0.08976162	0.19600709	1.1258646	7.330177	1
8624	GPRIN3	0.049187794	0.1697704	1.7851322	13.117144	1
8626	SNCA	0.29332447	0.118092954	-1.3118451	7.125887	1
8640	GRID2	-1.3096724e-10	0.018059408	7.5045753	8.321342	1
8652	UNC5C	0.18042454	0.4390494	1.2825168	19.445017	1
8691	EMCN	0.15500732	0.78503543	2.339675	44.55244	1
8705	MANBA	0.23950918	0.0637318	-1.908336	9.6448765	1
8721	CXXC4	0.029755516	0.16624945	2.4781477	23.48249	1
8744	DKK2	-1.3096724e-10	0.048178986	8.915254	19.945013	1
8752	LEF1	0.18124472	0.034429505	-2.392833	8.048573	1
8800	ARSJ	0.010544935	0.15618362	3.8759274	36.429905	1
8818	PRSS12	0.0056883446	0.0701474	3.6012223	13.5179825	1
8824	USP53	0.029765002	0.15633106	2.3889995	21.387165	1
8829	PDE5A	0.026906637	0.08402131	1.6391573	5.5842943	1
8913	PCDH10	0.27724978	0.5780716	1.0597912	14.800176	1
9022	TTC29	0.0014041965	0.019065423	3.671441	7.509467	1
9027	EDNRA	0.19693555	0.76943034	1.9655223	44.55244	1
9046	DCLK2	0.08007708	0.17591324	1.1344221	6.172023	1
9086	TMEM131L	0.044354577	0.112178884	1.3366828	5.8367615	1
9091	SFRP2	-1.3096724e-10	0.070700325	9.467614	21.369621	1
9110	GUCY1A1	0.08112784	0.32076973	1.9819415	28.040592	1
9111	AC104083.1	0.0032914577	0.036267344	3.4226663	9.828181	1
9112	GUCY1B1	0.15442123	0.35176316	1.1872094	13.113889	1
9114	TDO2	0.01839591	0.08115768	2.1352978	6.0890975	1
9123	GRIA2	0.0020771206	0.04280173	4.300543	14.464588	1
9129	GASK1B	0.0315719	0.095703244	1.596871	5.9093504	1
9144	LINC02233	-1.3096724e-10	0.012683093	6.998095	6.5169487	1
9147	FSTL5	-1.3096724e-10	0.19266967	10.912664	44.55244	1
9153	NPY1R	0.013749284	0.2510799	4.1808376	44.55244	1
9176	SPOCK3	-1.3096724e-10	0.0712537	9.478847	28.705	1
9183	PALLD	0.29920268	0.6578021	1.1362679	23.343369	1
9192	CLCN3	0.69590473	0.25904673	-1.425328	15.866282	1
9217	SAP30	0.57445157	0.24681033	-1.2184492	13.679555	1
9218	SCRG1	0.7387037	0.118830025	-2.6350782	30.066246	1
9225	LINC02269	0.33607152	0.012366899	-4.7530227	11.408302	1
9295	STOX2	0.025788922	0.10586228	2.033144	11.340688	1
9319	SLC25A4	0.4300908	0.20796031	-1.047975	9.194902	1
9324	ANKRD37	0.5623763	0.08231383	-2.770834	22.148365	1
9329	PDLIM3	0.6472677	0.24851547	-1.3806692	15.189383	1
9405	NKD2	0.19503102	0.023371825	-3.0554411	10.2747965	1
9533	DAP	0.4712275	0.22950304	-1.0375881	10.491537	1
9548	ANKH	0.20668049	0.051837604	-1.9932487	8.306678	1
9604	AC091938.1	-1.3096724e-10	0.013811553	7.1201415	6.174831	1
9617	LINC02228	0.0021983422	0.02444767	3.4169207	7.2111106	1
9683	SPEF2	0.04650957	0.114990555	1.3040712	6.243934	1
9707	GDNF	-1.3096724e-10	0.01765658	7.472212	8.762047	1
9713	EGFLAM	0.13443	0.030106394	-2.155002	5.9145274	1
9738	PTGER4	0.011853582	0.07924367	2.7306721	14.187396	1
9742	C7	1.3826905	0.39129925	-1.8208698	23.416735	1
9752	GHR	0.022372	0.087923124	1.9697541	9.1844845	1
9757	AC008875.3	0.0021366354	0.021837741	3.294013	6.994996	1
9800	AC010478.1	-1.3096724e-10	0.019539911	7.6176467	9.765409	1
9801	ISL1	0.028607357	0.21542498	2.9083629	29.84199	1
9839	PLPP1	0.51091415	0.23097734	-1.1449875	10.085397	1
9844	AC008914.1	-1.3096724e-10	0.00992287	6.647154	5.6759386	1
9901	HTR1A	-1.3096724e-10	0.009762059	6.623819	5.6383195	1
9903	RGS7BP	-1.3096724e-10	0.09393399	9.877041	44.55244	1
9979	MAP1B	2.0618086	1.0150735	-1.022254	44.55244	1
9997	FOXD1	0.2180963	0.047022462	-2.21114	9.505021	1
10014	HEXB	0.43603352	0.13212453	-1.72178	15.747457	1
10042	CRHBP	1.2903808	0.35840547	-1.8478417	16.517262	1
10110	HAPLN1	1.040824	0.2653134	-1.9715519	22.280937	1
10164	ARRDC3	0.61644524	0.17805134	-1.7911035	19.79657	1
10175	NR2F1-AS1	0.11760927	0.26575795	1.1754276	7.7979074	1
10176	NR2F1	0.085035145	0.7315583	3.1033432	44.55244	1
10236	FAM174A	0.20640418	0.09086945	-1.1827168	5.268905	1
10247	PAM	0.8191173	0.3136093	-1.384818	20.73478	1
10283	CAMK4	0.07896389	0.16958047	1.1017296	6.8888946	1
10351	TNFAIP8	0.36269712	0.12508543	-1.5350963	11.696109	1
10357	AC114284.1	-1.3096724e-10	0.011118383	6.809723	6.0674686	1
10361	LOX	0.59059423	0.12278667	-2.265083	17.33626	1
10378	PRDM6	0.013514437	0.07263413	2.4174953	11.99538	1
10425	ADAMTS19	0.004074763	0.091380075	4.4536915	26.39477	1
10445	PDLIM4	0.086861916	0.2084832	1.2621675	8.671598	1
10504	PITX1	-1.3096724e-10	0.097474225	9.930358	44.55244	1
10563	SIL1	0.45019522	0.20835231	-1.1111537	10.823558	1
10676	PCDHGA8	-1.3096724e-10	0.010277273	6.6972857	5.5250864	1
10680	PCDHGA10	0.6597126	0.3047396	-1.1140062	11.729501	1
10699	PCDH1	0.0032632188	0.056450047	4.071614	18.828878	1
10708	SPRY4	0.41069266	0.16105992	-1.3499173	11.316082	1
10748	DPYSL3	0.115303375	0.24510573	1.0873073	8.568358	1
10755	C5orf46	-1.3096724e-10	0.011541763	6.863168	8.757306	1
10770	ADRB2	0.005911193	0.08784205	3.87083	23.302383	1
10784	CARMN	0.21492249	0.62707484	1.5443801	30.532412	1
10806	SYNPO	0.2645523	0.12567468	-1.0732566	6.000493	1
10846	GALNT10	0.034844518	0.08746879	1.3253506	5.29359	1
10893	EBF1	0.081709124	0.34723446	2.0859919	31.085348	1
10936	AC109466.1	0.0058065485	0.041793644	2.8263443	7.926051	1
11011	STC2	0.47623646	0.10392426	-2.195061	15.601743	1
11023	CPEB4	0.23920304	0.08800253	-1.4415833	6.940881	1
11081	RGS14	0.2291358	0.07636615	-1.5839392	7.7156324	1
11087	PRR7	0.20887549	0.09268257	-1.171408	5.318107	1
11092	DDX41	0.31238964	0.14830343	-1.0742838	6.8050647	1
11168	BTNL9	-1.3096724e-10	0.020484868	7.6854424	10.795004	1
11225	SERPINB1	0.2674279	0.11752696	-1.1854705	6.78709	1
11227	SERPINB9	0.37550756	0.09238847	-2.0218806	14.845639	1
11231	NQO2	0.43884823	0.21807422	-1.0085701	8.512035	1
11353	GFOD1	0.291339	0.12306409	-1.2426122	5.9830437	1
11380	MYLIP	0.38306051	0.16685052	-1.1985283	9.184217	1
11447	RIPOR2	0.3354012	0.06290871	-2.4126947	10.467655	1
11501	BTN2A2	0.030639194	0.089645326	1.5457575	6.6283984	1
11613	HLA-A	1.3587402	0.6513587	-1.0606301	39.31462	1
11647	IER3	0.7673691	0.32800862	-1.2259352	13.765426	1
11652	DDR1	0.230906	0.09412875	-1.293691	5.6306653	1
11672	HLA-C	1.293169	0.442188	-1.5479645	44.55244	1
11673	HLA-B	0.61962676	0.21843219	-1.5037864	16.732553	1
11752	TSBP1-AS1	0.0053922525	0.03121649	2.5114527	5.5849137	1
11776	HLA-DPA1	0.13643873	0.042318244	-1.6865534	5.7324643	1
11815	AL354740.1	0.01768342	0.062234465	1.8094974	6.210207	1
11829	SCUBE3	0.027844502	0.07884967	1.4983689	5.1912746	1
11862	CDKN1A	0.70316404	0.17305554	-2.021998	21.88316	1
11884	MDGA1	-1.3096724e-10	0.007795727	6.303002	5.011829	1
11997	VEGFA	1.3756882	0.30166167	-2.188777	39.881454	1
12010	SLC29A1	0.15634432	0.046083648	-1.7601953	5.828406	1
12029	RCAN2	0.016506849	0.06150377	1.8912404	6.4064126	1
12039	ADGRF5	0.0014041965	0.04307967	4.8432875	20.50703	1
12087	GSTA1	0.24620011	0.011887483	-4.3608165	6.9552455	1
12097	GCLC	0.016368063	0.054432396	1.7274427	5.296724	1
12117	HMGCLL1	0.024752779	0.08487563	1.773642	7.3373084	1
12118	BMP5	0.12761185	0.3174354	1.3140252	14.094645	1
12119	COL21A1	0.24498378	0.60343176	1.3001548	20.144905	1
12147	EYS	-1.3096724e-10	0.010466451	6.723349	6.2381744	1
12198	SLC17A5	0.33922374	0.10673716	-1.6672488	11.713863	1
12200	CD109	0.23245172	0.08748359	-1.4088191	5.674042	1
12204	COL12A1	0.03559565	0.14022703	1.9749726	11.915363	1
12243	TENT5A	0.90337795	0.33186096	-1.4444759	23.150112	1
12302	GABRR1	-1.3096724e-10	0.032160826	8.333642	18.147863	1
12305	RRAGD	0.31180397	0.11433479	-1.4465761	8.557262	1
12427	WASF1	0.06217688	0.221605	1.8318728	19.723131	1
12429	METTL24	-1.3096724e-10	0.013356129	7.0721216	6.8444085	1
12454	LAMA4	0.40437666	0.1970402	-1.0368344	6.86533	1
12478	FRK	-1.3096724e-10	0.009157265	6.532516	5.1310263	1
12506	SLC35F1	0.00474767	0.11679421	4.5917683	42.48056	1
12519	GJA1	0.5201432	0.19970924	-1.380563	11.4448395	1
12534	NKAIN2	-1.3096724e-10	0.012744717	7.005033	6.590726	1
12565	ARHGAP18	0.28952375	0.13123575	-1.1409202	6.6667714	1
12567	L3MBTL3	0.07085227	0.14553323	1.0374187	5.216844	1
12569	SAMD3	-1.3096724e-10	0.00893895	6.498085	5.0602937	1
12570	TMEM200A	0.007234239	0.058091998	2.9881017	13.159748	1
12582	CCN2	0.11100721	0.35034037	1.6572164	14.405999	1
12583	AL133346.1	-1.3096724e-10	0.010288619	6.698862	5.581504	1
12586	MOXD1	-1.3096724e-10	0.05895442	9.205903	25.815077	1
