	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
108	AL139246.4	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
109	PANK4	0.01592178	0.032615505	1.0299401	7.2134147	1
110	HES5	0.009069145	0.006144322	-0.55424225	0.7134975	0
111	AL139246.5	0.008682641	0.012046455	0.4678086	0.92120653	0
112	TNFRSF14-AS1	0.0005815926	0.000234493	-1.0269337	0.25089607	0
113	TNFRSF14	0.0047098417	0.007344807	0.63024503	0.9572189	0
114	AL139246.3	-1.2369128e-10	0.00018436296	1.5077354	0.78994685	0
115	PRXL2B	0.07309942	0.049737692	-0.55459493	4.226713	0
116	MMEL1	0.0011151342	0.00015292357	-2.264342	0.616681	0
117	AL831784.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
118	TTC34	0.0025535903	0.0035597775	0.4638102	0.4176372	0
119	AC242022.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
120	AC242022.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
121	AL592464.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
122	AL592464.3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
123	AL592464.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
124	AL589702.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
125	ACTRT2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
126	PRDM16-DT	0.0074212784	0.002009172	-1.8343011	2.533417	0
127	PRDM16	0.022973454	0.0049709138	-2.1859164	7.082942	1
128	AL008733.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
129	AL590438.1	0.0010991897	9.255018e-09	-3.5838544	0.7991705	0
130	AL354743.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
131	AL354743.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
132	ARHGEF16	0.015533958	0.017162433	0.14295276	0.24533094	0
133	AL512413.1	0.00077484257	0.00034087343	-0.9886589	0.34555325	0
134	MEGF6	0.03424971	0.020637922	-0.7280267	2.877325	0
135	AL513320.1	0.00041246414	0.00043694966	0.06733572	0.01915874	0
136	TPRG1L	0.11497344	0.075908974	-0.59831315	7.286263	0
137	WRAP73	0.07407863	0.062798135	-0.23798634	1.2722818	0
138	TP73	0.00059655035	0.0011440604	0.83675694	0.5063289	0
139	AL136528.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
140	AL136528.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
141	CCDC27	0.00041688303	0.00032580984	-0.2796285	0.07584016	0
142	SMIM1	0.11571024	0.055655587	-1.0545746	15.106955	1
143	LRRC47	0.12742029	0.106367074	-0.2603195	2.2047634	0
144	AL365330.1	0.0007735257	0.0008749086	0.15841678	0.059168555	0
145	CEP104	0.12664069	0.09018391	-0.48933893	5.883369	0
146	DFFB	0.025845034	0.025014088	-0.046961565	0.08777419	0
147	C1orf174	0.13601886	0.13637747	0.0037958187	0.016056504	0
148	LINC01134	0.0009866457	0.0009694191	-0.023054253	0.009011181	0
149	LINC01346	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
150	LINC01345	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
151	LINC02780	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
152	AL805961.1	0.00059324194	0.00038943626	-0.502238	0.17430976	0
153	LINC01777	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
154	AL355602.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
155	Z98747.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
156	LINC01646	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
157	AJAP1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
158	Z98886.1	0.0005039727	0.00027527037	-0.686553	0.176716	0
159	BX005132.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
160	LINC02781	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
161	LINC02782	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
162	AL139823.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
163	Z98259.3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
164	Z98259.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
165	Z98259.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
166	AL365255.1	-1.2369128e-10	0.00011138019	1.079842	0.49828598	0
167	NPHP4	0.019633973	0.014647516	-0.42020944	0.96442425	0
168	KCNAB2	0.011225867	0.008797522	-0.34814605	0.526569	0
169	CHD5	0.0018185809	0.0013748918	-0.37943044	0.18174095	0
170	RPL22	2.4390626	2.4792063	0.023550652	2.8408127	0
171	AL031847.1	0.0012757683	0.0008909816	-0.47330725	0.21487726	0
172	RNF207	0.017263796	0.011859903	-0.5378767	1.1930574	0
173	ICMT	0.11709707	0.097816825	-0.25930783	2.1628306	0
174	LINC00337	-1.2369128e-10	0.00065840315	2.9229667	2.2918432	0
175	HES3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
176	GPR153	0.07970254	0.07862715	-0.01957353	0.063237585	0
177	ACOT7	0.041502755	0.04001495	-0.052539095	0.1413814	0
178	AL031848.2	0.0044566616	0.0031545886	-0.48550192	0.41116887	0
179	HES2	0.0014761979	0.000414324	-1.6156992	0.761886	0
180	ESPN	0.002310052	0.00033149697	-2.481642	1.4547799	0
181	AL031848.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
182	TNFRSF25	0.031696312	0.027015993	-0.2297155	0.6319694	0
183	PLEKHG5	0.039683867	0.033542983	-0.24187787	0.7877845	0
184	NOL9	0.11550982	0.100913905	-0.19471006	1.3314886	0
185	TAS1R1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
186	ZBTB48	0.056560725	0.033503983	-0.75371677	5.1769595	0
187	KLHL21	0.02025198	0.02059024	0.023781253	0.038185436	0
188	PHF13	0.13469756	0.09044179	-0.5741386	7.7180595	0
189	THAP3	0.13195148	0.07504011	-0.8134453	12.811042	0
190	DNAJC11	0.091745004	0.084103435	-0.12532213	0.61190695	0
191	LINC01672	-1.2369128e-10	9.389167e-05	0.95525265	0.49850136	0
192	AL591163.1	0.00043984933	0.0005974488	0.36953053	0.123777695	0
193	CAMTA1-DT	-1.2369128e-10	0.00019923787	1.5812947	0.7814933	0
194	CAMTA1	0.6098705	0.55503905	-0.13589029	3.754945	0
195	AL512330.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
196	CAMTA1-IT1	0.0010019244	0.00044881017	-1.005646	0.41540757	0
197	Z97987.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
198	AL365194.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
199	AL359881.3	-1.2369128e-10	0.0002473532	1.7964052	0.9422734	0
200	AL359881.2	-1.2369128e-10	5.076333e-05	0.5922874	0.4983637	0
201	AL359881.1	0.00022274425	8.3958315e-05	-0.8110125	0.251895	0
202	VAMP3	0.31955513	0.2089652	-0.6125633	22.344467	0
203	Z98884.2	-1.2369128e-10	0.00031648533	2.0582674	1.030359	0
204	PER3	0.043401536	0.026791845	-0.6938977	3.3270538	0
205	Z98884.1	-1.2369128e-10	0.00012917147	1.1964294	0.4985342	0
206	UTS2	0.0001777682	0.00020214848	0.12137621	0.037295014	0
207	TNFRSF9	0.00401022	9.002552e-05	-4.4349504	3.2214305	0
208	PARK7	1.346692	1.2955172	-0.055887517	2.6154826	0
209	AL034417.4	0.0032377525	0.0023455627	-0.4487105	0.3218486	0
210	AL034417.3	0.0023503937	0.001678347	-0.46247682	0.2718754	0
211	ERRFI1	0.091432564	0.036762353	-1.3121369	17.484236	1
212	AL034417.2	0.0045721056	0.0013440858	-1.6939164	1.7512059	0
213	LINC01714	-1.2369128e-10	0.00014949968	1.3190398	0.69323117	0
214	AL358876.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
215	SLC45A1	0.008219733	0.0047665173	-0.7736475	1.1683552	0
216	RERE	0.48411164	0.4236166	-0.19253816	4.985954	0
217	RERE-AS1	0.001104243	0.0004621346	-1.0991389	0.44420728	0
218	AL357552.2	0.0011720198	0.0003729737	-1.4272891	0.57093436	0
219	ENO1	2.1329722	1.158982	-0.8799501	44.55244	0
220	ENO1-AS1	0.0012101074	0.0015320827	0.31702912	0.1601191	0
221	CA6	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
222	SLC2A7	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
223	SLC2A5	-1.2369128e-10	6.782203e-05	0.74693394	0.49843034	0
224	GPR157	0.019889463	0.015640713	-0.34473875	0.7667267	0
225	MIR34AHG	0.01284309	0.015164196	0.2379695	0.4842231	0
226	LNCTAM34A	0.0101262685	0.006768498	-0.5742132	0.91160005	0
227	H6PD	0.1275125	0.1083673	-0.23450942	1.8518755	0
228	SPSB1	0.04104501	0.03706995	-0.14658068	0.42140132	0
229	BX323043.1	-1.2369128e-10	0.000506988	2.60167	1.7919182	0
230	LINC02606	0.013171211	0.008198553	-0.67736834	1.3198456	0
231	AL928921.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
232	SLC25A33	0.0674922	0.08924558	0.40253955	3.6007695	0
233	TMEM201	0.0308067	0.027291548	-0.17418884	0.43452793	0
234	PIK3CD	0.0032315836	0.0033409959	0.04661813	0.03207351	0
235	PIK3CD-AS1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
236	PIK3CD-AS2	0.03684873	0.039225433	0.089937754	0.23507506	0
237	CLSTN1	0.30901068	0.23066394	-0.42170563	11.585047	0
238	CTNNBIP1	0.18613693	0.17822455	-0.0626339	0.41297743	0
239	AL357140.1	0.0005275183	0.00017273874	-1.2021378	0.38937223	0
240	AL357140.4	0.0003312769	9.255018e-09	-2.108481	0.49839088	0
241	LZIC	0.4028216	0.32703334	-0.30062038	8.601498	0
242	AL357140.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
243	NMNAT1	0.08345081	0.063567705	-0.39209202	2.887637	0
244	AL603962.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
245	RBP7	0.006090231	0.032600146	2.4012322	28.70878	1
246	UBE4B	0.12112542	0.1196806	-0.017298028	0.07168985	0
247	KIF1B	0.44767007	0.32932234	-0.4428197	18.50456	0
248	AL139424.3	0.003985787	0.0039615035	-0.008600035	0.0063092886	0
249	AL139424.2	0.0040269885	0.0029458245	-0.43825653	0.36961484	0
250	PGD	0.310349	0.38370013	0.30599895	9.443169	0
251	AL139424.1	0.0007848863	0.0007372634	-0.079810545	0.027221337	0
252	CENPS	0.05336355	0.050094884	-0.09101531	0.2933299	0
253	CORT	0.0054529384	0.009163857	0.73836166	1.649697	0
254	DFFA	0.26927516	0.21602774	-0.31773254	6.179555	0
255	AL354956.1	0.0023020143	0.00075136375	-1.4963973	1.0106224	0
256	PEX14	0.04626757	0.03207798	-0.5270423	2.5833917	0
257	AL139423.2	0.000448943	0.0002559102	-0.62514305	0.23186669	0
258	CASZ1	0.008108881	0.0064157085	-0.33326358	0.40292317	0
259	AL139423.1	0.00037543834	0.0002047772	-0.6415032	0.17597944	0
260	C1orf127	0.00040271995	0.0014041051	1.5810785	1.2023969	0
261	TARDBP	0.349196	0.30187592	-0.2100166	4.109913	0
262	MASP2	-1.2369128e-10	0.0010260432	3.493192	2.985435	0
263	AL109811.2	0.057733778	0.045491543	-0.34314615	1.5798546	0
264	SRM	0.44502774	0.41008076	-0.11795956	2.0978189	0
265	EXOSC10	0.16402137	0.15836638	-0.05058629	0.28958014	0
266	AL109811.1	0.00251537	0.0017592277	-0.4923117	0.32846707	0
267	EXOSC10-AS1	0.0010156452	0.0035818438	1.7225503	3.1226988	0
268	MTOR	0.13234507	0.11847022	-0.15965234	1.1455573	0
269	MTOR-AS1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
270	ANGPTL7	0.00082497305	0.00068002945	-0.24588278	0.08574404	0
271	UBIAD1	0.05670697	0.04707904	-0.2679218	1.2032316	0
272	AL031291.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
273	DISP3	0.00071305933	0.0007586109	0.078643866	0.028723354	0
274	AL590989.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
275	LINC01647	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
276	AL031731.1	0.0004890765	0.00029944652	-0.56045264	0.14765921	0
277	FBXO2	0.014172588	0.0054764203	-1.3558358	3.1777778	0
278	FBXO44	0.05128752	0.036125854	-0.5043983	2.6735454	0
279	FBXO6	0.016598506	0.017890539	0.10751945	0.1831805	0
280	MAD2L2	0.14572005	0.08662982	-0.74958897	12.895507	0
281	DRAXIN	0.00286732	0.0015095046	-0.882544	0.5529098	0
282	AGTRAP	0.15408021	0.120651625	-0.35257503	4.343862	0
283	C1orf167	0.0016016761	0.0020669878	0.34873465	0.21326955	0
284	AL953897.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
285	MTHFR	0.13417356	0.11503183	-0.22188847	1.7999707	0
286	CLCN6	0.051353954	0.045528185	-0.17335667	0.6126294	0
287	NPPA	0.019287186	0.00020715062	-5.9800134	8.164412	1
288	NPPB	0.00918336	0.00013039346	-5.332475	4.7069945	0
289	AL021155.5	0.010013525	0.005641892	-0.8166878	1.2286686	0
290	KIAA2013	0.15002675	0.11418365	-0.39356205	4.9742036	0
291	PLOD1	0.5961283	0.23413786	-1.3478905	44.55244	1
292	AL096840.2	0.00094821124	6.1007064e-05	-2.7027335	0.95510167	0
293	MFN2	0.07787298	0.07236233	-0.10574295	0.43456483	0
294	MIIP	0.09428674	0.06666274	-0.4995409	4.5685806	0
295	TNFRSF8	-1.2369128e-10	7.278381e-05	0.7889699	0.49817038	0
296	AL357835.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
297	TNFRSF1B	0.081115134	0.05776489	-0.48906034	3.7291627	0
298	VPS13D	0.100770384	0.08606624	-0.22730808	1.491829	0
299	LINC02766	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
300	DHRS3	0.0020512848	0.0013265244	-0.5926941	0.31916994	0
301	AC254633.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
302	AADACL4	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
303	AADACL3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
304	C1orf158	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
305	PRAMEF12	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
306	PRAMEF1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
307	LINC01784	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
308	PRAMEF11	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
309	HNRNPCL1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
310	PRAMEF2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
311	PRAMEF4	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
312	PRAMEF10	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
313	PRAMEF7	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
314	PRAMEF6	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
315	PRAMEF27	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
316	HNRNPCL3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
317	PRAMEF25	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
318	HNRNPCL2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
319	AC245056.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
320	PRAMEF26	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
321	HNRNPCL4	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
322	PRAMEF9	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
323	PRAMEF13	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
324	PRAMEF18	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
325	PRAMEF5	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
326	PRAMEF8	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
327	PRAMEF33	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
328	PRAMEF15	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
329	AC243961.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
330	PRAMEF14	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
331	PRAMEF19	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
332	PRAMEF17	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
333	PRAMEF20	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
334	LRRC38	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
335	AL354712.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
336	PDPN	0.0022768718	0.0022508462	-0.015883898	0.009056297	0
337	AL359771.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
338	PRDM2	0.33067432	0.28139287	-0.23274884	4.5021944	0
339	KAZN	0.2970889	0.12650192	-1.2310808	44.55244	1
340	AL357873.1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
341	KAZN-AS1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
342	AL031293.1	0.006749104	0.0025048843	-1.3946959	1.5884231	0
343	TMEM51-AS1	0.0053808447	0.001589293	-1.6979786	1.7736219	0
344	TMEM51	0.036829546	0.018773664	-0.9684011	5.404596	0
345	C1orf195	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
346	FHAD1	0.0009904696	0.0005652155	-0.71305585	0.24296226	0
347	AL031283.2	-1.2369128e-10	0.0001967517	1.5692581	0.798808	0
348	AL031283.3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
349	AL031283.1	-1.2369128e-10	0.00044998137	2.4593847	1.5898478	0
350	EFHD2	0.064325675	0.10630585	0.72386986	12.476327	0
351	CTRC	-1.2369128e-10	0.00032719196	2.0948863	1.0580084	0
352	CELA2A	0.0004079953	0.0001770019	-0.87491924	0.23027447	0
353	CELA2B	0.0010902168	9.255018e-09	-3.573019	1.0395331	0
354	CASP9	0.0132106915	0.017568441	0.40858927	1.0332019	0
355	DNAJC16	0.09626329	0.08598966	-0.16264367	0.89597774	0
356	AL121992.3	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
357	AGMAT	0.008627975	0.005041188	-0.7635453	1.2518834	0
358	AL121992.1	0.0007977959	0.0002494213	-1.3614199	0.4530867	0
359	DDI2	0.085421376	0.076750286	-0.15423442	0.75779957	0
360	RSC1A1	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
361	AL121992.2	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
362	PLEKHM2	0.24818814	0.18360771	-0.43460315	9.579138	0
363	AL450998.3	-1.2369128e-10	0.00024316914	1.7789216	1.0212328	0
364	SLC25A34	0.0058288374	0.0048392247	-0.2634646	0.2419799	0
365	SLC25A34-AS1	0.0013393912	0.0001805939	-2.3589032	1.1464888	0
366	TMEM82	-1.2369128e-10	9.255018e-09	0.00013534399	44.55244	0
367	FBLIM1	0.35137618	0.32316095	-0.12072769	1.7207074	0
368	UQCRHL	0.03763049	0.025042163	-0.58562213	2.5456917	0
369	AL450998.2	0.057087325	0.032863755	-0.7948148	5.656347	0
