	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
110	HES5	0.00083676924	1.2732926e-09	-3.2276754	0.49830976	0
111	AL139246.5	0.013408718	0.0071932026	-0.88926643	0.84659433	0
112	TNFRSF14-AS1	0.00078461744	1.2732926e-09	-3.1450355	0.4983157	0
113	TNFRSF14	0.005498782	0.0002581371	-3.9665291	1.4468443	0
114	AL139246.3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
115	PRXL2B	0.053447127	0.06559805	0.29504132	0.7020409	0
116	MMEL1	1.3242243e-09	0.00088044914	3.2934237	0.7912923	0
117	AL831784.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
118	TTC34	0.0028119017	0.0040458227	0.5096966	0.23061375	0
119	AC242022.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
120	AC242022.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
121	AL592464.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
122	AL592464.3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
123	AL592464.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
124	AL589702.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
125	ACTRT2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
126	PRDM16-DT	0.0049379887	0.0050286297	0.025725575	0.010660472	0
127	PRDM16	0.010306264	0.01464703	0.50297225	0.495507	0
128	AL008733.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
129	AL590438.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
130	AL354743.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
131	AL354743.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
132	ARHGEF16	0.0146998605	0.01629647	0.14780177	0.12330589	0
133	AL512413.1	1.3242243e-09	0.0006287898	2.8654838	0.49827757	0
134	MEGF6	0.02610278	0.0074446057	-1.7962024	2.8849611	0
135	AL513320.1	0.0010810212	0.0005373869	-0.8897934	0.185404	0
136	TPRG1L	0.056486692	0.15179878	1.4245757	15.023609	1
137	WRAP73	0.0583758	0.07522115	0.36521536	1.0426023	0
138	TP73	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
139	AL136528.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
140	AL136528.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
141	CCDC27	0.0010970576	0.000879758	-0.28899518	0.063013785	0
142	SMIM1	0.045975525	0.15080108	1.7115306	18.310163	1
143	LRRC47	0.091185965	0.13881612	0.6057491	3.7116756	0
144	AL365330.1	0.0009773991	1.2732926e-09	-3.4294624	0.49831268	0
145	CEP104	0.091168866	0.15847641	0.7969834	6.3847504	0
146	DFFB	0.016119344	0.024291279	0.5886499	0.8374914	0
147	C1orf174	0.104083516	0.16160497	0.634237	4.621732	0
148	LINC01134	1.3242243e-09	0.0024273968	4.659561	1.5703666	0
149	LINC01346	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
150	LINC01345	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
151	LINC02780	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
152	AL805961.1	1.3242243e-09	0.0005856282	2.7774074	0.49828076	0
153	LINC01777	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
154	AL355602.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
155	Z98747.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
156	LINC01646	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
157	AJAP1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
158	Z98886.1	1.3242243e-09	0.00085596414	3.2569375	0.49829024	0
159	BX005132.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
160	LINC02781	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
161	LINC02782	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
162	AL139823.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
163	Z98259.3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
164	Z98259.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
165	Z98259.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
166	AL365255.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
167	NPHP4	0.01049676	0.014913459	0.5026332	0.50427663	0
168	KCNAB2	0.0073751137	0.017560875	1.2403895	1.7713296	0
169	CHD5	0.0010123152	0.0014554664	0.48378158	0.13108933	0
170	RPL22	2.3237705	2.422237	0.05986989	4.3209457	0
171	AL031847.1	0.0020957736	0.0022878302	0.12097093	0.0378791	0
172	RNF207	0.010053458	0.0074552763	-0.4264146	0.31673348	0
173	ICMT	0.0933658	0.13365786	0.5171131	2.779171	0
174	LINC00337	0.0019822677	0.0002008575	-2.7910032	0.68107957	0
175	HES3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
176	GPR153	0.07369217	0.056289386	-0.38804418	1.0243038	0
177	ACOT7	0.019423276	0.09187685	2.2360756	18.364538	1
178	AL031848.2	0.0019191512	0.0067689805	1.766347	1.2069527	0
179	HES2	1.3242243e-09	0.001182925	3.6813457	0.80054456	0
180	ESPN	0.0009187869	0.069316655	6.090358	21.144287	1
181	AL031848.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
182	TNFRSF25	0.012797534	0.0317055	1.3021811	3.1229956	0
183	PLEKHG5	0.031511564	0.03171677	0.009335049	0.010006621	0
184	NOL9	0.098252796	0.099376574	0.016390732	0.032602943	0
185	TAS1R1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
186	ZBTB48	0.033797733	0.041473888	0.2944888	0.5043178	0
187	KLHL21	0.024889467	0.01988295	-0.32255065	0.38875705	0
188	PHF13	0.07911254	0.110606	0.48293272	2.1115785	0
189	THAP3	0.073088564	0.15418084	1.0758687	10.156205	1
190	DNAJC11	0.08680855	0.091336645	0.073274374	0.1560813	0
191	LINC01672	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
192	AL591163.1	1.3242243e-09	0.0002659248	1.8715281	0.49827543	0
193	CAMTA1-DT	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
194	CAMTA1	0.5499392	0.7507622	0.44901374	13.581478	0
195	AL512330.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
196	CAMTA1-IT1	0.00095305004	0.0014352122	0.5438641	0.15224093	0
197	Z97987.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
198	AL365194.1	1.3242243e-09	0.0003699889	2.2326076	0.49828118	0
199	AL359881.3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
200	AL359881.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
201	AL359881.1	1.3242243e-09	0.0004499702	2.4593344	0.498287	0
202	VAMP3	0.185865	0.45914227	1.3042243	43.5982	1
203	Z98884.2	1.3242243e-09	0.00029529637	1.9829156	0.49827766	0
204	PER3	0.036359962	0.036347747	-0.00048343823	0.0005476522	0
205	Z98884.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
206	UTS2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
207	TNFRSF9	1.3242243e-09	0.01398658	7.1381583	5.668075	1
208	PARK7	1.2202423	1.4345355	0.23339836	11.754956	0
209	AL034417.4	1.3242243e-09	0.002474106	4.6859803	1.501623	0
210	AL034417.3	0.0007925943	0.0037859543	2.1221924	0.99120283	0
211	ERRFI1	0.017765278	0.25632674	3.8433163	44.55244	1
212	AL034417.2	0.0020108891	0.010820394	2.371102	2.7122707	0
213	LINC01714	1.3242243e-09	0.00061744696	2.842853	0.49828643	0
214	AL358876.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
215	SLC45A1	0.0022031234	0.0076977583	1.7594676	1.5720109	0
216	RERE	0.39022103	0.47135627	0.27246276	3.2526708	0
217	RERE-AS1	0.0011545571	0.0007950729	-0.48710105	0.10814068	0
218	AL357552.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
219	ENO1	0.73370034	2.7464192	1.9041448	44.55244	1
220	ENO1-AS1	0.0022167051	1.2732926e-09	-4.533984	0.79624516	0
221	CA6	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
222	SLC2A7	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
223	SLC2A5	1.3242243e-09	0.00043943303	2.4314249	0.4982839	0
224	GPR157	0.02661733	0.01548631	-0.77749634	1.2203146	0
225	MIR34AHG	0.0087194685	0.022686526	1.3694174	2.527772	0
226	LNCTAM34A	0.00308609	0.02167294	2.7726772	5.6265454	1
227	H6PD	0.11502803	0.115765244	0.009208768	0.01975744	0
228	SPSB1	0.041052535	0.022453021	-0.86766064	1.9215322	0
229	BX323043.1	0.0009958923	1.2732926e-09	-3.4540157	0.49831465	0
230	LINC02606	0.008265632	0.009280398	0.16517444	0.09896311	0
231	AL928921.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
232	SLC25A33	0.08188343	0.07212029	-0.18292823	0.42631236	0
233	TMEM201	0.02087212	0.026294265	0.3317518	0.43786937	0
234	PIK3CD	0.003145687	0.007251805	1.1795746	0.82841635	0
235	PIK3CD-AS1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
236	PIK3CD-AS2	0.027273297	0.047412552	0.7955395	2.1808767	0
237	CLSTN1	0.2708421	0.3781249	0.48125967	6.7908177	0
238	CTNNBIP1	0.14569996	0.24582538	0.7542303	9.378795	0
239	AL357140.1	1.3242243e-09	0.0017775288	4.230744	1.0663531	0
240	AL357140.4	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
241	LZIC	0.30132523	0.44330546	0.5568264	10.471104	0
242	AL357140.2	1.3242243e-09	0.000467912	2.5056484	0.49830553	0
243	NMNAT1	0.0722934	0.08292842	0.19774704	0.48473686	0
244	AL603962.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
245	RBP7	0.023518957	0.0033499	-2.7753189	3.868455	0
246	UBE4B	0.11692363	0.13374986	0.19381574	0.65294033	0
247	KIF1B	0.34042904	0.4360055	0.35689938	4.652626	0
248	AL139424.3	0.007184122	0.0049598734	-0.52565384	0.32163453	0
249	AL139424.2	0.0045299637	0.0027393983	-0.70541555	0.3263531	0
250	PGD	0.3412345	0.33456245	-0.0284796	0.12155684	0
251	AL139424.1	1.3242243e-09	0.00059347565	2.793826	0.49828556	0
252	CENPS	0.055078357	0.06441756	0.22558947	0.48218894	0
253	CORT	0.010264829	0.005524272	-0.88195795	0.7237439	0
254	DFFA	0.18029465	0.27400798	0.6035876	7.015634	0
255	AL354956.1	0.0021879317	0.002098413	-0.057581518	0.01688547	0
256	PEX14	0.039006412	0.0461571	0.24226962	0.43683466	0
257	AL139423.2	1.3242243e-09	0.00070608995	3.0109217	0.79908234	0
258	CASZ1	0.007358719	0.015863977	1.0978203	1.3285177	0
259	AL139423.1	1.3242243e-09	0.001959618	4.364286	1.0485295	0
260	C1orf127	0.0011196444	1.2732926e-09	-3.6083703	0.49831852	0
261	TARDBP	0.25367612	0.31474394	0.31108057	2.785258	0
262	MASP2	0.0030116912	0.00093453965	-1.58871	0.5332466	0
263	AL109811.2	0.044241037	0.030692575	-0.52606004	1.0573261	0
264	SRM	0.27677733	0.6371691	1.2026559	44.55244	1
265	EXOSC10	0.15217802	0.16521788	0.11853495	0.4094748	0
266	AL109811.1	0.0022672191	0.0021175714	-0.09421271	0.027483238	0
267	EXOSC10-AS1	0.006427864	0.004290829	-0.57211775	0.32046238	0
268	MTOR	0.13074113	0.12260801	-0.092586674	0.25505915	0
269	MTOR-AS1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
270	ANGPTL7	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
271	UBIAD1	0.046407264	0.056468602	0.28254548	0.5891407	0
272	AL031291.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
273	DISP3	0.0018525046	0.0039071343	1.0372449	0.488079	0
274	AL590989.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
275	LINC01647	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
276	AL031731.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
277	FBXO2	0.0070576905	0.038686026	2.4379709	7.992181	1
278	FBXO44	0.031128744	0.042061854	0.4330639	0.866302	0
279	FBXO6	0.013220338	0.030068673	1.1794206	2.666102	0
280	MAD2L2	0.056770094	0.22739835	2.000114	37.862625	1
281	DRAXIN	1.3242243e-09	0.0029948417	4.9517746	1.8603643	0
282	AGTRAP	0.121085	0.22507313	0.8938235	10.96453	0
283	C1orf167	0.0066019287	0.00034647566	-3.9079227	1.8858556	0
284	AL953897.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
285	MTHFR	0.13543867	0.13180213	-0.039236628	0.0971638	0
286	CLCN6	0.045111887	0.06712712	0.57234126	1.8076965	0
287	NPPA	0.0020530976	0.026259614	3.6138437	7.062165	1
288	NPPB	1.3242243e-09	0.006792174	6.1068683	2.532774	0
289	AL021155.5	0.004427035	0.010537936	1.2325801	1.1644351	0
290	KIAA2013	0.09780009	0.21366613	1.126651	15.112229	1
291	PLOD1	0.11028115	1.3441424	3.6062276	44.55244	1
292	AL096840.2	1.3242243e-09	0.0027176866	4.81642	1.5706742	0
293	MFN2	0.08390157	0.07868364	-0.09252029	0.19160087	0
294	MIIP	0.045533996	0.079051815	0.79451346	3.3449895	0
295	TNFRSF8	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
296	AL357835.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
297	TNFRSF1B	0.067379735	0.061879847	-0.1226551	0.22718006	0
298	VPS13D	0.07554158	0.09572746	0.3412597	1.1431597	0
299	LINC02766	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
300	DHRS3	1.3242243e-09	0.011434673	6.8498144	4.762273	0
301	AC254633.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
302	AADACL4	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
303	AADACL3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
304	C1orf158	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
305	PRAMEF12	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
306	PRAMEF1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
307	LINC01784	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
308	PRAMEF11	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
309	HNRNPCL1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
310	PRAMEF2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
311	PRAMEF4	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
312	PRAMEF10	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
313	PRAMEF7	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
314	PRAMEF6	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
315	PRAMEF27	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
316	HNRNPCL3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
317	PRAMEF25	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
318	HNRNPCL2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
319	AC245056.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
320	PRAMEF26	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
321	HNRNPCL4	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
322	PRAMEF9	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
323	PRAMEF13	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
324	PRAMEF18	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
325	PRAMEF5	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
326	PRAMEF8	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
327	PRAMEF33	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
328	PRAMEF15	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
329	AC243961.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
330	PRAMEF14	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
331	PRAMEF19	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
332	PRAMEF17	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
333	PRAMEF20	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
334	LRRC38	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
335	AL354712.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
336	PDPN	1.3242243e-09	0.010879032	6.778588	4.248903	0
337	AL359771.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
338	PRDM2	0.29215494	0.29446846	0.011375543	0.041750632	0
339	KAZN	0.10987962	0.08541186	-0.3630398	1.3097832	0
340	AL357873.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
341	KAZN-AS1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
342	AL031293.1	0.00096486235	0.00053322926	-0.74986714	0.15774468	0
343	TMEM51-AS1	0.00091020466	0.011642302	3.5389957	3.8643725	0
344	TMEM51	0.018415816	0.07837493	2.083474	12.960778	1
345	C1orf195	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
346	FHAD1	0.0010128964	0.000934962	-0.10474147	0.022531766	0
347	AL031283.2	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
348	AL031283.3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
349	AL031283.1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
350	EFHD2	0.050146177	0.06477592	0.36866924	0.9631077	0
351	CTRC	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
352	CELA2A	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
353	CELA2B	1.3242243e-09	0.0019725247	4.373298	1.0235181	0
354	CASP9	0.021526668	0.010135733	-1.079197	1.5293103	0
355	DNAJC16	0.09234702	0.10436256	0.17628731	0.4845449	0
356	AL121992.3	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
357	AGMAT	0.0029499873	0.009091277	1.591462	1.6381967	0
358	AL121992.1	1.3242243e-09	0.00036253265	2.2095363	0.49829715	0
359	DDI2	0.066972286	0.06742206	0.009642246	0.015456738	0
360	RSC1A1	1.3242243e-09	1.2732926e-09	-7.739221e-07	0.5401095	0
