	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
62	MRPL20	0.78367645	0.94222116	0.26577654	4.1054835	0
63	AL391244.2	0.0016907022	0.0021172375	0.30823806	0.06944035	0
64	ANKRD65	0.0014004526	2.1827873e-11	-3.9073255	1.0719877	0
65	AL391244.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
66	TMEM88B	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
67	LINC01770	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
68	VWA1	0.04215792	0.06875163	0.7042692	1.2119889	0
69	ATAD3C	0.0016555111	0.0032233195	0.920734	0.19508585	0
70	ATAD3B	0.03284753	0.07178218	1.1254637	2.2148461	0
71	ATAD3A	0.07449449	0.13969783	0.90620106	2.9179168	0
72	TMEM240	0.027433056	0.019371422	-0.49980652	0.49271592	0
73	SSU72	0.5982057	0.86853844	0.537873	11.192498	0
74	AL645728.1	0.011997726	0.008810241	-0.44119957	0.24300303	0
75	FNDC10	0.03572857	0.06981945	0.96458334	1.7846519	0
76	AL691432.4	0.0025362766	2.1827873e-11	-4.72043	2.010372	0
77	AL691432.2	0.029610394	0.041070096	0.47062922	0.48438585	0
78	MIB2	0.085833944	0.11331898	0.40036207	0.9063963	0
79	MMP23B	0.008938378	0.14521253	4.0069513	10.005004	1
80	CDK11B	0.15335643	0.13623157	-0.17070939	0.396901	0
81	FO704657.1	0.004069682	0.0034333407	-0.23890455	0.06377801	0
82	SLC35E2B	0.085166164	0.0875568	0.03989262	0.054819677	0
83	CDK11A	0.14227907	0.14324306	0.009735008	0.016261771	0
84	SLC35E2A	0.04311508	0.03513283	-0.2946145	0.35435435	0
85	NADK	0.114952505	0.13541727	0.23618431	0.5228915	0
86	GNB1	0.84503204	1.1444037	0.4374735	13.36356	0
87	AL109917.1	0.00036733027	2.1827873e-11	-2.2244422	0.49843445	0
88	CALML6	0.00035602527	0.0017166833	1.9941212	0.358343	0
89	TMEM52	0.0026423347	2.1827873e-11	-4.7773323	1.8061589	0
90	CFAP74	0.00177338	0.0027843204	0.622588	0.1382885	0
91	AL391845.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
92	GABRD	0.0013515312	0.003978044	1.4903016	0.42575088	0
93	AL391845.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
94	PRKCZ	0.0025160867	0.0034460968	0.43882155	0.098914675	0
95	AL590822.2	0.0009213157	2.1827873e-11	-3.3523567	1.0631272	0
96	PRKCZ-AS1	0.0011489058	0.0076016313	2.6244993	0.8107602	0
97	FAAP20	0.67752755	0.65410864	-0.05074171	0.27761704	0
98	AL590822.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
99	SKI	0.17783436	0.25722113	0.5322248	2.6463335	0
100	AL590822.3	0.008864187	0.0117938	0.40796503	0.19530602	0
101	MORN1	0.009632657	0.00503647	-0.9220566	0.5739388	0
102	AL589739.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
103	AL513477.2	0.0024279398	2.1827873e-11	-4.6598897	1.7530684	0
104	RER1	0.53990555	0.69859487	0.37168828	4.6914945	0
105	PEX10	0.06272487	0.07855923	0.32428014	0.5347144	0
106	PLCH2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
107	AL139246.1	0.0012180894	2.1827873e-11	-3.720376	1.0172615	0
108	AL139246.4	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
109	PANK4	0.0371967	0.051681373	0.4733852	0.5875524	0
110	HES5	0.0015522012	2.1827873e-11	-4.046317	1.303973	0
111	AL139246.5	0.012684452	0.008296124	-0.60659504	0.3725056	0
112	TNFRSF14-AS1	0.00036528744	2.1827873e-11	-2.218122	0.49840823	0
113	TNFRSF14	0.022535233	0.0025173964	-3.1123657	6.2325478	1
114	AL139246.3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
115	PRXL2B	0.06230455	0.06240391	0.0022951737	0.002459231	0
116	MMEL1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
117	AL831784.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
118	TTC34	0.0035251472	2.1827873e-11	-5.1799674	2.5319061	0
119	AC242022.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
120	AC242022.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
121	AL592464.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
122	AL592464.3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
123	AL592464.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
124	AL589702.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
125	ACTRT2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
126	PRDM16-DT	-2.5465852e-10	0.01957472	7.620203	2.0778122	0
127	PRDM16	0.0014662154	0.0035243484	1.2104391	0.24562505	0
128	AL008733.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
129	AL590438.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
130	AL354743.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
131	AL354743.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
132	ARHGEF16	0.020400519	0.0063955663	-1.6581333	2.439192	0
133	AL512413.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
134	MEGF6	0.0035923647	0.023806673	2.6947963	1.7044722	0
135	AL513320.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
136	TPRG1L	0.09517185	0.119258925	0.32518467	0.69543487	0
137	WRAP73	0.07268112	0.06896408	-0.07562874	0.100205496	0
138	TP73	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
139	AL136528.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
140	AL136528.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
141	CCDC27	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
142	SMIM1	0.041371938	0.051771138	0.32279655	0.38444024	0
143	LRRC47	0.098464526	0.09489011	-0.05329117	0.07869815	0
144	AL365330.1	0.0005074511	2.1827873e-11	-2.6027682	0.4984152	0
145	CEP104	0.1031145	0.12959202	0.32944393	0.7624796	0
146	DFFB	0.019789323	0.030643953	0.6283085	0.54185843	0
147	C1orf174	0.13582326	0.17199773	0.34043556	0.97856206	0
148	LINC01134	0.0028993902	2.1827873e-11	-4.906597	2.0703287	0
149	LINC01346	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
150	LINC01345	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
151	LINC02780	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
152	AL805961.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
153	LINC01777	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
154	AL355602.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
155	Z98747.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
156	LINC01646	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
157	AJAP1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
158	Z98886.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
159	BX005132.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
160	LINC02781	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
161	LINC02782	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
162	AL139823.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
163	Z98259.3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
164	Z98259.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
165	Z98259.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
166	AL365255.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
167	NPHP4	0.015260461	0.010504003	-0.5346126	0.3698462	0
168	KCNAB2	0.007443006	0.00499018	-0.5674229	0.27132562	0
169	CHD5	0.0013225127	0.0032783404	1.2478732	0.25033954	0
170	RPL22	2.490241	2.2192137	-0.1662297	17.366945	0
171	AL031847.1	0.0012306422	0.002032576	0.68047446	0.14843567	0
172	RNF207	0.013080424	0.021650681	0.7226638	0.57463473	0
173	ICMT	0.108778134	0.17438573	0.6803947	2.5365663	0
174	LINC00337	0.000874263	2.1827873e-11	-3.284311	0.800555	0
175	HES3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
176	GPR153	0.06984881	0.059419002	-0.23294923	0.33989587	0
177	ACOT7	0.030697186	0.15971631	2.3755443	8.905712	1
178	AL031848.2	0.0025499172	0.006055072	1.2158283	0.35982957	0
179	HES2	0.0004455332	0.0035142957	2.7279756	0.41237816	0
180	ESPN	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
181	AL031848.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
182	TNFRSF25	0.021789573	0.011650667	-0.89750123	0.8766285	0
183	PLEKHG5	0.033261776	0.009438814	-1.8063145	3.9918694	0
184	NOL9	0.08971762	0.11628935	0.3738887	0.8555771	0
185	TAS1R1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
186	ZBTB48	0.032245044	0.023660896	-0.44495547	0.5099958	0
187	KLHL21	0.017962515	0.029601889	0.7175558	0.6627963	0
188	PHF13	0.07143503	0.08090182	0.17930442	0.27582437	0
189	THAP3	0.075512476	0.10891436	0.5278221	1.225149	0
190	DNAJC11	0.09373174	0.10390496	0.14850451	0.25130013	0
191	LINC01672	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
192	AL591163.1	0.00049004355	2.1827873e-11	-2.5608213	0.49840036	0
193	CAMTA1-DT	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
194	CAMTA1	0.6071355	0.7317865	0.26936385	2.9504747	0
195	AL512330.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
196	CAMTA1-IT1	0.00041427108	0.0035128645	2.8125422	0.41835868	0
197	Z97987.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
198	AL365194.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
199	AL359881.3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
200	AL359881.2	-2.5465852e-10	0.0022660764	4.5644283	0.4975542	0
201	AL359881.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
202	VAMP3	0.28325844	0.4495556	0.66619235	6.5740123	0
203	Z98884.2	0.00038374885	2.1827873e-11	-2.274258	0.49843657	0
204	PER3	0.016547343	0.0147272	-0.1670457	0.104983546	0
205	Z98884.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
206	UTS2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
207	TNFRSF9	-2.5465852e-10	0.0031379585	5.0170164	0.497549	0
208	PARK7	1.4784684	1.5466528	0.06504168	1.2433342	0
209	AL034417.4	0.0014742474	0.0034538861	1.1747352	0.23790202	0
210	AL034417.3	0.001369317	2.1827873e-11	-3.8770735	1.0733318	0
211	ERRFI1	0.018586049	0.31367692	4.069706	21.544209	1
212	AL034417.2	0.0008862161	0.013821721	3.81929	1.4759761	0
213	LINC01714	-2.5465852e-10	0.0017313814	4.194864	0.4975509	0
214	AL358876.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
215	SLC45A1	0.0019914708	0.015988708	2.9434586	1.4479339	0
216	RERE	0.3961715	0.40774164	0.041519795	0.14245188	0
217	RERE-AS1	0.00040576892	2.1827873e-11	-2.338478	0.49842018	0
218	AL357552.2	0.00048155605	2.1827873e-11	-2.539918	0.49841502	0
219	ENO1	1.2018965	1.7946386	0.57834107	36.853024	0
220	ENO1-AS1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
221	CA6	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
222	SLC2A7	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
223	SLC2A5	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
224	GPR157	0.025261387	0.021303715	-0.24477245	0.19512793	0
225	MIR34AHG	0.008053931	0.01931679	1.2517371	0.8074727	0
226	LNCTAM34A	0.004513758	0.014241541	1.6361859	0.84598786	0
227	H6PD	0.082456015	0.080386765	-0.0366218	0.046444308	0
228	SPSB1	0.041291382	0.1664383	2.0084515	8.010149	1
229	BX323043.1	0.0005055582	2.1827873e-11	-2.5982654	0.49840957	0
230	LINC02606	0.009001041	0.009282846	0.04399398	0.019496445	0
231	AL928921.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
232	SLC25A33	0.0942753	0.10816785	0.19812366	0.38018197	0
233	TMEM201	0.026640425	0.0131469285	-1.0133644	1.3264953	0
234	PIK3CD	0.005803081	2.1827873e-11	-5.883396	3.6540415	0
235	PIK3CD-AS1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
236	PIK3CD-AS2	0.046460863	0.031363998	-0.5654158	0.84754616	0
237	CLSTN1	0.24289194	0.2907677	0.2594545	1.0590912	0
238	CTNNBIP1	0.21348979	0.24889635	0.22128192	0.7873352	0
239	AL357140.1	0.00034339246	2.1827873e-11	-2.148584	0.49842894	0
240	AL357140.4	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
241	LZIC	0.3217578	0.3433919	0.093852736	0.32414863	0
242	AL357140.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
243	NMNAT1	0.0685391	0.10116424	0.56102234	1.2976514	0
244	AL603962.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
245	RBP7	0.120618396	0.005355225	-4.467863	40.185272	1
246	UBE4B	0.13568796	0.14027849	0.047966264	0.085182525	0
247	KIF1B	0.33379403	0.4443174	0.412525	2.9432578	0
248	AL139424.3	0.00289885	0.0027293127	-0.08395774	0.020396277	0
249	AL139424.2	0.0045470227	2.1827873e-11	-5.538234	3.0411732	0
250	PGD	0.4777204	0.38641527	-0.305943	2.3729594	0
251	AL139424.1	0.0008568157	2.1827873e-11	-3.2582407	0.7986141	0
252	CENPS	0.040266287	0.06956137	0.7872079	1.3411002	0
253	CORT	0.007511725	0.012433313	0.7194724	0.33455536	0
254	DFFA	0.22093487	0.29255426	0.4049233	2.0855026	0
255	AL354956.1	0.00036149417	2.1827873e-11	-2.2063122	0.49840617	0
256	PEX14	0.029745579	0.033717647	0.18025914	0.16340116	0
257	AL139423.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
258	CASZ1	0.008957467	2.1827873e-11	-6.501035	5.369499	1
259	AL139423.1	0.0002855589	2.1827873e-11	-1.9469509	0.49845505	0
260	C1orf127	0.0021565356	2.1827873e-11	-4.4960375	1.5471978	0
261	TARDBP	0.27742907	0.32628462	0.23393413	1.0086967	0
262	MASP2	0.00039809023	2.1827873e-11	-2.3164067	0.49842197	0
263	AL109811.2	0.0548366	0.04066753	-0.43034703	0.6312824	0
264	SRM	0.48337963	0.8188449	0.7603113	16.513367	0
265	EXOSC10	0.1603273	0.17587595	0.13345864	0.3150748	0
266	AL109811.1	0.001314307	0.007557552	2.4367878	0.76575726	0
267	EXOSC10-AS1	0.0046034157	0.007268464	0.6476552	0.2452452	0
268	MTOR	0.12886457	0.19213407	0.5758892	2.144518	0
269	MTOR-AS1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
270	ANGPTL7	-2.5465852e-10	0.0029166595	4.9148836	0.49755067	0
271	UBIAD1	0.039805464	0.06221469	0.64298594	0.9764691	0
272	AL031291.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
273	DISP3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
274	AL590989.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
275	LINC01647	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
276	AL031731.1	0.00038986275	2.1827873e-11	-2.2923775	0.49840894	0
277	FBXO2	0.0037330475	2.1827873e-11	-5.26042	2.5159602	0
278	FBXO44	0.028370123	0.021218287	-0.4173572	0.4419756	0
279	FBXO6	0.02245196	0.013298583	-0.75117236	0.7095979	0
280	MAD2L2	0.07405164	0.09440317	0.34988415	0.6690727	0
281	DRAXIN	0.00051014754	2.1827873e-11	-2.6091578	0.49842525	0
282	AGTRAP	0.124004915	0.15986785	0.36622176	1.0443579	0
283	C1orf167	0.0010345458	0.0034460968	1.6441171	0.30622146	0
284	AL953897.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
285	MTHFR	0.10868753	0.11307744	0.057073213	0.08990171	0
286	CLCN6	0.037958037	0.0695267	0.8714395	1.5722415	0
287	NPPA	0.0016120623	0.0020581295	0.33404627	0.07367667	0
288	NPPB	0.0006755694	0.0058203437	2.932353	0.65950763	0
289	AL021155.5	0.005681246	0.0125915315	1.1344138	0.598163	0
290	KIAA2013	0.11751354	0.1867428	0.6677708	2.6442528	0
291	PLOD1	0.20489343	0.5076867	1.3086449	16.668083	1
292	AL096840.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
293	MFN2	0.076106496	0.08447967	0.15039684	0.22830565	0
294	MIIP	0.07858865	0.10197631	0.37542063	0.74934113	0
295	TNFRSF8	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
296	AL357835.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
297	TNFRSF1B	0.055122185	0.030136136	-0.8689742	1.8280023	0
298	VPS13D	0.08401778	0.122558855	0.54416865	1.3770239	0
299	LINC02766	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
300	DHRS3	0.0002875232	0.0025896037	2.795039	0.4230264	0
301	AC254633.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
302	AADACL4	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
303	AADACL3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
304	C1orf158	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
305	PRAMEF12	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
306	PRAMEF1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
307	LINC01784	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
308	PRAMEF11	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
309	HNRNPCL1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
310	PRAMEF2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
311	PRAMEF4	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
312	PRAMEF10	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
313	PRAMEF7	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
314	PRAMEF6	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
315	PRAMEF27	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
316	HNRNPCL3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
317	PRAMEF25	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
318	HNRNPCL2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
319	AC245056.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
320	PRAMEF26	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
321	HNRNPCL4	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
322	PRAMEF9	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
323	PRAMEF13	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
324	PRAMEF18	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
325	PRAMEF5	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
326	PRAMEF8	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
327	PRAMEF33	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
328	PRAMEF15	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
329	AC243961.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
330	PRAMEF14	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
331	PRAMEF19	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
332	PRAMEF17	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
333	PRAMEF20	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
334	LRRC38	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
335	AL354712.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
336	PDPN	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
337	AL359771.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
338	PRDM2	0.27614558	0.2389693	-0.2085224	0.78744596	0
339	KAZN	0.103664674	0.24907385	1.2638372	7.532051	1
340	AL357873.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
341	KAZN-AS1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
342	AL031293.1	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
343	TMEM51-AS1	0.0004922983	2.1827873e-11	-2.5663235	0.49842212	0
344	TMEM51	0.016815634	0.022270648	0.40324977	0.3044596	0
345	C1orf195	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
346	FHAD1	0.00038806582	2.1827873e-11	-2.2870755	0.49841234	0
347	AL031283.2	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
348	AL031283.3	-2.5465852e-10	2.1827873e-11	3.9555953e-06	1.9448868	0
349	AL031283.1	0.00042611785	2.1827873e-11	-2.3953857	0.49839455	0
350	EFHD2	0.26851642	0.13965325	-0.94266564	8.607332	0
351	CTRC	0.0005382333	2.1827873e-11	-2.6740837	0.49841282	0
