	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
29895	SOCS3	0.038039695	0.09401616	1.303149	7.5110307	1
29944	NPTX1	0.0064048804	0.03335206	2.3625007	5.671877	1
30643	CCBE1	0.012207499	0.07541371	2.617201	12.358804	1
30699	CDH7	0.40151754	0.19046536	-1.0755364	25.111887	1
30742	CBLN2	0.14917547	0.0416705	-1.8374206	21.649778	1
31588	PDE4C	0.06589938	0.031725325	-1.0522772	5.1722474	1
32045	ZFP36	0.08468835	0.29771724	1.8124893	35.961246	1
32381	LMTK3	0.010619558	0.0005211943	-4.109057	5.4557915	1
32893	TRIB3	0.047388084	0.10215559	1.1065422	6.6542473	1
33014	BMP2	0.039171513	0.08366284	1.0928271	5.769226	1
33073	FLRT3	0.16783704	0.07467884	-1.1672186	12.660497	1
33390	NNAT	0.31711167	0.15437606	-1.0380625	20.281271	1
33530	MMP9	0.32835552	0.7320264	1.1563948	18.959267	1
35908	DACH2	0.018764228	0.0030753927	-2.570646	5.9463706	1
35909	KLHL4	0.03454823	0.010814005	-1.6666013	6.6880713	1
35926	TNMD	0.011151563	1.2732926e-09	-6.8139634	5.7164116	1
36166	RAB33A	0.033395223	0.073844254	1.1424826	5.403626	1
36426	F8	0.026737228	0.07632322	1.5097754	7.6453733	1
