	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4861	SMPD4	0.052047726	0.12937102	1.311953	10.15444	1
4867	POTEI	0.114818975	0.048377294	-1.2452359	9.202608	1
4912	MGAT5	0.04013633	0.09059383	1.1725056	6.3650737	1
4925	MCM6	0.04610145	0.3029532	2.713561	44.55244	1
4946	LRP1B	0.28384826	0.09823549	-1.5298439	28.86789	1
4981	KIF5C	0.4523543	0.16478296	-1.4563297	44.55244	1
5015	ARL6IP6	0.07542889	0.21757293	1.5270615	21.702633	1
5047	PKP4	0.051275384	0.14264715	1.4743128	13.605692	1
5062	PLA2R1	0.03910334	0.0110945795	-1.8081763	5.96736	1
5105	SCN9A	0.21233608	0.08122977	-1.3851733	16.748392	1
5116	SPC25	0.0034908948	0.51095474	7.152991	44.55244	1
5128	KLHL23	0.1525416	0.3735873	1.2916833	29.48427	1
5151	HAT1	0.14321736	0.37358004	1.3825902	33.319946	1
5168	CDCA7	0.022587197	0.21766731	3.2628372	43.552444	1
5232	OSBPL6	0.019514615	0.053923	1.4616448	5.412317	1
5239	TTN	0.27656993	0.07463885	-1.8882354	35.67251	1
5275	NUP35	0.03273379	0.116968915	1.8341048	13.843804	1
5284	ZNF804A	0.106197536	0.03421854	-1.6310481	11.846552	1
5290	LINC01473	0.08170416	0.035348468	-1.2064509	6.6881247	1
5338	NABP1	0.02063804	0.056990627	1.4609746	5.4451528	1
5359	STK17B	0.07144026	0.24078894	1.7515409	28.738382	1
5364	CCDC150	0.031885475	0.18118517	2.502772	30.865875	1
5401	SGO2	0.04090353	0.66335624	4.016181	44.55244	1
5423	TMEM237	0.07586836	0.20565926	1.4374866	18.28342	1
5448	RAPH1	0.0662512	0.14233996	1.1021593	9.075316	1
5536	BARD1	0.23467073	0.503383	1.1006906	31.49374	1
5639	TUBA4A	0.004921335	0.040857524	3.0279858	8.51139	1
5641	DNAJB2	0.1062634	0.051187675	-1.0523176	6.6272326	1
5649	SPEG	0.046202905	0.013432942	-1.7746272	6.340542	1
5688	SCG2	0.19182892	0.027172405	-2.8150582	25.190748	1
5698	DOCK10	0.014647906	0.052310605	1.8293487	6.676215	1
5809	HJURP	0.002856189	0.33441028	6.8221684	44.55244	1
5894	GPC1	0.07004202	0.21580595	1.6220521	21.832071	1
5916	PASK	0.0063693514	0.0339583	2.3963134	5.8350945	1
5931	DTYMK	0.17361549	0.74884796	2.1081393	44.55244	1
6005	RAD18	0.042679187	0.1723113	2.0108736	23.03056	1
6006	SRGAP3	0.100988604	0.03877067	-1.3788666	8.731533	1
6032	CRELD1	0.22011535	0.099666774	-1.1422837	15.766784	1
6039	FANCD2	0.010165415	0.23264505	4.502887	44.55244	1
6069	PPARG	0.06935456	0.1997802	1.5249944	19.50171	1
6083	FBLN2	0.08676955	0.03021572	-1.5187845	9.13472	1
6091	LSM3	0.4668415	0.9547487	1.0320305	44.55244	1
6142	SATB1	0.14568919	0.07039059	-1.0483812	9.18256	1
6151	SGO1	0.009205831	0.39725396	5.416146	44.55244	1
6342	ZKSCAN7	0.05191493	0.018691594	-1.4688385	5.57703	1
6352	KIF15	0.009809633	0.6123262	5.9495606	44.55244	1
6353	TMEM42	0.0760842	0.029259184	-1.3756799	7.141596	1
6360	TMEM158	0.122653134	0.051672015	-1.2455155	8.522317	1
6390	MYL3	0.074820645	0.01522527	-2.289451	12.559469	1
6391	PTH1R	0.13921598	0.027488755	-2.3362086	23.763716	1
6407	CDC25A	0.0106625315	0.1187825	3.465447	24.724855	1
6420	PFKFB4	0.05199678	0.018948244	-1.4515362	5.3032637	1
6466	MST1	0.057683922	0.0114833675	-2.3186135	10.638872	1
6474	TRAIP	0.009262249	0.1360128	3.8618038	29.721048	1
6533	ABHD14B	0.08497733	0.03819669	-1.1515551	6.490205	1
6539	POC1A	0.011025262	0.14828214	3.7374063	32.68487	1
6553	TNNC1	0.13963862	0.03137048	-2.1506596	21.32167	1
6569	SFMBT1	0.0059051956	0.035803225	2.5798304	6.5705833	1
6646	C3orf14	0.049879428	0.12303264	1.3008069	9.718304	1
6727	GXYLT2	0.04420845	0.014346654	-1.6168466	5.688325	1
6740	ROBO2	0.28713945	0.107253775	-1.4198809	25.470497	1
6790	EPHA6	0.028023025	0.0041995044	-2.7095096	6.0736513	1
6827	FILIP1L	0.123610266	0.2513478	1.0232936	13.116125	1
6854	ALCAM	0.12893957	0.051744066	-1.3155627	9.288253	1
6874	CIP2A	0.022945018	0.26785594	3.5394688	44.55244	1
6948	ZBTB20-AS2	0.028263258	0.004959391	-2.4869876	5.8392434	1
7004	POLQ	0.0045636347	0.15690981	5.073256	38.65184	1
7017	FAM162A	0.9946572	0.39184427	-1.343696	44.55244	1
7029	SEMA5B	0.073978364	0.18228656	1.2998753	14.413532	1
7035	HACD2	0.063778356	0.15103088	1.2423995	11.204057	1
7057	LINC02614	0.025008192	0.0042078015	-2.5431345	5.4548736	1
7092	MCM2	0.023071239	0.16895811	2.8671122	30.648317	1
7126	HMCES	0.04503173	0.09449752	1.0676602	5.835902	1
7128	H1FX-AS1	0.0042682975	0.038276017	3.1350622	7.9816413	1
7139	TRH	0.029665558	0.0066206576	-2.1469698	5.315637	1
7173	TOPBP1	0.1433537	0.43943423	1.6153903	44.55244	1
7208	DZIP1L	0.029887583	0.07122683	1.2500796	5.5016584	1
7215	CEP70	0.080351256	0.17710486	1.1392312	10.910976	1
7238	CLSTN2	0.081291765	0.029809298	-1.4442887	7.0451202	1
7257	ATP1B3	0.26268548	0.5872833	1.1604168	43.649353	1
7308	AGTR1	0.04625571	0.10141606	1.1308889	6.6077733	1
7321	TM4SF1	0.042944808	0.09290457	1.1114624	5.873986	1
7359	IGSF10	0.02474314	0.0028529544	-3.0726163	6.1503415	1
7373	RAP2B	0.1410887	0.30815348	1.1264926	20.044144	1
7446	SMC4	0.16233042	1.351958	3.0572634	44.55244	1
