	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
78	MIB2	0.15958844	0.07419365	-1.1039491	3.983924	0
79	MMP23B	0.24218315	0.063900016	-1.9205499	8.417393	1
80	CDK11B	0.15236576	0.15311308	0.0070541366	0.012169581	0
81	FO704657.1	0.0015507364	0.0029013562	0.86250484	0.38882464	0
82	SLC35E2B	0.11610803	0.098183	-0.24169596	0.42768562	0
83	CDK11A	0.123934984	0.13080025	0.07772065	0.13393429	0
84	SLC35E2A	0.059001468	0.046987075	-0.3278628	0.38132244	0
85	NADK	0.08109813	0.0900572	0.15099625	0.24156086	0
86	GNB1	0.95929116	0.713317	-0.42737356	9.604723	0
87	AL109917.1	0.011190345	0.002008369	-2.4208903	0.9779469	0
88	CALML6	-1.3096724e-10	0.00031737325	2.06134	1.2210152	0
89	TMEM52	0.021137921	0.0019337373	-3.3844373	1.7567558	0
90	CFAP74	-1.3096724e-10	0.0016551513	4.1335254	4.8195343	0
91	AL391845.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
92	GABRD	0.0067418944	0.0017514867	-1.8857117	0.4983677	0
93	AL391845.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
94	PRKCZ	0.031231409	0.0036059464	-3.0796957	2.1673238	0
95	AL590822.2	0.00551818	0.00075811346	-2.7108624	0.64968055	0
96	PRKCZ-AS1	0.008088471	0.005316666	-0.5961891	0.19707969	0
97	FAAP20	0.77207357	0.6044756	-0.35300234	5.870821	0
98	AL590822.1	-1.3096724e-10	7.110417e-05	0.77487683	0.49842653	0
99	SKI	0.21836884	0.17406595	-0.32696497	1.0830142	0
100	AL590822.3	0.0056725927	0.0048230872	-0.22965612	0.077483065	0
101	MORN1	0.031092772	0.010579145	-1.5464157	0.86620253	0
102	AL589739.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
103	AL513477.2	0.002609128	0.002965389	0.17824161	0.04879822	0
104	RER1	0.68625385	0.436488	-0.6526802	10.456662	0
105	PEX10	0.08313284	0.059311762	-0.48640433	0.9197649	0
106	PLCH2	-1.3096724e-10	0.00076841866	3.1183927	2.029497	0
107	AL139246.1	-1.3096724e-10	0.000225191	1.7012893	1.0173129	0
108	AL139246.4	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
109	PANK4	0.04149876	0.032615505	-0.346566	0.36437437	0
110	HES5	-1.3096724e-10	0.006144322	5.964475	12.8646555	1
111	AL139246.5	-1.3096724e-10	0.012046455	6.9243937	30.146389	1
112	TNFRSF14-AS1	-1.3096724e-10	0.000234493	1.7419779	1.0708165	0
113	TNFRSF14	0.0017724475	0.007344807	1.9913092	2.3516965	0
114	AL139246.3	-1.3096724e-10	0.00018436296	1.5077355	0.789947	0
115	PRXL2B	0.060313903	0.049737692	-0.27764332	0.37691584	0
116	MMEL1	-1.3096724e-10	0.00015292357	1.3387035	0.49807587	0
117	AL831784.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
118	TTC34	0.0031781679	0.0035597775	0.15886621	0.042854108	0
119	AC242022.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
120	AC242022.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
121	AL592464.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
122	AL592464.3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
123	AL592464.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
124	AL589702.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
125	ACTRT2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
126	PRDM16-DT	0.0063856044	0.002009172	-1.6205642	0.6177532	0
127	PRDM16	0.029061059	0.0049709138	-2.5237255	1.8325092	0
128	AL008733.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
129	AL590438.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
130	AL354743.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
131	AL354743.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
132	ARHGEF16	0.032045975	0.017162433	-0.89700246	0.9527525	0
133	AL512413.1	-1.3096724e-10	0.00034087343	2.1403663	1.3246391	0
134	MEGF6	0.017387044	0.020637922	0.24598493	0.14432335	0
135	AL513320.1	-1.3096724e-10	0.00043694966	2.424789	1.7252914	0
136	TPRG1L	0.15790491	0.075908974	-1.0557277	3.67477	0
137	WRAP73	0.08316353	0.062798135	-0.4046675	0.70433587	0
138	TP73	-1.3096724e-10	0.0011440604	3.6369865	3.227699	0
139	AL136528.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
140	AL136528.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
141	CCDC27	0.0020302862	0.00032580984	-2.322766	0.39382243	0
142	SMIM1	0.1907351	0.055655587	-1.7751383	6.5102944	1
143	LRRC47	0.14703017	0.106367074	-0.46668583	1.191422	0
144	AL365330.1	-1.3096724e-10	0.0008749086	3.2852688	2.5111809	0
145	CEP104	0.20737454	0.09018391	-1.2003934	4.8971477	0
146	DFFB	0.0089279255	0.025014088	1.4760305	3.039116	0
147	C1orf174	0.17580134	0.13637747	-0.36610368	1.1349375	0
148	LINC01134	-1.3096724e-10	0.0009694191	3.4187574	3.2160478	0
149	LINC01346	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
150	LINC01345	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
151	LINC02780	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
152	AL805961.1	-1.3096724e-10	0.00038943626	2.291123	1.0595334	0
153	LINC01777	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
154	AL355602.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
155	Z98747.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
156	LINC01646	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
157	AJAP1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
158	Z98886.1	-1.3096724e-10	0.00027527037	1.9079323	1.0510584	0
159	BX005132.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
160	LINC02781	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
161	LINC02782	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
162	AL139823.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
163	Z98259.3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
164	Z98259.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
165	Z98259.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
166	AL365255.1	-1.3096724e-10	0.00011138019	1.0798422	0.49828604	0
167	NPHP4	0.012108226	0.014647516	0.27261838	0.2115932	0
168	KCNAB2	0.013477177	0.008797522	-0.6097081	0.3073486	0
169	CHD5	0.0025568882	0.0013748918	-0.8491284	0.18853123	0
170	RPL22	2.4857612	2.4792063	-0.0038091945	0.086119674	0
171	AL031847.1	-1.3096724e-10	0.0008909816	3.30886	2.6712081	0
172	RNF207	0.0073777754	0.011859903	0.67752475	0.51235914	0
173	ICMT	0.10342907	0.097816825	-0.08040722	0.12438813	0
174	LINC00337	0.0013791473	0.00065840315	-0.9637288	0.21683274	0
175	HES3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
176	GPR153	0.04637276	0.07862715	0.7604758	2.1108472	0
177	ACOT7	0.043837044	0.04001495	-0.1312979	0.14758986	0
178	AL031848.2	0.002718623	0.0031545886	0.20748462	0.05792669	0
179	HES2	-1.3096724e-10	0.000414324	2.3626792	1.5936815	0
180	ESPN	0.13806878	0.00033149697	-8.3228655	7.1515927	1
181	AL031848.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
182	TNFRSF25	0.03224932	0.027015993	-0.25459146	0.20293303	0
183	PLEKHG5	0.027841376	0.033542983	0.26790264	0.2678679	0
184	NOL9	0.07842573	0.100913905	0.36331654	0.8906042	0
185	TAS1R1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
186	ZBTB48	0.038249493	0.033503983	-0.19057521	0.18817033	0
187	KLHL21	0.020538554	0.02059024	0.0036084948	0.0014251841	0
188	PHF13	0.1274116	0.09044179	-0.49397272	1.2564149	0
189	THAP3	0.18606055	0.07504011	-1.3088921	5.6320148	1
190	DNAJC11	0.11908159	0.084103435	-0.5012103	1.1314398	0
191	LINC01672	-1.3096724e-10	9.389167e-05	0.95525277	0.49850136	0
192	AL591163.1	0.0018259102	0.0005974488	-1.4653811	0.29642317	0
193	CAMTA1-DT	-1.3096724e-10	0.00019923787	1.5812948	0.7814934	0
194	CAMTA1	0.8072558	0.55503905	-0.5403554	10.23676	0
195	AL512330.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
196	CAMTA1-IT1	0.0025058354	0.00044881017	-2.247367	0.38281533	0
197	Z97987.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
198	AL365194.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
199	AL359881.3	-1.3096724e-10	0.0002473532	1.7964053	0.9422734	0
200	AL359881.2	-1.3096724e-10	5.076333e-05	0.5922874	0.4983638	0
201	AL359881.1	-1.3096724e-10	8.3958315e-05	0.87938076	0.49855945	0
202	VAMP3	0.45284063	0.2089652	-1.115369	11.216968	1
203	Z98884.2	0.0020275884	0.00031648533	-2.3528814	0.39606506	0
204	PER3	0.062575035	0.026791845	-1.2207222	1.7697934	0
205	Z98884.1	-1.3096724e-10	0.00012917147	1.1964294	0.4985343	0
206	UTS2	-1.3096724e-10	0.00020214848	1.5952597	0.7151597	0
207	TNFRSF9	0.017218756	9.002552e-05	-6.5099983	1.1846305	0
208	PARK7	1.4083593	1.2955172	-0.12047835	2.2469466	0
209	AL034417.4	0.004997749	0.0023455627	-1.0596938	0.33996475	0
210	AL034417.3	-1.3096724e-10	0.001678347	4.152467	4.564694	0
211	ERRFI1	0.19678389	0.036762353	-2.417125	8.233072	1
212	AL034417.2	0.0111877285	0.0013440858	-2.966527	1.0595559	0
213	LINC01714	-1.3096724e-10	0.00014949968	1.3190398	0.6932312	0
214	AL358876.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
215	SLC45A1	0.008589694	0.0047665173	-0.8364157	0.3368	0
216	RERE	0.43041828	0.4236166	-0.022974918	0.07840397	0
217	RERE-AS1	0.002609128	0.0004621346	-2.268841	0.3839687	0
218	AL357552.2	-1.3096724e-10	0.0003729737	2.241762	1.5041637	0
219	ENO1	2.9418674	1.158982	-1.3437985	44.55244	1
220	ENO1-AS1	-1.3096724e-10	0.0015320827	4.028644	3.860894	0
221	CA6	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
222	SLC2A7	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
223	SLC2A5	-1.3096724e-10	6.782203e-05	0.74693406	0.4984304	0
224	GPR157	0.030630628	0.015640713	-0.96517634	0.8866462	0
225	MIR34AHG	0.009757132	0.015164196	0.63091165	0.54968	0
226	LNCTAM34A	0.020337718	0.006768498	-1.5731676	1.0237912	0
227	H6PD	0.13528484	0.1083673	-0.31980595	0.74253875	0
228	SPSB1	0.027548155	0.03706995	0.4269537	0.50270194	0
229	BX323043.1	-1.3096724e-10	0.000506988	2.60167	1.7919182	0
230	LINC02606	0.0030285097	0.008198553	1.407384	0.99051505	0
231	AL928921.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
232	SLC25A33	0.0779202	0.08924558	0.19554867	0.33602193	0
233	TMEM201	0.039352037	0.027291548	-0.5263691	0.499468	0
234	PIK3CD	0.006763843	0.0033409959	-0.9961903	0.31402987	0
235	PIK3CD-AS1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
236	PIK3CD-AS2	0.067361236	0.039225433	-0.7785961	1.0195789	0
237	CLSTN1	0.3510912	0.23066394	-0.6058388	3.9395096	0
238	CTNNBIP1	0.22583288	0.17822455	-0.34138894	1.371352	0
239	AL357140.1	-1.3096724e-10	0.00017273874	1.4475216	0.77601	0
240	AL357140.4	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
241	LZIC	0.5601495	0.32703334	-0.7761908	11.263674	0
242	AL357140.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
243	NMNAT1	0.09300373	0.063567705	-0.5482771	1.1086589	0
244	AL603962.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
245	RBP7	0.0037107149	0.032600146	3.1011634	10.937311	1
246	UBE4B	0.12381676	0.1196806	-0.048977073	0.07870237	0
247	KIF1B	0.38507003	0.32932234	-0.22555706	1.1011456	0
248	AL139424.3	0.010129134	0.0039615035	-1.3325983	0.51232874	0
249	AL139424.2	0.002144539	0.0029458245	0.44041365	0.14456747	0
250	PGD	0.28142086	0.38370013	0.4471134	3.3787477	0
251	AL139424.1	-1.3096724e-10	0.0007372634	3.0656836	2.4844458	0
252	CENPS	0.033281162	0.050094884	0.58850616	1.0386386	0
253	CORT	-1.3096724e-10	0.009163857	6.533543	22.981709	1
254	DFFA	0.29074502	0.21602774	-0.42836633	2.1948764	0
255	AL354956.1	-1.3096724e-10	0.00075136375	3.0897777	2.2903953	0
256	PEX14	0.053471137	0.03207798	-0.7353822	1.1031874	0
257	AL139423.2	0.002221203	0.0002559102	-2.7052875	0.42203826	0
258	CASZ1	0.009177127	0.0064157085	-0.509756	0.20171477	0
259	AL139423.1	-1.3096724e-10	0.0002047772	1.607757	0.9684017	0
260	C1orf127	-1.3096724e-10	0.0014041051	3.9108353	4.0788655	0
261	TARDBP	0.34742603	0.30187592	-0.20268758	0.90698344	0
262	MASP2	-1.3096724e-10	0.0010260432	3.4931922	2.985435	0
263	AL109811.2	0.036434904	0.045491543	0.31949076	0.40106776	0
264	SRM	0.5187532	0.41008076	-0.3390666	2.504766	0
265	EXOSC10	0.1645486	0.15836638	-0.055213515	0.107632436	0
266	AL109811.1	0.0023822703	0.0017592277	-0.41695684	0.09867744	0
267	EXOSC10-AS1	0.0023822703	0.0035818438	0.5687682	0.20437235	0
268	MTOR	0.086853825	0.11847022	0.44742042	1.3842236	0
269	MTOR-AS1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
270	ANGPTL7	-1.3096724e-10	0.00068002945	2.9635305	2.0276453	0
271	UBIAD1	0.05425718	0.04707904	-0.20432454	0.21493208	0
272	AL031291.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
273	DISP3	0.0028544413	0.0007586109	-1.7828089	0.33209136	0
274	AL590989.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
275	LINC01647	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
276	AL031731.1	-1.3096724e-10	0.00029944652	1.9980043	1.2664568	0
277	FBXO2	0.042483024	0.0054764203	-2.9328673	2.9007702	0
278	FBXO44	0.057368767	0.036125854	-0.6657584	0.9336036	0
279	FBXO6	0.016747061	0.017890539	0.09474153	0.059297793	0
280	MAD2L2	0.2693845	0.08662982	-1.6356021	9.956443	1
281	DRAXIN	0.0052352333	0.0015095046	-1.7289348	0.49691904	0
282	AGTRAP	0.19704962	0.120651625	-0.7072483	3.0409336	0
283	C1orf167	0.0023790086	0.0020669878	-0.19407226	0.04694231	0
284	AL953897.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
285	MTHFR	0.16991606	0.11503183	-0.5623843	1.7512516	0
286	CLCN6	0.061297674	0.045528185	-0.42825872	0.593484	0
287	NPPA	0.017532185	0.00020715062	-5.843121	1.6799245	0
288	NPPB	-1.3096724e-10	0.00013039346	1.2041017	0.7993073	0
289	AL021155.5	0.003681227	0.005641892	0.6026717	0.22036362	0
290	KIAA2013	0.20387572	0.11418365	-0.83577836	3.59793	0
291	PLOD1	1.465244	0.23413786	-2.645193	44.55244	1
292	AL096840.2	0.0037037248	6.1007064e-05	-4.562217	0.48599204	0
293	MFN2	0.10253613	0.07236233	-0.50223553	1.0722293	0
294	MIIP	0.076126434	0.06666274	-0.19124818	0.20988385	0
295	TNFRSF8	-1.3096724e-10	7.278381e-05	0.78897	0.49817044	0
296	AL357835.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
297	TNFRSF1B	0.076193355	0.05776489	-0.3988691	0.6348681	0
298	VPS13D	0.09972674	0.08606624	-0.21230355	0.38469645	0
299	LINC02766	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
300	DHRS3	0.012682707	0.0013265244	-3.1636171	1.132883	0
301	AC254633.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
302	AADACL4	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
303	AADACL3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
304	C1orf158	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
305	PRAMEF12	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
306	PRAMEF1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
307	LINC01784	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
308	PRAMEF11	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
309	HNRNPCL1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
310	PRAMEF2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
311	PRAMEF4	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
312	PRAMEF10	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
313	PRAMEF7	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
314	PRAMEF6	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
315	PRAMEF27	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
316	HNRNPCL3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
317	PRAMEF25	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
318	HNRNPCL2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
319	AC245056.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
320	PRAMEF26	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
321	HNRNPCL4	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
322	PRAMEF9	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
323	PRAMEF13	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
324	PRAMEF18	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
325	PRAMEF5	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
326	PRAMEF8	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
327	PRAMEF33	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
328	PRAMEF15	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
329	AC243961.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
330	PRAMEF14	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
331	PRAMEF19	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
332	PRAMEF17	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
333	PRAMEF20	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
334	LRRC38	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
335	AL354712.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
336	PDPN	0.0051003112	0.0022508462	-1.1454177	0.23758316	0
337	AL359771.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
338	PRDM2	0.29161078	0.28139287	-0.051440276	0.14854065	0
339	KAZN	0.10747036	0.12650192	0.23501867	0.48409542	0
340	AL357873.1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
341	KAZN-AS1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
342	AL031293.1	-1.3096724e-10	0.0025048843	4.7031493	5.83018	1
343	TMEM51-AS1	0.021553662	0.001589293	-3.6801195	1.5745399	0
344	TMEM51	0.07351772	0.018773664	-1.9636786	3.4217348	0
345	C1orf195	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
346	FHAD1	-1.3096724e-10	0.0005652155	2.7338235	1.8126332	0
347	AL031283.2	-1.3096724e-10	0.0001967517	1.5692582	0.7988081	0
348	AL031283.3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
349	AL031283.1	-1.3096724e-10	0.00044998137	2.4593847	1.589848	0
350	EFHD2	0.072216615	0.10630585	0.55717844	1.4296972	0
351	CTRC	-1.3096724e-10	0.00032719196	2.0948865	1.0580086	0
352	CELA2A	-1.3096724e-10	0.0001770019	1.4698979	0.79882467	0
353	CELA2B	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
354	CASP9	0.006406574	0.017568441	1.4412048	1.7275573	0
355	DNAJC16	0.10144958	0.08598966	-0.23827237	0.40712136	0
356	AL121992.3	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
357	AGMAT	0.008165519	0.005041188	-0.68500364	0.33879063	0
358	AL121992.1	-1.3096724e-10	0.0002494213	1.8049695	1.0512621	0
359	DDI2	0.037934422	0.076750286	1.0147449	2.7728825	0
360	RSC1A1	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
361	AL121992.2	-1.3096724e-10	9.255018e-09	0.00013534399	44.55244	0
362	PLEKHM2	0.20938115	0.18360771	-0.18940827	0.59989583	0
363	AL450998.3	0.004174283	0.00024316914	-3.6386905	0.4587416	0
364	SLC25A34	0.0025568882	0.0048392247	0.894547	0.41019005	0
365	SLC25A34-AS1	-1.3096724e-10	0.0001805939	1.4884856	0.78848845	0
366	TMEM82	0.0035621678	9.255018e-09	-5.1944923	0.49687347	0
367	FBLIM1	0.19782151	0.32316095	0.7077707	6.1803594	0
