	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4785	CFAP221	0.0013643765	0.011489692	2.9844837	8.298882	1
4808	AC011246.1	3.1286618e-10	0.009323032	6.558115	21.786575	1
4878	ARHGEF4	3.1286618e-10	0.002548445	4.7270694	6.796062	1
4887	MZT2A	1.0537541	0.47130722	-1.1606294	44.55244	1
4889	CCDC74A	0.10876336	0.013804108	-2.9689355	11.273283	1
4912	MGAT5	0.19891347	0.09804877	-1.019824	6.9413314	1
4929	CXCR4	0.19857979	0.07809666	-1.3452662	6.9461327	1
4930	THSD7B	0.0020567942	0.032426998	3.9146774	27.180172	1
4946	LRP1B	0.0086243935	0.1023998	3.5544226	44.55244	1
4949	ARHGAP15	3.1286618e-10	0.0037039418	5.2494187	10.303597	1
4975	ACVR2A	0.038981665	0.09149441	1.2287676	9.273068	1
4981	KIF5C	0.025463205	0.13178669	2.3671584	37.78769	1
4992	RND3	0.68082774	0.3099674	-1.13492	25.063654	1
5002	TNFAIP6	0.13325702	0.015443447	-3.1009154	11.222482	1
5029	NR4A2	0.08734174	0.0030183152	-4.8094835	9.398632	1
5035	GALNT5	0.19219077	0.004883803	-5.269899	22.643332	1
5040	ACVR1	0.14223868	0.051829394	-1.4547044	8.11616	1
5042	AC013731.1	3.1286618e-10	0.00210063	4.4598403	5.2245736	1
5060	AC009961.4	3.1286618e-10	0.0021747947	4.50766	6.2183723	1
5077	DPP4	3.1286618e-10	0.003333857	5.1017537	7.3818865	1
5082	FAP	0.039883964	0.002021829	-4.2360415	5.0554347	1
5087	FIGN	0.04189001	0.08417071	1.0049851	5.744754	1
5096	CSRNP3	0.069919534	0.2830031	2.0154982	44.55244	1
5102	TTC21B-AS1	3.1286618e-10	0.0027439469	4.8298182	6.879055	1
5115	NOSTRIN	0.11377962	0.049011905	-1.2133648	5.2808194	1
5127	PHOSPHO2	0.012694039	0.05911956	2.210602	16.145815	1
5128	KLHL23	0.074029885	0.32793835	2.1457372	44.55244	1
5153	DLX1	3.1286618e-10	0.0039102444	5.3256135	10.054577	1
5161	ITGA6-AS1	0.055536605	0.004355785	-3.642283	6.0145264	1
5163	PDK1	0.32683644	0.0575669	-2.5031948	27.274143	1
5179	GPR155	0.12457142	0.04658885	-1.4169807	6.4036155	1
5182	WIPF1	0.17641863	0.082180895	-1.101191	7.4224906	1
5194	HOXD13	3.1286618e-10	0.010932502	6.7856116	26.794619	1
5196	HOXD11	0.0013838961	0.0609897	5.363467	44.55244	1
5197	HOXD10	3.1286618e-10	0.02691042	8.077368	44.55244	1
5198	HOXD-AS2	0.002158435	0.10436809	5.531595	44.55244	1
5199	HOXD9	3.1286618e-10	0.04457355	8.803272	44.55244	1
5200	HOXD8	0.0010058968	0.059967514	5.763296	44.55244	1
5201	HOXD3	3.1286618e-10	0.011457686	6.852704	26.453886	1
5202	HOXD4	0.0011102855	0.008690966	2.8606744	6.8553395	1
5205	HAGLROS	3.1286618e-10	0.0022438683	4.550815	6.2399783	1
5208	LINC01117	3.1286618e-10	0.013116021	7.0461397	30.423386	1
5212	LINC01116	0.008826288	0.13741879	3.9454246	44.55244	1
5220	AC019080.1	0.001141374	0.008324663	2.7626812	6.2167177	1
5228	PDE11A	3.1286618e-10	0.015748886	7.3082333	37.2489	1
5236	FKBP7	0.61492896	0.22288035	-1.4637378	39.207573	1
5238	TTN-AS1	0.041195963	0.09063589	1.1356725	6.9348593	1
5239	TTN	0.44799542	0.046448205	-3.2670085	33.475407	1
5240	AC009948.3	3.1286618e-10	0.0029436392	4.927721	7.5859737	1
5258	LINC01934	3.1286618e-10	0.001993002	4.3874974	5.2050395	1
5260	ITGA4	0.13531679	0.6051184	2.1600492	44.55244	1
5265	AC009962.1	3.1286618e-10	0.0029209452	4.9169235	7.727418	1
5267	PPP1R1C	3.1286618e-10	0.0030798789	4.9908953	7.9389405	1
5268	PDE1A	0.026480716	0.20846245	2.9720275	44.55244	1
5271	FRZB	0.062145088	0.35430855	2.5093815	44.55244	1
5297	AC007319.1	3.1286618e-10	0.0022486271	4.5537415	5.7693405	1
5309	SLC40A1	0.045641746	0.2554187	2.4818454	44.55244	1
