	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
101	TNFRSF14-AS1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
102	TNFRSF14	0.0002798083	-7.275958e-12	-1.9252715	1.2916837	0
103	AL139246.3	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
104	PRXL2B	0.025005227	-7.275958e-12	-7.971844	44.55244	1
105	MMEL1	0.00035569223	-7.275958e-12	-2.18806	1.3388914	0
106	AL831784.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
107	TTC34	0.0019270099	-7.275958e-12	-4.3412814	4.2674403	0
108	AC242022.2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
109	AL589702.1	9.866713e-05	-7.275958e-12	-0.9903533	0.49847054	0
110	PRDM16-DT	0.00196895	-7.275958e-12	-4.370827	4.817936	0
111	PRDM16	0.05168355	0.07155047	0.46848235	0.32307196	0
112	AL008733.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
113	AL590438.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
114	AL354743.2	0.0011512818	-7.275958e-12	-3.6453347	3.3816283	0
115	AL354743.1	0.00024472238	-7.275958e-12	-1.7854351	0.92576975	0
116	ARHGEF16	0.0035791995	-7.275958e-12	-5.20132	9.187587	1
117	AL512413.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
118	MEGF6	0.0070938757	-7.275958e-12	-6.1686974	13.436477	1
119	AL513320.1	0.0006086876	-7.275958e-12	-2.8251498	1.7940441	0
120	TPRG1L	0.088603444	0.033834867	-1.3862216	2.512408	0
121	WRAP73	0.034020398	0.027663944	-0.297422	0.12645055	0
122	TP73	0.0003771683	-7.275958e-12	-2.2544982	0.9891784	0
123	AL136528.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
124	CCDC27	0.00043595018	-7.275958e-12	-2.422099	1.0780163	0
125	SMIM1	0.01621514	0.013806348	-0.23046781	0.06368071	0
126	LRRC47	0.08169922	0.07725255	-0.08063826	0.05941757	0
127	AL365330.1	0.00038532756	-7.275958e-12	-2.278959	1.1562445	0
128	CEP104	0.09337916	0.09068183	-0.042241238	0.03377661	0
129	DFFB	0.017944267	0.016386215	-0.13028032	0.03371167	0
130	C1orf174	0.05908902	0.09621018	0.7023587	0.4691634	0
131	LINC01134	0.0010843652	-7.275958e-12	-3.5660422	3.2249699	0
132	AL805961.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
133	LINC01646	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
134	AJAP1	0.0031684134	-7.275958e-12	-5.0305185	5.984204	1
135	Z98886.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
136	AL365255.1	0.00019029737	-7.275958e-12	-1.5375317	0.80314875	0
137	NPHP4	0.022726048	0.0079330765	-1.5066566	1.0997988	0
138	KCNAB2	0.008620054	-7.275958e-12	-6.446265	18.133108	1
139	CHD5	0.0009037874	-7.275958e-12	-3.3273818	3.5214186	0
140	RPL22	1.4476165	1.4371406	-0.010477473	0.05261155	0
141	AL031847.1	0.0004678975	-7.275958e-12	-2.5056307	1.6590128	0
142	RNF207	0.026957424	0.0062287007	-2.0960433	2.4683743	0
143	ICMT	0.08031863	0.10352073	0.36571088	0.2726449	0
144	LINC00337	0.00021834794	-7.275958e-12	-1.6706045	0.99029964	0
145	GPR153	0.040330596	0.011616893	-1.7868575	1.6465898	0
146	ACOT7	0.13225646	0.22796255	0.78500086	0.94025534	0
147	AL031848.2	0.0017472223	-7.275958e-12	-4.207286	3.8177426	0
148	HES2	6.639606e-05	-7.275958e-12	-0.73462147	0.49849737	0
149	ESPN	0.00014398928	-7.275958e-12	-1.2868179	0.80188733	0
150	TNFRSF25	0.0049584256	-7.275958e-12	-5.6606164	10.1888275	1
151	PLEKHG5	0.01851836	0.021427844	0.20947775	0.06747219	0
152	NOL9	0.08767906	0.11758343	0.42296252	0.37210077	0
153	TAS1R1	5.0105235e-05	-7.275958e-12	-0.58597445	0.49851656	0
154	ZBTB48	0.026370455	-7.275958e-12	-8.04824	44.55244	1
155	KLHL21	0.025170108	0.016274754	-0.62595856	0.35321382	0
156	PHF13	0.063849695	0.0566241	-0.17297563	0.10738741	0
157	THAP3	0.046094723	0.059392944	0.36499053	0.22389483	0
158	DNAJC11	0.10907448	0.16359589	0.58438236	0.65929437	0
159	LINC01672	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
160	AL591163.1	0.00015903907	-7.275958e-12	-1.3731699	0.49845144	0
161	CAMTA1-DT	0.00612186	-7.275958e-12	-5.9592743	11.426592	1
162	CAMTA1	0.40364948	0.45030418	0.15775985	0.34422353	0
163	AL512330.1	4.8005335e-05	-7.275958e-12	-0.56564933	0.49841818	0
164	CAMTA1-IT1	4.674901e-05	-7.275958e-12	-0.5533509	0.49846116	0
165	Z97987.1	0.00013441892	-7.275958e-12	-1.2290891	0.49843836	0
166	AL359881.3	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
167	AL359881.2	0.00037250243	-7.275958e-12	-2.2403219	0.9271325	0
168	AL359881.1	0.0004849442	-7.275958e-12	-2.548299	1.2116481	0
169	VAMP3	0.22073284	0.28328282	0.35979757	0.6509491	0
170	Z98884.2	0.0002267358	-7.275958e-12	-1.7081248	0.80248386	0
171	PER3	0.022726577	0.02138345	-0.087488875	0.03001631	0
172	Z98884.1	0.00015218594	-7.275958e-12	-1.334488	0.49848926	0
173	UTS2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
174	TNFRSF9	0.0025628123	-7.275958e-12	-4.734879	5.3702908	1
175	PARK7	0.71502817	0.7939425	0.15101437	0.6066119	0
176	AL034417.4	0.0015207574	0.007908871	2.3049307	0.36876374	0
177	AL034417.3	0.0031732006	0.007922737	1.2933923	0.2552601	0
178	ERRFI1	0.34626618	0.15802868	-1.131199	2.8394825	0
179	AL034417.2	0.023556134	0.0062287007	-1.9022331	1.9250536	0
180	LINC01714	0.00047229836	-7.275958e-12	-2.5167677	1.2964182	0
181	SLC45A1	0.017307213	0.016386215	-0.078424975	0.019627262	0
182	RERE	0.722609	0.643513	-0.16722132	0.6737874	0
183	RERE-AS1	0.0013655243	-7.275958e-12	-3.873345	2.8414726	0
184	AL357552.2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
185	ENO1	1.0151318	1.468933	0.5330576	3.0165935	0
186	ENO1-AS1	0.001036856	-7.275958e-12	-3.5069778	2.409806	0
187	CA6	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
188	SLC2A7	7.051734e-05	-7.275958e-12	-0.76991856	0.49849722	0
189	SLC2A5	0.00066455244	0.013806348	4.184984	0.45506203	0
190	GPR157	0.004917704	0.025065437	2.3263445	0.3669752	0
191	MIR34AHG	0.026115296	0.08029492	1.6166955	0.77254015	0
192	LNCTAM34A	0.00837242	0.02076137	1.2999879	0.36168262	0
193	H6PD	0.07588725	0.09661895	0.34804124	0.23029599	0
194	SPSB1	0.19988385	0.05359169	-1.8971126	6.5326843	1
195	BX323043.1	0.00041757547	-7.275958e-12	-2.3717694	0.7036585	0
196	LINC02606	0.009480752	0.010559273	0.1538982	0.036263853	0
197	SLC25A33	0.08521913	0.09194317	0.10944141	0.087838225	0
198	TMEM201	0.013165673	0.031805255	1.2660962	0.44957495	0
199	PIK3CD	0.004262556	-7.275958e-12	-5.4471016	9.734552	1
200	PIK3CD-AS2	0.012216278	0.034701586	1.4985868	0.55745494	0
201	CLSTN1	0.18036406	0.24918897	0.46610758	0.7232724	0
202	CTNNBIP1	0.10573023	0.11035047	0.06164773	0.047887005	0
203	AL357140.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
204	AL357140.4	6.99124e-05	-7.275958e-12	-0.76479125	0.49853298	0
205	LZIC	0.1806238	0.23646626	0.38845778	0.553878	0
206	AL357140.2	0.00019684611	-7.275958e-12	-1.5697154	0.7917362	0
207	NMNAT1	0.03986876	0.047193184	0.24275936	0.11384065	0
208	RBP7	0.001797305	-7.275958e-12	-4.2458797	3.8286295	0
209	UBE4B	0.2015352	0.27530134	0.44978797	0.674991	0
210	KIF1B	0.39581078	0.31694192	-0.32050174	0.8774223	0
211	AL139424.3	0.00065113854	0.014856777	4.3155766	0.45769837	0
212	AL139424.2	0.0023853697	-7.275958e-12	-4.635389	6.0494905	1
213	PGD	0.19811568	0.3093663	0.6427111	0.96290284	0
214	AL139424.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
215	CENPS	0.029500015	0.04112392	0.47788385	0.20734882	0
216	CORT	0.003778872	0.007922737	1.0484573	0.2168474	0
217	DFFA	0.1543585	0.1348409	-0.19489156	0.20109288	0
218	AL354956.1	0.00020394623	-7.275958e-12	-1.6038162	0.75130785	0
219	PEX14	0.10214497	0.19313242	0.91830724	1.5691032	0
220	AL139423.2	0.00027134785	-7.275958e-12	-1.8927715	0.8016191	0
221	CASZ1	0.0021385073	0.014464774	2.7018743	0.3948802	0
222	AL139423.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
223	C1orf127	0.00047088176	-7.275958e-12	-2.5131922	1.4577968	0
224	TARDBP	0.14888108	0.067475855	-1.1405493	2.509129	0
225	MASP2	0.0005979645	-7.275958e-12	-2.803154	1.9026978	0
226	AL109811.2	0.004164516	-7.275958e-12	-5.41431	10.260467	1
227	SRM	0.38296723	0.49752757	0.37746885	0.86066765	0
228	EXOSC10	0.181854	0.22332183	0.2961963	0.30485705	0
229	AL109811.1	0.0032810618	-7.275958e-12	-5.079405	8.762089	1
230	EXOSC10-AS1	0.0034063747	-7.275958e-12	-5.1319084	9.1758795	1
231	MTOR	0.094308876	0.086172685	-0.13001859	0.08103593	0
232	MTOR-AS1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
233	ANGPTL7	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
234	UBIAD1	0.03153698	0.040263493	0.35143912	0.15232202	0
235	AL031291.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
236	DISP3	0.00058904965	-7.275958e-12	-2.7846081	1.7561369	0
237	LINC01647	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
238	AL031731.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
239	FBXO2	0.0030703077	0.0056823045	0.8670216	0.18601508	0
240	FBXO44	0.022611663	0.022373645	-0.015199208	0.005045927	0
241	FBXO6	0.020576272	0.010559273	-0.95586705	0.44763333	0
242	MAD2L2	0.080350496	0.04849452	-0.72730756	0.82960176	0
243	DRAXIN	0.0023798011	-7.275958e-12	-4.6321526	5.310657	1
244	AGTRAP	0.10985873	0.07285314	-0.59192014	0.7459396	0
245	C1orf167	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
246	MTHFR	0.05016452	0.036816064	-0.44529173	0.32180294	0
247	CLCN6	0.08454297	0.10080896	0.25359216	0.17019388	0
248	NPPA	0.00088168023	0.06636515	6.081201	1.5549968	0
249	NPPB	0.0007340306	0.08058926	6.5961323	1.5906128	0
250	AL021155.5	0.003400355	-7.275958e-12	-5.1294293	7.2752695	1
251	KIAA2013	0.082475744	0.09446317	0.19556041	0.1336895	0
252	PLOD1	0.22527595	0.4842693	1.1037738	3.5901427	0
253	AL096840.2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
254	MFN2	0.061393533	0.052777	-0.21779442	0.16669066	0
255	MIIP	0.071641	0.08901794	0.31291813	0.2519227	0
256	TNFRSF8	0.0015202728	-7.275958e-12	-4.018165	4.2979875	0
257	TNFRSF1B	0.027443029	0.06805758	1.307187	0.46655852	0
258	VPS13D	0.19630794	0.23392911	0.25283474	0.31474492	0
259	DHRS3	0.060760684	-7.275958e-12	-9.249367	44.55244	1
260	AC254633.1	0.0004433898	-7.275958e-12	-2.4419878	1.2534746	0
261	AADACL4	0.0001383198	-7.275958e-12	-1.2528988	0.49848852	0
262	AADACL3	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
263	C1orf158	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
264	HNRNPCL2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
265	LRRC38	0.00025385435	-7.275958e-12	-1.8231558	0.7448896	0
266	AL354712.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
267	PDPN	0.0022814146	-7.275958e-12	-4.573747	5.0380454	1
268	PRDM2	0.1769118	0.2279703	0.36563307	0.60582405	0
269	KAZN	0.1951729	0.22362904	0.19626082	0.21169615	0
270	AL357873.1	0.00064176647	-7.275958e-12	-2.8909652	1.5049223	0
271	KAZN-AS1	0.00035724766	0.013823795	4.928433	0.4688451	0
272	AL031293.1	0.00027414624	-7.275958e-12	-1.9036024	1.0747964	0
273	TMEM51-AS1	0.0014594974	-7.275958e-12	-3.9630094	4.225237	0
274	TMEM51	0.01861438	0.017299198	-0.10512646	0.036697205	0
275	C1orf195	0.00021466115	-7.275958e-12	-1.6537993	1.0413918	0
276	FHAD1	0.0013425449	-7.275958e-12	-3.8505445	3.0215492	0
277	AL031283.2	0.00016880682	-7.275958e-12	-1.4265698	0.7877467	0
278	AL031283.1	6.901552e-05	-7.275958e-12	-0.7571559	0.4985	0
279	EFHD2	0.09857618	0.19549423	0.98709005	1.350466	0
280	CTRC	0.00022109039	-7.275958e-12	-1.6829797	0.79842067	0
281	CELA2A	7.534795e-05	-7.275958e-12	-0.81022066	0.49842173	0
282	CELA2B	0.0003736965	-7.275958e-12	-2.2439632	1.0172445	0
283	CASP9	0.01352891	0.007908871	-0.7669993	0.31071356	0
284	DNAJC16	0.07277994	0.08573317	0.23601346	0.1916964	0
285	AL121992.3	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
286	AGMAT	0.0043953927	-7.275958e-12	-5.4903755	8.982519	1
287	AL121992.1	5.6176075e-05	-7.275958e-12	-0.6431735	0.49844378	0
288	DDI2	0.040006444	0.08893067	1.1504682	0.7149719	0
289	AL121992.2	6.90721e-05	-7.275958e-12	-0.75763863	0.4984756	0
290	PLEKHM2	0.15318698	0.20457697	0.41711366	0.5656296	0
291	AL450998.3	0.0016184688	-7.275958e-12	-4.1030517	4.1355085	0
292	SLC25A34	0.004159463	0.016047042	1.9225265	0.33125868	0
293	SLC25A34-AS1	0.00056679395	-7.275958e-12	-2.7372413	2.183386	0
294	TMEM82	5.3392527e-05	-7.275958e-12	-0.6172284	0.4985737	0
295	FBLIM1	0.4733073	0.43814316	-0.11135037	0.16830906	0
296	UQCRHL	0.005981431	0.016386215	1.4387776	0.27419004	0
297	AL450998.2	0.03312741	0.016074935	-1.038614	0.7932753	0
298	SPEN	0.27716935	0.24323118	-0.1883669	0.4463803	0
299	ZBTB17	0.037425037	0.01444242	-1.3675863	1.4793819	0
300	SRARP	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
301	HSPB7	0.06712747	0.06326796	-0.08529735	0.05224873	0
302	CLCNKA	0.000487132	-7.275958e-12	-2.553685	1.2742151	0
303	CLCNKB	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
304	FAM131C	0.0010213235	-7.275958e-12	-3.4871306	2.9370456	0
305	EPHA2	0.011313485	-7.275958e-12	-6.8345957	24.926775	1
306	AL451042.2	0.00017939907	-7.275958e-12	-1.4823273	0.80304724	0
307	AL451042.1	0.0005338226	-7.275958e-12	-2.6640792	1.954233	0
308	ARHGEF19	0.013758168	0.028616207	1.0511287	0.406321	0
309	AL109627.1	0.0020621147	0.010559273	2.301594	0.3672168	0
310	CPLANE2	0.0020077918	0.0062287007	1.5861769	0.29613936	0
311	FBXO42	0.13295206	0.11812934	-0.17040278	0.18330736	0
312	SZRD1	0.23208213	0.27492738	0.24431823	0.32682437	0
313	SPATA21	0.0041781487	0.0062287007	0.56492275	0.12706254	0
314	NECAP2	0.14616567	0.061929088	-1.2375743	2.3902042	0
315	LINC01772	0.0028039995	-7.275958e-12	-4.8599696	6.319012	1
316	AL137802.2	0.0011790828	0.011536	3.1854136	0.42195413	0
317	AL137802.1	0.00042399013	-7.275958e-12	-2.3895397	1.4403001	0
318	LINC01783	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
319	NBPF1	0.057757415	0.04285739	-0.4295955	0.28095126	0
320	CROCC	0.06731664	0.03996617	-0.75072	0.5173911	0
321	BX284668.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
322	BX284668.2	0.00019469636	-7.275958e-12	-1.5592294	0.4984318	0
323	BX284668.5	0.013124889	0.02624846	0.9944631	0.41923913	0
324	BX284668.6	0.0016895046	-7.275958e-12	-4.1614885	3.9994233	0
325	MFAP2	0.5833548	0.62955046	0.10993026	0.19545016	0
326	AL049569.2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
327	AL049569.1	0.00259655	-7.275958e-12	-4.753043	5.4930167	1
328	ATP13A2	0.038969636	0.023301203	-0.7394652	0.44399756	0
329	SDHB	0.18263972	0.23860216	0.3854214	0.607468	0
330	PADI2	0.00014824519	-7.275958e-12	-1.3117659	0.8012213	0
331	LINC02783	9.9062694e-05	-7.275958e-12	-0.99322295	0.7785064	0
332	AL590644.1	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
333	PADI1	7.281066e-05	-7.275958e-12	-0.7891924	0.49842635	0
334	PADI3	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
335	PADI4	0.00014520634	-7.275958e-12	-1.2939965	0.73168284	0
336	PADI6	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
337	RCC2-AS1	0.00019787863	-7.275958e-12	-1.5747248	0.757426	0
338	RCC2	0.09720849	0.12421111	0.35331765	0.24955353	0
339	ARHGEF10L	0.06360101	0.07826148	0.29882833	0.16798614	0
340	LINC02810	3.3006123e-05	-7.275958e-12	-0.41149282	0.49848726	0
341	ACTL8	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
342	AL357509.1	0.000112550646	-7.275958e-12	-1.0878068	0.4984552	0
343	LINC01654	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
344	IGSF21	7.867757e-05	-7.275958e-12	-0.83735865	0.49859646	0
345	AL591896.1	0.00010800719	-7.275958e-12	-1.0566335	0.498522	0
346	KLHDC7A	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
347	PAX7	8.042862e-05	-7.275958e-12	-0.85142833	0.49848285	0
348	TAS1R2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
349	ALDH4A1	0.015953138	-7.275958e-12	-7.3267117	34.66184	1
350	IFFO2	0.052700143	0.08334687	0.66031617	0.42004594	0
351	AL137127.1	0.0003555566	-7.275958e-12	-2.1876307	1.2927834	0
352	UBR4	0.21767075	0.28510943	0.38921145	0.6538212	0
353	EMC1-AS1	0.0413591	0.09541754	1.2040768	1.00669	0
354	EMC1	0.050669324	0.06873925	0.4392743	0.21754439	0
355	MRTO4	0.1802062	0.19782528	0.13450702	0.14711292	0
356	AKR7A3	0.00019128458	-7.275958e-12	-1.5424294	0.7891023	0
357	AKR7A2	0.17319305	0.17233285	-0.007179104	0.006553304	0
358	SLC66A1	0.046366863	0.016787974	-1.4602059	1.6349894	0
359	CAPZB	0.7999439	0.83589745	0.063419275	0.16685864	0
360	MICOS10	0.5433302	0.5778024	0.08873115	0.16572744	0
361	AL031727.2	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
362	NBL1	0.095277354	0.13709708	0.52453107	0.66050243	0
363	HTR6	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
364	TMCO4	0.018865066	0.029359011	0.63536465	0.25895327	0
365	RNF186	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
366	OTUD3	0.05995207	0.055719096	-0.10545521	0.060633022	0
367	PLA2G2A	0.0009479656	0.0062287007	2.594318	0.39215192	0
368	PLA2G5	0.013709023	-7.275958e-12	-7.1094675	21.340631	1
369	PLA2G2F	-5.828042e-09	-7.275958e-12	8.392509e-05	44.55244	0
370	PLA2G2C	0.000113791546	-7.275958e-12	-1.0962049	0.49858484	0
