	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5797	FOXP1-IT1	0.007617309	0.009885832	0.37178478	0.71971846	0
5798	AC097634.3	0.009894139	0.010683678	0.109695174	0.18697573	0
5799	AC097634.1	0.00587758	0.0058978703	0.0048887418	0.0048849504	0
5800	EIF4E3	0.026767539	0.022130555	-0.27332023	1.0589868	0
5801	GPR27	0.003840089	0.0020775835	-0.85550016	1.191921	0
5802	PROK2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5803	LINC00877	0.0052486905	0.0043400214	-0.26861912	0.33733013	0
5804	LINC00870	0.00013072291	-5.828042e-09	-1.2062454	0.49842116	0
5805	AC112219.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5806	AC134508.2	1.3387762e-09	3.4938952e-05	0.43228754	0.4984552	0
5807	RYBP	0.22349752	0.21348196	-0.06611443	0.7467773	0
5808	AC104435.2	1.3387762e-09	0.00037432762	2.2458646	1.235322	0
5809	AC097369.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5810	SHQ1	0.05003173	0.045165993	-0.14729638	0.7272047	0
5811	GXYLT2	0.07449536	0.06793029	-0.13290869	0.81408477	0
5812	PPP4R2	0.26100686	0.23878317	-0.12833507	2.3451097	0
5813	EBLN2	0.00836807	0.0065651285	-0.34540057	0.653667	0
5814	PDZRN3	0.46008673	0.71485376	0.63563067	44.55244	0
5815	PDZRN3-AS1	0.00041862048	0.0008805568	0.91892207	0.535442	0
5816	LINC02005	0.0011059557	0.0016766924	0.559017	0.40285537	0
5817	CNTN3	0.0013075115	0.003836027	1.4835935	2.6348913	0
5818	AC117481.1	0.0011876306	0.0008009368	-0.5152208	0.3260559	0
5819	LINC02018	0.0175827	0.01822627	0.051574558	0.106444456	0
5820	FRG2C	0.000115166455	0.00014692268	0.1986063	0.06302192	0
5821	LINC00960	0.16391921	0.13911346	-0.23656614	3.916874	0
5822	ZNF717	0.020042928	0.030043464	0.5815719	3.6445189	0
5823	ROBO2	0.7227198	1.4434528	0.997916	44.55244	0
5824	AC133040.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5825	LINC02077	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5826	AC117462.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5827	AC108752.1	1.3387762e-09	0.0001179645	1.1240739	0.49846193	0
5828	ROBO1	0.484165	0.55859995	0.20627706	8.378099	0
5829	AC117461.1	0.0011502607	0.0024203376	1.0113882	1.0709466	0
5830	AC108690.1	0.0011055861	0.001149089	0.05114155	0.029494144	0
5831	AC068756.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5832	LINC02050	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5833	LINC02027	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5834	AC099542.1	6.1496634e-05	4.926361e-05	-0.11364159	0.05718042	0
5835	GBE1	0.25541884	0.21372463	-0.25700152	6.1595497	0
5836	AC129807.1	1.3387762e-09	0.00014610493	1.2992543	0.49857315	0
5837	LINC02008	1.3387762e-09	0.00040011836	2.3222504	1.146146	0
5838	AC023503.1	9.0531415e-05	-5.828042e-09	-0.930113	0.49836674	0
5839	AC092825.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5840	AC117464.1	0.00019461819	-5.828042e-09	-1.5589306	0.49841198	0
5841	LINC00971	0.01469854	0.024288904	0.7207701	3.8894053	0
5842	CADM2	0.019824687	0.016911486	-0.22804786	0.4954316	0
5843	CADM2-AS2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5844	CADM2-AS1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
