	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
66	AL691432.2	0.01615103	0.0	-7.344387	0.48507127	0
67	MIB2	0.06728486	0.03776267	-0.8316482	0.36378172	0
68	MMP23B	0.13465346	0.0393983	-1.7704598	0.834798	0
69	CDK11B	0.16175482	0.075631805	-1.095729	0.8840184	0
70	FO704657.1	-7.275958e-12	0.03298809	8.370169	0.48694968	0
71	SLC35E2B	0.07244646	0.05774354	-0.32674935	0.13937798	0
72	CDK11A	0.037256744	0.08436798	1.1770358	0.4861688	0
73	SLC35E2A	0.02429509	0.016326064	-0.57060397	0.12869863	0
74	NADK	0.104522675	0.06393376	-0.708291	0.33070973	0
75	GNB1	0.7039648	0.61618674	-0.19210653	0.3165758	0
76	AL109917.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
77	CALML6	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
78	TMEM52	0.007922737	0.0	-6.3260226	0.48507127	0
79	CFAP74	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
80	AL391845.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
81	GABRD	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
82	AL391845.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
83	PRKCZ	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
84	AL590822.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
85	PRKCZ-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
86	FAAP20	0.47101367	0.47466007	0.011123497	0.012966537	0
87	AL590822.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
88	SKI	0.113574505	0.0782666	-0.53659797	0.27170467	0
89	AL590822.3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
90	MORN1	-7.275958e-12	0.049673997	8.959249	1.0736674	0
91	AL589739.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
92	AL513477.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
93	RER1	0.29092202	0.24350654	-0.25657544	0.22326668	0
94	PEX10	0.06258727	0.021988316	-1.5048891	0.624867	0
95	PLCH2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
96	AL139246.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
97	AL139246.4	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
98	PANK4	0.0062287007	0.0	-5.9838376	0.48507148	0
99	HES5	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
100	AL139246.5	0.017703515	0.0	-7.4760184	0.48507118	0
101	TNFRSF14-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
102	TNFRSF14	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
103	AL139246.3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
104	PRXL2B	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
105	MMEL1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
106	AL831784.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
107	TTC34	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
108	AC242022.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
109	AL589702.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
110	PRDM16-DT	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
111	PRDM16	0.07155047	0.06350114	-0.17192358	0.055464093	0
112	AL008733.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
113	AL590438.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
114	AL354743.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
115	AL354743.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
116	ARHGEF16	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
117	AL512413.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
118	MEGF6	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
119	AL513320.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
120	TPRG1L	0.033834867	0.08486357	1.324076	0.59629744	0
121	WRAP73	0.027663944	0.0	-8.117068	0.77712876	0
122	TP73	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
123	AL136528.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
124	CCDC27	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
125	SMIM1	0.013806348	0.0	-7.1196	0.48507088	0
126	LRRC47	0.07725255	0.04569247	-0.7563385	0.3241859	0
127	AL365330.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
128	CEP104	0.09068183	0.06374964	-0.50772506	0.2540903	0
129	DFFB	0.016386215	0.0	-7.3651166	0.48507145	0
130	C1orf174	0.09621018	0.057443805	-0.74302775	0.35715368	0
131	LINC01134	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
132	AL805961.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
133	LINC01646	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
134	AJAP1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
135	Z98886.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
136	AL365255.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
137	NPHP4	0.0079330765	0.06726586	3.0679932	0.8167917	0
138	KCNAB2	-7.275958e-12	0.023909431	7.9074574	0.48694935	0
139	CHD5	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
140	RPL22	1.4371406	1.3584437	-0.081240565	0.20528378	0
141	AL031847.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
142	RNF207	0.0062287007	0.0	-5.9838376	0.48507148	0
143	ICMT	0.10352073	0.0	-10.017097	2.0290065	0
144	LINC00337	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
145	GPR153	0.011616893	0.018501524	0.6668308	0.12258368	0
146	ACOT7	0.22796255	0.1119147	-1.0257415	0.7757994	0
147	AL031848.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
148	HES2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
149	ESPN	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
150	TNFRSF25	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
151	PLEKHG5	0.021427844	0.0	-7.75006	0.7258806	0
152	NOL9	0.11758343	0.07721941	-0.60600865	0.34807628	0
153	TAS1R1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
154	ZBTB48	-7.275958e-12	0.03462872	8.439985	0.7817422	0
155	KLHL21	0.016274754	0.0138031915	-0.23605713	0.05043933	0
156	PHF13	0.0566241	0.089301266	0.65633345	0.23494978	0
157	THAP3	0.059392944	0.04231489	-0.4881477	0.18038492	0
158	DNAJC11	0.16359589	0.15223278	-0.1037916	0.0623031	0
159	LINC01672	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
160	AL591163.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
161	CAMTA1-DT	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
162	CAMTA1	0.45030418	0.36952454	-0.2851597	0.35981068	0
163	AL512330.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
164	CAMTA1-IT1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
165	Z97987.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
166	AL359881.3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
167	AL359881.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
168	AL359881.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
169	VAMP3	0.28328282	0.30678433	0.114942655	0.09946804	0
170	Z98884.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
171	PER3	0.02138345	0.02118646	-0.013289583	0.0025790513	0
172	Z98884.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
173	UTS2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
174	TNFRSF9	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
175	PARK7	0.7939425	0.6630637	-0.25985116	0.60574764	0
176	AL034417.4	0.007908871	0.0	-6.3235273	0.48507145	0
177	AL034417.3	0.007922737	0.0	-6.3260226	0.48507127	0
178	ERRFI1	0.15802868	0.27892825	0.8193121	0.62717533	0
179	AL034417.2	0.0062287007	0.017888311	1.5070785	0.26582673	0
180	LINC01714	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
181	SLC45A1	0.016386215	0.0215734	0.39466536	0.07112909	0
182	RERE	0.643513	0.6299638	-0.030695518	0.04358281	0
183	RERE-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
184	AL357552.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
185	ENO1	1.468933	1.2579533	-0.2236738	0.6667713	0
186	ENO1-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
187	CA6	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
188	SLC2A7	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
189	SLC2A5	0.013806348	0.0	-7.1196	0.48507088	0
190	GPR157	0.025065437	0.0	-7.9753	0.48507145	0
191	MIR34AHG	0.08029492	0.0	-9.650961	1.337324	0
192	LNCTAM34A	0.02076137	0.0	-7.70469	0.71010745	0
193	H6PD	0.09661895	0.10118691	0.06657719	0.027694033	0
194	SPSB1	0.05359169	0.042880908	-0.32100287	0.11100919	0
195	BX323043.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
196	LINC02606	0.010559273	0.0	-6.7359653	0.4850712	0
197	SLC25A33	0.09194317	0.0	-9.846167	2.4357166	0
198	TMEM201	0.031805255	0.0	-8.317651	0.92044926	0
199	PIK3CD	-7.275958e-12	0.017888311	7.4909163	0.48694968	0
200	PIK3CD-AS2	0.034701586	0.044942793	0.37214318	0.104998514	0
201	CLSTN1	0.24918897	0.16065502	-0.63295525	0.5705991	0
202	CTNNBIP1	0.11035047	0.17465429	0.66192836	0.4059721	0
203	AL357140.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
204	AL357140.4	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
205	LZIC	0.23646626	0.27737173	0.23009638	0.18421128	0
206	AL357140.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
207	NMNAT1	0.047193184	0.05951491	0.33404097	0.11517989	0
208	RBP7	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
209	UBE4B	0.27530134	0.23401465	-0.23432024	0.18800883	0
210	KIF1B	0.31694192	0.32062328	0.016655458	0.013116797	0
211	AL139424.3	0.014856777	0.0	-7.2246556	0.4850707	0
212	AL139424.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
213	PGD	0.3093663	0.29120627	-0.087245494	0.072174355	0
214	AL139424.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
215	CENPS	0.04112392	0.0316551	-0.37649333	0.11428905	0
216	CORT	0.007922737	0.0	-6.3260226	0.48507127	0
217	DFFA	0.1348409	0.12151389	-0.15001972	0.08672864	0
218	AL354956.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
219	PEX14	0.19313242	0.036293764	-2.4085739	2.8391366	0
220	AL139423.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
221	CASZ1	0.014464774	0.0	-7.1863394	0.48507148	0
222	AL139423.1	-7.275958e-12	0.019782322	7.6353426	0.48695004	0
223	C1orf127	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
224	TARDBP	0.067475855	0.10222134	0.59852725	0.34505004	0
225	MASP2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
226	AL109811.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
227	SRM	0.49752757	0.3800067	-0.38866198	0.5648974	0
228	EXOSC10	0.22332183	0.16551735	-0.4319163	0.3161362	0
229	AL109811.1	-7.275958e-12	0.01840546	7.5318074	0.48694983	0
230	EXOSC10-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
231	MTOR	0.086172685	0.18722783	1.1185894	0.5473929	0
232	MTOR-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
233	ANGPTL7	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
234	UBIAD1	0.040263493	0.011272189	-1.827541	0.5863353	0
235	AL031291.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
236	DISP3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
237	LINC01647	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
238	AL031731.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
239	FBXO2	0.0056823045	0.0	-5.853573	0.48507148	0
240	FBXO44	0.022373645	0.0	-7.8120904	0.7451563	0
241	FBXO6	0.010559273	0.046791285	2.1372108	0.4780413	0
242	MAD2L2	0.04849452	0.034599725	-0.4858694	0.17534162	0
243	DRAXIN	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
244	AGTRAP	0.07285314	0.09068267	0.31544685	0.14995831	0
245	C1orf167	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
246	MTHFR	0.036816064	0.104787774	1.5065259	0.6616561	0
247	CLCN6	0.10080896	0.06337113	-0.66888183	0.3216062	0
248	NPPA	0.06636515	0.11406383	0.7804355	0.39701772	0
249	NPPB	0.08058926	0.1633277	1.018204	0.3979136	0
250	AL021155.5	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
251	KIAA2013	0.09446317	0.12097512	0.35655218	0.16296417	0
252	PLOD1	0.4842693	0.31659564	-0.6130104	0.9519693	0
253	AL096840.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
254	MFN2	0.052777	0.024395624	-1.1101162	0.4226955	0
255	MIIP	0.08901794	0.07748485	-0.19994092	0.07553356	0
256	TNFRSF8	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
257	TNFRSF1B	0.06805758	0.0	-9.41273	0.93302757	0
258	VPS13D	0.23392911	0.3579811	0.6135983	0.57482487	0
259	DHRS3	-7.275958e-12	0.011272189	6.829366	0.48694924	0
260	AC254633.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
261	AADACL4	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
262	AADACL3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
263	C1orf158	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
264	HNRNPCL2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
265	LRRC38	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
266	AL354712.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
267	PDPN	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
268	PRDM2	0.2279703	0.17080268	-0.41630352	0.34452465	0
269	KAZN	0.22362904	0.1831035	-0.28830552	0.19540405	0
270	AL357873.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
271	KAZN-AS1	0.013823795	0.0	-7.1214085	0.48507118	0
272	AL031293.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
273	TMEM51-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
274	TMEM51	0.017299198	0.0	-7.442877	0.72957104	0
275	C1orf195	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
276	FHAD1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
277	AL031283.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
278	AL031283.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
279	EFHD2	0.19549423	0.08191164	-1.2539632	0.97065717	0
280	CTRC	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
281	CELA2A	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
282	CELA2B	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
283	CASP9	0.007908871	0.0	-6.3235273	0.48507145	0
284	DNAJC16	0.08573317	0.05139354	-0.7371438	0.33615446	0
285	AL121992.3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
286	AGMAT	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
287	AL121992.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
288	DDI2	0.08893067	0.018501524	-2.2588816	1.0290987	0
289	AL121992.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
290	PLEKHM2	0.20457697	0.20818801	0.025230994	0.012488944	0
291	AL450998.3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
292	SLC25A34	0.016047042	0.0	-7.335126	0.48507127	0
293	SLC25A34-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
294	TMEM82	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
295	FBLIM1	0.43814316	0.28602365	-0.6150928	0.6388213	0
296	UQCRHL	0.016386215	0.024395624	0.57126397	0.10436515	0
297	AL450998.2	0.016074935	0.05029472	1.6395128	0.42587534	0
298	SPEN	0.24323118	0.096857704	-1.3274937	1.9918821	0
299	ZBTB17	0.01444242	0.036529187	1.3327265	0.24882711	0
300	SRARP	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
301	HSPB7	0.06326796	0.098706044	0.64084566	0.24547565	0
302	CLCNKA	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
303	CLCNKB	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
304	FAM131C	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
305	EPHA2	-7.275958e-12	0.017888311	7.4909163	0.48694968	0
306	AL451042.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
307	AL451042.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
308	ARHGEF19	0.028616207	0.025160486	-0.18498285	0.041006643	0
309	AL109627.1	0.010559273	0.017851904	0.75202787	0.13859192	0
310	CPLANE2	0.0062287007	0.0	-5.9838376	0.48507148	0
311	FBXO42	0.11812934	0.22803338	0.9482894	0.6363918	0
312	SZRD1	0.27492738	0.1871794	-0.55438286	0.5285271	0
313	SPATA21	0.0062287007	0.0215734	1.7759442	0.30172184	0
314	NECAP2	0.061929088	0.09609252	0.6329798	0.31819743	0
315	LINC01772	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
316	AL137802.2	0.011536	0.0	-6.8624516	0.485071	0
317	AL137802.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
318	LINC01783	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
319	NBPF1	0.04285739	0.033585515	-0.3507779	0.10815545	0
320	CROCC	0.03996617	0.061026663	0.6094172	0.20416345	0
321	BX284668.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
322	BX284668.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
323	BX284668.5	0.02624846	0.017851904	-0.5535817	0.14406331	0
324	BX284668.6	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
325	MFAP2	0.62955046	0.5781113	-0.122954346	0.14691836	0
326	AL049569.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
327	AL049569.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
328	ATP13A2	0.023301203	0.01840546	-0.3386317	0.07342508	0
329	SDHB	0.23860216	0.06716783	-1.827223	2.356488	0
330	PADI2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
331	LINC02783	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
332	AL590644.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
333	PADI1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
334	PADI3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
335	PADI4	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
336	PADI6	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
337	RCC2-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
338	RCC2	0.12421111	0.06896411	-0.8479472	0.47776794	0
339	ARHGEF10L	0.07826148	0.061174437	-0.35485932	0.1359756	0
340	LINC02810	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
341	ACTL8	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
342	AL357509.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
343	LINC01654	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
344	IGSF21	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
345	AL591896.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
346	KLHDC7A	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
347	PAX7	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
348	TAS1R2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
349	ALDH4A1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
350	IFFO2	0.08334687	0.0	-9.704714	1.6462613	0
351	AL137127.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
352	UBR4	0.28510943	0.34011132	0.25440946	0.19832999	0
353	EMC1-AS1	0.09541754	0.031889275	-1.5781773	0.7915126	0
354	EMC1	0.06873925	0.0	-9.427088	1.2383538	0
355	MRTO4	0.19782528	0.1418581	-0.4794908	0.35442105	0
356	AKR7A3	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
357	AKR7A2	0.17233285	0.12648839	-0.44588956	0.28937116	0
358	SLC66A1	0.016787974	0.035667814	1.0826658	0.28363463	0
359	CAPZB	0.83589745	0.9284458	0.15147462	0.32175824	0
360	MICOS10	0.5778024	0.54729396	-0.07824639	0.09651507	0
361	AL031727.2	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
362	NBL1	0.13709708	0.093414724	-0.55298424	0.3451918	0
363	HTR6	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
364	TMCO4	0.029359011	0.017851904	-0.71457213	0.19026063	0
365	RNF186	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
366	OTUD3	0.055719096	0.0572725	0.03960067	0.013334746	0
367	PLA2G2A	0.0062287007	0.03854028	2.6101246	0.38244835	0
368	PLA2G5	-7.275958e-12	0.016326064	7.3598433	0.48694915	0
369	PLA2G2F	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
370	PLA2G2C	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
371	UBXN10-AS1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
372	UBXN10	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
373	VWA5B1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
374	AL020998.1	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
375	LINC01141	-7.275958e-12	0.0	1.7198263e-07	0.8921512	0
376	CAMK2N1	0.16266589	0.030129272	-2.4287803	1.9314889	0
377	MUL1	0.07091334	0.0215734	-1.7121645	0.82845455	0
378	FAM43B	0.007922737	0.0	-6.3260226	0.48507127	0
379	CDA	0.0062287007	0.0	-5.9838376	0.48507148	0
