	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
132	AL805961.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
133	LINC01646	-5.828042e-09	0.0	8.409706e-05	44.55244	0
134	AJAP1	0.0031684134	0.0	-5.0305185	5.984204	1
135	Z98886.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
136	AL365255.1	0.00019029737	0.0	-1.5375315	0.8031486	0
137	NPHP4	0.022726048	0.06726586	1.5613366	0.5669418	0
138	KCNAB2	0.008620054	0.023909431	1.4611921	0.2773388	0
139	CHD5	0.0009037874	0.0	-3.3273818	3.5214186	0
140	RPL22	1.4476165	1.3584437	-0.09171808	0.2716031	0
141	AL031847.1	0.0004678975	0.0	-2.5056305	1.6590128	0
142	RNF207	0.026957424	0.0	-8.079881	44.55244	1
143	ICMT	0.08031863	0.0	-9.651386	44.55244	1
144	LINC00337	0.00021834794	0.0	-1.6706045	0.9902995	0
145	GPR153	0.040330596	0.018501524	-1.1200267	0.60003495	0
146	ACOT7	0.13225646	0.1119147	-0.24074054	0.13503356	0
147	AL031848.2	0.0017472223	0.0	-4.2072854	3.8177426	0
148	HES2	6.639606e-05	0.0	-0.73462135	0.49849728	0
149	ESPN	0.00014398928	0.0	-1.2868178	0.8018872	0
150	TNFRSF25	0.0049584256	0.0	-5.6606164	10.1888275	1
151	PLEKHG5	0.01851836	0.0	-7.540582	37.30529	1
152	NOL9	0.08767906	0.07721941	-0.18304615	0.10446799	0
153	TAS1R1	5.0105235e-05	0.0	-0.5859743	0.49851647	0
154	ZBTB48	0.026370455	0.03462872	0.39174628	0.1324243	0
155	KLHL21	0.025170108	0.0138031915	-0.8620158	0.3764486	0
156	PHF13	0.063849695	0.089301266	0.4833577	0.19675653	0
157	THAP3	0.046094723	0.04231489	-0.12315719	0.045883585	0
158	DNAJC11	0.10907448	0.15223278	0.4805908	0.38672924	0
159	LINC01672	-5.828042e-09	0.0	8.409706e-05	44.55244	0
160	AL591163.1	0.00015903907	0.0	-1.3731698	0.49845138	0
161	CAMTA1-DT	0.00612186	0.0	-5.959274	11.426592	1
162	CAMTA1	0.40364948	0.36952454	-0.12739988	0.16413258	0
163	AL512330.1	4.8005335e-05	0.0	-0.5656492	0.49841803	0
164	CAMTA1-IT1	4.674901e-05	0.0	-0.55335075	0.498461	0
165	Z97987.1	0.00013441892	0.0	-1.229089	0.49843827	0
166	AL359881.3	-5.828042e-09	0.0	8.409706e-05	44.55244	0
167	AL359881.2	0.00037250243	0.0	-2.2403219	0.9271325	0
168	AL359881.1	0.0004849442	0.0	-2.548299	1.2116481	0
169	VAMP3	0.22073284	0.30678433	0.47474027	0.5817406	0
170	Z98884.2	0.0002267358	0.0	-1.7081246	0.8024838	0
171	PER3	0.022726577	0.02118646	-0.10077853	0.02560454	0
172	Z98884.1	0.00015218594	0.0	-1.3344879	0.49848917	0
173	UTS2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
174	TNFRSF9	0.0025628123	0.0	-4.734879	5.3702908	1
175	PARK7	0.71502817	0.6630637	-0.10883679	0.24394518	0
176	AL034417.4	0.0015207574	0.0	-4.018596	3.4808736	0
177	AL034417.3	0.0031732006	0.0	-5.03263	6.6521983	1
178	ERRFI1	0.34626618	0.27892825	-0.31188685	0.35475415	0
179	AL034417.2	0.023556134	0.017888311	-0.3951545	0.12228389	0
180	LINC01714	0.00047229836	0.0	-2.5167675	1.2964182	0
181	SLC45A1	0.017307213	0.0215734	0.31624034	0.073139295	0
182	RERE	0.722609	0.6299638	-0.19791688	0.4750911	0
183	RERE-AS1	0.0013655243	0.0	-3.873345	2.8414726	0
184	AL357552.2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
185	ENO1	1.0151318	1.2579533	0.30938378	1.3169647	0
186	ENO1-AS1	0.001036856	0.0	-3.5069776	2.409806	0
187	CA6	-5.828042e-09	0.0	8.409706e-05	44.55244	0
188	SLC2A7	7.051734e-05	0.0	-0.76991844	0.49849713	0
189	SLC2A5	0.00066455244	0.0	-2.9346156	2.9263725	0
190	GPR157	0.004917704	0.0	-5.6489553	11.864975	1
191	MIR34AHG	0.026115296	0.0	-8.0342655	44.55244	1
192	LNCTAM34A	0.00837242	0.0	-6.404702	17.629663	1
193	H6PD	0.07588725	0.10118691	0.41461852	0.237551	0
194	SPSB1	0.19988385	0.042880908	-2.2181156	4.680574	0
195	BX323043.1	0.00041757547	0.0	-2.3717692	0.7036585	0
196	LINC02606	0.009480752	0.0	-6.582067	17.77273	1
197	SLC25A33	0.08521913	0.0	-9.736726	44.55244	1
198	TMEM201	0.013165673	0.0	-7.051554	25.410181	1
199	PIK3CD	0.004262556	0.017888311	2.0438144	0.34400412	0
200	PIK3CD-AS2	0.012216278	0.044942793	1.8707299	0.5125579	0
201	CLSTN1	0.18036406	0.16065502	-0.16684768	0.1256809	0
202	CTNNBIP1	0.10573023	0.17465429	0.72357607	0.5157114	0
203	AL357140.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
204	AL357140.4	6.99124e-05	0.0	-0.7647911	0.4985329	0
205	LZIC	0.1806238	0.27737173	0.6185542	0.67428094	0
206	AL357140.2	0.00019684611	0.0	-1.5697153	0.7917361	0
207	NMNAT1	0.03986876	0.05951491	0.57680035	0.25179443	0
208	RBP7	0.001797305	0.0	-4.2458797	3.8286295	0
209	UBE4B	0.2015352	0.23401465	0.21546768	0.19072247	0
210	KIF1B	0.39581078	0.32062328	-0.3038463	0.41917303	0
211	AL139424.3	0.00065113854	0.0	-2.909079	2.0676122	0
212	AL139424.2	0.0023853697	0.0	-4.635389	6.0494905	1
213	PGD	0.19811568	0.29120627	0.55546564	0.77464014	0
214	AL139424.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
215	CENPS	0.029500015	0.0316551	0.10139049	0.03455985	0
216	CORT	0.003778872	0.0	-5.2775655	7.7752523	1
217	DFFA	0.1543585	0.12151389	-0.3449113	0.3521561	0
218	AL354956.1	0.00020394623	0.0	-1.6038162	0.7513077	0
219	PEX14	0.10214497	0.036293764	-1.4902667	1.8279935	0
220	AL139423.2	0.00027134785	0.0	-1.8927712	0.8016189	0
221	CASZ1	0.0021385073	0.0	-4.484465	4.4023166	0
222	AL139423.1	-5.828042e-09	0.019782322	7.6354265	0.48695028	0
223	C1orf127	0.00047088176	0.0	-2.513192	1.4577968	0
224	TARDBP	0.14888108	0.10222134	-0.542022	0.6206794	0
225	MASP2	0.0005979645	0.0	-2.8031538	1.9026978	0
226	AL109811.2	0.004164516	0.0	-5.41431	10.260467	1
227	SRM	0.38296723	0.3800067	-0.011193202	0.013658334	0
228	EXOSC10	0.181854	0.16551735	-0.13571994	0.112103574	0
229	AL109811.1	0.0032810618	0.01840546	2.4524026	0.37845087	0
230	EXOSC10-AS1	0.0034063747	0.0	-5.1319084	9.1758795	1
231	MTOR	0.094308876	0.18722783	0.9885708	0.5460515	0
232	MTOR-AS1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
233	ANGPTL7	-5.828042e-09	0.0	8.409706e-05	44.55244	0
234	UBIAD1	0.03153698	0.011272189	-1.476102	1.0624375	0
235	AL031291.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
236	DISP3	0.00058904965	0.0	-2.7846081	1.7561369	0
237	LINC01647	-5.828042e-09	0.0	8.409706e-05	44.55244	0
238	AL031731.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
