	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1358	LINC01776	0.01932399	0.0002547441	-5.774917	10.022702	1
1364	PALMD	0.0014113015	0.17857867	6.8854322	44.55244	1
1365	FRRS1	0.009878286	0.051921297	2.3822386	12.207491	1
1378	CDC14A	0.10930751	0.037620466	-1.5362923	15.565728	1
1394	OLFM3	0.017262787	0.0003841823	-5.1643043	6.815501	1
1397	COL11A1	0.07091847	0.030406268	-1.2190887	5.18584	1
1399	RNPC3	0.1732973	0.078124076	-1.1483967	16.205746	1
1400	AMY2B	0.021161962	0.0033757943	-2.6128602	7.096273	1
1407	PRMT6	0.03857743	0.016297478	-1.238018	5.748292	1
1408	NTNG1	0.24302906	0.00481813	-5.6274686	44.55244	1
1409	VAV3	0.47106776	0.08887353	-2.4047928	44.55244	1
1432	CELSR2	0.049855452	0.0064862696	-2.9231088	16.79645	1
1454	EPS8L3	0.00044558884	0.029668203	5.769814	12.726973	1
1486	PIFO	0.02420101	0.0034057985	-2.7932012	9.802049	1
1487	OVGP1	0.0056295963	0.024313483	2.0911727	6.7184463	1
1501	KCND3	0.0012756917	0.027674688	4.3355417	7.135192	1
1504	CTTNBP2NL	0.33207026	0.14094393	-1.2357782	34.43809	1
1505	WNT2B	0.10482031	0.052265752	-1.0025985	8.012092	1
1533	OLFML3	0.023365417	0.06887695	1.5555784	9.6446085	1
1564	CD58	0.15425928	0.0631212	-1.2878119	18.137157	1
1565	IGSF3	0.08369615	0.0379028	-1.1407782	9.117755	1
1573	VTCN1	0.042178243	0.0013522722	-4.8635316	20.405798	1
1580	SPAG17	0.032972366	0.002698313	-3.562997	13.795712	1
1584	WARS2-AS1	0.10569606	0.047537602	-1.1511132	9.859346	1
1593	HMGCS2	0.048379514	0.17345652	1.8399584	19.649416	1
1596	NOTCH2	0.14997332	0.04779402	-1.64775	22.415882	1
1602	LINC00623	0.049678415	0.107143074	1.1072923	10.477569	1
1630	PDZK1	0.08397718	0.19450587	1.2107692	17.672031	1
1633	POLR3C	0.08495704	0.041829962	-1.0204492	7.3646026	1
1645	POLR3GL	0.08776276	0.17684436	1.0099721	10.773918	1
1662	BCL9	0.18264934	0.057592038	-1.6634221	27.75935	1
1666	AC241644.2	0.013453365	1.02591e-09	-7.0824924	7.8404865	1
1671	NBPF11	0.048611343	0.023358583	-1.0541419	5.2916884	1
1723	ECM1	0.011155892	0.06395972	2.508737	8.642221	1
1732	CTSS	0.016516844	0.07929434	2.2563899	5.3839045	1
1767	TUFT1	0.0775898	0.025858948	-1.5814934	12.077317	1
1800	S100A9	0.008336903	0.094334505	3.4845288	8.781361	1
1805	S100A6	0.6814758	0.22265126	-1.6134405	44.55244	1
1809	S100A2	0.04512799	0.0024757413	-4.134156	16.590948	1
1812	S100A14	0.047672767	0.28581318	2.5813167	39.85886	1
1831	CREB3L4	0.044554457	0.0134813925	-1.7171729	10.484823	1
1878	MUC1	0.06354488	0.0010742713	-5.7602067	37.078873	1
1879	AC234582.1	0.01001284	0.00015389713	-5.3158	5.0672355	1
1880	THBS3	0.030924603	0.01101625	-1.4807427	5.082829	1
1888	PKLR	0.00036584534	0.014150713	4.935039	5.268865	1
1902	SYT11	0.06703169	0.017575141	-1.9252723	13.692137	1
1914	MEX3A	0.1355511	0.05373202	-1.3333642	17.414845	1
1926	RHBG	0.02540635	0.0074555306	-1.7552515	5.9974756	1
1965	KIRREL1	0.23172094	0.04783465	-2.27387	44.55244	1
1968	CD1D	0.0035498638	0.02120696	2.5454102	6.6775565	1
1982	IFI16	0.09852463	0.26411566	1.421696	14.841428	1
1998	CFAP45	0.013628181	8.697749e-05	-6.198132	8.714574	1
2001	IGSF9	0.017646566	0.0017900195	-3.231067	8.149251	1
2004	KCNJ10	0.014315369	1.02591e-09	-7.171449	9.793407	1
2005	PIGM	0.06968779	0.026286667	-1.4031656	11.538095	1
2026	CD48	0.0009386995	0.03273796	4.9825144	6.0464435	1
2037	NECTIN4	0.013023938	0.0014917941	-3.0434752	6.963159	1
2039	KLHDC9	0.033046078	0.0033418562	-3.2675796	14.428233	1
2050	FCER1G	0.0034294617	0.09419043	4.739591	8.433602	1
2051	APOA2	1.375156e-09	1.7228752	14.072595	44.55244	1
2057	CFAP126	0.007145204	1.02591e-09	-6.17894	5.198506	1
2063	FCGR3A	0.0006437842	0.034929182	5.5575294	5.585685	1
2064	FCGR2B	1.375156e-09	0.030432653	8.2541895	5.0378156	1
2071	NOS1AP	0.47657326	0.045711577	-3.3792164	44.55244	1
2074	C1orf226	0.023881644	0.0037224428	-2.6493638	8.266653	1
2081	HSD17B7	0.055882465	0.027726723	-1.008504	5.7915983	1
2084	RGS5	0.063427866	0.28290066	2.1553438	21.539536	1
2112	ILDR2	0.012997426	9.9029196e-05	-6.040159	7.41166	1
2118	POU2F1	0.29695764	0.11598852	-1.3555174	34.736225	1
2124	RCSD1	0.014078417	0.059436303	2.0700734	5.6334496	1
2130	GPR161	0.06710541	0.012926407	-2.3671381	17.450357	1
2134	AL023755.1	1.375156e-09	0.015677005	7.3016596	6.1696463	1
2143	NME7	0.23843022	0.10792021	-1.1428708	22.463882	1
2146	CCDC181	0.052121565	0.025151663	-1.0482674	5.5685964	1
2149	F5	0.00016111182	0.2344185	9.810819	44.55244	1
2151	C1orf112	0.035954554	0.0135288695	-1.4035156	5.2205157	1
2177	DNM3	0.1308059	0.010788566	-3.587644	41.151558	1
2188	TNFSF4	0.001140496	0.030403621	4.619992	10.019092	1
2189	AL645568.1	0.03366817	0.07118825	1.0780001	5.244145	1
2193	ANKRD45	0.01246605	0.0015745478	-2.9076877	5.071746	1
2213	KIAA0040	0.066761956	0.0072521158	-3.1849542	26.666533	1
2219	PAPPA2	0.17567748	0.0016848797	-6.6217794	44.55244	1
2225	SEC16B	0.002182885	0.01370859	2.5966358	6.3444023	1
2227	RASAL2	0.35789084	0.17022976	-1.0715921	29.547504	1
2237	ABL2	0.17750324	0.083553664	-1.0861572	15.529554	1
2238	SOAT1	0.08991787	0.04177185	-1.1042306	9.838037	1
2239	AXDND1	0.0141626075	0.0017054824	-2.9817815	6.7418656	1
2280	LAMC1	0.602267	0.23087245	-1.382922	44.55244	1
2282	LAMC2	0.11559537	0.02436372	-2.2416155	17.386908	1
2287	NCF2	0.0057412814	0.04232757	2.8606455	7.9719987	1
2295	C1orf21	0.29710352	0.108002216	-1.4590551	26.6027	1
2302	RNF2	0.097659536	0.046975482	-1.0542616	8.269951	1
2305	IVNS1ABP	0.43380094	0.12599126	-1.7828974	44.55244	1
2309	HMCN1	0.069647655	0.01857255	-1.9012257	10.252242	1
2310	PRG4	0.0015837068	0.021206567	3.6615853	5.9805317	1
2314	AL096803.2	0.028410243	0.009580936	-1.5582619	5.14625	1
2354	CFH	0.012351436	0.099743925	3.0033627	18.805552	1
2356	CFHR1	1.375156e-09	0.038654573	8.598203	15.510971	1
2358	CFHR2	1.375156e-09	0.009043695	6.5146856	5.807397	1
2360	F13B	1.375156e-09	0.018599486	7.546835	10.135163	1
2361	ASPM	0.14801075	0.072374605	-1.0311288	7.107762	1
2371	PTPRC	0.0007696135	0.062170077	6.162021	7.2844296	1
2379	NR5A2	0.0035791444	0.23219265	5.9804296	44.55244	1
2380	LINC00862	0.008406962	0.04694138	2.4672146	8.62596	1
2382	AC104461.1	0.007432853	0.124990776	4.053635	33.78612	1
2397	TNNT2	0.004036317	0.4227642	6.675704	44.55244	1
2400	TNNI1	0.006960084	0.21374193	4.920716	24.472486	1
2402	CSRP1	0.24558258	0.046029754	-2.413026	44.55244	1
2415	ELF3	0.27171963	0.08334574	-1.7037393	44.55244	1
2462	GOLT1A	0.0143717965	0.16677403	3.5274436	43.95038	1
2470	LRRN2	0.052895356	0.0019771056	-4.673219	20.259748	1
2480	NUAK2	0.20241249	0.009182762	-4.447313	44.55244	1
2483	LEMD1	0.027005	0.004017079	-2.718866	11.078528	1
2484	BLACAT1	0.011334043	0.0009401433	-3.4584813	5.520054	1
2504	SRGAP2	0.09585312	0.04084053	-1.2287999	8.690382	1
2520	PFKFB2	0.019874077	0.00670479	-1.5535063	5.031087	1
2522	C4BPB	1.375156e-09	0.014403922	7.1802793	8.036933	1
2545	MIR205HG	0.015122162	0.0012480979	-3.4971762	7.2307873	1
2548	LAMB3	0.04917079	0.018464211	-1.4082085	5.670389	1
2555	UTP25	0.058444664	0.02894775	-1.0111113	5.3664346	1
2556	SYT14	0.07499575	0.004174959	-4.134749	27.709318	1
2559	SERTAD4	0.045464333	0.0067936922	-2.7245562	14.291074	1
2560	HHAT	0.07820512	0.03852731	-1.0194855	6.3361025	1
2563	KCNH1	0.043026853	0.0016412657	-4.6303782	14.538949	1
2571	SLC30A1	0.029151574	0.007083557	-2.025744	8.102665	1
2580	DTL	0.10632315	0.020047484	-2.4011405	23.019243	1
2603	VASH2	0.04452963	0.007264349	-2.5993721	12.650558	1
2608	PROX1-AS1	0.004393474	0.06283458	3.8079498	16.202276	1
2610	PROX1	0.07255279	0.3098363	2.0928814	42.45902	1
2616	PTPN14	0.39710692	0.06921669	-2.518616	44.55244	1
2617	CENPF	0.36413884	0.15236787	-1.2563795	19.009478	1
2622	ESRRG	0.65752643	0.019162448	-5.0934052	44.55244	1
2623	GPATCH2	0.2758721	0.13234197	-1.059162	24.599009	1
2624	SPATA17	0.11896108	0.023514593	-2.3339515	28.95246	1
2628	TGFB2	0.1383565	0.058300152	-1.2453889	11.481152	1
2638	SLC30A10	0.0014408826	0.18506083	6.9088783	44.55244	1
2643	MARK1	0.08561338	0.035152685	-1.2817872	8.272347	1
2646	MARC1	0.024392076	0.05540137	1.1802084	5.263812	1
2676	SUSD4	0.07878292	0.014338365	-2.4498057	22.222567	1
2705	LEFTY1	0.028973896	0.006459892	-2.1479805	6.92228	1
2750	OBSCN	0.09128362	0.043450225	-1.0692554	6.5574045	1
2763	RHOU	0.05372813	0.14613707	1.4418768	14.845876	1
2783	PGBD5	0.06516367	0.018031653	-1.8477697	11.812072	1
2787	AGT	0.007016848	0.60390997	6.4071903	44.55244	1
2816	PCNX2	0.24512266	0.07633523	-1.6817826	39.943935	1
2817	MAP3K21	0.07485003	0.015521121	-2.2624311	21.660032	1
2823	SLC35F3	0.053837445	0.0040072193	-3.7150533	18.856089	1
2854	LYST	0.09340661	0.04643145	-1.0068623	6.842787	1
2866	ACTN2	0.0043436303	0.085262455	4.263791	12.12891	1
2875	CHRM3	0.055028114	0.010089577	-2.4356942	12.54776	1
2879	GREM2	0.0022651837	0.028683437	3.6052146	5.1520634	1
2885	KMO	0.0033831445	0.027607126	2.9917948	7.0001	1
2887	CHML	0.1054598	0.042165466	-1.3205093	12.833	1
2890	EXO1	0.028638598	0.004813019	-2.548308	8.320995	1
2892	PLD5	0.041025653	0.0111228395	-1.873601	6.9793534	1
2899	AKT3	0.254864	0.10323014	-1.3030324	24.670303	1
2936	ZNF695	0.031269457	0.008071838	-1.9406282	6.472141	1
2937	ZNF670	0.050808705	0.018788077	-1.4304366	7.771421	1
2938	ZNF669	0.038904697	0.014609479	-1.4069017	5.9987884	1
2944	ZNF496	0.06926952	0.029708277	-1.218589	7.2407336	1
2968	ALKAL2	0.01974563	0.0014327083	-3.6946664	7.141426	1
2978	SNTG2-AS1	0.007701315	1.02591e-09	-6.2856307	5.3132534	1
2979	SNTG2	0.089378245	0.00060169154	-6.9945564	33.226974	1
3003	COLEC11	0.0015033631	0.124395475	6.2788486	18.924917	1
3011	SOX11	0.124747016	0.007295201	-4.0774283	44.55244	1
3022	RNF144A	0.122420624	0.02181378	-2.4831145	31.013817	1
3037	MBOAT2	0.20198837	0.073189534	-1.4633071	26.967436	1
3040	ASAP2	0.3541047	0.104518935	-1.7594392	44.55244	1
3056	AC104794.5	0.007655657	1.02591e-09	-6.277162	6.7278395	1
3057	CYS1	0.202235	0.002238362	-6.435104	44.55244	1
3062	ODC1	0.48257446	0.21206895	-1.1858369	43.061077	1
3085	MIR3681HG	0.018729072	0.00091640867	-4.2114096	8.469302	1
3088	TRIB2	0.14413618	0.0506354	-1.5073683	17.63505	1
3092	LINC00276	0.02571967	0.0038829327	-2.6965675	6.9461527	1
3104	MYCN	0.06568321	0.013077093	-2.3196874	14.921562	1
3115	VSNL1	0.0014637524	0.059234817	5.2457952	12.677428	1
3134	WDR35	0.10462881	0.034574915	-1.5946941	17.535263	1
3151	AC115619.1	1.375156e-09	0.01554996	7.289995	8.390983	1
3152	APOB	1.375156e-09	1.0899419	13.412076	44.55244	1
3164	KLHL29	0.10314254	0.025452407	-2.0145063	19.130322	1
3189	EFR3B	0.05283417	0.016076643	-1.7102871	7.05109	1
3194	DTNB	0.15930316	0.048477437	-1.714322	26.468023	1
3210	KCNK3	0.0627453	0.009482012	-2.7134044	15.55623	1
3213	DPYSL5	0.022289068	0.0013408939	-3.9577584	10.774888	1
3225	KHK	0.011407383	0.030330906	1.4029776	5.043051	1
3232	CAD	0.04088599	0.016357984	-1.3163432	5.97762	1
3240	AC074117.1	0.013331785	0.0016742576	-2.9203637	5.439429	1
3246	KRTCAP3	0.015960112	0.038111523	1.2505258	5.0307455	1
3247	IFT172	0.05481009	0.022965578	-1.2513299	6.090137	1
3249	GCKR	1.375156e-09	0.008667436	6.4540634	6.2984242	1
3251	ZNF512	0.08013308	0.027796522	-1.524112	11.769272	1
3262	FOSL2	0.1132284	0.04712082	-1.2630144	11.18545	1
3265	PLB1	0.021024697	0.0035442135	-2.5352511	8.185614	1
3269	SPDYA	0.102642395	0.028170122	-1.8616816	21.872547	1
3287	GALNT14	0.3000691	0.0035833444	-6.348615	44.55244	1
3318	LINC01320	0.06742167	0.0037794628	-4.121422	20.582317	1
3323	AC079352.1	0.010649649	0.00012225567	-5.5959253	5.2095504	1
3324	CRIM1-DT	0.016308803	0.0012955867	-3.5555263	8.564481	1
3325	CRIM1	0.29708153	0.049987357	-2.568826	44.55244	1
3349	CYP1B1	0.12816082	0.022805678	-2.4853034	25.321678	1
3350	CYP1B1-AS1	0.017376535	0.0032880255	-2.3669024	5.261292	1
3354	ATL2	0.1337071	0.058082283	-1.2015029	14.018134	1
3356	HNRNPLL	0.18487482	0.083029196	-1.1539017	18.367804	1
3378	AC007317.2	0.03241531	1.02591e-09	-8.344961	14.947342	1
3392	HAAO	0.008407967	0.04290155	2.3375025	7.2909064	1
3401	THADA	0.20814933	0.08520326	-1.287639	24.924713	1
3402	PLEKHH2	0.10671088	0.018303026	-2.5370438	31.757149	1
3404	DYNC2LI1	0.14677905	0.06820453	-1.1045754	14.181546	1
3412	CAMKMT	0.39387745	0.18061252	-1.1244166	34.295605	1
3421	PRKCE	0.12567791	0.056263115	-1.1580553	9.296204	1
3424	EPAS1	0.05836418	0.17924167	1.6170858	19.003586	1
3446	MSH2	0.2868363	0.0868215	-1.7229455	44.55244	1
3449	MSH6	0.26872152	0.13424222	-1.0007358	19.20802	1
3489	CLHC1	0.08819099	0.03419581	-1.3642339	11.159264	1
3499	EFEMP1	0.04966506	0.013674633	-1.8531194	8.611687	1
3503	CCDC85A	0.014679085	0.00051758875	-4.5807667	7.3408413	1
3509	LINC01122	0.09494899	0.011123205	-3.0821867	25.812435	1
3530	FAM161A	0.13591932	0.040196218	-1.7550951	28.081568	1
3536	B3GNT2	0.09490792	0.04015603	-1.2388428	9.029788	1
3546	WDPCP	0.33542135	0.13014032	-1.3652284	40.156956	1
3601	APLF	0.07855359	0.033736844	-1.2169175	8.741135	1
3609	ANTXR1	0.21368223	0.09497798	-1.1689588	15.787293	1
3631	TGFA	0.045048457	0.010513489	-2.0887778	9.807214	1
3648	PAIP2B	0.037423	0.01399879	-1.4122039	6.3623824	1
3655	EMX1	0.02950664	1.02591e-09	-8.209763	14.980035	1
3666	ALMS1	0.17285655	0.053207304	-1.6980046	30.792309	1
3669	NAT8	0.00064321654	0.020864889	4.818049	12.126071	1
3690	C2orf81	0.03209722	0.0066751637	-2.2486086	11.512071	1
3721	AC007681.1	0.031608324	0.006770532	-2.206368	9.788146	1
3722	EVA1A	0.120032184	0.020137554	-2.569516	39.970284	1
3724	AC007099.1	0.010907608	0.00022926368	-5.0631137	5.5267086	1
3748	CTNNA2	0.29763195	0.03652995	-3.0229182	44.55244	1
3760	DNAH6	0.084500514	0.004439187	-4.220161	35.642967	1
3766	TCF7L1	0.21936075	0.1083382	-1.0170898	14.985228	1
3769	RETSAT	0.012474727	0.056293506	2.165002	14.26609	1
3771	CAPG	0.18386406	0.054655842	-1.748339	29.81342	1
3778	VAMP5	0.032871377	0.07602401	1.2071373	5.745107	1
3780	TMEM150A	0.027181413	0.05760249	1.0807153	6.384505	1
3807	AC068279.2	0.0014973038	0.021844946	3.780178	6.9297175	1
3810	CYTOR	0.49204096	0.13689514	-1.844947	44.55244	1
3817	FABP1	1.375156e-09	1.0662229	13.380337	44.55244	1
3822	EIF2AK3	0.21190982	0.098380044	-1.1062278	18.042126	1
3832	MAL	0.3903881	1.02591e-09	-11.931048	44.55244	1
3837	AC092835.1	0.04863205	0.016188411	-1.5810252	7.1430345	1
3874	AC092683.1	0.093069255	0.042641286	-1.1242237	10.29161	1
3876	ANKRD36B	0.07420214	0.034992676	-1.0822338	6.2819624	1
3892	TSGA10	0.14462957	0.063295856	-1.1908991	14.149154	1
3902	REV1	0.19673738	0.0947629	-1.0530884	15.079264	1
3911	NPAS2	0.04968432	0.1255301	1.3354187	10.112681	1
3936	SLC9A2	0.010322312	0.0010557991	-3.1727128	5.2436814	1
3946	PANTR1	0.39143947	1.02591e-09	-11.934927	44.55244	1
3949	AC018730.1	0.046454724	1.02591e-09	-8.862769	29.00779	1
3950	POU3F3	0.39831415	1.02591e-09	-11.960038	44.55244	1
3951	LINC01159	0.14439334	1.02591e-09	-10.496773	44.55244	1
3955	LINC01918	0.0094262725	0.0010046071	-3.1083786	5.5350275	1
3967	ECRG4	0.008059532	1.02591e-09	-6.3504	5.3936357	1
3973	ST6GAL2	0.056399867	0.013091945	-2.0985901	9.041144	1
3993	CCDC138	0.18215188	0.07163289	-1.345227	22.316313	1
4005	NPHP1	0.10401659	0.018782608	-2.46307	32.015457	1
4006	MTLN	0.027024174	0.08320627	1.6188459	8.1502695	1
4013	ACOXL	0.02302538	0.0014737082	-3.8772373	9.2349415	1
