	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
42	PUSL1	0.034817606	0.051173214	0.55425066	1.4802077	0
43	INTS11	0.093945585	0.07357467	-0.35219148	1.5387912	0
44	AL139287.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
45	CPTP	0.02028481	0.029055756	0.51628625	0.9868223	0
46	TAS1R3	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
47	DVL1	0.014900562	0.016757246	0.16835229	0.19200249	0
48	MXRA8	0.07142556	0.008528323	-3.0513067	25.929335	1
49	AURKAIP1	0.38156945	0.3645616	-0.06576545	0.44473934	0
50	CCNL2	0.22905645	0.2059167	-0.1535716	0.869677	0
51	MRPL20-AS1	0.02579224	0.025048206	-0.042064246	0.049699623	0
52	MRPL20	0.36723506	0.37823412	0.042564314	0.25091803	0
53	AL391244.2	0.00032813713	0.00060939114	0.72850835	0.17594361	0
54	ANKRD65	0.0050960723	0.009238562	0.8457789	0.8763548	0
55	TMEM88B	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
56	LINC01770	1.375156e-09	0.0012160396	3.7181113	0.70876074	0
57	VWA1	0.1269197	0.12791458	0.011255754	0.03194265	0
58	ATAD3C	0.004177668	0.0028076742	-0.55695885	0.38584653	0
59	ATAD3B	0.021788342	0.017918296	-0.28070006	0.39945024	0
60	ATAD3A	0.045943096	0.028742842	-0.67477155	1.9896364	0
61	TMEM240	0.008048865	0.0005089625	-3.742174	5.116868	1
62	SSU72	0.21602902	0.20577584	-0.070118204	0.308899	0
63	AL645728.1	0.0051788087	0.004328277	-0.2534669	0.14216776	0
64	FNDC10	0.017538894	0.006458962	-1.4272207	2.8086746	0
65	AL691432.4	0.00039993122	0.00040753465	0.021776708	0.005343268	0
66	AL691432.2	0.01526224	0.010200453	-0.5766808	0.63991433	0
67	MIB2	0.031193135	0.032647584	0.065542355	0.09076493	0
68	MMP23B	0.004604062	0.042267747	3.1709876	6.1497207	1
69	CDK11B	0.11768356	0.10352495	-0.18476674	0.6737607	0
70	FO704657.1	0.0011612974	0.0005115013	-1.044481	0.34502178	0
71	SLC35E2B	0.04970764	0.027819108	-0.83511424	3.461377	0
72	CDK11A	0.084111236	0.07702888	-0.12674159	0.3561285	0
73	SLC35E2A	0.043415595	0.016256882	-1.4116349	5.840274	1
74	NADK	0.054275654	0.06099744	0.16815104	0.39657384	0
75	GNB1	0.50203615	0.4201515	-0.2568257	4.01809	0
76	AL109917.1	0.00028112673	9.895302e-10	-1.9302566	0.7512078	0
77	CALML6	0.00035651977	9.895302e-10	-2.190663	0.73724717	0
78	TMEM52	0.0033350822	0.008756752	1.366433	1.470495	0
79	CFAP74	0.0028173896	0.001344112	-1.0144955	0.5965426	0
80	AL391845.2	0.00013256047	9.895302e-10	-1.2175916	0.4983234	0
81	GABRD	0.0012086445	0.00056963065	-0.96663564	0.39022097	0
82	AL391845.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
83	PRKCZ	0.04741067	0.06616793	0.4800592	1.3920745	0
84	AL590822.2	0.0006059387	0.00080745906	0.36228952	0.10759526	0
85	PRKCZ-AS1	9.3406554e-05	9.895302e-10	-0.95162237	0.49832106	0
86	FAAP20	0.23376821	0.22501352	-0.055043053	0.24259469	0
87	AL590822.1	0.0011496771	0.004280025	1.8093837	0.7963322	0
88	SKI	0.088907495	0.099417046	0.16101684	0.46253657	0
89	AL590822.3	0.0026776546	0.0006203913	-1.9470146	1.273584	0
90	MORN1	0.036360964	0.014632633	-1.3073374	4.787425	0
91	AL589739.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
92	AL513477.2	1.375156e-09	0.00077666837	3.1320114	0.77322495	0
93	RER1	0.18152744	0.20794855	0.19593805	1.2189652	0
94	PEX10	0.04620277	0.03146037	-0.55298436	1.7632124	0
95	PLCH2	0.0012618415	9.895302e-10	-3.7674727	0.7701149	0
96	AL139246.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
97	AL139246.4	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
98	PANK4	0.014765211	0.008798076	-0.7403747	1.0237556	0
99	HES5	0.0058602314	9.895302e-10	-5.897282	3.3102875	0
100	AL139246.5	0.0102271885	0.007969289	-0.35593402	0.33598638	0
101	TNFRSF14-AS1	1.375156e-09	0.0006700591	2.9449494	0.49811026	0
102	TNFRSF14	1.375156e-09	0.003697047	5.246786	1.5742261	0
103	AL139246.3	0.00030790537	9.895302e-10	-2.0282202	0.80231136	0
104	PRXL2B	0.030067913	0.009720414	-1.6191591	6.19918	1
105	MMEL1	0.00035398913	9.895302e-10	-2.1826434	0.49833465	0
106	AL831784.1	0.00024760328	9.895302e-10	-1.7974274	0.49834958	0
107	TTC34	0.0018721869	0.0005560467	-1.5879257	0.74211514	0
108	AC242022.2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
109	AL589702.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
110	PRDM16-DT	0.006732485	0.0356655	2.3880866	6.9251003	1
111	PRDM16	0.051936675	0.17156373	1.7219846	20.18311	1
112	AL008733.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
113	AL590438.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
114	AL354743.2	1.375156e-09	0.0012026604	3.7033691	0.68715966	0
115	AL354743.1	0.00031249403	9.895302e-10	-2.044359	0.4983405	0
116	ARHGEF16	0.04051497	0.032939028	-0.2978402	0.7194062	0
117	AL512413.1	0.0013405925	0.00066767837	-0.9080883	0.42293793	0
118	MEGF6	0.022928737	0.0016370856	-3.7286947	9.71358	1
119	AL513320.1	0.0010370114	9.895302e-10	-3.5071604	0.9208509	0
120	TPRG1L	0.04477749	0.068167925	0.6052159	2.186922	0
121	WRAP73	0.03622873	0.023266157	-0.63669056	1.7740729	0
122	TP73	0.0014210872	9.895302e-10	-3.9270167	1.2839775	0
123	AL136528.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
124	CCDC27	0.00035689934	9.895302e-10	-2.191862	0.4983592	0
125	SMIM1	0.018814187	0.06998003	1.8895347	11.1409	1
126	LRRC47	0.0701501	0.056226265	-0.3186924	1.1002418	0
127	AL365330.1	0.00047775562	0.000536322	0.13929762	0.02917914	0
128	CEP104	0.09164591	0.06746496	-0.4413685	2.125023	0
129	DFFB	0.015297262	0.010420505	-0.5494698	0.6037824	0
130	C1orf174	0.054444186	0.05519588	0.019746471	0.02936251	0
131	LINC01134	0.00047996704	0.004459363	2.9747894	1.65151	0
132	AL805961.1	0.00021934029	9.895302e-10	-1.6750803	0.49834612	0
133	LINC01646	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
134	AJAP1	0.010851206	9.895302e-10	-6.774932	4.806817	0
135	Z98886.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
136	AL365255.1	0.00037818958	9.895302e-10	-2.2575684	0.49835265	0
137	NPHP4	0.037396677	0.023404919	-0.6738001	1.6047628	0
138	KCNAB2	0.007976152	0.0034155755	-1.1999072	1.2983593	0
139	CHD5	0.0011691215	0.0012065216	0.041900907	0.012193408	0
140	RPL22	1.4794718	1.6920806	0.19370386	12.127123	0
141	AL031847.1	0.00017801719	0.00077155326	1.6484147	0.5204247	0
142	RNF207	0.02816859	0.007203324	-1.9525748	7.650126	1
143	ICMT	0.079200305	0.039108556	-1.0161579	6.1386113	1
144	LINC00337	0.0005007218	0.000653644	0.32718614	0.080437995	0
145	GPR153	0.019139666	0.007962389	-1.2548045	2.720987	0
146	ACOT7	0.10006093	0.04921256	-1.0222929	7.748932	1
147	AL031848.2	0.000818266	0.0039221267	2.1309743	1.0163419	0
148	HES2	0.0017615845	0.003959435	1.1247479	0.5712626	0
149	ESPN	0.0078039505	0.13588075	4.104685	37.307903	1
150	TNFRSF25	0.005851264	0.0070547867	0.2657126	0.18396746	0
151	PLEKHG5	0.023676576	0.017806835	-0.40903065	0.61903846	0
152	NOL9	0.10241547	0.062327046	-0.7155985	4.557556	0
153	TAS1R1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
154	ZBTB48	0.030076297	0.031098465	0.048059255	0.06596319	0
155	KLHL21	0.01918387	0.016541252	-0.21263064	0.27259287	0
156	PHF13	0.06381891	0.034679305	-0.8780136	4.3085732	0
157	THAP3	0.037160095	0.04330257	0.22014906	0.41726413	0
158	DNAJC11	0.12536758	0.07802738	-0.6834145	5.69275	0
159	LINC01672	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
160	AL591163.1	0.0005174137	9.895302e-10	-2.6262233	0.6839398	0
161	CAMTA1-DT	0.011032265	0.0033094613	-1.7071314	2.875092	0
162	CAMTA1	0.443146	0.28022256	-0.6610196	17.78865	0
163	AL512330.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
164	CAMTA1-IT1	0.00026253265	9.895302e-10	-1.8580966	0.4983538	0
165	Z97987.1	0.00018270043	9.895302e-10	-1.4992598	0.49831998	0
166	AL359881.3	0.00022152686	9.895302e-10	-1.6849251	0.4983537	0
167	AL359881.2	0.00093894365	0.00040852634	-1.030723	0.21860038	0
168	AL359881.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
169	VAMP3	0.1495077	0.1362121	-0.13427088	0.5046725	0
170	Z98884.2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
171	PER3	0.02272135	0.017587032	-0.36769223	0.49396625	0
172	Z98884.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
173	UTS2	1.375156e-09	0.0023786782	4.6314793	0.49810418	0
174	TNFRSF9	0.00582532	0.0038091254	-0.6000471	0.40289423	0
175	PARK7	0.5992846	0.5778948	-0.05242548	0.46464258	0
176	AL034417.4	0.00090248726	0.002010582	1.074057	0.45379913	0
177	AL034417.3	0.00096534676	0.010585607	3.326274	3.5121782	0
178	ERRFI1	0.13038538	0.5255273	2.0101519	44.55244	1
179	AL034417.2	0.0022173142	0.01703913	2.886768	3.9460845	0
180	LINC01714	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
181	SLC45A1	0.0022928466	0.0027206102	0.23727942	0.055299502	0
182	RERE	0.88315064	0.8139861	-0.11764147	2.0141041	0
183	RERE-AS1	0.0023201432	9.895302e-10	-4.5970063	1.2556956	0
184	AL357552.2	0.00023426561	9.895302e-10	-1.7409807	0.49833784	0
185	ENO1	1.2869916	1.3978028	0.11914932	3.1244457	0
186	ENO1-AS1	0.001079822	9.895302e-10	-3.560483	1.1595961	0
187	CA6	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
188	SLC2A7	0.0006458847	9.895302e-10	-2.8989384	0.92773026	0
189	SLC2A5	0.0005460851	0.0010143276	0.78637725	0.22448562	0
190	GPR157	0.008565251	0.040761214	2.2374187	8.299568	1
191	MIR34AHG	0.0124498	0.034067962	1.44498	3.4231014	0
192	LNCTAM34A	0.0013196295	0.009911679	2.8180976	1.9239203	0
193	H6PD	0.055039313	0.062539235	0.1839853	0.47247854	0
194	SPSB1	0.08219902	0.07914501	-0.05455527	0.115819745	0
195	BX323043.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
196	LINC02606	0.0035205726	0.00030695708	-3.1532693	1.7989873	0
197	SLC25A33	0.096946	0.064812794	-0.5801659	3.2210371	0
198	TMEM201	0.017710809	0.0056182155	-1.639116	3.757649	0
199	PIK3CD	0.013273003	0.0013381155	-3.217072	7.5695953	1
200	PIK3CD-AS2	0.022123491	0.03987773	0.84711117	2.350791	0
201	CLSTN1	0.18501829	0.09751117	-0.92332923	12.516038	0
202	CTNNBIP1	0.105994135	0.07408133	-0.5162168	2.8136065	0
203	AL357140.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
204	AL357140.4	0.00033631164	9.895302e-10	-2.1253448	0.498341	0
205	LZIC	0.16552639	0.18318018	0.14611818	0.66571295	0
206	AL357140.2	1.375156e-09	0.00073889975	3.0684786	0.49811262	0
207	NMNAT1	0.0299707	0.036807004	0.2955362	0.5327464	0
208	RBP7	0.01339019	0.0012275975	-3.345021	3.9654732	0
209	UBE4B	0.18534426	0.15647596	-0.24412292	1.4796364	0
210	KIF1B	0.29617432	0.27238044	-0.120780885	0.7268986	0
211	AL139424.3	0.0012000769	0.00068052893	-0.73607296	0.24503362	0
212	AL139424.2	0.0035691368	0.0015451454	-1.1572256	0.6286717	0
213	PGD	0.20180772	0.11561824	-0.8030799	10.653368	0
214	AL139424.1	0.0011525493	9.895302e-10	-3.6467812	1.0535781	0
215	CENPS	0.08210707	0.0333022	-1.2993193	11.118302	1
216	CORT	0.00861261	0.0023949263	-1.8041078	2.747765	0
217	DFFA	0.17267239	0.12250437	-0.49486226	4.289023	0
218	AL354956.1	0.00038965163	0.00063435064	0.58471346	0.12934065	0
219	PEX14	0.12180293	0.15351139	0.3335523	1.745866	0
220	AL139423.2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
221	CASZ1	0.032029692	0.03408851	0.089604355	0.124025166	0
222	AL139423.1	0.00020624246	0.00093165255	1.752211	0.47354603	0
223	C1orf127	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
224	TARDBP	0.18033668	0.11227364	-0.68318903	7.9798145	0
225	MASP2	0.0007323723	0.004397373	2.4337816	1.572498	0
226	AL109811.2	0.0054387483	0.007193074	0.39696714	0.3287241	0
227	SRM	0.18761347	0.13870667	-0.43545532	3.5390396	0
228	EXOSC10	0.16372845	0.10826074	-0.59634364	5.265878	0
229	AL109811.1	0.0018447574	0.00097589596	-0.85405153	0.38348556	0
230	EXOSC10-AS1	0.004003996	0.0022047865	-0.8323961	0.52962023	0
231	MTOR	0.09442657	0.072309904	-0.3845329	1.5416563	0
232	MTOR-AS1	0.00014214453	0.00020824792	0.3482227	0.100606024	0
233	ANGPTL7	0.000355172	0.0011319992	1.4365175	0.50882894	0
234	UBIAD1	0.031438548	0.036405183	0.21098503	0.3932437	0
235	AL031291.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
236	DISP3	0.0008089776	0.0002787036	-1.2631755	0.49392715	0
237	LINC01647	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
238	AL031731.1	1.375156e-09	0.0009352647	3.371908	0.96234274	0
239	FBXO2	0.033296566	0.2513448	2.9124699	44.55244	1
240	FBXO44	0.026123147	0.02646777	0.018836379	0.02232259	0
241	FBXO6	0.011787439	0.021433659	0.8571556	1.7732546	0
242	MAD2L2	0.14317527	0.050854843	-1.4914985	22.065817	1
243	DRAXIN	0.0063211527	0.0009923524	-2.555394	2.8346848	0
244	AGTRAP	0.12947462	0.070811294	-0.8696959	9.074701	0
245	C1orf167	0.00026809645	0.0010913076	1.6943902	0.4692153	0
246	MTHFR	0.038085222	0.06524898	0.7751503	2.8926446	0
247	CLCN6	0.079380184	0.081303984	0.034504127	0.074509755	0
248	NPPA	0.00013616696	0.34468612	10.511679	44.55244	1
249	NPPB	0.00032338855	0.15451272	8.512461	23.188932	1
250	AL021155.5	0.004501328	0.002285931	-0.9474978	0.4722655	0
251	KIAA2013	0.07259555	0.08109892	0.15959345	0.4641031	0
252	PLOD1	0.11135567	0.1565784	0.49133626	3.2948492	0
253	AL096840.2	0.00041396887	0.00084006053	0.87107265	0.19720425	0
254	MFN2	0.04787907	0.06788438	0.5027981	1.7056127	0
255	MIIP	0.041239657	0.026330782	-0.6453074	1.9973412	0
256	TNFRSF8	0.00044431048	9.895302e-10	-2.4444156	0.9404742	0
257	TNFRSF1B	0.0035350209	0.0025198627	-0.47247243	0.2682713	0
258	VPS13D	0.18351576	0.14314055	-0.35824987	2.5825567	0
259	DHRS3	0.047538236	0.19345587	2.0225582	31.24802	1
260	AC254633.1	0.0005503947	0.0010234731	0.78857803	0.20379706	0
261	AADACL4	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
262	AADACL3	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
263	C1orf158	1.375156e-09	0.0011874535	3.6864285	0.49811128	0
264	HNRNPCL2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
265	LRRC38	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
266	AL354712.1	0.00017801719	9.895302e-10	-1.4751599	0.4983355	0
267	PDPN	0.0056486735	0.0040785656	-0.4602213	0.2605054	0
268	PRDM2	0.17641687	0.15387702	-0.19709104	0.944383	0
269	KAZN	0.71260864	0.12177895	-2.5478635	44.55244	1
270	AL357873.1	0.0031603975	0.001388878	-1.1308224	0.45873109	0
271	KAZN-AS1	0.0018114246	9.895302e-10	-4.256562	0.95199084	0
272	AL031293.1	0.0027863581	0.0012606104	-1.0849963	0.41303274	0
273	TMEM51-AS1	0.012839485	0.029037014	1.1710727	2.6847553	0
274	TMEM51	0.100631684	0.08880733	-0.1801433	0.5746827	0
275	C1orf195	0.0037803992	0.001844331	-0.9969313	0.5614886	0
276	FHAD1	0.029805845	0.0011139193	-4.622683	15.6750555	1
277	AL031283.2	0.0003935888	0.00083907135	0.9279251	0.26324177	0
278	AL031283.1	1.375156e-09	0.002431222	4.661742	0.49810007	0
279	EFHD2	0.09494517	0.10025507	0.07842839	0.21452616	0
280	CTRC	0.00017801719	0.00047831784	1.0566884	0.2546167	0
281	CELA2A	0.00032912235	0.00067228737	0.8477487	0.19938889	0
282	CELA2B	0.0020969515	0.0005870772	-1.6769589	0.5708125	0
283	CASP9	0.02571346	0.027455283	0.094205454	0.12963533	0
284	DNAJC16	0.079893894	0.075101644	-0.08912565	0.21354152	0
285	AL121992.3	1.375156e-09	0.0026717756	4.792719	1.2872001	0
286	AGMAT	0.0045526223	0.11153489	4.5846004	32.034946	1
287	AL121992.1	0.00062052254	9.895302e-10	-2.8490293	0.9017542	0
288	DDI2	0.05126637	0.06722409	0.39029872	1.2093922	0
289	AL121992.2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
290	PLEKHM2	0.13537641	0.11003893	-0.29871714	1.4908668	0
291	AL450998.3	0.00075597747	0.0005369693	-0.42634898	0.11439586	0
292	SLC25A34	0.0036608812	0.004756046	0.36871132	0.16935939	0
293	SLC25A34-AS1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
294	TMEM82	1.375156e-09	0.022908736	7.8460183	8.372287	1
295	FBLIM1	0.2983354	0.20067438	-0.57184345	8.668059	0
296	UQCRHL	0.006893277	0.0043720617	-0.6450286	0.6221653	0
297	AL450998.2	0.049619436	0.016584983	-1.5752597	8.93977	1
298	SPEN	0.25074604	0.2001364	-0.32509786	2.975178	0
299	ZBTB17	0.041579243	0.021982627	-0.9164173	3.1929138	0
300	SRARP	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
301	HSPB7	0.0027612862	0.21885204	6.2578073	34.021732	1
302	CLCNKA	0.002946798	9.895302e-10	-4.929208	2.7509549	0
303	CLCNKB	0.004789635	0.0006613433	-2.6831079	2.3771956	0
304	FAM131C	0.005877864	0.0036350216	-0.6785135	0.42939925	0
305	EPHA2	0.045261495	0.037020817	-0.2892397	0.6475771	0
306	AL451042.2	0.0011129515	0.0010173097	-0.11849278	0.03577623	0
307	AL451042.1	0.0013922916	0.0024708821	0.7847341	0.38021454	0
308	ARHGEF19	0.028961407	0.0039892457	-2.829198	8.834419	1
309	AL109627.1	0.0036673301	0.0026319586	-0.4636068	0.27392277	0
310	CPLANE2	0.0038148167	0.0016997464	-1.1211512	0.81181645	0
311	FBXO42	0.10390451	0.09067412	-0.19629318	0.6549958	0
312	SZRD1	0.15465912	0.12571171	-0.29875827	1.6734129	0
313	SPATA21	0.0021988251	0.0024572734	0.15370974	0.05461834	0
314	NECAP2	0.0992063	0.077603884	-0.3538985	1.4128598	0
315	LINC01772	0.0028254527	0.0020843884	-0.42143044	0.1861301	0
316	AL137802.2	0.0008678819	0.0019439823	1.0784796	0.40391204	0
317	AL137802.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
318	LINC01783	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
319	NBPF1	0.049586635	0.030680673	-0.69083315	2.390876	0
320	CROCC	0.05922402	0.020058077	-1.5572584	9.359686	1
321	BX284668.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
322	BX284668.2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
323	BX284668.5	0.013445737	0.0050482284	-1.3956909	1.8278093	0
324	BX284668.6	0.0011091941	9.895302e-10	-3.5959597	0.706728	0
325	MFAP2	0.30914775	0.27609038	-0.16309997	1.183633	0
326	AL049569.2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
327	AL049569.1	0.0023722355	0.0008595283	-1.3654189	0.8316162	0
328	ATP13A2	0.027620478	0.020362267	-0.4379861	0.72442967	0
329	SDHB	0.15425815	0.16363093	0.08504529	0.33451304	0
330	PADI2	0.003414086	0.001252177	-1.3778654	0.8004248	0
331	LINC02783	0.00010405576	9.895302e-10	-1.0289491	0.4982687	0
332	AL590644.1	0.0018415976	0.0008719068	-0.9983542	0.43276083	0
333	PADI1	0.0014560792	0.00045348512	-1.491299	0.6465446	0
334	PADI3	1.375156e-09	0.00047416316	2.521441	0.49810317	0
335	PADI4	1.375156e-09	0.0009962079	3.4544296	0.4981106	0
336	PADI6	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
337	RCC2-AS1	0.00054615876	9.895302e-10	-2.6918745	0.78877765	0
338	RCC2	0.14390987	0.06949823	-1.0490451	13.088414	1
339	ARHGEF10L	0.08556344	0.09949825	0.21744066	0.74452853	0
340	LINC02810	0.00046121655	9.895302e-10	-2.4885433	0.4983334	0
341	ACTL8	0.0005515625	0.0023074031	1.8855023	0.90679395	0
342	AL357509.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
343	LINC01654	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
344	IGSF21	0.000472339	0.00014912648	-1.1999915	0.42362502	0
345	AL591896.1	1.375156e-09	0.00029188278	1.9704025	0.49809027	0
346	KLHDC7A	0.0010918776	0.003062222	1.4077027	0.60430384	0
347	PAX7	0.00017801719	9.895302e-10	-1.4751599	0.4983355	0
348	TAS1R2	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
349	ALDH4A1	0.01201789	0.12224059	3.335693	28.220594	1
350	IFFO2	0.051995974	0.03474898	-0.58005553	1.8586637	0
351	AL137127.1	0.00092761806	9.895302e-10	-3.361218	1.0015575	0
352	UBR4	0.16383383	0.1976177	0.2703284	1.7621058	0
353	EMC1-AS1	0.03946769	0.04275775	0.11523324	0.19012855	0
354	EMC1	0.045943644	0.037426885	-0.2950775	0.6059528	0
355	MRTO4	0.19365759	0.13647565	-0.5045525	4.8980803	0
356	AKR7A3	0.00031041162	0.0023177946	2.5585482	0.84138846	0
357	AKR7A2	0.21923093	0.13593869	-0.68909234	10.874339	0
358	SLC66A1	0.03876428	0.030159978	-0.36103386	0.78369355	0
359	CAPZB	0.5902194	0.53971887	-0.12902033	1.5860858	0
360	MICOS10	0.46350825	0.3970544	-0.22320625	3.1141133	0
361	AL031727.2	0.000641819	0.002298608	1.6930584	0.32156578	0
362	NBL1	0.047647838	0.013180132	-1.846166	8.7984085	1
363	HTR6	0.023604674	9.895302e-10	-7.889014	14.145024	1
364	TMCO4	0.07497181	0.043812614	-0.77363586	4.1363225	0
365	RNF186	1.375156e-09	0.003395999	5.127613	2.1229198	0
366	OTUD3	0.18450202	0.03421419	-2.427541	43.707344	1
367	PLA2G2A	1.375156e-09	0.18314676	10.839552	26.372547	1
368	PLA2G5	0.00089793844	0.0031456428	1.7014815	0.6965456	0
369	PLA2G2F	0.0015976414	9.895302e-10	-4.0854454	1.4326739	0
370	PLA2G2C	0.0014360499	0.00055956206	-1.2196448	0.34170258	0
371	UBXN10-AS1	0.0053222184	9.895302e-10	-5.760797	4.3280907	0
372	UBXN10	0.009086851	9.895302e-10	-6.5214844	6.640777	1
373	VWA5B1	0.0072571416	0.002166279	-1.6988199	1.2688434	0
374	AL020998.1	1.375156e-09	9.895302e-10	-5.5894466e-06	15.28365	0
375	LINC01141	0.00030249107	9.895302e-10	-2.0089426	0.4983357	0
376	CAMK2N1	0.70197517	0.49287355	-0.5101153	16.826809	0
377	MUL1	0.030435517	0.029894972	-0.025767572	0.03217444	0
378	FAM43B	0.0025972172	0.00045055093	-2.2925239	1.4023029	0
379	CDA	0.009957733	0.013306783	0.41465804	0.39123416	0
380	PINK1	0.07084838	0.039981928	-0.82381785	4.5653405	0
