	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27626	BLVRB	0.15396602	0.39664787	1.3646737	11.118221	1
27632	ITPKC	0.09979461	0.030112132	-1.7252789	8.742653	1
27635	MIA	0.0051046903	-1.382432e-10	-5.7017426	5.0647397	1
27664	LINC01480	1.375156e-09	0.049630027	8.957953	5.4305277	1
27683	POU2F2	0.01935627	0.093683966	2.2691064	5.052922	1
27717	PINLYP	0.020843165	-1.382432e-10	-7.7103376	16.333948	1
27723	PLAUR	0.080204755	0.39418235	2.2956717	14.590602	1
27765	BCAM	0.15306982	0.018385181	-3.0506911	39.10964	1
27770	APOC1	0.0152389975	0.23102696	3.9134095	6.066952	1
27788	KLC3	0.019162657	0.0025995132	-2.8350356	6.371935	1
27793	FOSB	0.20601025	0.07610746	-1.4354122	11.877765	1
27899	EMP3	0.18317914	0.58348936	1.670911	18.352564	1
27964	FCGRT	0.1256228	0.7193248	2.5165977	24.754099	1
28001	MYH14	0.06481045	0.016186688	-1.9947575	9.043579	1
28031	KLK6	0.06602774	-1.382432e-10	-9.369114	32.336082	1
28035	KLK10	0.004985172	-1.382432e-10	-5.6682267	5.4996185	1
28045	CD33	0.00047795335	0.056613375	6.616592	6.1024337	1
28058	SIGLEC10	0.00039907906	0.08190459	7.3602924	8.679105	1
28063	SIGLEC5	1.375156e-09	0.07502697	9.553167	7.6825695	1
28067	FPR1	0.0010649533	0.057309464	5.622945	6.045252	1
28069	FPR3	1.375156e-09	0.09982193	9.964638	8.221177	1
28142	OSCAR	0.00023492979	0.035845894	6.745825	5.172697	1
28158	LILRB2	0.00032863836	0.05993705	7.129948	6.4027815	1
28161	LAIR1	0.0005546081	0.1194399	7.512645	11.001203	1
28186	TNNT1	0.09431874	0.023378413	-2.0077384	14.008118	1
28213	NAT14	0.14879797	0.06896764	-1.1082423	6.2146907	1
28307	ZNF587	0.037388112	0.010036846	-1.8868244	5.5275464	1
28346	SLC27A5	0.052097913	0.018170482	-1.5144775	5.074213	1
28353	MZF1	0.075213976	0.028340613	-1.404965	6.514697	1
28388	SIRPA	0.029823095	0.13479148	2.172468	7.5032673	1
28405	CPXM1	0.06516782	0.015940163	-2.024683	7.6112	1
28447	RASSF2	0.0093435	0.09191105	3.2844136	7.1146727	1
28469	LRRN4	0.014162024	-1.382432e-10	-7.156037	11.364828	1
28471	FERMT1	0.039795075	0.0019882584	-4.2558384	17.098244	1
28474	BMP2	0.0976329	0.034394182	-1.5024911	5.845853	1
28475	AL096799.1	0.102748595	0.013436487	-2.925597	24.16961	1
28482	PLCB1	1.1245093	0.4090081	-1.45887	44.55244	1
28486	LAMP5	0.19046292	0.022807369	-3.0563838	25.940649	1
28489	ANKEF1	0.035521347	0.0095904255	-1.8781102	5.136257	1
28492	SNAP25	0.05438167	0.012075909	-2.1617415	9.035826	1
28495	JAG1	0.5038547	0.13405158	-1.9094301	44.55244	1
28517	TASP1	0.26003194	0.12628701	-1.0413953	9.077008	1
28521	MACROD2	0.4997496	0.2170788	-1.2026107	16.978	1
28522	FLRT3	0.3082864	0.082424104	-1.9018515	29.727255	1
28542	PET117	0.050293464	0.013564766	-1.8827759	7.8012533	1
28583	THBD	0.0052761748	0.11083269	4.3669605	7.6194887	1
28603	SYNDIG1	0.061846804	0.014423929	-2.0925982	6.9920826	1
28617	ABHD12	0.13197224	0.32518607	1.3003818	8.910534	1
28645	ID1	0.74245274	0.12129771	-2.6127522	44.55244	1
28647	BCL2L1	0.13828987	0.059196424	-1.2227213	7.321099	1
28660	HCK	0.00071389874	0.22698575	8.124172	15.702322	1
28738	SPAG4	0.011234733	-1.382432e-10	-6.824609	9.396666	1
28764	SAMHD1	0.025763275	0.3709536	3.8426507	20.281673	1
28774	NNAT	0.101763144	0.019813599	-2.3548064	13.856013	1
28797	ARHGAP40	0.005737234	-1.382432e-10	-5.8672147	5.2694297	1
28810	MAFB	0.06398432	0.27255952	2.0890572	11.815749	1
28873	WFDC2	0.8775783	0.31484014	-1.4786147	31.994778	1
28889	CTSA	0.089716196	0.21532057	1.2621084	6.709032	1
28897	SLC12A5	0.034139946	0.110937245	1.6972913	5.172867	1
28904	ZNF334	0.07307433	0.029200235	-1.3204255	5.1885734	1
28927	PREX1	0.017345691	0.13310976	2.9327571	7.657624	1
28943	SNAI1	0.002010903	0.063623585	4.915895	5.070804	1
28950	CEBPB	0.03968191	0.22051425	2.4713414	12.445214	1
28958	PARD6B	0.23753864	0.08462387	-1.487929	16.754618	1
28977	TSHZ2	0.19238915	0.45488274	1.2410346	7.4783998	1
29017	PCK1	0.011549107	-1.382432e-10	-6.8640776	6.386992	1
29032	GNAS-AS1	0.011596237	-1.382432e-10	-6.8699026	5.8483367	1
29038	CTSZ	0.057029963	0.43864533	2.9410641	16.367607	1
29051	MIR646HG	0.00093807623	0.05902328	5.831742	5.482007	1
29053	CDH4	0.46371585	0.13492508	-1.7803247	25.256668	1
29103	NKAIN4	0.10521558	0.03224419	-1.7031404	6.783147	1
29104	AL121827.2	0.007277102	-1.382432e-10	-6.204984	5.8217754	1
29120	TNFRSF6B	0.01966363	0.0011642964	-3.9664414	9.382804	1
29140	RGS19	0.028863303	0.1530549	2.4026935	9.426068	1
29145	PCMTD2	0.10525001	0.043018885	-1.2887987	6.941148	1
29162	CU638689.5	0.01244359	-1.382432e-10	-6.9708085	6.2128987	1
29188	SAMSN1	0.007459924	0.23388954	4.9519286	12.78363	1
29207	CXADR	0.26787627	0.06953153	-1.9442925	30.176859	1
29209	BTG3-AS1	0.012818044	-1.382432e-10	-7.013246	8.445062	1
29258	CYYR1-AS1	0.027127849	0.0028799393	-3.191728	6.9181123	1
29260	CYYR1	0.34379938	0.16140166	-1.0904375	10.802073	1
29261	ADAMTS1	0.1707448	0.032504003	-2.3895652	23.277426	1
29270	LINC01697	0.024856756	-1.382432e-10	-7.963289	10.887782	1
29309	MIS18A	0.115966834	0.054213006	-1.0955862	5.6835833	1
29322	C21orf62	0.03606304	0.00358285	-3.2956214	9.136413	1
29329	IL10RB	0.04191649	0.13823768	1.7191666	6.0743527	1
29341	LINC00649	0.008838937	-1.382432e-10	-6.4820333	5.68421	1
29370	CHAF1B	0.028655205	0.0016497802	-4.0385776	13.336529	1
29378	SIM2	0.058917437	0.004071775	-3.8224082	19.34753	1
29382	RIPPLY3	0.012727966	0.0018757904	-2.6987906	5.3212233	1
29397	KCNJ15	0.21506988	0.004025456	-5.7047787	44.55244	1
29416	B3GALT5	0.028217234	0.0014863928	-4.1578584	13.43569	1
29417	B3GALT5-AS1	0.018350052	-1.382432e-10	-7.527483	14.24307	1
29421	PCP4	0.03607878	-1.382432e-10	-8.499002	15.310112	1
29431	TMPRSS2	0.02963767	-1.382432e-10	-8.21615	19.004656	1
29434	RIPK4	0.078988224	0.011330613	-2.7905602	19.772724	1
29444	ABCG1	0.008916859	0.09007821	3.3220823	6.7340574	1
29450	RSPH1	0.053686947	0.016890556	-1.6625232	6.0327115	1
29456	PDE9A	0.20065396	0.058487907	-1.7767537	17.61341	1
29498	TRPM2	0.0010949309	0.1536183	7.007218	12.530666	1
29512	ITGB2	0.0022656647	0.28271645	6.9014764	16.583004	1
29527	COL18A1	0.4083135	0.13910274	-1.5528429	27.721352	1
29559	S100B	0.0025983118	0.23925275	6.4709373	12.912281	1
29574	ADA2	0.0046532224	0.05156562	3.442227	5.0393586	1
29576	CECR2	0.30242753	0.10134794	-1.5763267	19.31102	1
29598	TMEM191B	0.011908234	-1.382432e-10	-6.907882	9.205565	1
29604	DGCR9	0.027400283	0.001281151	-4.3155036	13.196546	1
29660	SNAP29	0.10279667	0.21717042	1.0782955	5.595453	1
29704	RSPH14	0.018659038	0.00276384	-2.711563	5.6386776	1
29709	LINC01659	0.00926006	-1.382432e-10	-6.548448	5.8356524	1
29770	GRK3	0.038498197	0.18609022	2.2701719	9.254571	1
29822	EMID1	0.09834377	0.041413985	-1.2457024	5.580826	1
29829	AP1B1	0.06803455	0.20975468	1.6229321	8.558029	1
29864	SEC14L6	0.028399857	0.0019769121	-3.7784426	11.024242	1
29865	GAL3ST1	0.027122566	0.00426341	-2.6412752	7.1543474	1
29917	TIMP3	0.42786485	0.20720758	-1.0457195	11.163002	1
29920	LARGE1	0.3262395	0.1551121	-1.0721325	9.554515	1
29933	TOM1	0.049898636	0.14140424	1.5008847	5.57158	1
29935	HMOX1	0.008035638	0.22015886	4.7588005	14.704073	1
29936	MCM5	0.08162899	0.031223001	-1.3836256	7.4435706	1
29964	NCF4	0.0012136996	0.20490748	7.2858973	14.351318	1
29977	RAC2	0.008719196	0.087624654	3.3142636	6.523057	1
