	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2281	LAMC1-AS1	1.02591e-09	0.0004242367	2.3902037	0.4980982	0
2282	LAMC2	0.02436372	0.08342521	1.7715678	4.724434	0
2283	NMNAT2	0.004426671	0.0031764552	-0.46631464	0.1618046	0
2284	AL354953.1	1.02591e-09	0.0014349337	3.9400897	0.71977055	0
2285	SMG7-AS1	1.02591e-09	0.000537019	2.6713216	0.49810907	0
2286	SMG7	0.116787285	0.15860933	0.44126898	2.3954067	0
2287	NCF2	0.04232757	0.016238268	-1.3767471	3.3018854	0
2288	ARPC5	0.58833694	0.49232975	-0.25696996	3.126628	0
2289	RGL1	0.10178361	0.07972107	-0.3520804	0.93172157	0
2290	APOBEC4	0.00031951137	9.895302e-10	-2.0686955	0.49810672	0
2291	COLGALT2	0.009278248	0.0055280984	-0.7366709	0.3969589	0
2292	TSEN15	0.04799571	0.033600956	-0.51311857	1.1165968	0
2293	AL158011.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2294	AL445228.2	0.00029318602	9.895302e-10	-1.9751978	0.49811342	0
2295	C1orf21	0.108002216	0.07292713	-0.56589156	1.7234992	0
2296	AL078645.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2297	AL713852.1	0.0018413806	9.895302e-10	-4.278997	0.4981353	0
2298	AL713852.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2299	EDEM3	0.06906199	0.07239951	0.067991965	0.12204058	0
2300	NIBAN1	0.06128134	0.037191745	-0.7189437	1.512258	0
2301	LINC01633	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2302	RNF2	0.046975482	0.046762425	-0.0065442277	0.008328141	0
2303	TRMT1L	0.067261085	0.056026675	-0.26322877	0.5819109	0
2304	SWT1	0.028565682	0.030253425	0.08253468	0.09200275	0
2305	IVNS1ABP	0.12599126	0.09873881	-0.35131866	1.2358589	0
2306	AL078644.2	0.00029318602	0.0026284854	2.7948165	0.7422143	0
2307	LINC01350	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2308	AL133383.1	0.0016807606	0.0022509447	0.4007471	0.16793537	0
2309	HMCN1	0.01857255	0.01152119	-0.68416107	0.5954664	0
2310	PRG4	0.021206567	0.03496872	0.7188866	1.6016308	0
2311	TPR	0.56471974	0.6713688	0.24952987	3.7660196	0
2312	ODR4	0.12445604	0.1439263	0.20953725	0.808964	0
2313	OCLM	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2314	AL096803.2	0.009580936	0.016453987	0.77396023	0.867658	0
2315	PDC	0.00030229325	9.895302e-10	-2.0082333	0.49810582	0
2316	AL096803.4	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2317	PTGS2	0.03153819	0.007257176	-2.104443	3.1705158	0
2318	PACERR	0.0002807769	9.895302e-10	-1.9289318	0.49810082	0
2319	PLA2G4A	0.022034466	0.008825932	-1.31022	1.7046034	0
2320	ERVMER61-1	0.0008226399	0.0008892642	0.10058824	0.029535951	0
2321	AL136372.2	0.0005263463	9.895302e-10	-2.6469464	0.7941289	0
2322	AL929288.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2323	AL691515.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2324	AL691515.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2325	LINC01035	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2326	LINC01701	1.02591e-09	0.0010572713	3.5326402	0.49811065	0
2327	BRINP3	0.008085791	0.014468269	0.8316358	0.71958995	0
2328	AL354771.1	1.02591e-09	0.0006167665	2.8414886	0.49811095	0
2329	LINC01351	0.0013033818	0.0015334862	0.21904677	0.048598126	0
2330	AL391645.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2331	LINC01720	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2332	AL138927.1	0.00010380119	9.895302e-10	-1.0271482	0.4981184	0
2333	LINC02770	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2334	AL359081.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2335	RGS18	0.008146446	9.895302e-10	-6.3656864	1.9423182	0
2336	AL390957.1	0.00542672	0.013626243	1.3124415	1.2742815	0
2337	RGS21	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2338	AL136987.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2339	RGS1	0.013980726	0.00074710074	-4.055044	2.2685206	0
2340	RGS13	0.0004441453	0.00066981756	0.50052464	0.108515255	0
2341	AL136454.1	0.010297271	0.0047973385	-1.0861351	1.016905	0
2342	RGS2	0.06589131	0.035990097	-0.87067294	2.7231517	0
2343	UCHL5	0.14751196	0.11614021	-0.34470043	1.4828742	0
2344	RO60	0.2140243	0.18751755	-0.19065371	0.8252829	0
2345	GLRX2	0.08191102	0.06950981	-0.23652714	0.5477185	0
2346	CDC73	0.23239678	0.22601788	-0.040135726	0.13433613	0
2347	B3GALT2	0.0014884424	0.0017913183	0.2517794	0.08312553	0
2348	LINC01031	0.0013902807	0.002804992	0.96295017	0.38912708	0
2349	AL138778.1	0.00036831253	0.0007814305	0.9123753	0.19888046	0
2350	AL136456.1	0.023137067	0.02178735	-0.08633071	0.07931942	0
2351	AL353072.2	0.00047150895	0.0014821675	1.4690542	0.6054871	0
2352	AL353709.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
