	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1879	AC234582.1	0.01001284	9.895302e-10	-6.6600304	5.230176	1
1880	THBS3	0.030924603	0.0071232882	-2.1026852	6.8379493	1
1888	PKLR	0.00036584534	0.015457451	5.0616107	5.4924636	1
1902	SYT11	0.06703169	0.018535728	-1.8489228	13.087467	1
1914	MEX3A	0.1355511	0.03961831	-1.7720245	28.10896	1
1931	IQGAP3	0.020982781	0.0029825275	-2.7738795	8.959008	1
1943	CRABP2	0.2127158	0.087811455	-1.2754822	18.20006	1
1958	ETV3	0.045721848	0.021203434	-1.1049497	5.073399	1
1965	KIRREL1	0.23172094	0.04140177	-2.4817662	44.55244	1
1998	CFAP45	0.013628181	0.00040055724	-4.7774615	8.12973	1
2000	TAGLN2	0.521607	0.23388906	-1.1567987	41.57472	1
2001	IGSF9	0.017646566	0.0012738636	-3.6912293	8.687133	1
2004	KCNJ10	0.014315369	0.0012229882	-3.4457357	7.334044	1
2037	NECTIN4	0.013023938	0.0017555411	-2.8222888	6.516452	1
2039	KLHDC9	0.033046078	0.006551174	-2.3171573	10.464532	1
2051	APOA2	1.375156e-09	2.5810366	14.655699	44.55244	1
2057	CFAP126	0.007145204	9.895302e-10	-6.1789403	5.1985064	1
2070	OLFML2B	0.01878531	9.895302e-10	-7.5611067	12.172256	1
2071	NOS1AP	0.47657326	0.05962245	-2.9966555	44.55244	1
2074	C1orf226	0.023881644	0.0026627646	-3.1177459	11.09623	1
2080	DDR2	0.050375316	0.013886391	-1.8515543	8.385161	1
2084	RGS5	0.063427866	0.14302889	1.1718534	6.2952957	1
2088	NUF2	0.05206872	0.021214752	-1.2913328	5.590808	1
2118	POU2F1	0.29695764	0.14683588	-1.0155561	21.34019	1
2130	GPR161	0.06710541	0.018469682	-1.8556284	14.674781	1
2149	F5	0.00016111182	0.3470673	10.376747	44.55244	1
2165	BX284613.2	0.037926942	0.11935311	1.6513505	10.91111	1
2177	DNM3	0.1308059	0.023621716	-2.4642498	28.843721	1
2179	DNM3OS	0.031505786	0.006124243	-2.3442185	8.190028	1
2188	TNFSF4	0.001140496	0.03468041	4.809286	9.519382	1
2189	AL645568.1	0.03366817	0.09711149	1.5254627	10.105967	1
2213	KIAA0040	0.066761956	0.008472046	-2.9634743	22.471647	1
2219	PAPPA2	0.17567748	0.005875064	-4.878652	44.55244	1
2225	SEC16B	0.002182885	0.022137698	3.2840772	6.708504	1
2236	TOR3A	0.059652824	0.02478772	-1.2635729	8.091438	1
2239	AXDND1	0.0141626075	0.00039194524	-4.8575964	8.730182	1
2258	KIAA1614	0.009102869	9.895302e-10	-6.5239973	6.4994297	1
2272	RNASEL	0.018567689	0.0015139955	-3.5318348	9.466771	1
2278	DHX9	0.5159882	0.25379738	-1.0233722	42.090046	1
2280	LAMC1	0.602267	0.27635136	-1.1236172	44.55244	1
2292	TSEN15	0.07690659	0.033600956	-1.1921924	8.849946	1
2295	C1orf21	0.29710352	0.07292713	-2.0249467	43.37635	1
2302	RNF2	0.097659536	0.046762425	-1.0608058	7.659882	1
2305	IVNS1ABP	0.43380094	0.09873881	-2.134216	44.55244	1
2309	HMCN1	0.069647655	0.01152119	-2.5853868	18.022297	1
2310	PRG4	0.0015837068	0.03496872	4.380472	11.286748	1
2319	PLA2G4A	0.030839523	0.008825932	-1.7933762	5.348943	1
2354	CFH	0.012351436	0.11643197	3.2263417	20.958344	1
2356	CFHR1	1.375156e-09	0.05079722	8.991424	15.201665	1
2358	CFHR2	1.375156e-09	0.020685468	7.6994114	6.0670357	1
2360	F13B	1.375156e-09	0.023787705	7.9001045	8.751014	1
2379	NR5A2	0.0035791444	0.30963215	6.395507	44.55244	1
2380	LINC00862	0.008406962	0.044359945	2.3857903	8.305964	1
2382	AC104461.1	0.007432853	0.14487603	4.2664742	36.59855	1
2397	TNNT2	0.004036317	0.7283647	7.4603686	44.55244	1
2400	TNNI1	0.006960084	0.35242155	5.6418824	44.55244	1
2402	CSRP1	0.24558258	0.013823546	-4.141197	44.55244	1
2403	AC096677.1	0.010124525	9.895302e-10	-6.6758757	5.509154	1
2421	UBE2T	0.12116843	0.03590497	-1.751936	20.47066	1
2462	GOLT1A	0.0143717965	0.19623472	3.7619994	44.55244	1
2470	LRRN2	0.052895356	0.0023164414	-4.4549103	19.383942	1
2480	NUAK2	0.20241249	0.022711745	-3.1501622	44.55244	1
2483	LEMD1	0.027005	0.0017560811	-3.8682272	13.963819	1
2484	BLACAT1	0.011334043	0.00059171603	-4.047012	5.9540243	1
2498	CTSE	0.00012452804	0.029679557	7.051283	7.8346577	1
2504	SRGAP2	0.09585312	0.042709567	-1.1643964	8.7444725	1
2522	C4BPB	1.375156e-09	0.017289134	7.4420223	6.653591	1
2545	MIR205HG	0.015122162	9.895302e-10	-7.2500153	9.520695	1
2555	UTP25	0.058444664	0.026421756	-1.1423615	7.036627	1
2556	SYT14	0.07499575	0.0055230437	-3.739308	26.150528	1
2558	SERTAD4-AS1	0.026574463	0.0040107165	-2.6979976	10.844606	1
2559	SERTAD4	0.045464333	9.895302e-10	-8.831747	29.401882	1
2563	KCNH1	0.043026853	0.001792444	-4.510264	14.224539	1
2571	SLC30A1	0.029151574	0.00923557	-1.6477042	5.4380507	1
2574	NEK2	0.031314716	0.0072013168	-2.105212	8.132841	1
2580	DTL	0.10632315	0.02666232	-1.991537	18.239851	1
2602	FLVCR1	0.03751835	0.08990864	1.2586268	7.3387723	1
2603	VASH2	0.04452963	0.012338932	-1.8431394	9.071519	1
2608	PROX1-AS1	0.004393474	0.07395591	4.0427117	18.817753	1
2610	PROX1	0.07255279	0.4577051	2.6556432	44.55244	1
2616	PTPN14	0.39710692	0.08249819	-2.2657084	44.55244	1
2617	CENPF	0.36413884	0.103858985	-1.8088703	33.666225	1
2622	ESRRG	0.65752643	0.049171887	-3.7384317	44.55244	1
2624	SPATA17	0.11896108	0.020288745	-2.545857	30.302696	1
2628	TGFB2	0.1383565	0.06365651	-1.1187882	10.342682	1
2638	SLC30A10	0.0014408826	0.22421496	7.185625	44.55244	1
2643	MARK1	0.08561338	0.030591931	-1.4816611	12.0411	1
2644	C1orf115	0.022496693	0.0628415	1.4778999	8.577159	1
2646	MARC1	0.024392076	0.062244464	1.3479464	6.9643607	1
2664	TAF1A	0.02810566	0.0094234245	-1.5664324	5.3615103	1
2676	SUSD4	0.07878292	0.020175245	-1.9599938	13.644639	1
2678	CAPN2	0.24469508	0.07615946	-1.6825863	36.70235	1
2679	TP53BP2	0.23207824	0.1102126	-1.0736351	18.55796	1
2682	DEGS1	0.13712554	0.06568964	-1.0606166	10.343621	1
2695	LBR	0.25748923	0.11899066	-1.113012	25.097752	1
2705	LEFTY1	0.028973896	0.0061765895	-2.2116716	7.108731	1
2716	LIN9	0.070508346	0.02290545	-1.617863	11.4905205	1
2763	RHOU	0.05372813	0.1510655	1.4896967	15.452391	1
2772	ACTA1	0.001737711	0.0977726	5.7349234	14.747336	1
2777	URB2	0.021501014	0.005150266	-2.0406365	5.007775	1
2783	PGBD5	0.06516367	0.016789908	-1.9501188	10.840945	1
2787	AGT	0.007016848	0.796712	6.806857	44.55244	1
2791	C1orf198	0.05540701	0.023113685	-1.2576945	6.3884606	1
2807	AL136171.2	0.0016039659	0.0591585	5.120054	11.265275	1
2816	PCNX2	0.24512266	0.109256916	-1.1650478	22.574741	1
2817	MAP3K21	0.07485003	0.028894143	-1.3701676	9.952474	1
2823	SLC35F3	0.053837445	0.0067099486	-2.9855714	15.682396	1
2858	GPR137B	0.049330276	0.016305888	-1.5911813	8.264167	1
2866	ACTN2	0.0043436303	0.13378723	4.913136	20.95319	1
2868	RYR2	0.05557136	0.17463745	1.6501817	10.737413	1
2875	CHRM3	0.055028114	0.0044536046	-3.5977075	20.884916	1
2879	GREM2	0.0022651837	0.032747068	3.7957404	8.351618	1
2885	KMO	0.0033831445	0.051121235	3.8782797	10.17928	1
2887	CHML	0.1054598	0.04652432	-1.178906	11.466288	1
2890	EXO1	0.028638598	0.00805666	-1.8169392	6.4550934	1
2899	AKT3	0.254864	0.091634795	-1.4747525	29.02556	1
2936	ZNF695	0.031269457	0.0018889721	-3.9792657	13.304925	1
2937	ZNF670	0.050808705	0.01606702	-1.6548586	9.3242445	1
2944	ZNF496	0.06926952	0.027628405	-1.3229374	8.6084585	1
2968	ALKAL2	0.01974563	9.895302e-10	-7.6326632	9.780202	1
2978	SNTG2-AS1	0.007701315	9.895302e-10	-6.285631	5.3132544	1
2979	SNTG2	0.089378245	0.0035208804	-4.627125	30.17585	1
3000	RNASEH1-AS1	0.05198756	0.02379705	-1.1241063	5.229324	1
3003	COLEC11	0.0015033631	0.048501436	4.921826	9.224347	1
3011	SOX11	0.124747016	0.0014801405	-6.3039646	44.55244	1
3022	RNF144A	0.122420624	0.017863648	-2.7698724	32.79994	1
3035	ID2	0.5619332	1.3706872	1.2862773	44.55244	1
3037	MBOAT2	0.20198837	0.08048192	-1.3264582	24.327168	1
3040	ASAP2	0.3541047	0.109279856	-1.6952362	44.55244	1
3042	CPSF3	0.09768342	0.039685745	-1.2973382	12.428167	1
3056	AC104794.5	0.007655657	0.0005586748	-3.5576105	5.209682	1
3057	CYS1	0.202235	0.0007118809	-7.961262	44.55244	1
3059	RRM2	0.10510117	0.030108204	-1.8001384	15.126986	1
3062	ODC1	0.48257446	0.16680744	-1.5320021	44.55244	1
3085	MIR3681HG	0.018729072	0.00061193685	-4.725069	8.823025	1
3088	TRIB2	0.14413618	0.02777261	-2.3715131	34.9517	1
3092	LINC00276	0.02571967	0.0030288696	-3.0447571	6.933133	1
3104	MYCN	0.06568321	0.012693306	-2.3623302	18.25932	1
3115	VSNL1	0.0014637524	0.07770923	5.6368575	19.402954	1
3117	GEN1	0.06818937	0.03194753	-1.0914478	5.837132	1
3134	WDR35	0.10462881	0.038406324	-1.443491	13.86689	1
3151	AC115619.1	1.375156e-09	0.032167997	8.3339405	12.219554	1
3152	APOB	1.375156e-09	1.586425	13.953563	44.55244	1
3164	KLHL29	0.10314254	0.03220841	-1.6760559	14.324734	1
3184	ADCY3	0.031971104	0.005195576	-2.5984147	11.644792	1
3189	EFR3B	0.05283417	0.01068225	-2.295541	12.411236	1
3194	DTNB	0.15930316	0.060975455	-1.3840156	17.841782	1
3197	KIF3C	0.026773078	0.0054591345	-2.2732296	9.929995	1
3205	DRC1	0.010588939	0.00074273645	-3.6648934	5.618195	1
3210	KCNK3	0.0627453	0.0018151712	-5.0362597	26.15138	1
3213	DPYSL5	0.022289068	0.0035074286	-2.6337516	5.774078	1
3225	KHK	0.011407383	0.042755444	1.8969188	6.889305	1
3232	CAD	0.04088599	0.013510322	-1.5904295	7.628473	1
3246	KRTCAP3	0.015960112	0.07063477	2.1389377	14.060259	1
3249	GCKR	1.375156e-09	0.013890089	7.1282415	6.0059786	1
3251	ZNF512	0.08013308	0.021823926	-1.8716911	16.902483	1
3258	RBKS	0.027473584	0.064299524	1.2237632	5.462616	1
3261	AC104695.2	0.0073406394	0.00042001146	-3.8388112	5.44218	1
3262	FOSL2	0.1132284	0.04457533	-1.3429592	11.333771	1
3265	PLB1	0.021024697	0.0017408769	-3.5204656	8.451153	1
3268	PPP1CB	0.51734793	0.24902508	-1.0545435	43.40631	1
3269	SPDYA	0.102642395	0.03588024	-1.5137547	14.369327	1
3287	GALNT14	0.3000691	0.00047462783	-9.028932	44.55244	1
3318	LINC01320	0.06742167	0.0056220465	-3.5607476	19.264687	1
3323	AC079352.1	0.010649649	9.895302e-10	-6.7481313	5.3301497	1
3325	CRIM1	0.29708153	0.07941137	-1.9021113	44.55244	1
3349	CYP1B1	0.12816082	0.010334677	-3.6196227	39.54964	1
3354	ATL2	0.1337071	0.0564615	-1.2422625	14.124055	1
3362	DHX57	0.109717615	0.046837308	-1.2263025	11.9466095	1
3371	MAP4K3-DT	0.124473274	0.26330715	1.0802999	18.030209	1
3372	TMEM178A	0.056615088	0.021860417	-1.3688271	6.748297	1
3378	AC007317.2	0.03241531	9.895302e-10	-8.344961	14.947343	1
3385	PKDCC	0.053993415	0.024355223	-1.1453104	5.3753285	1
3392	HAAO	0.008407967	0.044374492	2.3860917	8.86495	1
3402	PLEKHH2	0.10671088	0.015561713	-2.7697449	32.56951	1
3404	DYNC2LI1	0.14677905	0.0670471	-1.1292317	13.892071	1
3424	EPAS1	0.05836418	0.20722981	1.8263026	25.145575	1
3446	MSH2	0.2868363	0.08885552	-1.6895742	41.95038	1
3449	MSH6	0.26872152	0.12299176	-1.1269144	22.818346	1
3489	CLHC1	0.08819099	0.027025182	-1.7026334	14.321204	1
3498	PNPT1	0.14103001	0.06853677	-1.0399712	11.586047	1
3499	EFEMP1	0.04966506	0.0049133413	-3.3112888	18.264385	1
3509	LINC01122	0.09494899	0.011603489	-3.0217328	25.70607	1
3516	PAPOLG	0.07175114	0.030075362	-1.2516401	9.236685	1
3530	FAM161A	0.13591932	0.052010845	-1.384156	17.881392	1
3536	B3GNT2	0.09490792	0.035351228	-1.4222121	11.7616825	1
3546	WDPCP	0.33542135	0.15984632	-1.0688167	25.151695	1
3579	MEIS1	0.067578755	0.031944126	-1.0786431	5.2646685	1
3588	AC007422.1	0.01875758	0.0015787325	-3.4897003	7.905113	1
3601	APLF	0.07855359	0.027555158	-1.5079639	10.860156	1
3618	MXD1	0.06502828	0.15651207	1.2658393	11.559111	1
3631	TGFA	0.045048457	0.011233478	-1.9940861	8.642233	1
3645	MCEE	0.03784338	0.085924394	1.1808976	6.2972302	1
3655	EMX1	0.02950664	9.895302e-10	-8.209763	14.980035	1
3666	ALMS1	0.17285655	0.07964747	-1.1168991	15.302923	1
3669	NAT8	0.00064321654	0.030818269	5.3785334	11.393949	1
3676	ACTG2	0.036079057	0.0039992845	-3.141711	9.868899	1
3690	C2orf81	0.03209722	0.009143982	-1.8003498	7.8264008	1
3692	WDR54	0.117085055	0.057877477	-1.0152241	9.613985	1
3720	TACR1	0.0126131335	0.0010230977	-3.5007644	5.1634326	1
3721	AC007681.1	0.031608324	0.008627651	-1.8611964	6.1103735	1
