	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4089	TMEM37	0.06059213	0.20903842	1.7848767	19.263508	1
4100	INHBB	-1.382432e-10	0.013224767	7.0579686	7.6057796	1
4133	PROC	-1.382432e-10	0.116434075	10.186538	41.14641	1
4154	POTEF	-1.382432e-10	0.055078812	9.107973	19.3596	1
4163	POTEI	-1.382432e-10	0.018429982	7.5337195	5.1458187	1
4173	PLEKHB2	0.25342172	0.1221369	-1.0524294	6.650946	1
4200	MGAT5	0.2943308	0.13195875	-1.1567485	6.4333405	1
4204	ACMSD	-1.382432e-10	0.02580786	8.017248	13.051217	1
4238	ZEB2	0.59545755	0.20125915	-1.5644698	15.764922	1
4261	AC007364.1	0.03602839	0.19135873	2.4058287	19.271046	1
4282	FMNL2	0.48403847	0.18742484	-1.368338	13.021817	1
4289	AC012501.2	-1.382432e-10	0.059708636	9.224212	11.771281	1
4327	PLA2R1	0.19215052	0.032200333	-2.5733664	7.3819065	1
4328	ITGB6	0.14242822	0.016426688	-3.108378	7.6816864	1
4347	KCNH7	0.009519018	0.05385797	2.4878745	5.398215	1
4354	SLC38A11	-1.382432e-10	0.013415316	7.0784535	7.562982	1
4374	STK39	0.3434492	0.14262779	-1.2672504	7.563061	1
4375	CERS6	0.32443312	0.15406394	-1.0739003	7.3959756	1
4422	PDK1	0.024241649	0.098603584	2.0196755	6.719336	1
4453	HOXD8	0.08328591	1.02591e-09	-9.703645	7.504263	1
4454	HOXD3	0.10782893	1.02591e-09	-10.075851	9.318339	1
4464	LINC01116	0.078628026	0.00088792405	-6.3163333	6.06705	1
4480	PDE11A	-1.382432e-10	0.010216026	6.6887455	5.610936	1
4489	TTN-AS1	0.098171145	0.020581776	-2.2484078	5.0304513	1
4490	TTN	0.013194614	0.8367121	5.97599	44.55244	1
4499	CCDC141	-1.382432e-10	0.04260562	8.738284	7.9964957	1
4500	SESTD1	0.21274295	0.095744245	-1.1510257	5.1802006	1
4510	ITGA4	0.46297154	0.100259766	-2.206054	16.637077	1
4531	ZNF804A	0.24975617	0.046366554	-2.4268332	10.742704	1
4546	TFPI	0.2024636	0.48035255	1.246019	14.664266	1
4584	NABP1	0.17721783	0.05432083	-1.7041067	5.9888906	1
4601	STK17B	0.26543972	0.071171336	-1.8975338	10.5397215	1
4609	ANKRD44	0.17360125	0.043411523	-1.9971386	7.828985	1
4623	PLCL1	0.19558507	0.062433466	-1.6458333	5.780309	1
4639	SPATS2L	0.38850987	0.8984293	1.209243	30.344782	1
4657	CASP10	0.0045034364	0.03567613	2.9582143	7.2098737	1
4728	FZD5	0.0027834317	0.04806567	4.0621467	15.585743	1
4739	MAP2	0.24183045	0.049018465	-2.300255	9.59516	1
4752	ERBB4	0.83464986	0.06244111	-3.7384672	19.543915	1
4780	PECR	0.02493203	0.104079664	2.0572264	12.792767	1
4812	TMBIM1	0.057741713	0.15979508	1.4669433	10.190802	1
4816	SLC11A1	0.13983919	0.013838911	-3.3276103	8.18712	1
4819	VIL1	0.0022881418	0.17506991	6.1967225	44.55244	1
4829	CYP27A1	0.025477396	0.082297854	1.6877373	6.258578	1
4875	INHA	0.008903858	0.06972117	2.9550493	9.382848	1
4885	EPHA4	0.16395582	0.02648466	-2.625521	6.6477733	1
4904	SERPINE2	0.25398195	0.5592459	1.1384469	13.181274	1
4909	DOCK10	0.36327153	0.07204754	-2.3324232	14.899348	1
4917	COL4A4	0.12518254	0.0017252592	-6.10094	7.883454	1
4918	COL4A3	0.14683095	0.0044165626	-5.0237694	8.247349	1
4926	CCL20	0.0016918237	0.12891535	6.16997	20.278479	1
4942	SP100	0.28479728	0.13515234	-1.0747882	5.9898543	1
4945	CAB39	0.28763193	0.11917144	-1.2704767	7.671715	1
4952	C2orf72	-1.382432e-10	0.03806126	8.575967	17.11155	1
4956	ARMC9	0.26804888	0.066239454	-2.015095	10.581561	1
4983	SNORC	0.002845661	0.057745617	4.295544	16.4041	1
4984	NGEF	-1.382432e-10	0.025628556	8.007229	10.875239	1
4986	INPP5D	0.12864059	0.022850033	-2.4878988	7.498694	1
5003	ARL4C	0.16816866	0.04751024	-1.8214227	7.6195846	1
5026	RAB17	0.0038331093	0.04100044	3.3854117	13.2906885	1
5052	HDAC4	0.20996985	0.07336306	-1.5157782	5.8810515	1
5072	AGXT	-1.382432e-10	0.023253951	7.867525	9.341102	1
5089	BOK	0.008953582	0.049191296	2.4447725	5.553626	1
5125	ITPR1	0.1833821	0.047369175	-1.9505763	8.365749	1
5164	CAMK1	0.13502143	0.042446718	-1.6671367	6.0968847	1
5170	CIDEC	-1.382432e-10	0.017002223	7.418042	5.1175294	1
5192	ATP2B2	-1.382432e-10	0.09352534	9.870757	23.743004	1
5193	SLC6A11	0.0012338298	0.04730592	5.151421	14.216044	1
5221	FBLN2	0.003012703	0.06565404	4.40084	9.0585575	1
5250	BTD	0.03381034	0.08385489	1.3078891	5.644561	1
5285	ZNF385D	0.23626508	0.0049473317	-5.549352	12.726494	1
5296	THRB	0.064795226	0.18207674	1.4891545	7.4868293	1
5304	OXSM	0.0016681178	0.023055708	3.7110815	8.672936	1
5309	SLC4A7	0.33126843	0.1183967	-1.4835892	11.34765	1
5312	LINC01980	-1.382432e-10	0.019186588	7.591456	9.989076	1
5333	CMTM8	0.045525197	0.23312221	2.3538024	28.955467	1
