	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
94	PRKCZ	0.003110772	0.007019097	0.9640304	0.5716447	0
95	AL590822.2	0.0020106072	1.1641532e-09	-1.5900527	0.8020357	0
96	PRKCZ-AS1	0.008968585	0.0053725922	-0.64550835	0.44138652	0
97	FAAP20	0.5154652	0.49338874	-0.06302524	0.3273579	0
98	AL590822.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
99	SKI	0.13581024	0.17921558	0.39754748	1.7007828	0
100	AL590822.3	0.0028511253	0.004206506	0.43503553	0.19074443	0
101	MORN1	0.011620535	0.010172126	-0.17586933	0.11190058	0
102	AL589739.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
103	AL513477.2	0.0052259774	0.004954499	-0.0643202	0.027023964	0
104	RER1	0.28974086	0.298136	0.04106771	0.1358249	0
105	PEX10	0.04896065	0.051848724	0.08107638	0.10305545	0
106	PLCH2	0.0029164418	1.1641532e-09	-1.9695418	1.0770142	0
107	AL139246.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
108	AL139246.4	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
109	PANK4	0.01976373	0.025526598	0.35337394	0.36438596	0
110	HES5	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
111	AL139246.5	1.6880222e-08	0.005503424	2.701175	1.328575	0
112	TNFRSF14-AS1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
113	TNFRSF14	0.0044761435	0.0017221508	-1.0084133	0.5216284	0
114	AL139246.3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
115	PRXL2B	0.039820246	0.032148596	-0.3003371	0.4025356	0
116	MMEL1	0.0020841244	1.1641532e-09	-1.6248592	0.79714155	0
117	AL831784.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
118	TTC34	0.003542013	0.004110661	0.17017798	0.071099974	0
119	AC242022.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
120	AC242022.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
121	AL592464.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
122	AL592464.3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
123	AL592464.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
124	AL589702.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
125	ACTRT2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
126	PRDM16-DT	0.0059399866	1.1641532e-09	-2.7949312	2.0785525	0
127	PRDM16	0.01942481	0.0028452906	-2.409158	3.4696286	0
128	AL008733.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
129	AL590438.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
130	AL354743.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
131	AL354743.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
132	ARHGEF16	0.011897583	0.007493914	-0.60259926	0.46409786	0
133	AL512413.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
134	MEGF6	0.038924515	0.016485306	-1.1911318	2.524322	0
135	AL513320.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
136	TPRG1L	0.043117605	0.06040333	0.47696233	0.931742	0
137	WRAP73	0.059386224	0.055803645	-0.08823591	0.12441191	0
138	TP73	0.0014568163	1.1641532e-09	-1.2967882	0.8030394	0
139	AL136528.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
140	AL136528.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
141	CCDC27	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
142	SMIM1	0.09382986	0.10051996	0.09835005	0.18783227	0
143	LRRC47	0.10723595	0.09539831	-0.16710015	0.36771464	0
144	AL365330.1	0.0022147493	0.0028283373	0.2520115	0.09868097	0
145	CEP104	0.074535534	0.068519115	-0.11974574	0.19709924	0
146	DFFB	0.030422827	0.019186731	-0.6384057	0.8823124	0
147	C1orf174	0.09959977	0.121849485	0.28826484	0.8031177	0
148	LINC01134	0.0007987148	1.1641532e-09	-0.8469648	0.49834403	0
149	LINC01346	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
150	LINC01345	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
151	LINC02780	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
152	AL805961.1	0.0021632775	1.1641532e-09	-1.6614184	0.80223715	0
153	LINC01777	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
154	AL355602.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
155	Z98747.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
156	LINC01646	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
157	AJAP1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
158	Z98886.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
159	BX005132.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
160	LINC02781	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
161	LINC02782	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
162	AL139823.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
163	Z98259.3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
164	Z98259.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
165	Z98259.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
166	AL365255.1	1.6880222e-08	0.0013854798	1.254255	0.49822313	0
167	NPHP4	0.010684553	0.0027616299	-1.6351727	1.5019236	0
168	KCNAB2	0.009553051	0.010416836	0.11350278	0.064341806	0
169	CHD5	0.00250819	0.0015071019	-0.4847062	0.1990473	0
170	RPL22	2.426905	2.5224926	0.055709906	2.7151694	0
171	AL031847.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
172	RNF207	0.00929927	0.018232444	0.9010001	0.9104118	0
173	ICMT	0.05877759	0.06202453	0.076308705	0.108860865	0
174	LINC00337	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
175	HES3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
176	GPR153	0.059659332	0.05854314	-0.026794355	0.03470305	0
177	ACOT7	0.02736228	0.01489009	-0.8358462	1.1900179	0
178	AL031848.2	0.002473393	0.0013605718	-0.5572093	0.24043502	0
179	HES2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
180	ESPN	0.0007385642	1.1641532e-09	-0.79789454	0.49832317	0
181	AL031848.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
182	TNFRSF25	0.047847506	0.031964373	-0.5673773	1.0594025	0
183	PLEKHG5	0.040565908	0.022735901	-0.8083299	1.4972658	0
184	NOL9	0.09884934	0.07314695	-0.42936563	1.2229137	0
185	TAS1R1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
186	ZBTB48	0.025897725	0.030106807	0.20974621	0.2210909	0
187	KLHL21	0.015631048	0.010140113	-0.5781152	0.507385	0
188	PHF13	0.09731124	0.074819855	-0.37478065	1.0045103	0
189	THAP3	0.076774545	0.067123085	-0.19115432	0.34778816	0
190	DNAJC11	0.06929203	0.07254207	0.0652087	0.09765564	0
191	LINC01672	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
192	AL591163.1	1.6880222e-08	0.0016415507	1.4013606	0.49820352	0
193	CAMTA1-DT	0.0008963378	1.1641532e-09	-0.92321426	0.49835232	0
194	CAMTA1	0.4211621	0.33278763	-0.3388666	2.9736223	0
195	AL512330.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
196	CAMTA1-IT1	0.0007022481	1.1641532e-09	-0.76743954	0.49833557	0
197	Z97987.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
198	AL365194.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
199	AL359881.3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
200	AL359881.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
201	AL359881.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
202	VAMP3	0.14678717	0.12755257	-0.20116258	0.57644963	0
203	Z98884.2	0.0010256997	1.1641532e-09	-1.0184186	0.49832648	0
204	PER3	0.033950534	0.041974068	0.2981518	0.39854172	0
205	Z98884.1	0.0009697239	1.1641532e-09	-0.97799176	0.4983615	0
206	UTS2	0.0010796528	1.1641532e-09	-1.0563409	0.49834177	0
207	TNFRSF9	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
208	PARK7	1.026977	1.0261128	-0.0012132456	0.008070994	0
209	AL034417.4	0.001521275	0.0048338636	1.2102981	0.5712363	0
210	AL034417.3	0.002180723	1.1641532e-09	-1.6693529	0.8028971	0
211	ERRFI1	0.017603148	0.030675663	0.767828	1.0619543	0
212	AL034417.2	0.0009240308	0.00153089	0.39551297	0.13409013	0
213	LINC01714	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
214	AL358876.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
215	SLC45A1	0.001629992	0.0029843142	0.5992731	0.24167538	0
216	RERE	0.45826346	0.4699866	0.036363967	0.16036291	0
217	RERE-AS1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
218	AL357552.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
219	ENO1	1.4234332	1.0038732	-0.5033744	23.777346	0
220	ENO1-AS1	0.0034605316	0.0020560902	-0.5455285	0.21990828	0
221	CA6	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
222	SLC2A7	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
223	SLC2A5	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
224	GPR157	0.010181326	0.003934044	-1.1802489	1.0236545	0
225	MIR34AHG	0.010881305	0.012653607	0.20058884	0.13512672	0
226	LNCTAM34A	0.009054238	0.005133572	-0.71300435	0.5061433	0
227	H6PD	0.11957907	0.12251656	0.03472492	0.066890076	0
228	SPSB1	0.021411458	0.03828548	0.80975956	1.3142415	0
229	BX323043.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
230	LINC02606	0.0034415	0.0076485667	0.96141404	0.56238246	0
231	AL928921.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
232	SLC25A33	0.07219804	0.07177852	-0.008292281	0.0116051175	0
233	TMEM201	0.026264057	0.018049968	-0.5172116	0.6175521	0
234	PIK3CD	0.0026817624	1.1641532e-09	-1.8803948	1.0698658	0
235	PIK3CD-AS1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
236	PIK3CD-AS2	0.030390607	0.028551456	-0.087103724	0.08480588	0
237	CLSTN1	0.17063998	0.1980864	0.21400896	0.7666832	0
238	CTNNBIP1	0.16140944	0.11889826	-0.43782482	1.8720205	0
239	AL357140.1	0.00079226575	1.1641532e-09	-0.8417828	0.4982853	0
240	AL357140.4	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
241	LZIC	0.29883194	0.30096695	0.010236637	0.030999137	0
242	AL357140.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
243	NMNAT1	0.05383741	0.034877043	-0.6120994	1.2696105	0
244	AL603962.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
245	RBP7	0.0033606095	1.1641532e-09	-2.1245282	1.3348867	0
246	UBE4B	0.09169831	0.08903977	-0.04198067	0.068892136	0
247	KIF1B	0.27703014	0.29028535	0.06719193	0.23521344	0
248	AL139424.3	0.00089014147	0.008123275	2.2710576	1.4504852	0
249	AL139424.2	0.00085654855	0.0053978674	1.784968	0.9607777	0
250	PGD	0.2711259	0.26592824	-0.027822396	0.0835341	0
251	AL139424.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
252	CENPS	0.030502288	0.028756328	-0.08226009	0.08051785	0
253	CORT	0.006474098	0.0016461812	-1.4979877	0.9902084	0
254	DFFA	0.18232854	0.18251875	0.001496161	0.003347994	0
255	AL354956.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
256	PEX14	0.030765736	0.02220596	-0.45297605	0.56548023	0
257	AL139423.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
258	CASZ1	0.00795745	0.0040038093	-0.84006125	0.57460415	0
259	AL139423.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
260	C1orf127	0.0007105459	1.1641532e-09	-0.7744551	0.4983166	0
261	TARDBP	0.28990495	0.25917628	-0.1610584	0.71382743	0
262	MASP2	0.001486408	1.1641532e-09	-1.3140613	0.79562527	0
263	AL109811.2	0.04317034	0.051069453	0.23735937	0.34676448	0
264	SRM	0.2879106	0.2693559	-0.0957634	0.35816273	0
265	EXOSC10	0.130033	0.122527555	-0.085097305	0.18812762	0
266	AL109811.1	0.0026264559	0.0014892804	-0.5428314	0.2265367	0
267	EXOSC10-AS1	0.0012867689	0.0014975969	0.12723003	0.043653417	0
268	MTOR	0.08519825	0.08308825	-0.035754416	0.05721544	0
269	MTOR-AS1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
270	ANGPTL7	0.0025688559	1.1641532e-09	-1.83546	1.074781	0
271	UBIAD1	0.036293544	0.033324238	-0.11969818	0.13332434	0
272	AL031291.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
273	DISP3	0.0014409114	1.1641532e-09	-1.2874182	0.77004915	0
274	AL590989.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
275	LINC01647	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
276	AL031731.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
277	FBXO2	0.006001239	0.0067591807	0.14829409	0.074552625	0
278	FBXO44	0.042304132	0.049983628	0.2355293	0.3366392	0
279	FBXO6	0.026825616	0.019715875	-0.42567682	0.49594292	0
280	MAD2L2	0.09669662	0.060005985	-0.67935795	2.314	0
281	DRAXIN	0.006689463	0.0014565004	-1.6462784	1.2145356	0
282	AGTRAP	0.108283095	0.10048941	-0.106741056	0.21853495	0
283	C1orf167	0.00057897926	0.0043830047	1.7694196	0.844942	0
284	AL953897.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
285	MTHFR	0.09005336	0.12113357	0.4236757	1.3278008	0
286	CLCN6	0.048147496	0.034501046	-0.46925637	0.8158699	0
287	NPPA	0.0023167804	0.0012697362	-0.5472588	0.20929828	0
288	NPPB	0.0007974473	1.1641532e-09	-0.8459477	0.49836582	0
289	AL021155.5	0.004345351	0.0075020697	0.6695295	0.3641431	0
290	KIAA2013	0.07787551	0.10321206	0.40187287	1.0882069	0
291	PLOD1	0.2952232	0.29487163	-0.0017132761	0.0049564503	0
292	AL096840.2	0.00088640465	1.1641532e-09	-0.9156375	0.49836487	0
293	MFN2	0.056558065	0.04977555	-0.18088424	0.27323586	0
294	MIIP	0.059408735	0.04258841	-0.47081265	0.9489008	0
295	TNFRSF8	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
296	AL357835.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
297	TNFRSF1B	0.034442376	0.060223248	0.78860426	1.7928532	0
298	VPS13D	0.07043997	0.07959572	0.1739717	0.31526226	0
299	LINC02766	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
300	DHRS3	0.0061514834	1.1641532e-09	-2.8382409	2.0819972	0
301	AC254633.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
302	AADACL4	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
303	AADACL3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
304	C1orf158	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
305	PRAMEF12	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
306	PRAMEF1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
307	LINC01784	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
308	PRAMEF11	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
309	HNRNPCL1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
310	PRAMEF2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
311	PRAMEF4	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
312	PRAMEF10	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
313	PRAMEF7	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
314	PRAMEF6	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
315	PRAMEF27	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
316	HNRNPCL3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
317	PRAMEF25	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
318	HNRNPCL2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
319	AC245056.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
320	PRAMEF26	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
321	HNRNPCL4	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
322	PRAMEF9	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
323	PRAMEF13	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
324	PRAMEF18	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
325	PRAMEF5	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
326	PRAMEF8	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
327	PRAMEF33	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
328	PRAMEF15	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
329	AC243961.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
330	PRAMEF14	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
331	PRAMEF19	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
332	PRAMEF17	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
333	PRAMEF20	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
334	LRRC38	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
335	AL354712.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
336	PDPN	0.004427847	0.0059316796	0.35282487	0.16983235	0
337	AL359771.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
338	PRDM2	0.26958644	0.24262235	-0.15144306	0.62042964	0
339	KAZN	0.111967996	0.104369685	-0.100454256	0.20468672	0
340	AL357873.1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
341	KAZN-AS1	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
342	AL031293.1	0.0072416505	0.007424622	0.031678658	0.015358332	0
343	TMEM51-AS1	0.0045084152	1.1641532e-09	-2.4616356	1.5847142	0
344	TMEM51	0.020577373	0.014268876	-0.49892542	0.5059048	0
345	C1orf195	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
346	FHAD1	0.0006070287	0.0038510817	1.5939108	0.79496515	0
347	AL031283.2	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
348	AL031283.3	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
349	AL031283.1	1.6880222e-08	0.0012370843	1.1615952	0.49822438	0
350	EFHD2	0.03785738	0.03492777	-0.11308923	0.12739734	0
351	CTRC	0.0010096064	1.1641532e-09	-1.0069113	0.4983408	0
352	CELA2A	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
353	CELA2B	1.6880222e-08	1.1641532e-09	-2.2701888e-05	44.55244	0
