	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
185	TAS1R1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
186	ZBTB48	0.033197217	0.030106807	-0.13664854	0.15924664	0
187	KLHL21	0.019860292	0.010140113	-0.9049955	1.2579333	0
188	PHF13	0.08297322	0.074819855	-0.14735363	0.2984596	0
189	THAP3	0.07923495	0.067123085	-0.23608701	0.51815283	0
190	DNAJC11	0.07964984	0.07254207	-0.13310191	0.25589913	0
191	LINC01672	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
192	AL591163.1	-2.6775524e-09	0.0016415507	1.4013889	0.49821138	0
193	CAMTA1-DT	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
194	CAMTA1	0.48556274	0.33278763	-0.54369533	8.962708	0
195	AL512330.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
196	CAMTA1-IT1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
197	Z97987.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
198	AL365194.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
199	AL359881.3	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
200	AL359881.2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
201	AL359881.1	0.0004921878	1.1641532e-09	-0.5774274	0.49838364	0
202	VAMP3	0.1580917	0.12755257	-0.30750006	1.2514732	0
203	Z98884.2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
204	PER3	0.01820783	0.041974068	1.1617718	2.321587	0
205	Z98884.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
206	UTS2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
207	TNFRSF9	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
208	PARK7	1.3288428	1.0261128	-0.37266105	17.777796	0
209	AL034417.4	0.0011330348	0.0048338636	1.4515442	0.69286126	0
210	AL034417.3	0.0016888228	1.1641532e-09	-1.4269729	1.0788581	0
211	ERRFI1	0.028762493	0.030675663	0.089879416	0.09531477	0
212	AL034417.2	0.0004927282	0.00153089	0.76169324	0.28508845	0
213	LINC01714	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
214	AL358876.2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
215	SLC45A1	0.00280874	0.0029843142	0.06501768	0.025460355	0
216	RERE	0.4048111	0.4699866	0.21487758	1.8209631	0
217	RERE-AS1	0.0008749879	1.1641532e-09	-0.90687954	0.8031182	0
218	AL357552.2	0.0010562687	1.1641532e-09	-1.040027	0.79128903	0
219	ENO1	1.0064774	1.0038732	-0.0037339276	0.02596494	0
220	ENO1-AS1	0.0009991251	0.0020560902	0.61231846	0.20271768	0
221	CA6	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
222	SLC2A7	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
223	SLC2A5	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
224	GPR157	0.015367657	0.003934044	-1.7300053	2.7044902	0
225	MIR34AHG	0.022148686	0.012653607	-0.7616482	1.0787987	0
226	LNCTAM34A	0.008576411	0.005133572	-0.6427576	0.50204486	0
227	H6PD	0.111563355	0.12251656	0.13396716	0.3331335	0
228	SPSB1	0.034128293	0.03828548	0.16136274	0.2031364	0
229	BX323043.1	0.00062456646	1.1641532e-09	-0.7000531	0.49830148	0
230	LINC02606	0.011980691	0.0076485667	-0.58583415	0.50448585	0
231	AL928921.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
232	SLC25A33	0.07428583	0.07177852	-0.04886561	0.08026874	0
233	TMEM201	0.0318106	0.018049968	-0.7843733	1.4505628	0
234	PIK3CD	0.0031385287	1.1641532e-09	-2.0491164	1.8219862	0
235	PIK3CD-AS1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
236	PIK3CD-AS2	0.06730047	0.028551456	-1.2086663	4.9503164	0
237	CLSTN1	0.22340174	0.1980864	-0.17268918	0.7259487	0
238	CTNNBIP1	0.16102688	0.11889826	-0.43442243	2.1495633	0
239	AL357140.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
240	AL357140.4	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
241	LZIC	0.2999592	0.30096695	0.004822751	0.015582265	0
242	AL357140.2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
243	NMNAT1	0.055038482	0.034877043	-0.6433569	1.6100011	0
244	AL603962.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
245	RBP7	0.0035256618	1.1641532e-09	-2.178127	1.8375967	0
246	UBE4B	0.106818914	0.08903977	-0.25997594	0.71992433	0
247	KIF1B	0.2633649	0.29028535	0.13990243	0.6523955	0
248	AL139424.3	0.0027561365	0.008123275	1.2803024	0.8857336	0
249	AL139424.2	0.0027725068	0.0053978674	0.7620676	0.4222465	0
250	PGD	0.39792934	0.26592824	-0.57968134	8.154508	0
251	AL139424.1	0.0011675368	1.1641532e-09	-1.1160548	0.7962283	0
252	CENPS	0.033529494	0.028756328	-0.21463265	0.27575177	0
253	CORT	0.006912944	0.0016461812	-1.5803027	1.3775346	0
254	DFFA	0.20992517	0.18251875	-0.20080386	0.85397035	0
255	AL354956.1	0.0011330793	1.1641532e-09	-1.0929359	0.8020028	0
256	PEX14	0.029578853	0.02220596	-0.39803895	0.5349992	0
257	AL139423.2	0.00055355683	1.1641532e-09	-0.63557327	0.49836624	0
258	CASZ1	0.0030090036	0.0040038093	0.31978303	0.1471599	0
259	AL139423.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
260	C1orf127	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
261	TARDBP	0.26881218	0.25917628	-0.052466057	0.1858341	0
262	MASP2	0.0021344433	1.1641532e-09	-1.6482075	1.3344585	0
263	AL109811.2	0.038197473	0.051069453	0.4096767	0.74544084	0
264	SRM	0.43985	0.2693559	-0.70542806	12.38534	0
265	EXOSC10	0.13608624	0.122527555	-0.15025084	0.4278693	0
266	AL109811.1	0.0011020197	0.0014892804	0.24395262	0.08698089	0
267	EXOSC10-AS1	0.0010816752	0.0014975969	0.26279566	0.09426258	0
268	MTOR	0.101958334	0.08308825	-0.29208452	0.8375571	0
269	MTOR-AS1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
270	ANGPTL7	0.000562832	1.1641532e-09	-0.644161	0.49835023	0
271	UBIAD1	0.042409234	0.033324238	-0.33877423	0.56014943	0
272	AL031291.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
273	DISP3	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
274	AL590989.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
275	LINC01647	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
276	AL031731.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
277	FBXO2	0.0052351546	0.0067591807	0.31547892	0.179874	0
278	FBXO44	0.03941712	0.049983628	0.33506754	0.56808066	0
279	FBXO6	0.014914578	0.019715875	0.38038787	0.37335753	0
280	MAD2L2	0.08079024	0.060005985	-0.42297798	1.1847271	0
281	DRAXIN	0.0011420894	0.0014565004	0.19758582	0.07034803	0
282	AGTRAP	0.123218335	0.10048941	-0.29154903	0.9584689	0
283	C1orf167	0.0033362708	0.0043830047	0.31195682	0.14521548	0
284	AL953897.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
285	MTHFR	0.11300222	0.12113357	0.0993979	0.23039924	0
286	CLCN6	0.03439107	0.034501046	0.0044761207	0.004650582	0
287	NPPA	0.0006672798	0.0012697362	0.4450284	0.17099412	0
288	NPPB	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
289	AL021155.5	0.0060806805	0.0075020697	0.26392606	0.14986914	0
290	KIAA2013	0.09586421	0.10321206	0.105486706	0.22313952	0
291	PLOD1	0.22807817	0.29487163	0.36913124	2.5846734	0
292	AL096840.2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
293	MFN2	0.060660925	0.04977555	-0.28022265	0.5578642	0
294	MIIP	0.061152205	0.04258841	-0.511861	1.2630457	0
295	TNFRSF8	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
296	AL357835.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
297	TNFRSF1B	0.08067697	0.060223248	-0.41584995	1.1506531	0
298	VPS13D	0.07682255	0.07959572	0.050514955	0.08535144	0
299	LINC02766	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
300	DHRS3	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
301	AC254633.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
302	AADACL4	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
303	AADACL3	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
304	C1orf158	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
305	PRAMEF12	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
306	PRAMEF1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
307	LINC01784	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
308	PRAMEF11	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
309	HNRNPCL1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
310	PRAMEF2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
311	PRAMEF4	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
312	PRAMEF10	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
313	PRAMEF7	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
314	PRAMEF6	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
315	PRAMEF27	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
316	HNRNPCL3	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
317	PRAMEF25	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
318	HNRNPCL2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
319	AC245056.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
320	PRAMEF26	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
321	HNRNPCL4	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
322	PRAMEF9	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
323	PRAMEF13	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
324	PRAMEF18	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
325	PRAMEF5	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
326	PRAMEF8	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
327	PRAMEF33	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
328	PRAMEF15	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
329	AC243961.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
330	PRAMEF14	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
331	PRAMEF19	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
332	PRAMEF17	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
333	PRAMEF20	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
334	LRRC38	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
335	AL354712.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
336	PDPN	0.0010473604	0.0059316796	1.75944	0.9417995	0
337	AL359771.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
338	PRDM2	0.2558452	0.24262235	-0.07625253	0.27934784	0
339	KAZN	0.13584815	0.104369685	-0.37711602	1.4678519	0
340	AL357873.1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
341	KAZN-AS1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
342	AL031293.1	0.0011005054	0.007424622	2.0038755	1.1898477	0
343	TMEM51-AS1	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
344	TMEM51	0.016181318	0.014268876	-0.17024688	0.14050326	0
345	C1orf195	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
346	FHAD1	-2.6775524e-09	0.0038510817	2.2783103	1.0747578	0
347	AL031283.2	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
348	AL031283.3	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
349	AL031283.1	0.0005377907	0.0012370843	0.54076046	0.21878591	0
350	EFHD2	0.08929485	0.03492777	-1.3295444	7.5591273	1
351	CTRC	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
352	CELA2A	-2.6775524e-09	1.1641532e-09	5.5034343e-06	44.25141	0
