	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
76	AL691432.4	0.004372619	0.004335007	-0.010135372	0.004470633	0
77	AL691432.2	0.034419764	0.029501284	-0.21568458	0.28420278	0
78	MIB2	0.09048867	0.060405422	-0.5752272	2.0780127	0
79	MMP23B	0.20586593	0.16340515	-0.33144054	1.7348495	0
80	CDK11B	0.18789491	0.14326088	-0.38890368	2.1238277	0
81	FO704657.1	0.0035408544	0.0012400503	-1.0194327	0.6756719	0
82	SLC35E2B	0.121369295	0.08318475	-0.5396108	2.397957	0
83	CDK11A	0.14756133	0.10745323	-0.45398563	2.1820548	0
84	SLC35E2A	0.07102893	0.06934797	-0.0340677	0.054093376	0
85	NADK	0.07393655	0.055885468	-0.39760956	1.0361677	0
86	GNB1	0.688423	0.4946961	-0.47593352	10.95554	0
87	AL109917.1	0.0020844154	0.0026636934	0.24830168	0.10330484	0
88	CALML6	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
89	TMEM52	0.0032844176	0.0014751052	-0.79160935	0.4334126	0
90	CFAP74	0.0014033847	1.1641532e-09	-1.2650659	1.0648388	0
91	AL391845.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
92	GABRD	0.0032317783	1.1641532e-09	-2.0812624	2.0669322	0
93	AL391845.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
94	PRKCZ	0.008409156	0.007019097	-0.2306256	0.14512993	0
95	AL590822.2	0.001120478	1.1641532e-09	-1.0843878	0.80155015	0
96	PRKCZ-AS1	0.010140457	0.0053725922	-0.8058562	0.74275315	0
97	FAAP20	0.684977	0.49338874	-0.47251427	10.707566	0
98	AL590822.1	0.00092181633	1.1641532e-09	-0.94246876	0.80285746	0
99	SKI	0.19615538	0.17921558	-0.1296094	0.46120757	0
100	AL590822.3	0.0070932675	0.004206506	-0.6364067	0.44676882	0
101	MORN1	0.014367829	0.010172126	-0.46000963	0.43106043	0
102	AL589739.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
103	AL513477.2	0.0014971074	0.004954499	1.2537223	0.6003397	0
104	RER1	0.40836507	0.298136	-0.45258647	5.7150435	0
105	PEX10	0.06949218	0.051848724	-0.41559473	1.0408448	0
106	PLCH2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
107	AL139246.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
108	AL139246.4	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
109	PANK4	0.018301984	0.025526598	0.4586905	0.5504562	0
110	HES5	0.007936618	1.1641532e-09	-3.1597273	4.0367184	0
111	AL139246.5	0.0046221926	0.005503424	0.21006665	0.107303485	0
112	TNFRSF14-AS1	0.001231219	1.1641532e-09	-1.1578305	0.7976231	0
113	TNFRSF14	0.0026224605	0.0017221508	-0.41222292	0.17605826	0
114	AL139246.3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
115	PRXL2B	0.054547887	0.032148596	-0.7447844	2.0166302	0
116	MMEL1	0.00050517276	1.1641532e-09	-0.58992743	0.4983677	0
117	AL831784.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
118	TTC34	0.00438887	0.004110661	-0.07647293	0.035549145	0
119	AC242022.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
120	AC242022.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
121	AL592464.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
122	AL592464.3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
123	AL592464.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
124	AL589702.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
125	ACTRT2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
126	PRDM16-DT	0.0067818603	1.1641532e-09	-2.9601133	3.4873266	0
127	PRDM16	0.02058049	0.0028452906	-2.488563	5.1435356	1
128	AL008733.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
129	AL590438.1	0.0012779889	1.1641532e-09	-1.187759	0.7992086	0
130	AL354743.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
131	AL354743.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
132	ARHGEF16	0.014314528	0.007493914	-0.8503994	0.9574139	0
133	AL512413.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
134	MEGF6	0.035047363	0.016485306	-1.0437506	2.4088368	0
135	AL513320.1	0.0009221345	1.1641532e-09	-0.9427076	0.8021844	0
136	TPRG1L	0.1070988	0.06040333	-0.8159619	4.213848	0
137	WRAP73	0.064505726	0.055803645	-0.20563759	0.39362586	0
138	TP73	0.0003991644	1.1641532e-09	-0.48456377	0.49831945	0
139	AL136528.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
140	AL136528.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
141	CCDC27	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
142	SMIM1	0.1418748	0.10051996	-0.49298802	2.3947287	0
143	LRRC47	0.14735645	0.09539831	-0.62198794	3.5821168	0
144	AL365330.1	0.00054499053	0.0028283373	1.3091199	0.56751937	0
145	CEP104	0.10440623	0.068519115	-0.6004785	2.4784703	0
146	DFFB	0.030648636	0.019186731	-0.648736	1.0681969	0
147	C1orf174	0.14536808	0.121849485	-0.25270918	0.9143366	0
148	LINC01134	0.0005803183	1.1641532e-09	-0.6602135	0.49833572	0
149	LINC01346	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
150	LINC01345	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
151	LINC02780	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
152	AL805961.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
153	LINC01777	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
154	AL355602.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
155	Z98747.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
156	LINC01646	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
157	AJAP1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
158	Z98886.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
159	BX005132.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
160	LINC02781	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
161	LINC02782	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
162	AL139823.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
163	Z98259.3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
164	Z98259.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
165	Z98259.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
166	AL365255.1	3.1432137e-09	0.0013854798	1.254275	0.49822965	0
167	NPHP4	0.009957415	0.0027616299	-1.5424776	1.8034085	0
168	KCNAB2	0.011569688	0.010416836	-0.13878603	0.095059775	0
169	CHD5	0.0017005521	0.0015071019	-0.10723375	0.038668755	0
170	RPL22	2.5553608	2.5224926	-0.018669555	0.7039873	0
171	AL031847.1	0.0010237981	1.1641532e-09	-1.0170637	0.77787036	0
172	RNF207	0.014505054	0.018232444	0.3108036	0.28550723	0
173	ICMT	0.08714195	0.06202453	-0.4839155	1.6065824	0
174	LINC00337	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
175	HES3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
176	GPR153	0.08766858	0.05854314	-0.57448786	2.0354152	0
177	ACOT7	0.02517365	0.01489009	-0.7199878	1.0931938	0
178	AL031848.2	0.0049584424	0.0013605718	-1.3357989	1.0222611	0
179	HES2	0.0015450887	1.1641532e-09	-1.3477142	1.0734386	0
180	ESPN	0.0015157842	1.1641532e-09	-1.3310064	1.0462488	0
181	AL031848.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
182	TNFRSF25	0.03740752	0.031964373	-0.22048122	0.30592522	0
183	PLEKHG5	0.04961416	0.022735901	-1.0924702	3.4487832	0
184	NOL9	0.11421602	0.07314695	-0.6358822	2.966369	0
185	TAS1R1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
186	ZBTB48	0.054206997	0.030106807	-0.8276207	2.3885334	0
187	KLHL21	0.020210518	0.010140113	-0.92901593	1.3765036	0
188	PHF13	0.12741704	0.074819855	-0.7601891	4.370721	0
189	THAP3	0.124729276	0.067123085	-0.88410497	5.304145	0
190	DNAJC11	0.08941181	0.07254207	-0.2979414	0.79295707	0
191	LINC01672	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
192	AL591163.1	3.1432137e-09	0.0016415507	1.4013805	0.49820906	0
193	CAMTA1-DT	0.00050715834	1.1641532e-09	-0.59182924	0.4983225	0
194	CAMTA1	0.55241203	0.33278763	-0.7294235	17.601648	0
195	AL512330.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
196	CAMTA1-IT1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
197	Z97987.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
198	AL365194.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
199	AL359881.3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
200	AL359881.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
201	AL359881.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
202	VAMP3	0.22657034	0.12755257	-0.8239541	8.529721	0
203	Z98884.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
204	PER3	0.04896411	0.041974068	-0.21742584	0.3471947	0
205	Z98884.1	0.00053572597	1.1641532e-09	-0.6189191	0.49834988	0
206	UTS2	0.0008386362	1.1641532e-09	-0.8786344	0.7953432	0
207	TNFRSF9	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
208	PARK7	1.2847452	1.0261128	-0.32401013	13.630997	0
209	AL034417.4	0.002517519	0.0048338636	0.7298934	0.35400903	0
210	AL034417.3	0.001496107	1.1641532e-09	-1.3196781	1.0615369	0
211	ERRFI1	0.045008037	0.030675663	-0.5385111	1.1180067	0
212	AL034417.2	0.0023243758	0.00153089	-0.39343858	0.16658382	0
213	LINC01714	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
214	AL358876.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
215	SLC45A1	0.009358049	0.0029843142	-1.378349	1.4624661	0
216	RERE	0.49484506	0.4699866	-0.07420337	0.44576782	0
217	RERE-AS1	0.000964675	1.1641532e-09	-0.97428894	0.80077636	0
218	AL357552.2	0.0009693628	1.1641532e-09	-0.9777272	0.77801996	0
219	ENO1	1.8171494	1.0038732	-0.8554572	44.55244	0
220	ENO1-AS1	0.0025113458	0.0020560902	-0.20033686	0.07261726	0
221	CA6	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
222	SLC2A7	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
223	SLC2A5	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
224	GPR157	0.015243359	0.003934044	-1.7190076	2.7458127	0
225	MIR34AHG	0.02273172	0.012653607	-0.79753447	1.2280656	0
226	LNCTAM34A	0.013413791	0.005133572	-1.2326503	1.5925171	0
227	H6PD	0.14936014	0.12251656	-0.28371766	1.0938783	0
228	SPSB1	0.035738204	0.03828548	0.096714996	0.11689017	0
229	BX323043.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
230	LINC02606	0.0115834735	0.0076485667	-0.5409972	0.4556966	0
231	AL928921.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
232	SLC25A33	0.08552127	0.07177852	-0.24954213	0.6057825	0
233	TMEM201	0.03269338	0.018049968	-0.8226764	1.6172917	0
234	PIK3CD	0.0015451835	1.1641532e-09	-1.347768	1.066132	0
235	PIK3CD-AS1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
236	PIK3CD-AS2	0.05248281	0.028551456	-0.85584605	2.4528217	0
237	CLSTN1	0.27156338	0.1980864	-0.45319703	3.792449	0
238	CTNNBIP1	0.18711613	0.11889826	-0.64981294	4.780172	0
239	AL357140.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
240	AL357140.4	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
241	LZIC	0.40408972	0.30096695	-0.42385086	4.9939127	0
242	AL357140.2	0.0005867734	1.1641532e-09	-0.66609436	0.49832118	0
243	NMNAT1	0.07843631	0.034877043	-1.1467377	5.378777	1
244	AL603962.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
245	RBP7	0.0037015514	1.1641532e-09	-2.2331352	2.3055236	0
246	UBE4B	0.1166855	0.08903977	-0.38630223	1.3690841	0
247	KIF1B	0.40321782	0.29028535	-0.4726998	5.994919	0
248	AL139424.3	0.0041578608	0.008123275	0.82277894	0.5595579	0
249	AL139424.2	0.0038302392	0.0053978674	0.4054965	0.21799658	0
250	PGD	0.352983	0.26592824	-0.4072282	4.0889864	0
251	AL139424.1	0.00057106756	1.1641532e-09	-0.65174353	0.49834523	0
252	CENPS	0.03779754	0.028756328	-0.38276866	0.62629414	0
253	CORT	0.004756377	0.0016461812	-1.1212492	0.7752028	0
254	DFFA	0.2614508	0.18251875	-0.5161194	4.502436	0
255	AL354956.1	0.0015414016	1.1641532e-09	-1.3456227	1.0753183	0
256	PEX14	0.04593357	0.02220596	-1.0161247	2.791222	0
257	AL139423.2	0.0004507372	1.1641532e-09	-0.53678447	0.49830347	0
258	CASZ1	0.005951605	0.0040038093	-0.47431922	0.29606494	0
259	AL139423.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
260	C1orf127	0.001643122	1.1641532e-09	-1.4022413	1.3325835	0
261	TARDBP	0.34449282	0.25917628	-0.4091663	4.053662	0
262	MASP2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
263	AL109811.2	0.057365026	0.051069453	-0.16466689	0.27499908	0
264	SRM	0.3820913	0.2693559	-0.50282854	6.2430525	0
265	EXOSC10	0.15101986	0.122527555	-0.29942682	1.2050623	0
266	AL109811.1	0.0019564554	0.0014892804	-0.24813981	0.10046823	0
267	EXOSC10-AS1	0.00047783635	0.0014975969	0.75705415	0.28681538	0
268	MTOR	0.12158361	0.08308825	-0.54379	2.479838	0
269	MTOR-AS1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
270	ANGPTL7	0.0004898921	1.1641532e-09	-0.57520616	0.49831358	0
271	UBIAD1	0.05543229	0.033324238	-0.7172932	1.9832476	0
272	AL031291.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
273	DISP3	0.0008860878	1.1641532e-09	-0.91539514	0.79940784	0
274	AL590989.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
275	LINC01647	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
276	AL031731.1	0.0010401743	1.1641532e-09	-1.0286907	0.7981603	0
277	FBXO2	0.013950444	0.0067591807	-0.9462121	1.1082213	0
278	FBXO44	0.05603916	0.049983628	-0.16191868	0.26570806	0
279	FBXO6	0.022412896	0.019715875	-0.17656659	0.17564417	0
280	MAD2L2	0.12210974	0.060005985	-1.0129223	6.626857	1
281	DRAXIN	0.0039246087	0.0014565004	-1.0034046	0.6234064	0
282	AGTRAP	0.1395507	0.10048941	-0.46976146	2.21267	0
283	C1orf167	0.002177076	0.0043830047	0.76071215	0.38079345	0
284	AL953897.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
285	MTHFR	0.13968776	0.12113357	-0.20403697	0.6497261	0
286	CLCN6	0.04762036	0.034501046	-0.45369908	0.90042204	0
287	NPPA	0.01313872	0.0012697362	-2.6390548	3.5694547	0
288	NPPB	0.0052048326	1.1641532e-09	-2.6333907	2.5286503	0
289	AL021155.5	0.0062553277	0.0075020697	0.22877334	0.12593561	0
290	KIAA2013	0.14031114	0.10321206	-0.4393529	1.9772215	0
291	PLOD1	0.4822202	0.29487163	-0.70770943	14.17098	0
292	AL096840.2	0.0007844261	1.1641532e-09	-0.8354584	0.8013652	0
293	MFN2	0.07287563	0.04977555	-0.54096466	1.6257703	0
294	MIIP	0.08569827	0.04258841	-0.99205875	4.7320147	0
295	TNFRSF8	0.0004624969	1.1641532e-09	-0.54843175	0.49829668	0
296	AL357835.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
297	TNFRSF1B	0.0910181	0.060223248	-0.58783823	2.1720397	0
298	VPS13D	0.09187025	0.07959572	-0.2045132	0.48974267	0
299	LINC02766	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
300	DHRS3	0.0017937195	1.1641532e-09	-1.4821854	1.0752037	0
301	AC254633.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
302	AADACL4	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
303	AADACL3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
304	C1orf158	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
305	PRAMEF12	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
306	PRAMEF1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
307	LINC01784	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
308	PRAMEF11	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
309	HNRNPCL1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
310	PRAMEF2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
311	PRAMEF4	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
312	PRAMEF10	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
313	PRAMEF7	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
314	PRAMEF6	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
315	PRAMEF27	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
316	HNRNPCL3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
317	PRAMEF25	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
318	HNRNPCL2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
319	AC245056.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
320	PRAMEF26	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
321	HNRNPCL4	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
322	PRAMEF9	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
323	PRAMEF13	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
324	PRAMEF18	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
325	PRAMEF5	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
326	PRAMEF8	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
327	PRAMEF33	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
328	PRAMEF15	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
329	AC243961.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
330	PRAMEF14	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
331	PRAMEF19	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
332	PRAMEF17	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
333	PRAMEF20	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
334	LRRC38	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
335	AL354712.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
336	PDPN	0.0021793507	0.0059316796	1.1244729	0.62984264	0
337	AL359771.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
338	PRDM2	0.35430717	0.24262235	-0.5444203	6.675134	0
339	KAZN	0.26724097	0.104369685	-1.3480697	22.007725	1
340	AL357873.1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
341	KAZN-AS1	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
342	AL031293.1	0.007148017	0.007424622	0.048162885	0.0253593	0
343	TMEM51-AS1	0.004781495	1.1641532e-09	-2.5314407	2.520021	0
344	TMEM51	0.023913756	0.014268876	-0.7063486	1.0534633	0
345	C1orf195	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
346	FHAD1	0.0022272398	0.0038510817	0.5880058	0.2877616	0
347	AL031283.2	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
348	AL031283.3	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
349	AL031283.1	0.00056567707	0.0012370843	0.51483285	0.20643482	0
350	EFHD2	0.05728546	0.03492777	-0.6980367	1.9801421	0
351	CTRC	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
352	CELA2A	0.00047435507	1.1641532e-09	-0.56008226	0.49838004	0
353	CELA2B	3.1432137e-09	1.1641532e-09	-2.8377165e-06	44.55244	0
354	CASP9	0.01190708	0.009071204	-0.3579265	0.29847616	0
