	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
173	ICMT	0.05877759	0.067202844	0.19022723	0.4396896	0
174	LINC00337	1.6880222e-08	0.0005871034	0.6663718	0.49834022	0
175	HES3	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
176	GPR153	0.059659332	0.06664293	0.15720968	0.3377696	0
177	ACOT7	0.02736228	0.02575153	-0.08435208	0.10120404	0
178	AL031848.2	0.002473393	0.004142273	0.56606054	0.37696236	0
179	HES2	1.6880222e-08	0.0005229232	0.60681885	0.49836528	0
180	ESPN	0.0007385642	-2.6775524e-09	-0.7979001	0.4983266	0
181	AL031848.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
182	TNFRSF25	0.047847506	0.028470932	-0.72899216	1.9669172	0
183	PLEKHG5	0.040565908	0.038863465	-0.060333632	0.08429642	0
184	NOL9	0.09884934	0.09647711	-0.034689352	0.076236166	0
185	TAS1R1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
186	ZBTB48	0.025897725	0.033197217	0.3463947	0.6063092	0
187	KLHL21	0.015631048	0.019860292	0.32688028	0.39441186	0
188	PHF13	0.09731124	0.08297322	-0.22742707	0.6889488	0
189	THAP3	0.076774545	0.07923495	0.04493269	0.08966584	0
190	DNAJC11	0.06929203	0.07964984	0.1983106	0.5143963	0
191	LINC01672	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
192	AL591163.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
193	CAMTA1-DT	0.0008963378	-2.6775524e-09	-0.9232198	0.49835518	0
194	CAMTA1	0.4211621	0.48556274	0.20482887	2.320894	0
195	AL512330.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
196	CAMTA1-IT1	0.0007022481	-2.6775524e-09	-0.76744515	0.49833918	0
197	Z97987.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
198	AL365194.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
199	AL359881.3	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
200	AL359881.2	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
201	AL359881.1	1.6880222e-08	0.0004921878	0.57740474	0.49836248	0
202	VAMP3	0.14678717	0.1580917	0.10633753	0.36620367	0
203	Z98884.2	0.0010256997	-2.6775524e-09	-1.0184242	0.49832895	0
204	PER3	0.033950534	0.01820783	-0.8636199	1.8697348	0
205	Z98884.1	0.0009697239	-2.6775524e-09	-0.9779973	0.4983641	0
206	UTS2	0.0010796528	-2.6775524e-09	-1.0563465	0.49834412	0
207	TNFRSF9	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
208	PARK7	1.026977	1.3288428	0.37144777	23.704977	0
209	AL034417.4	0.001521275	0.0011330348	-0.24124601	0.11217589	0
210	AL034417.3	0.002180723	0.0016888228	-0.24237998	0.10376931	0
211	ERRFI1	0.017603148	0.028762493	0.67794865	1.3047104	0
212	AL034417.2	0.0009240308	0.0004927282	-0.3661804	0.16719016	0
213	LINC01714	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
214	AL358876.2	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
215	SLC45A1	0.001629992	0.00280874	0.5342554	0.3095746	0
216	RERE	0.45826346	0.4048111	-0.17851366	1.7111757	0
217	RERE-AS1	1.6880222e-08	0.0008749879	0.90685695	0.80309767	0
218	AL357552.2	1.6880222e-08	0.0010562687	1.0400044	0.7912722	0
219	ENO1	1.4234332	1.0064774	-0.49964046	37.578846	0
220	ENO1-AS1	0.0034605316	0.0009991251	-1.1578469	0.7175036	0
221	CA6	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
222	SLC2A7	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
223	SLC2A5	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
224	GPR157	0.010181326	0.015367657	0.54975647	0.67689335	0
225	MIR34AHG	0.010881305	0.022148686	0.96223706	1.8236893	0
226	LNCTAM34A	0.009054238	0.008576411	-0.070246756	0.047544543	0
227	H6PD	0.11957907	0.111563355	-0.09924225	0.2786915	0
228	SPSB1	0.021411458	0.034128293	0.64839685	1.3904505	0
229	BX323043.1	1.6880222e-08	0.00062456646	0.7000304	0.4982848	0
230	LINC02606	0.0034415	0.011980691	1.5472484	2.235955	0
231	AL928921.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
232	SLC25A33	0.07219804	0.07428583	0.040573344	0.0775296	0
233	TMEM201	0.026264057	0.0318106	0.26716173	0.40877277	0
234	PIK3CD	0.0026817624	0.0031385287	0.16872138	0.08549703	0
235	PIK3CD-AS1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
236	PIK3CD-AS2	0.030390607	0.06730047	1.1215626	5.446828	1
237	CLSTN1	0.17063998	0.22340174	0.38669825	2.9918952	0
238	CTNNBIP1	0.16140944	0.16102688	-0.0034023	0.009068323	0
239	AL357140.1	0.00079226575	-2.6775524e-09	-0.84178835	0.4982885	0
240	AL357140.4	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
241	LZIC	0.29883194	0.2999592	0.00541399	0.020495368	0
242	AL357140.2	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
243	NMNAT1	0.05383741	0.055038482	0.031257473	0.05037366	0
244	AL603962.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
245	RBP7	0.0033606095	0.0035256618	0.053598974	0.02656014	0
246	UBE4B	0.09169831	0.106818914	0.21799524	0.71593845	0
247	KIF1B	0.27703014	0.2633649	-0.07271058	0.33287442	0
248	AL139424.3	0.00089014147	0.0027561365	0.9907552	0.65258026	0
249	AL139424.2	0.00085654855	0.0027725068	1.0229005	0.6849737	0
250	PGD	0.2711259	0.39792934	0.5518589	9.711646	0
251	AL139424.1	1.6880222e-08	0.0011675368	1.1160321	0.796213	0
252	CENPS	0.030502288	0.033529494	0.13237248	0.18319368	0
253	CORT	0.006474098	0.006912944	0.08231507	0.05077736	0
254	DFFA	0.18232854	0.20992517	0.20229992	1.0727764	0
255	AL354956.1	1.6880222e-08	0.0011330793	1.0929133	0.8019869	0
256	PEX14	0.030765736	0.029578853	-0.05493719	0.066572584	0
257	AL139423.2	1.6880222e-08	0.00055355683	0.6355506	0.49834743	0
258	CASZ1	0.00795745	0.0030090036	-1.1598444	1.0046262	0
259	AL139423.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
260	C1orf127	0.0007105459	-2.6775524e-09	-0.7744607	0.49832016	0
261	TARDBP	0.28990495	0.26881218	-0.10859239	0.5694054	0
262	MASP2	0.001486408	0.0021344433	0.3341463	0.17601089	0
263	AL109811.2	0.04317034	0.038197473	-0.17231733	0.28519872	0
264	SRM	0.2879106	0.43985	0.60966474	12.6269455	0
265	EXOSC10	0.130033	0.13608624	0.06515363	0.18524611	0
266	AL109811.1	0.0026264559	0.0011020197	-0.78678405	0.42610425	0
267	EXOSC10-AS1	0.0012867689	0.0010816752	-0.13556558	0.06363772	0
268	MTOR	0.08519825	0.101958334	0.25633007	0.8685205	0
269	MTOR-AS1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
270	ANGPTL7	0.0025688559	0.000562832	-1.191299	0.6837668	0
271	UBIAD1	0.036293544	0.042409234	0.21907602	0.38897556	0
272	AL031291.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
273	DISP3	0.0014409114	-2.6775524e-09	-1.2874237	0.77005213	0
274	AL590989.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
275	LINC01647	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
276	AL031731.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
277	FBXO2	0.006001239	0.0052351546	-0.16718492	0.10414241	0
278	FBXO44	0.042304132	0.03941712	-0.09953815	0.14986669	0
279	FBXO6	0.026825616	0.014914578	-0.8060647	1.4716254	0
280	MAD2L2	0.09669662	0.08079024	-0.25638005	0.79183114	0
281	DRAXIN	0.006689463	0.0011420894	-1.8438641	1.5589796	0
282	AGTRAP	0.108283095	0.123218335	0.18480785	0.63552004	0
283	C1orf167	0.00057897926	0.0033362708	1.4574627	1.2002378	0
284	AL953897.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
285	MTHFR	0.09005336	0.11300222	0.32427782	1.2847612	0
286	CLCN6	0.048147496	0.03439107	-0.47373253	1.1118544	0
287	NPPA	0.0023167804	0.0006672798	-0.9922871	0.44512907	0
288	NPPB	0.0007974473	-2.6775524e-09	-0.8459533	0.498369	0
289	AL021155.5	0.004345351	0.0060806805	0.40560335	0.26759368	0
290	KIAA2013	0.07787551	0.09586421	0.29638624	1.0060327	0
291	PLOD1	0.2952232	0.22807817	-0.37084463	3.4609294	0
292	AL096840.2	0.00088640465	-2.6775524e-09	-0.915643	0.49836773	0
293	MFN2	0.056558065	0.060660925	0.0993385	0.18477143	0
294	MIIP	0.059408735	0.061152205	0.041048314	0.06994741	0
295	TNFRSF8	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
296	AL357835.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
297	TNFRSF1B	0.034442376	0.08067697	1.2044542	7.0765367	1
298	VPS13D	0.07043997	0.07682255	0.123456635	0.27584326	0
299	LINC02766	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
300	DHRS3	0.0061514834	-2.6775524e-09	-2.8382463	2.0819988	0
301	AC254633.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
302	AADACL4	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
303	AADACL3	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
304	C1orf158	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
305	PRAMEF12	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
306	PRAMEF1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
307	LINC01784	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
308	PRAMEF11	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
309	HNRNPCL1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
310	PRAMEF2	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
311	PRAMEF4	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
312	PRAMEF10	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
313	PRAMEF7	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
314	PRAMEF6	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
315	PRAMEF27	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
316	HNRNPCL3	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
317	PRAMEF25	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
318	HNRNPCL2	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
319	AC245056.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
320	PRAMEF26	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
321	HNRNPCL4	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
322	PRAMEF9	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
323	PRAMEF13	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
324	PRAMEF18	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
325	PRAMEF5	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
326	PRAMEF8	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
327	PRAMEF33	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
328	PRAMEF15	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
329	AC243961.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
330	PRAMEF14	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
331	PRAMEF19	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
332	PRAMEF17	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
333	PRAMEF20	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
334	LRRC38	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
335	AL354712.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
336	PDPN	0.004427847	0.0010473604	-1.406615	0.9437798	0
337	AL359771.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
338	PRDM2	0.26958644	0.2558452	-0.075190485	0.33961228	0
339	KAZN	0.111967996	0.13584815	0.27666184	1.1933298	0
340	AL357873.1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
341	KAZN-AS1	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
342	AL031293.1	0.0072416505	0.0011005054	-1.9721967	1.660998	0
343	TMEM51-AS1	0.0045084152	-2.6775524e-09	-2.461641	1.5847162	0
344	TMEM51	0.020577373	0.016181318	-0.32867846	0.3959365	0
345	C1orf195	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
346	FHAD1	0.0006070287	-2.6775524e-09	-0.6843996	0.49833027	0
347	AL031283.2	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
348	AL031283.3	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
349	AL031283.1	1.6880222e-08	0.0005377907	0.6208347	0.49836823	0
350	EFHD2	0.03785738	0.08929485	1.2164552	8.000993	1
351	CTRC	0.0010096064	-2.6775524e-09	-1.0069168	0.49834326	0
352	CELA2A	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
353	CELA2B	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
354	CASP9	0.02078689	0.010477948	-0.9245956	1.4600971	0
355	DNAJC16	0.071271054	0.0717099	0.008733962	0.015364018	0
356	AL121992.3	1.6880222e-08	-2.6775524e-09	-2.820543e-05	44.55244	0
