	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
137	WRAP73	0.062020328	0.055803645	-0.14983377	0.23628618	0
138	TP73	0.010239789	1.1641532e-09	-3.4905415	2.9110653	0
139	AL136528.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
140	AL136528.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
141	CCDC27	0.00071489054	1.1641532e-09	-0.77811486	0.49828187	0
142	SMIM1	0.04705704	0.10051996	1.0789438	4.311604	0
143	LRRC47	0.117987305	0.09539831	-0.30372795	0.8783433	0
144	AL365330.1	0.00059057784	0.0028283373	1.2671669	0.54782665	0
145	CEP104	0.06967906	0.068519115	-0.023873115	0.033772245	0
146	DFFB	0.020652184	0.019186731	-0.10110528	0.08171935	0
147	C1orf174	0.2004994	0.121849485	-0.7138838	5.0274057	0
148	LINC01134	0.0008456652	1.1641532e-09	-0.88413924	0.4982635	0
149	LINC01346	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
150	LINC01345	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
151	LINC02780	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
152	AL805961.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
153	LINC01777	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
154	AL355602.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
155	Z98747.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
156	LINC01646	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
157	AJAP1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
158	Z98886.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
159	BX005132.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
160	LINC02781	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
161	LINC02782	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
162	AL139823.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
163	Z98259.3	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
164	Z98259.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
165	Z98259.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
166	AL365255.1	7.916242e-09	0.0013854798	1.254268	0.49822736	0
167	NPHP4	0.025334919	0.0027616299	-2.807547	5.3973045	1
168	KCNAB2	0.008348475	0.010416836	0.28835988	0.17971842	0
169	CHD5	7.916242e-09	0.0015071019	1.3260092	0.49820364	0
170	RPL22	2.43594	2.5224926	0.050351206	2.8509438	0
171	AL031847.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
172	RNF207	0.0048122094	0.018232444	1.7263836	1.8517245	0
173	ICMT	0.16132328	0.06202453	-1.3648846	11.087277	1
174	LINC00337	0.000717224	1.1641532e-09	-0.78007656	0.4982634	0
175	HES3	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
176	GPR153	0.06977222	0.05854314	-0.24924803	0.47364488	0
177	ACOT7	0.103291206	0.01489009	-2.7144184	16.761448	1
178	AL031848.2	0.000698149	0.0013605718	0.47517335	0.17720991	0
179	HES2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
180	ESPN	0.0017985079	1.1641532e-09	-1.4846561	0.80221885	0
181	AL031848.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
182	TNFRSF25	0.022940816	0.031964373	0.46143526	0.5901642	0
183	PLEKHG5	0.02856145	0.022735901	-0.31664628	0.3571078	0
184	NOL9	0.121136054	0.07314695	-0.7200299	3.175332	0
185	TAS1R1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
186	ZBTB48	0.045978535	0.030106807	-0.5947714	1.1079248	0
187	KLHL21	0.021678085	0.010140113	-1.025535	1.3119227	0
188	PHF13	0.14293632	0.074819855	-0.924783	5.3897543	0
189	THAP3	0.0878991	0.067123085	-0.38402492	0.97996044	0
190	DNAJC11	0.082890764	0.07254207	-0.18994218	0.3686454	0
191	LINC01672	0.0009939597	1.1641532e-09	-0.9956345	0.49827918	0
192	AL591163.1	0.0008522995	0.0016415507	0.5120677	0.17414972	0
193	CAMTA1-DT	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
194	CAMTA1	0.7085497	0.33278763	-1.0879732	37.939423	1
195	AL512330.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
196	CAMTA1-IT1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
197	Z97987.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
198	AL365194.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
199	AL359881.3	0.0023004687	1.1641532e-09	-1.7226694	0.80269957	0
200	AL359881.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
201	AL359881.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
202	VAMP3	0.17685299	0.12755257	-0.46832678	2.305376	0
203	Z98884.2	0.0011527104	1.1641532e-09	-1.1061525	0.4982623	0
204	PER3	0.0454726	0.041974068	-0.11291403	0.13835663	0
205	Z98884.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
206	UTS2	0.00034446956	1.1641532e-09	-0.42703536	0.49829942	0
207	TNFRSF9	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
208	PARK7	1.4570236	1.0261128	-0.5054194	31.469004	0
209	AL034417.4	0.006764361	0.0048338636	-0.41241553	0.21906722	0
210	AL034417.3	0.0015781993	1.1641532e-09	-1.3663621	0.80014485	0
211	ERRFI1	0.03296384	0.030675663	-0.100624636	0.10624217	0
212	AL034417.2	0.0012291829	0.00153089	0.18312983	0.06311112	0
213	LINC01714	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
214	AL358876.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
215	SLC45A1	0.002747572	0.0029843142	0.088375315	0.031794284	0
216	RERE	0.47369686	0.4699866	-0.011320514	0.046586096	0
217	RERE-AS1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
218	AL357552.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
219	ENO1	1.5370955	1.0038732	-0.6141315	39.910244	0
220	ENO1-AS1	0.0024998295	0.0020560902	-0.19559754	0.06516542	0
221	CA6	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
222	SLC2A7	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
223	SLC2A5	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
224	GPR157	0.009792063	0.003934044	-1.1291282	0.9855714	0
225	MIR34AHG	0.012089658	0.012653607	0.060854718	0.03864247	0
226	LNCTAM34A	0.0061874427	0.005133572	-0.22875105	0.12418459	0
227	H6PD	0.09584199	0.12251656	0.35099986	1.0595458	0
228	SPSB1	0.027054083	0.03828548	0.48578537	0.70182085	0
229	BX323043.1	0.00071319076	1.1641532e-09	-0.7766841	0.49827078	0
230	LINC02606	0.0138970455	0.0076485667	-0.7844932	0.7006006	0
231	AL928921.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
232	SLC25A33	0.09365225	0.07177852	-0.37912402	1.0107731	0
233	TMEM201	0.039520476	0.018049968	-1.0888624	2.272039	0
234	PIK3CD	0.0012377623	1.1641532e-09	-1.1620551	0.7894176	0
235	PIK3CD-AS1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
236	PIK3CD-AS2	0.036765914	0.028551456	-0.3538554	0.48212162	0
237	CLSTN1	0.24072082	0.1980864	-0.2799471	1.397422	0
238	CTNNBIP1	0.22171865	0.11889826	-0.89341164	7.8331957	0
239	AL357140.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
240	AL357140.4	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
241	LZIC	0.43363643	0.30096695	-0.52541846	6.6360435	0
242	AL357140.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
243	NMNAT1	0.055151306	0.034877043	-0.6462586	1.4132563	0
244	AL603962.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
245	RBP7	0.010689951	1.1641532e-09	-3.5471952	3.4937294	0
246	UBE4B	0.13951296	0.08903977	-0.64206886	2.9851582	0
247	KIF1B	0.38313228	0.29028535	-0.39917013	3.7057185	0
248	AL139424.3	0.004783703	0.008123275	0.6575583	0.4213962	0
249	AL139424.2	0.0027183173	0.0053978674	0.7829411	0.40329564	0
250	PGD	0.42477074	0.26592824	-0.673625	9.808786	0
251	AL139424.1	0.002332313	1.1641532e-09	-1.7365222	1.0536257	0
252	CENPS	0.15487382	0.028756328	-2.3891103	22.775465	1
253	CORT	0.026051767	0.0016461812	-3.353739	6.10274	1
254	DFFA	0.24536861	0.18251875	-0.42489105	2.6776774	0
255	AL354956.1	0.0007729145	1.1641532e-09	-0.82612133	0.4982859	0
256	PEX14	0.0412308	0.02220596	-0.86380017	1.7260089	0
257	AL139423.2	0.00066052284	1.1641532e-09	-0.7316359	0.49829128	0
258	CASZ1	0.0034579285	0.0040038093	0.16665332	0.07108067	0
259	AL139423.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
260	C1orf127	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
261	TARDBP	0.3750864	0.25917628	-0.53157467	5.8031707	0
262	MASP2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
263	AL109811.2	0.033108797	0.051069453	0.6102934	1.1446372	0
264	SRM	0.39647645	0.2693559	-0.5560096	6.413376	0
265	EXOSC10	0.23351318	0.122527555	-0.92483604	8.904678	0
266	AL109811.1	0.0015293068	0.0014892804	-0.023013273	0.0075980145	0
267	EXOSC10-AS1	0.004055908	0.0014975969	-1.0174296	0.5919625	0
268	MTOR	0.13104974	0.08308825	-0.65110534	2.9542801	0
269	MTOR-AS1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
270	ANGPTL7	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
271	UBIAD1	0.05832483	0.033324238	-0.7894083	2.037342	0
272	AL031291.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
273	DISP3	0.0019937777	1.1641532e-09	-1.5819654	0.7983758	0
274	AL590989.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
275	LINC01647	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
276	AL031731.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
277	FBXO2	0.0065354975	0.0067591807	0.042201582	0.02107638	0
278	FBXO44	0.031854257	0.049983628	0.63395375	1.1903018	0
279	FBXO6	0.012780892	0.019715875	0.5880676	0.58768237	0
280	MAD2L2	0.21818313	0.060005985	-1.8451141	22.589788	1
281	DRAXIN	0.002092293	0.0014565004	-0.3320726	0.11918563	0
282	AGTRAP	0.13155055	0.10048941	-0.38521346	1.3267792	0
283	C1orf167	7.916242e-09	0.0043830047	2.4284003	1.0788203	0
284	AL953897.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
285	MTHFR	0.08912554	0.12113357	0.43845204	1.4250752	0
286	CLCN6	0.0433885	0.034501046	-0.32232445	0.47197098	0
287	NPPA	0.0009553294	0.0012697362	0.21511303	0.07408326	0
288	NPPB	0.00093254144	1.1641532e-09	-0.95049757	0.49828964	0
289	AL021155.5	0.010494897	0.0075020697	-0.4351075	0.29758903	0
290	KIAA2013	0.13345999	0.10321206	-0.3676547	1.2736021	0
291	PLOD1	0.32690275	0.29487163	-0.14829661	0.71668446	0
292	AL096840.2	0.0006461092	1.1641532e-09	-0.7190584	0.49828783	0
293	MFN2	0.087214775	0.04977555	-0.7968865	2.835746	0
294	MIIP	0.09990484	0.04258841	-1.2109791	6.1336117	1
295	TNFRSF8	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
296	AL357835.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
297	TNFRSF1B	0.061654802	0.060223248	-0.03334555	0.044886738	0
298	VPS13D	0.08371574	0.07959572	-0.07192671	0.12240064	0
299	LINC02766	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
300	DHRS3	0.0028334279	1.1641532e-09	-1.9386334	1.066782	0
301	AC254633.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
302	AADACL4	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
303	AADACL3	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
304	C1orf158	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
305	PRAMEF12	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
306	PRAMEF1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
307	LINC01784	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
308	PRAMEF11	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
309	HNRNPCL1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
310	PRAMEF2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
311	PRAMEF4	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
312	PRAMEF10	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
313	PRAMEF7	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
314	PRAMEF6	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
315	PRAMEF27	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
316	HNRNPCL3	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
317	PRAMEF25	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
318	HNRNPCL2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
319	AC245056.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
320	PRAMEF26	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
321	HNRNPCL4	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
322	PRAMEF9	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
323	PRAMEF13	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
324	PRAMEF18	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
325	PRAMEF5	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
326	PRAMEF8	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
327	PRAMEF33	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
328	PRAMEF15	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
329	AC243961.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
330	PRAMEF14	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
331	PRAMEF19	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
332	PRAMEF17	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
333	PRAMEF20	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
334	LRRC38	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
335	AL354712.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
336	PDPN	0.0076738317	0.0059316796	-0.32346445	0.17895296	0
337	AL359771.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
338	PRDM2	0.29773346	0.24262235	-0.29421228	1.7804191	0
339	KAZN	0.15550007	0.104369685	-0.57070345	2.7392108	0
340	AL357873.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
341	KAZN-AS1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
342	AL031293.1	0.0029066438	0.007424622	1.1086823	0.6450439	0
343	TMEM51-AS1	0.0025477246	1.1641532e-09	-1.8268924	1.0519322	0
344	TMEM51	0.030562302	0.014268876	-1.0476085	1.7858316	0
345	C1orf195	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
346	FHAD1	0.000781344	0.0038510817	1.4453404	0.7126796	0
347	AL031283.2	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
348	AL031283.3	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
349	AL031283.1	7.916242e-09	0.0012370843	1.1616081	0.49822915	0
350	EFHD2	0.09494136	0.03492777	-1.4170536	7.1125093	1
351	CTRC	0.000986382	1.1641532e-09	-0.99014133	0.49825978	0
352	CELA2A	0.0008562256	1.1641532e-09	-0.8923704	0.49827144	0
353	CELA2B	0.00075200887	1.1641532e-09	-0.8090084	0.49828386	0
354	CASP9	0.014440292	0.009071204	-0.6164638	0.5572993	0
355	DNAJC16	0.070952356	0.08126675	0.19326757	0.37061653	0
356	AL121992.3	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
357	AGMAT	0.0049722744	1.1641532e-09	-2.5782788	2.254666	0
358	AL121992.1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
359	DDI2	0.083402686	0.053204022	-0.6388891	1.9748975	0
360	RSC1A1	7.916242e-09	1.1641532e-09	-9.717052e-06	44.55244	0
