,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS07361522F---PGF-FLT1---FB_V-SM,PGF-FLT1,FB_V-SM,0.26236979166666674,1.0,0.26236979166666674,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-SM,BDNF-NTRK2,FB_V-SM,0.8928571428571428,0.001,,0.8928571428571428,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-SM,CXCL12-CXCR4,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---FB_V-SM,CNTN1-MCAM,FB_V-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-UN,DLK1-NOTCH4,FB_V-UN,0.35102350265352544,1.0,0.35102350265352544,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-UN,PDGFA-PDGFRA,FB_V-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-UN,EFNB2-EPHA4,FB_V-UN,0.21535893155258767,1.0,0.21535893155258767,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---FB_V-UN,PGF-NRP2,FB_V-UN,0.08082026537997586,1.0,0.08082026537997586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BE3D537D---CDH7-CDH7---FB_V-UN,CDH7-CDH7,FB_V-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-UN,EDN1-EDNRA,FB_V-UN,0.024904214559386975,1.0,0.024904214559386975,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---FB_V-UN,PGF-FLT1,FB_V-UN,0.007812499999999999,1.0,0.007812499999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-UN,BDNF-NTRK2,FB_V-UN,0.5595238095238095,1.0,0.5595238095238095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-UN,CXCL12-CXCR4,FB_V-UN,0.4388349514563107,1.0,0.4388349514563107,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---FB_V-UN,CNTN1-MCAM,FB_V-UN,0.17448200654307525,1.0,0.17448200654307525,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-FB_V,DLK1-NOTCH4,PR-FB_V,0.1379833206974981,1.0,0.1379833206974981,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB_V,PDGFA-PDGFRA,PR-FB_V,0.9488188976377951,0.001,,0.9488188976377951,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB_V,EFNB2-EPHA4,PR-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---PR-FB_V,PGF-NRP2,PR-FB_V,0.7104945717732207,0.001,,0.7104945717732207,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BE3D537D---CDH7-CDH7---PR-FB_V,CDH7-CDH7,PR-FB_V,0.5803183791606369,1.0,0.5803183791606369,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0D8632EB4---EDN1-EDNRA---PR-FB_V,EDN1-EDNRA,PR-FB_V,0.7088122605363985,1.0,0.7088122605363985,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---PR-FB_V,PGF-FLT1,PR-FB_V,0.15429687500000003,0.001,,0.15429687500000003,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---PR-FB_V,BDNF-NTRK2,PR-FB_V,0.5952380952380952,1.0,0.5952380952380952,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB_V,CXCL12-CXCR4,PR-FB_V,0.1203883495145631,1.0,0.1203883495145631,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---PR-FB_V,CNTN1-MCAM,PR-FB_V,0.09378407851690293,1.0,0.09378407851690293,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-FB_V,DLK1-NOTCH4,SM-FB_V,0.11675511751326763,1.0,0.11675511751326763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-FB_V,PDGFA-PDGFRA,SM-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-FB_V,EFNB2-EPHA4,SM-FB_V,0.45909849749582643,0.001,,0.45909849749582643,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---SM-FB_V,PGF-NRP2,SM-FB_V,0.6453558504221955,0.001,,0.6453558504221955,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BE3D537D---CDH7-CDH7---SM-FB_V,CDH7-CDH7,SM-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0D8632EB4---EDN1-EDNRA---SM-FB_V,EDN1-EDNRA,SM-FB_V,0.9386973180076628,0.001,,0.9386973180076628,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---SM-FB_V,PGF-FLT1,SM-FB_V,0.1197916666666667,0.334,0.1197916666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---SM-FB_V,BDNF-NTRK2,SM-FB_V,0.8809523809523808,1.0,0.8809523809523808,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-FB_V,CXCL12-CXCR4,SM-FB_V,0.19514563106796118,1.0,0.19514563106796118,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---SM-FB_V,CNTN1-MCAM,SM-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---UN-FB_V,DLK1-NOTCH4,UN-FB_V,0.0576194086429113,1.0,0.0576194086429113,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-FB_V,PDGFA-PDGFRA,UN-FB_V,0.48129921259842523,1.0,0.48129921259842523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-FB_V,EFNB2-EPHA4,UN-FB_V,0.058430717863105136,1.0,0.058430717863105136,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---UN-FB_V,PGF-NRP2,UN-FB_V,0.4583835946924005,1.0,0.4583835946924005,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BE3D537D---CDH7-CDH7---UN-FB_V,CDH7-CDH7,UN-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0D8632EB4---EDN1-EDNRA---UN-FB_V,EDN1-EDNRA,UN-FB_V,0.7164750957854406,1.0,0.7164750957854406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS07361522F---PGF-FLT1---UN-FB_V,PGF-FLT1,UN-FB_V,0.018229166666666668,1.0,0.018229166666666668,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---UN-FB_V,BDNF-NTRK2,UN-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-FB_V,CXCL12-CXCR4,UN-FB_V,0.05339805825242718,1.0,0.05339805825242718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---UN-FB_V,CNTN1-MCAM,UN-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
